Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 17:25:45.201,18.5,273.1592,0.0,1.4677,false,A2,1.279,0.296398,2.021507,12.21469,59.32031,48.17969,153.8438,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:45.291,18.34,273.6273,0.0,1.4677,false,A2,1.279,0.296906,2.021507,12.20966,59.32813,48.04688,153.3594,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:45.400,18.34,274.2125,0.0,1.4677,false,A2,1.279,0.297541,2.021507,12.20966,59.32813,48.04688,153.3594,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:45.500,18.41,274.6806,0.0,1.4677,false,A2,1.279,0.298049,2.021507,12.19799,59.375,48.0,153.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:45.588,18.21,275.1488,0.0,1.4677,false,A2,1.279,0.298557,2.021507,12.20348,59.375,48.0,153.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:45.690,18.18,275.7339,0.0,1.4677,false,A2,1.279,0.299192,2.021507,12.21103,59.375,48.0,153.0469,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:45.800,18.23,276.2021,0.0,1.4677,false,A2,1.279,0.2997,2.021507,12.21355,59.36719,47.92969,152.625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:45.900,18.18,276.6702,0.0,1.4677,false,A2,1.279,0.300208,2.021507,12.2092,59.36719,47.92969,152.625,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.058,18.07,277.4895,0.0,1.4677,false,A2,1.279,0.301097,2.021507,12.21195,59.30469,47.86719,152.3594,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.107,18.07,277.8406,0.0,1.4677,false,A2,1.279,0.301478,2.021507,12.19913,59.30469,47.86719,152.3594,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.216,18.07,278.3087,0.0,1.4677,false,A2,1.279,0.301986,2.021507,12.19318,59.30469,47.86719,152.3594,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.315,18.03,278.7769,0.0,1.4677,false,A2,1.279,0.302493,2.021507,12.18997,59.32031,47.85156,151.8359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.411,17.92,279.245,0.0,1.4677,false,A2,1.279,0.303001,2.021507,12.19295,59.32031,47.85156,151.8359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.515,17.96,279.8302,0.0,1.4677,false,A2,1.279,0.303636,2.021507,12.20096,59.32031,47.85156,151.8359,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.599,17.94,280.2983,0.0,1.4677,false,A2,1.279,0.304144,2.021507,12.19707,59.375,47.78125,151.5313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.701,17.79,280.7664,0.0,1.4677,false,A2,1.279,0.304652,2.021507,12.20577,59.375,47.78125,151.5313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.803,17.85,281.2346,0.0,1.4677,false,A2,1.279,0.30516,2.021507,12.2108,59.375,47.78125,151.5313,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:46.903,17.8,281.7027,0.0,1.4677,false,A2,1.279,0.305668,2.021507,12.1886,59.36719,47.65625,151.1953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.003,17.75,282.2879,0.0,1.4677,false,A2,1.279,0.306303,2.021507,12.19753,59.36719,47.65625,151.1953,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.167,17.65,282.9901,0.0,1.4677,false,A2,1.279,0.307065,2.021507,12.18791,59.39063,47.73438,150.8516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.214,17.71,283.2242,0.0,1.4677,false,A2,1.279,0.307319,2.021507,12.19936,59.39063,47.73438,150.8516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.308,17.73,283.6923,0.0,1.4677,false,A2,1.279,0.307827,2.021507,12.20714,59.39063,47.73438,150.8516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.417,17.52,284.1605,0.0,1.4677,false,A2,1.279,0.308335,2.021507,12.21309,59.35156,47.57031,150.5234,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.516,17.54,284.7456,0.0,1.4677,false,A2,1.279,0.30897,2.021507,12.21492,59.35156,47.57031,150.5234,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.613,17.54,285.2138,0.0,1.4677,false,A2,1.279,0.309478,2.021507,12.20966,59.35156,47.57031,150.5234,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.726,17.47,285.799,0.0,1.4677,false,A2,1.279,0.310113,2.021507,12.20165,59.39844,47.51563,150.1719,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.834,17.36,286.2671,0.0,1.4677,false,A2,1.279,0.310621,2.021507,12.19501,59.39844,47.51563,150.1719,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:47.933,17.44,286.7352,0.0,1.4677,false,A2,1.279,0.311129,2.021507,12.1886,59.46094,47.5,149.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.029,17.41,287.2034,0.0,1.4677,false,A2,1.279,0.311637,2.021507,12.19226,59.46094,47.5,149.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.134,17.26,287.6715,0.0,1.4677,false,A2,1.279,0.312145,2.021507,12.1957,59.46094,47.5,149.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.252,17.25,288.2567,0.0,1.4677,false,A2,1.279,0.31278,2.021507,12.19638,59.39844,47.47656,149.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.331,17.27,288.6078,0.0,1.4677,false,A2,1.279,0.313161,2.021507,12.20256,59.39844,47.47656,149.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.428,17.23,289.0759,0.0,1.4677,false,A2,1.279,0.313669,2.021507,12.20943,59.39844,47.47656,149.5391,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.532,17.07,289.5441,0.0,1.4677,false,A2,1.279,0.314177,2.021507,12.21469,59.35156,47.39844,149.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.632,17.11,290.0122,0.0,1.4677,false,A2,1.279,0.314685,2.021507,12.21241,59.35156,47.39844,149.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.750,17.09,290.5974,0.0,1.4677,false,A2,1.279,0.31532,2.021507,12.21241,59.35156,47.39844,149.1172,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.817,17.1,290.9485,0.0,1.4677,false,A2,1.279,0.315701,2.021507,12.19272,59.4375,47.35938,148.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:48.920,17.0,291.4166,0.0,1.4677,false,A2,1.279,0.316209,2.021507,12.18952,59.4375,47.35938,148.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.020,16.94,291.8848,0.0,1.4677,false,A2,1.279,0.316717,2.021507,12.19272,59.4375,47.35938,148.9063,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.131,17.04,292.3529,0.0,1.4677,false,A2,1.279,0.317224,2.021507,12.19547,59.44531,47.3125,148.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.224,16.89,292.821,0.0,1.4677,false,A2,1.279,0.317732,2.021507,12.20188,59.44531,47.3125,148.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.349,16.82,293.4062,0.0,1.4677,false,A2,1.279,0.318367,2.021507,12.19959,59.375,47.24219,148.1719,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.450,16.9,293.8744,0.0,1.4677,false,A2,1.279,0.318875,2.021507,12.20668,59.375,47.24219,148.1719,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.566,16.82,294.3425,0.0,1.4677,false,A2,1.279,0.319383,2.021507,12.21355,59.375,47.24219,148.1719,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.653,16.7,294.8106,0.0,1.4677,false,A2,1.279,0.319891,2.021507,12.2108,59.49219,47.19531,147.875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.755,16.69,295.2788,0.0,1.4677,false,A2,1.279,0.320399,2.021507,12.21149,59.49219,47.19531,147.875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.849,16.75,295.7469,0.0,1.4677,false,A2,1.279,0.320907,2.021507,12.19753,59.49219,47.19531,147.875,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:49.949,16.67,296.2151,0.0,1.4677,false,A2,1.279,0.321415,2.021507,12.21584,59.46094,47.13281,147.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.039,16.55,296.6832,0.0,1.4677,false,A2,1.279,0.321923,2.021507,12.21492,59.46094,47.13281,147.6406,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.140,16.61,297.1513,0.0,1.4677,false,A2,1.279,0.322431,2.021507,12.21355,59.53125,47.07031,147.2344,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.248,16.5,297.6194,0.0,1.4677,false,A2,1.279,0.322939,2.021507,12.20645,59.53125,47.07031,147.2344,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.433,16.4,298.4387,0.0,1.4677,false,A2,1.279,0.323828,2.021507,12.19547,59.46094,47.0,147.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.486,16.36,298.6728,0.0,1.4677,false,A2,1.279,0.324082,2.021507,12.21149,59.46094,47.0,147.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.565,16.44,299.0239,0.0,1.4677,false,A2,1.279,0.324463,2.021507,12.20233,59.46094,47.0,147.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.666,16.4,299.492,0.0,1.4677,false,A2,1.279,0.324971,2.021507,12.19501,59.46094,47.0,147.0156,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.765,16.24,299.9602,0.0,1.4677,false,A2,1.279,0.325479,2.021507,12.19135,59.46094,47.08594,146.7266,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.866,16.28,300.4283,0.0,1.4677,false,A2,1.279,0.325987,2.021507,12.19867,59.46094,47.08594,146.7266,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:50.966,16.25,300.8965,0.0,1.4677,false,A2,1.279,0.326495,2.021507,12.19387,59.44531,46.95313,146.3516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.068,16.28,301.3646,0.0,1.4677,false,A2,1.279,0.327003,2.021507,12.19226,59.44531,46.95313,146.3516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.183,16.12,301.7157,0.0,1.4677,false,A2,1.279,0.327384,2.021507,12.19501,59.44531,46.95313,146.3516,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.272,17.83,302.3008,0.0,1.4677,false,A2,1.279,0.328019,2.021507,12.20005,59.41406,46.92969,146.2266,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.366,17.23,302.769,0.0,1.4677,false,A2,1.279,0.328527,2.021507,12.20508,59.41406,46.92969,146.2266,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.533,16.49,303.4712,0.0,1.4677,false,A2,1.279,0.329289,2.021507,12.2076,59.42188,46.9375,145.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.580,16.35,303.7053,0.0,1.4677,false,A2,1.279,0.329543,2.021507,12.20005,59.42188,46.9375,145.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.682,16.15,304.1734,0.0,1.4677,false,A2,1.279,0.330051,2.021507,12.19638,59.42188,46.9375,145.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.782,16.17,304.6415,0.0,1.4677,false,A2,1.279,0.330559,2.021507,12.19226,59.4375,46.8125,145.6328,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.866,16.05,304.9926,0.0,1.4677,false,A2,1.279,0.33094,2.021507,12.19844,59.4375,46.8125,145.6328,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:51.981,15.86,305.4608,0.0,1.4677,false,A2,1.279,0.331448,2.021507,12.20668,59.4375,46.8125,145.6328,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.070,15.87,305.9289,0.0,1.4677,false,A2,1.279,0.331956,2.021507,12.21057,59.44531,46.79688,145.2734,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.172,15.9,306.28,0.0,1.4677,false,A2,1.279,0.332336,2.021507,12.21378,59.44531,46.79688,145.2734,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.283,15.84,306.7482,0.0,1.4677,false,A2,1.279,0.332844,2.021507,12.19203,59.44531,46.79688,145.2734,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.366,15.74,307.2163,0.0,1.4677,false,A2,1.279,0.333352,2.021507,12.20623,59.48438,46.71094,145.0703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.492,15.68,307.6845,0.0,1.4677,false,A2,1.279,0.33386,2.021507,12.21355,59.48438,46.71094,145.0703,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.655,15.74,308.3867,0.0,1.4677,false,A2,1.279,0.334622,2.021507,12.20256,59.5625,46.67188,144.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.714,15.65,308.6207,0.0,1.4677,false,A2,1.279,0.334876,2.021507,12.19226,59.5625,46.67188,144.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.782,15.57,308.9718,0.0,1.4677,false,A2,1.279,0.335257,2.021507,12.19158,59.5625,46.67188,144.8203,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.891,15.59,309.44,0.0,1.4677,false,A2,1.279,0.335765,2.021507,12.21263,59.51563,46.65625,144.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:52.998,15.53,309.9081,0.0,1.4677,false,A2,1.279,0.336273,2.021507,12.21721,59.51563,46.65625,144.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:53.098,15.55,310.2592,0.0,1.4677,false,A2,1.279,0.336654,2.021507,12.21378,59.51563,46.65625,144.5,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:53.199,15.39,310.7274,0.0,1.4677,false,A2,1.279,0.337162,2.021507,12.20691,59.44531,46.63281,144.2188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:53.298,15.42,311.1955,0.0,1.4677,false,A2,1.279,0.33767,2.021507,12.20165,59.44531,46.63281,144.2188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:53.391,15.48,311.5466,0.0,1.4677,false,A2,1.279,0.338051,2.021507,12.20668,59.44531,46.63281,144.2188,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:53.500,15.35,312.0147,0.0,1.4677,false,A2,1.279,0.338559,2.021507,12.21195,59.46094,46.57813,144.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:53.599,15.29,312.4829,0.0,1.4677,false,A2,1.279,0.339067,2.021507,12.21515,59.46094,46.57813,144.0,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:53.755,15.29,313.068,0.0,1.4677,false,A2,1.279,0.339702,2.021507,12.18883,59.53906,46.55469,143.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:53.805,15.23,313.3021,0.0,1.4677,false,A2,1.279,0.339956,2.021507,12.20027,59.53906,46.55469,143.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:53.916,15.26,313.7703,0.0,1.4677,false,A2,1.279,0.340464,2.021507,12.21149,59.53906,46.55469,143.7109,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:54.016,15.1,314.2384,0.0,1.4677,false,A2,1.279,0.340972,2.021507,12.21721,59.46094,46.50781,143.4453,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:54.117,15.08,314.5895,0.0,1.4677,false,A2,1.279,0.341353,2.021507,12.21309,59.46094,46.50781,143.4453,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:54.219,15.12,315.0576,0.0,1.4677,false,A2,1.279,0.341861,2.021507,12.21012,59.46094,46.50781,143.4453,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:54.332,15.02,315.5258,0.0,1.4677,false,A2,1.279,0.342369,2.021507,12.20439,59.46875,46.53906,143.1797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:54.421,15.03,315.8769,0.0,1.4677,false,A2,1.279,0.34275,2.021507,12.20348,59.46875,46.53906,143.1797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:54.522,14.92,316.345,0.0,1.4677,false,A2,1.279,0.343258,2.021507,12.19547,59.46875,46.44531,143.1797,-7.0,-7.0,TEST_COASTING
2018-06-27 17:25:54.682,16.1,317.0472,0.0,1.4677,true,A2,1.279,0.34402,2.021507,9.749828,59.46094,46.44531,142.9609,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:54.840,15.25,317.7495,776.5858,1.4677,true,A2,1.279,0.344782,2.021507,9.742962,59.49219,46.39844,142.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:54.896,15.13,317.9835,795.5269,1.4677,true,A2,1.279,0.34371,2.0293,11.31838,59.49219,46.39844,142.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:54.966,15.11,318.2176,969.7852,1.4677,true,A2,1.279,0.343963,2.0293,11.45823,59.49219,46.39844,142.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:55.068,14.96,318.6857,1780.465,1.4677,false,A2,1.279,0.343152,2.037093,11.9572,59.49219,46.39844,142.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:55.170,14.89,319.1538,1716.065,1.4677,false,A2,1.279,0.341811,2.048089,12.06775,59.49219,46.39844,142.0156,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:55.272,14.86,319.5049,1924.417,1.4677,false,A2,1.279,0.340497,2.058253,12.05859,59.49219,46.39844,142.0156,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:55.383,14.99,319.9731,2015.335,1.449342,false,A2,1.279,0.339317,2.068438,12.05905,59.49219,46.35156,143.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:55.484,15.14,320.4413,2242.628,1.4677,false,A2,1.279,0.338978,2.073535,12.06317,59.49219,46.35156,143.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:55.592,15.28,320.9094,1803.194,1.4677,false,A2,1.279,0.337813,2.083723,12.05951,59.49219,46.35156,143.7109,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:55.688,15.19,321.2605,1985.029,1.4677,false,A2,1.279,0.336539,2.093903,12.04967,59.50781,46.35156,153.0781,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:55.790,15.29,321.7286,2265.357,1.4677,false,A2,1.279,0.336212,2.098994,12.07118,59.50781,46.35156,153.0781,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:55.980,15.62,322.5479,2310.816,1.4677,false,A2,1.279,0.334634,2.114258,12.08331,59.51563,46.21875,162.3203,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:56.075,15.67,323.016,2057.005,1.4677,false,A2,1.279,0.333514,2.124442,12.09384,59.51563,46.21875,162.3203,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:56.173,15.79,323.4842,1901.688,1.4677,false,A2,1.279,0.332406,2.134611,12.05173,59.51563,46.21875,162.3203,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:56.252,15.89,323.7182,1924.417,1.4677,false,A2,1.279,0.331856,2.139698,12.06706,59.53906,46.15625,173.8203,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:56.349,16.02,324.1864,1947.147,1.43641,false,A2,1.279,0.330762,2.149875,12.07004,59.53906,46.15625,173.8203,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:56.462,16.04,324.7715,2038.064,1.335943,false,A2,1.279,0.329799,2.160047,12.06706,59.53906,46.15625,173.8203,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:56.565,16.09,325.1226,2132.77,1.382469,false,A2,1.279,0.32938,2.165135,12.0959,59.46094,46.07813,182.2188,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:56.664,16.35,325.5908,2212.323,1.371321,false,A2,1.279,0.328313,2.1753,12.09659,59.46094,46.07813,182.2188,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:56.764,16.41,326.0589,1890.323,1.362402,false,A2,1.279,0.327254,2.185475,12.05974,59.48438,45.90625,189.8906,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:56.865,16.45,326.5271,2106.252,1.348262,false,A2,1.279,0.326962,2.190563,12.103,59.48438,45.90625,189.8906,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.051,16.73,327.4633,2030.488,1.298539,false,A2,1.279,0.324884,2.210899,12.03342,59.50781,45.85938,196.6719,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.165,16.82,327.9315,2269.146,1.404692,false,A2,1.279,0.324602,2.215982,12.12314,59.50781,45.85938,196.6719,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.252,16.9,328.3996,1837.288,1.301921,false,A2,1.279,0.323582,2.226143,12.09796,59.50781,45.85938,196.6719,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.353,17.05,328.8677,1966.088,1.148461,false,A2,1.279,0.322569,2.236318,11.94186,59.50781,45.74219,203.6172,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.454,17.17,329.3359,2057.005,1.200209,false,A2,1.279,0.321566,2.246484,12.09178,59.50781,45.74219,203.6172,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.573,17.21,329.9211,2079.924,1.225944,false,A2,1.279,0.32141,2.251569,12.10391,59.50781,45.74219,203.6172,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.669,17.34,330.3892,2390.369,1.225888,false,A2,1.279,0.320422,2.261715,12.10048,59.46094,45.60156,209.2188,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.770,17.51,330.8573,1727.43,1.185586,false,A2,1.279,0.31944,2.271884,12.0428,59.46094,45.60156,209.2188,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.884,17.67,331.4425,1909.264,1.196976,false,A2,1.279,0.318582,2.282034,12.09453,59.46875,45.39844,214.375,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:57.982,17.55,331.9106,2098.676,1.217991,false,A2,1.279,0.318322,2.287118,12.1149,59.46875,45.39844,214.375,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:58.158,17.98,332.847,1973.664,1.246327,false,A2,1.279,0.316411,2.307424,12.00664,59.53125,45.21875,219.3359,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:58.265,17.96,333.3151,2159.287,1.198927,false,A2,1.279,0.31616,2.3125,12.11879,59.53125,45.21875,219.3359,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:58.364,18.03,333.9002,2405.522,1.227114,false,A2,1.279,0.315334,2.32263,12.11261,59.53125,45.21875,219.3359,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:58.460,18.29,334.3684,1772.889,1.087925,false,A2,1.279,0.314403,2.332779,12.07782,59.49219,44.92188,225.0469,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:58.568,18.39,334.8365,2015.335,1.070737,false,A2,1.279,0.31348,2.342923,12.01785,59.49219,44.92188,225.0469,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:58.676,18.37,335.4217,1856.229,1.198314,false,A2,1.279,0.312675,2.353059,12.04486,59.49219,44.92188,225.0469,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:58.779,18.57,336.0069,2128.981,1.234695,false,A2,1.279,0.311882,2.363159,12.08926,59.44531,44.86719,229.375,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:58.877,18.62,336.475,2303.24,1.150338,false,A2,1.279,0.311647,2.368233,12.11238,59.44531,44.86719,229.375,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:58.981,18.67,337.0602,2454.769,1.136402,false,A2,1.279,0.310859,2.378366,12.10437,59.42188,44.77344,233.6797,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:59.089,18.85,337.5283,2405.522,1.105075,false,A2,1.279,0.30997,2.388499,12.07187,59.42188,44.77344,233.6797,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:59.264,19.1,338.5816,2416.886,1.127075,false,A2,1.279,0.308973,2.403685,12.11055,59.4375,44.64844,237.6406,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:59.364,19.14,339.1668,2424.463,1.102752,false,A2,1.279,0.308209,2.413805,12.10277,59.4375,44.64844,237.6406,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:59.465,19.39,339.635,2128.981,1.108921,false,A2,1.279,0.307348,2.423908,12.0856,59.4375,44.64844,237.6406,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:59.565,19.54,340.2201,1931.994,1.144875,false,A2,1.279,0.306601,2.434004,12.07004,59.44531,44.60156,242.4766,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:59.667,19.47,340.8053,2121.405,1.232466,false,A2,1.279,0.305859,2.444107,12.06569,59.44531,44.60156,242.4766,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:59.783,19.74,341.3905,1901.688,1.074454,false,A2,1.279,0.305123,2.454204,12.09247,59.44531,44.60156,242.4766,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:59.864,19.77,341.8586,2450.98,1.093053,false,A2,1.279,0.304915,2.459251,12.1046,59.39844,44.66406,246.0469,-7.0,-7.0,TEST_BURNING
2018-06-27 17:25:59.957,19.88,342.3268,2530.533,1.100132,false,A2,1.279,0.304083,2.469351,12.07965,59.39844,44.66406,246.0469,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:00.058,19.98,342.9119,2064.582,1.03168,false,A2,1.279,0.303363,2.479448,12.06546,59.34375,44.84375,249.4766,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:00.169,20.18,343.4971,1996.394,0.991676,false,A2,1.279,0.30265,2.489529,12.04646,59.34375,44.84375,249.4766,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:00.264,20.21,344.0823,1901.688,1.006466,false,A2,1.279,0.301942,2.499618,12.05127,59.34375,44.84375,249.4766,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:00.395,20.36,344.9015,2401.733,1.015664,false,A2,1.279,0.301444,2.50971,12.09934,59.50781,45.125,253.0625,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:00.470,20.53,345.2526,1966.088,1.023022,false,A2,1.279,0.300544,2.519784,12.03296,59.50781,45.125,253.0625,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:00.572,20.49,345.8378,2113.829,1.077519,false,A2,1.279,0.299853,2.529873,12.09842,59.50781,45.125,253.0625,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:00.680,20.64,346.423,2227.475,1.068768,false,A2,1.279,0.299169,2.539942,12.11765,59.50781,45.39844,257.5391,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:00.773,20.78,347.0081,2341.122,1.066798,false,A2,1.279,0.29849,2.550026,12.10002,59.50781,45.39844,257.5391,-7.0,-7.0,TEST_BURNING
2018-06-27 17:26:00.891,20.88,347.7104,1973.664,1.016277,false,A2,1.279,0.297917,2.560098,12.11078,59.50781,45.39844,257.5391,-7.0,-7.0,TEST_BURNING
