Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:57:04.624,33.13,578.8541,1314.248,1.4677,false,A2,1.0,235.9784,2.986371,12.18517,62.07031,47.65625,265.8359,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:04.725,33.24,579.7903,1314.248,1.4677,false,A2,1.0,236.3601,2.986371,12.20233,62.07031,47.65625,265.8359,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:57:04.825,33.12,580.8437,1314.248,1.4677,false,A2,1.0,236.7895,2.986371,12.21447,62.08594,47.96094,259.3047,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:57:04.925,33.1,581.78,1314.248,1.4677,false,A2,1.0,237.1712,2.986371,12.19387,62.08594,47.96094,259.3047,-9.747244,-0.215766,TEST_COASTING
2018-06-27 23:57:05.026,33.11,582.5992,0.0,1.4677,false,A2,1.0,237.5052,2.986371,12.1854,62.08594,47.96094,259.3047,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:57:05.142,33.12,583.5355,0.0,1.4677,false,A2,1.0,237.8869,2.986371,12.18471,62.10938,48.38281,253.8359,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:57:05.229,32.95,584.4717,0.0,1.4677,false,A2,1.0,238.2686,2.986371,12.19432,62.10938,48.38281,253.8359,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:57:05.391,32.96,585.8762,0.0,1.4677,false,A2,1.0,238.8411,2.986371,12.18585,62.07031,48.38281,249.1719,-9.745866,-0.221052,TEST_COASTING
2018-06-27 23:57:05.441,32.97,586.3443,0.0,1.4677,false,A2,1.0,239.0319,2.986371,12.19249,62.07031,48.38281,249.1719,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:57:05.542,33.0,587.2806,0.0,1.4677,false,A2,1.0,239.4136,2.986371,12.20096,62.07031,48.38281,249.1719,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:57:05.642,32.89,588.2169,0.0,1.4677,false,A2,1.0,239.7953,2.986371,12.21149,62.07031,48.38281,249.1719,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:57:05.743,32.93,589.1531,0.0,1.4677,false,A2,1.0,240.177,2.986371,12.21103,62.14063,48.48438,245.0391,-9.741732,-0.205851,TEST_COASTING
2018-06-27 23:57:05.845,32.86,590.0894,0.0,1.4677,false,A2,1.0,240.5587,2.986371,12.2163,62.14063,48.48438,245.0391,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:57:05.942,32.97,590.9087,0.0,1.4677,false,A2,1.0,240.8927,2.986371,12.19776,62.17969,48.74219,241.9688,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:57:06.025,32.76,591.7279,0.0,1.4677,false,A2,1.0,241.2267,2.986371,12.21859,62.17969,48.74219,241.9688,-9.74311,-0.214443,TEST_COASTING
2018-06-27 23:57:06.127,32.86,592.6642,0.0,1.4677,false,A2,1.0,241.6083,2.986371,12.20256,62.17969,48.74219,241.9688,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:57:06.228,32.84,593.6004,0.0,1.4677,false,A2,1.0,241.99,2.986371,12.21469,62.14063,49.36719,239.2188,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:57:06.342,32.78,594.5367,0.0,1.4677,false,A2,1.0,242.3717,2.986371,12.22408,62.14063,49.36719,239.2188,-9.748622,-0.203868,TEST_COASTING
2018-06-27 23:57:06.527,32.77,596.2922,0.0,1.4677,false,A2,1.0,243.0874,2.986371,12.19501,62.24219,49.99219,236.6016,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:57:06.578,32.69,596.7604,0.0,1.4677,false,A2,1.0,243.2782,2.986371,12.2108,62.24219,49.99219,236.6016,-9.744488,-0.213121,TEST_COASTING
2018-06-27 23:57:06.658,32.75,597.4626,0.0,1.4677,false,A2,1.0,243.5645,2.986371,12.1973,62.24219,49.99219,236.6016,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:57:06.757,32.61,598.3989,0.0,1.4677,false,A2,1.0,243.9462,2.986371,12.20531,62.24219,49.99219,236.6016,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:57:06.858,32.65,599.3351,0.0,1.4677,false,A2,1.0,244.3279,2.986371,12.21126,62.26563,50.49219,233.5469,-9.748622,-0.211799,TEST_COASTING
2018-06-27 23:57:06.958,32.65,600.2715,0.0,1.4677,false,A2,1.0,244.7095,2.986371,12.22316,62.26563,50.49219,233.5469,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:57:07.057,32.55,601.2077,0.0,1.4677,false,A2,1.0,245.0912,2.986371,12.22225,62.20313,50.78906,231.2422,-9.747244,-0.213121,TEST_COASTING
2018-06-27 23:57:07.174,32.46,602.0269,0.0,1.4677,false,A2,1.0,245.4252,2.986371,12.22179,62.20313,50.78906,231.2422,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:57:07.261,32.55,602.9632,0.0,1.4677,false,A2,1.0,245.8069,2.986371,12.21332,62.20313,50.78906,231.2422,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:57:07.364,32.49,603.8995,0.0,1.4677,false,A2,1.0,246.1886,2.986371,12.21744,62.28906,51.07031,229.0234,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:57:07.475,32.58,604.9528,0.0,1.4677,false,A2,1.0,246.618,2.986371,12.2076,62.28906,51.07031,229.0234,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:57:07.637,32.54,606.3572,0.0,1.4677,false,A2,1.0,247.1905,2.986371,12.20668,62.33594,51.36719,226.8828,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:57:07.690,32.51,606.8254,0.0,1.4677,false,A2,1.0,247.3813,2.986371,12.22065,62.33594,51.36719,226.8828,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:57:07.762,32.47,607.5276,0.0,1.4677,false,A2,1.0,247.6676,2.986371,12.22065,62.33594,51.36719,226.8828,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:57:07.876,32.46,608.4638,0.0,1.4677,false,A2,1.0,248.0493,2.986371,12.22339,62.33594,51.36719,226.8828,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:57:07.976,32.32,609.4001,0.0,1.4677,false,A2,1.0,248.431,2.986371,12.21263,62.34375,51.57813,224.3516,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:57:08.077,32.33,610.3364,0.0,1.4677,false,A2,1.0,248.8127,2.986371,12.20142,62.34375,51.57813,224.3516,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:57:08.177,32.36,611.2727,0.0,1.4677,false,A2,1.0,249.1944,2.986371,12.20897,62.39063,51.75781,222.4531,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:57:08.291,32.38,612.2089,0.0,1.4677,false,A2,1.0,249.576,2.986371,12.20188,62.39063,51.75781,222.4531,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:57:08.382,32.28,613.0282,0.0,1.4677,false,A2,1.0,249.91,2.986371,12.21057,62.39063,51.75781,222.4531,-9.748622,-0.21907,TEST_COASTING
2018-06-27 23:57:08.482,32.33,613.9645,0.0,1.4677,false,A2,1.0,250.2917,2.986371,12.21355,62.41406,51.97656,220.5703,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:57:08.591,32.26,614.9008,0.0,1.4677,false,A2,1.0,250.6734,2.986371,12.22797,62.41406,51.97656,220.5703,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:57:08.758,32.22,616.3052,0.0,1.4677,false,A2,1.0,251.2459,2.986371,12.2314,62.46094,52.19531,218.7422,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:57:08.794,32.13,616.7733,0.0,1.4677,false,A2,1.0,251.4368,2.986371,12.22225,62.46094,52.19531,218.7422,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:57:08.874,32.22,617.4755,0.0,1.4677,false,A2,1.0,251.723,2.986371,12.22408,62.46094,52.19531,218.7422,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:57:08.975,32.18,618.4118,0.0,1.4677,false,A2,1.0,252.1047,2.986371,12.22568,62.40625,52.45313,216.7734,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:57:09.077,32.13,619.2311,0.0,1.4677,false,A2,1.0,252.4387,2.986371,12.21904,62.40625,52.45313,216.7734,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:09.178,32.13,620.1674,0.0,1.4677,false,A2,1.0,252.8204,2.986371,12.2179,62.40625,52.45313,216.7734,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:57:09.280,32.11,621.1036,0.0,1.4677,false,A2,1.0,253.2021,2.986371,12.20256,62.48438,52.60938,215.1953,-9.748622,-0.215104,TEST_COASTING
2018-06-27 23:57:09.392,32.13,622.0399,0.0,1.4677,false,A2,1.0,253.5838,2.986371,12.20554,62.48438,52.60938,215.1953,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:57:09.491,32.11,622.8591,0.0,1.4677,false,A2,1.0,253.9177,2.986371,12.20783,62.48438,52.60938,215.1953,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:57:09.583,30.49,623.6784,0.0,1.4677,false,A2,1.0,254.2517,2.986371,12.22316,62.52344,52.67188,213.4688,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:57:09.684,31.14,624.6147,0.0,1.4677,false,A2,1.0,254.6334,2.986371,12.21904,62.52344,52.67188,213.4688,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:57:09.858,31.65,626.0191,0.0,1.4677,false,A2,1.0,255.206,2.986371,12.24056,62.54688,52.69531,212.0313,-9.75,-0.194615,TEST_COASTING
2018-06-27 23:57:09.915,31.54,626.4872,0.0,1.4677,false,A2,1.0,255.3968,2.986371,12.22774,62.54688,52.69531,212.0313,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:57:10.001,31.77,627.4235,0.0,1.4677,false,A2,1.0,255.7785,2.986371,12.23095,62.54688,52.69531,212.0313,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:57:10.101,31.73,628.2427,0.0,1.4677,false,A2,1.0,256.1125,2.986371,12.23117,62.59375,52.85156,210.2109,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:10.208,31.89,629.179,0.0,1.4677,false,A2,1.0,256.4941,2.986371,12.22431,62.59375,52.85156,210.2109,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:57:10.307,31.83,629.9982,0.0,1.4677,false,A2,1.0,256.8281,2.986371,12.23323,62.59375,52.85156,210.2109,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:57:10.403,31.83,630.9345,0.0,1.4677,false,A2,1.0,257.2098,2.986371,12.22911,62.61719,52.875,208.6953,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:57:10.507,31.82,631.8708,0.0,1.4677,false,A2,1.0,257.5915,2.986371,12.21378,62.61719,52.875,208.6953,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:57:10.607,31.78,632.6901,0.0,1.4677,false,A2,1.0,257.9255,2.986371,12.21927,62.61719,52.875,208.6953,-9.748622,-0.206512,TEST_COASTING
2018-06-27 23:57:10.707,31.79,633.6263,0.0,1.4677,false,A2,1.0,258.3072,2.986371,12.22408,62.52344,53.01563,207.2578,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:57:10.809,31.81,634.5626,0.0,1.4677,false,A2,1.0,258.6888,2.986371,12.2298,62.52344,53.01563,207.2578,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:57:10.947,31.62,635.733,0.0,1.4677,false,A2,1.0,259.166,2.986371,12.21401,62.52344,52.92969,205.9688,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:57:10.997,31.8,636.2011,0.0,1.4677,false,A2,1.0,259.3568,2.986371,12.21859,62.52344,52.92969,205.9688,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:57:11.108,31.64,637.0203,0.0,1.4677,false,A2,1.0,259.6908,2.986371,12.22316,62.52344,52.92969,205.9688,-9.747244,-0.217747,TEST_COASTING
2018-06-27 23:57:11.198,31.72,637.9567,0.0,1.4677,false,A2,1.0,260.0725,2.986371,12.23552,62.6875,53.03906,204.4531,-9.744488,-0.206512,TEST_COASTING
2018-06-27 23:57:11.299,31.59,638.7759,0.0,1.4677,false,A2,1.0,260.4065,2.986371,12.21813,62.6875,53.03906,204.4531,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:57:11.406,31.68,639.7121,0.0,1.4677,false,A2,1.0,260.7881,2.986371,12.23644,62.6875,53.03906,204.4531,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:11.525,31.52,640.7654,0.0,1.4677,false,A2,1.0,261.2175,2.986371,12.22591,62.69531,52.92969,203.1719,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:57:11.615,31.57,641.5847,0.0,1.4677,false,A2,1.0,261.5515,2.986371,12.22225,62.69531,52.92969,203.1719,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:57:11.716,31.54,642.521,0.0,1.4677,false,A2,1.0,261.9332,2.986371,12.21859,62.75781,52.95313,201.9063,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:57:11.824,31.62,643.3403,0.0,1.4677,false,A2,1.0,262.2672,2.986371,12.20966,62.75781,52.95313,201.9063,-9.745866,-0.211799,TEST_COASTING
2018-06-27 23:57:11.924,31.46,644.2765,0.0,1.4677,false,A2,1.0,262.6489,2.986371,12.21561,62.75781,52.95313,201.9063,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:57:12.046,31.52,645.3298,0.0,1.4677,false,A2,1.0,263.0783,2.986371,12.22454,62.71094,53.01563,200.7891,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:57:12.123,31.43,646.032,0.0,1.4677,false,A2,1.0,263.3645,2.986371,12.2266,62.71094,53.01563,200.7891,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:57:12.223,31.54,646.8513,0.0,1.4677,false,A2,1.0,263.6985,2.986371,12.21767,62.71094,53.01563,200.7891,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:57:12.324,31.42,647.7876,0.0,1.4677,false,A2,1.0,264.0802,2.986371,12.21904,62.71875,52.92969,199.3672,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:57:12.424,31.48,648.7238,0.0,1.4677,false,A2,1.0,264.4619,2.986371,12.21057,62.71875,52.92969,199.3672,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:57:12.541,31.38,649.6601,0.0,1.4677,false,A2,1.0,264.8436,2.986371,12.22637,62.71875,52.92969,199.3672,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:57:12.623,31.32,650.3623,0.0,1.4677,false,A2,1.0,265.1298,2.986371,12.21172,62.82813,52.85156,198.25,-9.747244,-0.209156,TEST_COASTING
2018-06-27 23:57:12.724,31.34,651.1815,0.0,1.4677,false,A2,1.0,265.4638,2.986371,12.2195,62.82813,52.85156,198.25,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:57:12.817,31.28,652.1179,0.0,1.4677,false,A2,1.0,265.8455,2.986371,12.22614,62.78906,52.75781,197.2266,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:57:12.925,31.32,652.9371,0.0,1.4677,false,A2,1.0,266.1795,2.986371,12.23278,62.78906,52.75781,197.2266,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:13.023,31.29,653.8734,0.0,1.4677,false,A2,1.0,266.5612,2.986371,12.24376,62.78906,52.75781,197.2266,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:57:13.157,31.2,654.9266,0.0,1.4677,false,A2,1.0,266.9905,2.986371,12.23209,62.82813,52.75781,196.1719,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:57:13.223,31.2,655.6288,0.0,1.4677,false,A2,1.0,267.2768,2.986371,12.21859,62.82813,52.75781,196.1719,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:57:13.323,31.12,656.4481,0.0,1.4677,false,A2,1.0,267.6108,2.986371,12.22225,62.82813,52.75781,196.1719,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:57:13.423,31.14,657.3844,0.0,1.4677,false,A2,1.0,267.9925,2.986371,12.23369,62.83594,52.74219,194.9453,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:13.524,31.09,658.2037,0.0,1.4677,false,A2,1.0,268.3265,2.986371,12.23735,62.83594,52.74219,194.9453,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:57:13.641,31.2,659.2569,0.0,1.4677,false,A2,1.0,268.7558,2.986371,12.23827,62.83594,52.74219,194.9453,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:13.740,31.02,660.0762,0.0,1.4677,false,A2,1.0,269.0898,2.986371,12.23301,62.89844,52.64844,193.8594,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:57:13.840,31.16,660.8954,0.0,1.4677,false,A2,1.0,269.4238,2.986371,12.23186,62.89844,52.64844,193.8594,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:57:13.958,31.07,661.8317,0.0,1.4677,false,A2,1.0,269.8055,2.986371,12.2282,62.97656,52.55469,192.9453,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:14.042,31.07,662.651,0.0,1.4677,false,A2,1.0,270.1395,2.986371,12.20989,62.97656,52.55469,192.9453,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:57:14.246,31.05,664.4065,0.0,1.4677,false,A2,1.0,270.8551,2.986371,12.23873,62.99219,52.46875,191.9844,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:57:14.291,31.01,664.7576,0.0,1.4677,false,A2,1.0,270.9983,2.986371,12.22568,62.99219,52.46875,191.9844,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:57:14.357,30.91,665.2257,0.0,1.4677,false,A2,1.0,271.1891,2.986371,12.24651,62.99219,52.46875,191.9844,-9.75,-0.197921,TEST_COASTING
2018-06-27 23:57:14.442,30.9,666.162,0.0,1.4677,false,A2,1.0,271.5708,2.986371,12.24285,62.99219,52.46875,191.9844,-9.747244,-0.198581,TEST_COASTING
2018-06-27 23:57:14.543,30.95,666.9813,0.0,1.4677,false,A2,1.0,271.9048,2.986371,12.23255,62.96875,52.3125,190.7813,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:57:14.643,31.01,667.8005,0.0,1.4677,false,A2,1.0,272.2388,2.986371,12.23278,62.96875,52.3125,190.7813,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:57:14.757,30.87,668.7368,0.0,1.4677,false,A2,1.0,272.6205,2.986371,12.22316,62.96875,52.3125,190.7813,-9.748622,-0.225678,TEST_COASTING
2018-06-27 23:57:14.845,30.81,669.556,0.0,1.4677,false,A2,1.0,272.9544,2.986371,12.21904,63.01563,52.25,189.8906,-9.747244,-0.204528,TEST_COASTING
2018-06-27 23:57:14.946,30.89,670.3752,0.0,1.4677,false,A2,1.0,273.2884,2.986371,12.22522,63.01563,52.25,189.8906,-9.75,-0.227,TEST_COASTING
2018-06-27 23:57:15.057,30.81,671.3115,0.0,1.4677,false,A2,1.0,273.6701,2.986371,12.22751,63.08594,52.17969,188.8281,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:57:15.140,30.76,672.1307,0.0,1.4677,false,A2,1.0,274.0041,2.986371,12.22591,63.08594,52.17969,188.8281,-9.745866,-0.216427,TEST_COASTING
2018-06-27 23:57:15.341,30.7,673.7693,0.0,1.4677,false,A2,1.0,274.672,2.986371,12.23713,63.0625,52.07031,188.0391,-9.748622,-0.208494,TEST_COASTING
2018-06-27 23:57:15.390,30.69,674.2374,0.0,1.4677,false,A2,1.0,274.8629,2.986371,12.22683,63.0625,52.07031,188.0391,-9.744488,-0.221712,TEST_COASTING
2018-06-27 23:57:15.473,30.78,674.8226,0.0,1.4677,false,A2,1.0,275.1014,2.986371,12.22385,63.0625,52.07031,188.0391,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:57:15.573,30.73,675.7589,0.0,1.4677,false,A2,1.0,275.4831,2.986371,12.23484,63.0625,52.07031,188.0391,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:57:15.665,30.75,676.5781,0.0,1.4677,false,A2,1.0,275.8171,2.986371,12.21836,63.03906,51.90625,187.0781,-9.740354,-0.208494,TEST_COASTING
2018-06-27 23:57:15.774,30.62,677.3973,0.0,1.4677,false,A2,1.0,276.1511,2.986371,12.21469,63.03906,51.90625,187.0781,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:57:15.872,30.62,678.3336,0.0,1.4677,false,A2,1.0,276.5327,2.986371,12.21355,63.08594,51.84375,186.1406,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:57:15.973,30.52,679.1529,0.0,1.4677,false,A2,1.0,276.8667,2.986371,12.2385,63.08594,51.84375,186.1406,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:57:16.073,30.58,679.9721,0.0,1.4677,false,A2,1.0,277.2007,2.986371,12.24147,63.08594,51.84375,186.1406,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:57:16.172,30.46,680.9084,0.0,1.4677,false,A2,1.0,277.5824,2.986371,12.23758,63.0625,51.75781,185.3281,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:57:16.273,30.54,681.7277,0.0,1.4677,false,A2,1.0,277.9164,2.986371,12.24331,63.0625,51.75781,185.3281,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:57:16.440,30.48,683.132,0.0,1.4677,false,A2,1.0,278.4889,2.986371,12.23827,63.02344,51.64063,184.3984,-9.741732,-0.197921,TEST_COASTING
2018-06-27 23:57:16.489,30.52,683.6002,0.0,1.4677,false,A2,1.0,278.6798,2.986371,12.22911,63.02344,51.64063,184.3984,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:57:16.573,30.52,684.1854,0.0,1.4677,false,A2,1.0,278.9183,2.986371,12.23621,63.02344,51.64063,184.3984,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:57:16.674,30.5,685.0046,0.0,1.4677,false,A2,1.0,279.2523,2.986371,12.24537,63.02344,51.64063,184.3984,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:57:16.772,30.43,685.9409,0.0,1.4677,false,A2,1.0,279.634,2.986371,12.22179,63.15625,51.47656,183.5234,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:57:16.866,30.45,686.7601,0.0,1.4677,false,A2,1.0,279.9679,2.986371,12.21859,63.15625,51.47656,183.5234,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:57:16.974,30.43,687.5793,0.0,1.4677,false,A2,1.0,280.3019,2.986371,12.22271,63.22656,51.39063,182.7422,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:57:17.074,30.3,688.3986,0.0,1.4677,false,A2,1.0,280.6359,2.986371,12.22179,63.22656,51.39063,182.7422,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:57:17.172,30.45,689.3349,0.0,1.4677,false,A2,1.0,281.0176,2.986371,12.23941,63.22656,51.39063,182.7422,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:57:17.272,30.32,690.1541,0.0,1.4677,false,A2,1.0,281.3516,2.986371,12.24239,63.26563,51.25781,181.9297,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:57:17.373,30.35,690.9734,0.0,1.4677,false,A2,1.0,281.6855,2.986371,12.24308,63.26563,51.25781,181.9297,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:57:17.541,30.35,692.3778,0.0,1.4677,false,A2,1.0,282.2581,2.986371,12.21836,63.11719,51.07813,181.25,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:57:17.592,30.29,692.8459,0.0,1.4677,false,A2,1.0,282.4489,2.986371,12.22454,63.11719,51.07813,181.25,-9.747244,-0.211138,TEST_COASTING
2018-06-27 23:57:17.667,30.23,693.4312,0.0,1.4677,false,A2,1.0,282.6875,2.986371,12.23507,63.11719,51.07813,181.25,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:57:17.792,30.29,694.4844,0.0,1.4677,false,A2,1.0,283.1169,2.986371,12.24056,63.11719,51.07813,181.25,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:57:17.907,30.09,695.4207,0.0,1.4677,false,A2,1.0,283.4986,2.986371,12.23392,63.15625,50.9375,180.2969,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:57:17.995,30.2,696.2399,0.0,1.4677,false,A2,1.0,283.8325,2.986371,12.22477,63.15625,50.9375,180.2969,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:57:18.097,30.16,697.0592,0.0,1.4677,false,A2,1.0,284.1665,2.986371,12.22545,63.15625,50.875,179.5547,-9.748622,-0.217747,TEST_COASTING
2018-06-27 23:57:18.188,30.13,697.8784,0.0,1.4677,false,A2,1.0,284.5005,2.986371,12.24376,63.15625,50.875,179.5547,-9.75,-0.196599,TEST_COASTING
2018-06-27 23:57:18.290,30.12,698.6977,0.0,1.4677,false,A2,1.0,284.8345,2.986371,12.23529,63.15625,50.875,179.5547,-9.74311,-0.227661,TEST_COASTING
2018-06-27 23:57:18.392,28.39,699.3998,0.0,1.4677,false,A2,1.0,285.1207,2.986371,12.21607,63.22656,50.70313,178.8828,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:57:18.493,28.92,700.2191,0.0,1.4677,false,A2,1.0,285.4547,2.986371,12.21515,63.22656,50.70313,178.8828,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:57:18.673,29.62,701.7406,0.0,1.4677,false,A2,1.0,286.075,2.986371,12.23415,63.20313,50.57031,178.1641,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:57:18.756,29.76,702.3257,0.0,1.4677,false,A2,1.0,286.3135,2.986371,12.21286,63.20313,50.57031,178.1641,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:57:18.842,29.89,703.145,0.0,1.4677,false,A2,1.0,286.6475,2.986371,12.22065,63.20313,50.57031,178.1641,-9.748622,-0.207833,TEST_COASTING
2018-06-27 23:57:18.943,29.87,703.9642,0.0,1.4677,false,A2,1.0,286.9814,2.986371,12.23003,63.29688,50.42188,177.375,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:57:19.057,29.88,704.9005,0.0,1.4677,false,A2,1.0,287.3631,2.986371,12.23392,63.29688,50.42188,177.375,-9.747244,-0.203207,TEST_COASTING
2018-06-27 23:57:19.172,29.84,705.8368,0.0,1.4677,false,A2,1.0,287.7448,2.986371,12.23278,63.29688,50.42188,177.375,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:57:19.259,29.94,706.6561,0.0,1.4677,false,A2,1.0,288.0788,2.986371,12.23415,63.1875,50.32031,176.5703,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:57:19.360,29.89,707.4753,0.0,1.4677,false,A2,1.0,288.4128,2.986371,12.23255,63.1875,50.32031,176.5703,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:57:19.473,29.87,708.2945,0.0,1.4677,false,A2,1.0,288.7467,2.986371,12.22637,63.20313,50.24219,175.9063,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:57:19.573,29.83,709.1138,0.0,1.4677,false,A2,1.0,289.0807,2.986371,12.22133,63.20313,50.24219,175.9063,-9.744488,-0.216427,TEST_COASTING
2018-06-27 23:57:19.756,29.81,710.7523,0.0,1.4677,false,A2,1.0,289.7487,2.986371,12.23049,63.20313,50.17188,175.3047,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:57:19.854,29.82,711.5715,0.0,1.4677,false,A2,1.0,290.0827,2.986371,12.2472,63.20313,50.17188,175.3047,-9.75,-0.206512,TEST_COASTING
