Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:03:31.355,27.89,599.3352,0.0,1.4677,false,A2,2.058,183.0547,3.985987,12.38041,45.71094,35.16406,116.75,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:31.408,27.83,599.8033,0.0,1.4677,false,A2,2.058,183.1977,3.985987,12.39506,45.71094,35.16406,116.75,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:03:31.480,27.91,600.3885,0.0,1.4677,false,A2,2.058,183.3764,3.985987,12.38888,45.71094,35.16406,116.75,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:03:31.597,27.75,601.2078,0.0,1.4677,false,A2,2.058,183.6267,3.985987,12.40146,45.71094,35.16406,116.75,-9.747244,-0.222373,TEST_COASTING
2018-06-27 23:03:31.696,27.87,601.91,0.0,1.4677,false,A2,2.058,183.8411,3.985987,12.38819,45.80469,35.14844,116.5625,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:31.786,27.74,602.7292,0.0,1.4677,false,A2,2.058,184.0914,3.985987,12.39483,45.80469,35.14844,116.5625,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:31.888,27.78,603.5484,0.0,1.4677,false,A2,2.058,184.3416,3.985987,12.37949,45.78125,35.14844,116.4531,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:31.997,27.77,604.2506,0.0,1.4677,false,A2,2.058,184.556,3.985987,12.3859,45.78125,35.14844,116.4531,-9.747244,-0.23427,TEST_COASTING
2018-06-27 23:03:32.097,27.69,605.0699,0.0,1.4677,false,A2,2.058,184.8063,3.985987,12.37789,45.78125,35.14844,116.4531,-9.747244,-0.23361,TEST_COASTING
2018-06-27 23:03:32.196,27.74,605.8892,0.0,1.4677,false,A2,2.058,185.0565,3.985987,12.38498,45.77344,35.05469,116.2422,-9.747244,-0.232949,TEST_COASTING
2018-06-27 23:03:32.295,27.65,606.5913,0.0,1.4677,false,A2,2.058,185.271,3.985987,12.3891,45.77344,35.05469,116.2422,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:03:32.463,27.71,607.8787,0.0,1.4677,false,A2,2.058,185.6642,3.985987,12.39574,45.74219,35.16406,116.1094,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:32.516,27.58,608.3469,0.0,1.4677,false,A2,2.058,185.8072,3.985987,12.37949,45.74219,35.16406,116.1094,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:03:32.588,27.62,608.9321,0.0,1.4677,false,A2,2.058,185.9859,3.985987,12.3843,45.74219,35.16406,116.1094,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:03:32.688,27.67,609.6342,0.0,1.4677,false,A2,2.058,186.2003,3.985987,12.39528,45.74219,35.16406,116.1094,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:32.796,27.54,610.4535,0.0,1.4677,false,A2,2.058,186.4506,3.985987,12.40078,45.77344,35.14844,115.9844,-9.747244,-0.222373,TEST_COASTING
2018-06-27 23:03:32.895,27.65,611.2728,0.0,1.4677,false,A2,2.058,186.7008,3.985987,12.40375,45.77344,35.14844,115.9844,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:03:32.997,27.49,611.975,0.0,1.4677,false,A2,2.058,186.9153,3.985987,12.39849,45.80469,35.125,115.8359,-9.747244,-0.23493,TEST_COASTING
2018-06-27 23:03:33.085,27.6,612.6771,0.0,1.4677,false,A2,2.058,187.1297,3.985987,12.39803,45.80469,35.125,115.8359,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:03:33.196,27.49,613.4964,0.0,1.4677,false,A2,2.058,187.38,3.985987,12.40558,45.80469,35.125,115.8359,-9.745866,-0.231627,TEST_COASTING
2018-06-27 23:03:33.296,25.54,614.0815,0.0,1.4677,false,A2,2.058,187.5587,3.985987,12.3994,45.77344,35.11719,115.7188,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:33.390,26.24,614.9008,0.0,1.4677,false,A2,2.058,187.8089,3.985987,12.39162,45.77344,35.11719,115.7188,-9.747244,-0.235591,TEST_COASTING
2018-06-27 23:03:33.579,27.09,616.3052,0.0,1.4677,false,A2,2.058,188.2379,3.985987,12.38293,45.71094,35.10156,115.6719,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:33.630,27.05,616.6563,0.0,1.4677,false,A2,2.058,188.3451,3.985987,12.37377,45.71094,35.10156,115.6719,-9.747244,-0.238236,TEST_COASTING
2018-06-27 23:03:33.696,27.03,617.2415,0.0,1.4677,false,A2,2.058,188.5238,3.985987,12.3756,45.71094,35.10156,115.6719,-9.747244,-0.240879,TEST_COASTING
2018-06-27 23:03:33.799,27.35,618.0607,0.0,1.4677,false,A2,2.058,188.774,3.985987,12.37652,45.71094,35.10156,115.6719,-9.747244,-0.23493,TEST_COASTING
2018-06-27 23:03:33.901,27.18,618.7629,0.0,1.4677,false,A2,2.058,188.9885,3.985987,12.37881,45.79688,35.03906,115.3828,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:34.013,27.33,619.5822,0.0,1.4677,false,A2,2.058,189.2388,3.985987,12.39094,45.79688,35.03906,115.3828,-9.747244,-0.23361,TEST_COASTING
2018-06-27 23:03:34.113,27.19,620.4014,0.0,1.4677,false,A2,2.058,189.489,3.985987,12.39872,45.78125,35.0625,115.2344,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:03:34.214,27.35,621.2206,0.0,1.4677,false,A2,2.058,189.7392,3.985987,12.39872,45.78125,35.0625,115.2344,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:34.314,27.3,621.9229,0.0,1.4677,false,A2,2.058,189.9537,3.985987,12.37926,45.78125,35.0625,115.2344,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:34.414,27.28,622.6251,0.0,1.4677,false,A2,2.058,190.1681,3.985987,12.37949,45.78125,34.98438,115.1406,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:34.529,27.3,623.4443,0.0,1.4677,false,A2,2.058,190.4184,3.985987,12.37331,45.78125,34.98438,115.1406,-9.747244,-0.24154,TEST_COASTING
2018-06-27 23:03:34.679,27.28,624.6147,0.0,1.4677,false,A2,2.058,190.7758,3.985987,12.37835,45.77344,35.00781,115.0625,-9.747244,-0.222373,TEST_COASTING
2018-06-27 23:03:34.734,27.25,625.0828,0.0,1.4677,false,A2,2.058,190.9188,3.985987,12.38567,45.77344,35.00781,115.0625,-9.747244,-0.23361,TEST_COASTING
2018-06-27 23:03:34.813,27.18,625.668,0.0,1.4677,false,A2,2.058,191.0975,3.985987,12.393,45.77344,35.00781,115.0625,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:03:34.911,27.21,626.3702,0.0,1.4677,false,A2,2.058,191.312,3.985987,12.38773,45.77344,35.00781,115.0625,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:03:35.006,27.13,627.1895,0.0,1.4677,false,A2,2.058,191.5622,3.985987,12.39277,45.71094,35.0625,114.8594,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:35.113,27.04,627.8916,0.0,1.4677,false,A2,2.058,191.7767,3.985987,12.37995,45.71094,35.0625,114.8594,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:35.230,27.13,628.7108,0.0,1.4677,false,A2,2.058,192.0269,3.985987,12.37583,45.80469,34.98438,114.7266,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:35.329,26.98,629.5301,0.0,1.4677,false,A2,2.058,192.2771,3.985987,12.38132,45.80469,34.98438,114.7266,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:03:35.423,27.16,630.2323,0.0,1.4677,false,A2,2.058,192.4916,3.985987,12.39094,45.80469,34.98438,114.7266,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:03:35.530,27.02,631.0515,0.0,1.4677,false,A2,2.058,192.7418,3.985987,12.39574,45.77344,35.05469,114.6016,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:35.628,27.09,631.7537,0.0,1.4677,false,A2,2.058,192.9563,3.985987,12.37057,45.77344,35.05469,114.6016,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:03:35.809,27.0,633.1582,0.0,1.4677,false,A2,2.058,193.3853,3.985987,12.40055,45.78125,34.98438,114.5,-9.745866,-0.230965,TEST_COASTING
2018-06-27 23:03:35.911,27.02,633.9774,0.0,1.4677,false,A2,2.058,193.6355,3.985987,12.39391,45.78125,34.98438,114.5,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:36.012,26.87,634.6796,0.0,1.4677,false,A2,2.058,193.8499,3.985987,12.39025,45.78125,34.98438,114.5,-9.747244,-0.23493,TEST_COASTING
2018-06-27 23:03:36.094,27.05,635.2648,0.0,1.4677,false,A2,2.058,194.0287,3.985987,12.37743,45.80469,34.92188,114.3281,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:36.212,26.92,636.201,0.0,1.4677,false,A2,2.058,194.3146,3.985987,12.39803,45.80469,34.92188,114.3281,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:36.300,26.94,636.9034,0.0,1.4677,false,A2,2.058,194.5292,3.985987,12.37881,45.80469,34.92188,114.3281,-9.745866,-0.223695,TEST_COASTING
2018-06-27 23:03:36.400,26.92,637.6055,0.0,1.4677,false,A2,2.058,194.7436,3.985987,12.40398,45.71094,34.89844,114.125,-9.744488,-0.223035,TEST_COASTING
2018-06-27 23:03:36.513,26.81,638.3077,0.0,1.4677,false,A2,2.058,194.9581,3.985987,12.40215,45.71094,34.89844,114.125,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:36.603,26.92,639.127,0.0,1.4677,false,A2,2.058,195.2083,3.985987,12.39528,45.75781,34.94531,114.1094,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:03:36.704,26.82,639.8292,0.0,1.4677,false,A2,2.058,195.4228,3.985987,12.38361,45.75781,34.94531,114.1094,-9.744488,-0.228984,TEST_COASTING
2018-06-27 23:03:36.913,26.73,641.3506,0.0,1.4677,false,A2,2.058,195.8875,3.985987,12.38132,45.75781,34.83594,113.9375,-9.747244,-0.232949,TEST_COASTING
2018-06-27 23:03:36.983,26.71,641.9358,0.0,1.4677,false,A2,2.058,196.0662,3.985987,12.3962,45.75781,34.83594,113.9375,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:03:37.086,26.76,642.638,0.0,1.4677,false,A2,2.058,196.2807,3.985987,12.38979,45.75781,34.83594,113.9375,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:03:37.196,26.69,643.4573,0.0,1.4677,false,A2,2.058,196.5309,3.985987,12.38247,45.69531,34.9375,113.8047,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:03:37.313,26.74,644.2766,0.0,1.4677,false,A2,2.058,196.7811,3.985987,12.37858,45.69531,34.9375,113.8047,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:03:37.400,26.7,644.9788,0.0,1.4677,false,A2,2.058,196.9956,3.985987,12.39139,45.69531,34.9375,113.8047,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:03:37.502,26.66,645.798,0.0,1.4677,false,A2,2.058,197.2458,3.985987,12.39918,45.74219,34.9375,113.7344,-9.747244,-0.223035,TEST_COASTING
2018-06-27 23:03:37.612,26.62,646.5002,0.0,1.4677,false,A2,2.058,197.4603,3.985987,12.40055,45.74219,34.9375,113.7344,-9.745866,-0.229645,TEST_COASTING
2018-06-27 23:03:37.712,26.63,647.2024,0.0,1.4677,false,A2,2.058,197.6748,3.985987,12.39643,45.61719,34.90625,113.5391,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:03:37.803,26.59,648.0217,0.0,1.4677,false,A2,2.058,197.925,3.985987,12.38178,45.61719,34.90625,113.5391,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:37.912,26.62,648.7238,0.0,1.4677,false,A2,2.058,198.1395,3.985987,12.38224,45.61719,34.90625,113.5391,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:38.046,26.56,649.7771,0.0,1.4677,false,A2,2.058,198.4612,3.985987,12.40078,45.71094,34.875,113.3984,-9.744488,-0.228322,TEST_COASTING
2018-06-27 23:03:38.128,26.5,650.2453,0.0,1.4677,false,A2,2.058,198.6042,3.985987,12.37194,45.71094,34.875,113.3984,-9.747244,-0.235591,TEST_COASTING
2018-06-27 23:03:38.215,26.53,651.0646,0.0,1.4677,false,A2,2.058,198.8544,3.985987,12.37675,45.71094,34.875,113.3984,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:03:38.301,26.55,651.6497,0.0,1.4677,false,A2,2.058,199.0331,3.985987,12.39185,45.69531,34.78125,113.2734,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:03:38.412,26.5,652.4689,0.0,1.4677,false,A2,2.058,199.2833,3.985987,12.39322,45.69531,34.78125,113.2734,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:38.512,26.54,653.1711,0.0,1.4677,false,A2,2.058,199.4978,3.985987,12.3843,45.69531,34.78125,113.2734,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:38.607,26.35,653.8734,0.0,1.4677,false,A2,2.058,199.7123,3.985987,12.3756,45.71094,34.78125,113.1484,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:38.712,26.44,654.6926,0.0,1.4677,false,A2,2.058,199.9625,3.985987,12.37446,45.71094,34.78125,113.1484,-9.747244,-0.23427,TEST_COASTING
2018-06-27 23:03:38.829,26.39,655.5118,0.0,1.4677,false,A2,2.058,200.2127,3.985987,12.3962,45.69531,34.78906,113.0234,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:38.929,26.37,656.2141,0.0,1.4677,false,A2,2.058,200.4272,3.985987,12.38865,45.69531,34.78906,113.0234,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:03:39.119,26.33,657.6185,0.0,1.4677,false,A2,2.058,200.8562,3.985987,12.38498,45.75781,34.85156,112.9688,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:39.178,26.33,658.0865,0.0,1.4677,false,A2,2.058,200.9991,3.985987,12.40032,45.75781,34.85156,112.9688,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:39.220,26.31,658.4377,0.0,1.4677,false,A2,2.058,201.1064,3.985987,12.39254,45.75781,34.85156,112.9688,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:39.329,26.2,659.14,0.0,1.4677,false,A2,2.058,201.3209,3.985987,12.39918,45.75781,34.85156,112.9688,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:39.428,26.36,659.9592,0.0,1.4677,false,A2,2.058,201.5711,3.985987,12.39528,45.73438,34.78906,112.8125,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:39.529,26.23,660.6614,0.0,1.4677,false,A2,2.058,201.7856,3.985987,12.38773,45.73438,34.78906,112.8125,-9.747244,-0.217086,TEST_COASTING
2018-06-27 23:03:39.632,26.27,661.3636,0.0,1.4677,false,A2,2.058,202.0,3.985987,12.37995,45.64063,34.72656,112.6484,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:39.745,26.17,662.1829,0.0,1.4677,false,A2,2.058,202.2503,3.985987,12.37308,45.64063,34.72656,112.6484,-9.747244,-0.235591,TEST_COASTING
2018-06-27 23:03:39.827,26.1,662.768,0.0,1.4677,false,A2,2.058,202.429,3.985987,12.40215,45.64063,34.72656,112.6484,-9.747244,-0.224356,TEST_COASTING
2018-06-27 23:03:39.928,26.17,663.5872,0.0,1.4677,false,A2,2.058,202.6792,3.985987,12.39986,45.71875,34.78906,112.6016,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:40.029,26.11,664.2894,0.0,1.4677,false,A2,2.058,202.8937,3.985987,12.39208,45.71875,34.78906,112.6016,-9.747244,-0.223695,TEST_COASTING
2018-06-27 23:03:40.229,26.13,665.6938,0.0,1.4677,false,A2,2.058,203.3226,3.985987,12.393,45.6875,34.76563,112.4609,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:03:40.288,26.06,666.045,0.0,1.4677,false,A2,2.058,203.4299,3.985987,12.3772,45.6875,34.76563,112.4609,-9.745866,-0.232288,TEST_COASTING
2018-06-27 23:03:40.327,25.99,666.3961,0.0,1.4677,false,A2,2.058,203.5371,3.985987,12.39826,45.6875,34.76563,112.4609,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:40.428,26.09,667.2153,0.0,1.4677,false,A2,2.058,203.7873,3.985987,12.4049,45.6875,34.76563,112.4609,-9.747244,-0.21907,TEST_COASTING
2018-06-27 23:03:40.546,25.96,667.9175,0.0,1.4677,false,A2,2.058,204.0018,3.985987,12.39643,45.69531,34.71875,112.3281,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:03:40.630,26.1,668.6197,0.0,1.4677,false,A2,2.058,204.2163,3.985987,12.39277,45.69531,34.71875,112.3281,-9.747244,-0.23361,TEST_COASTING
2018-06-27 23:03:40.733,25.97,669.439,0.0,1.4677,false,A2,2.058,204.4665,3.985987,12.38979,45.69531,34.71875,112.3281,-9.747244,-0.238236,TEST_COASTING
2018-06-27 23:03:40.862,26.04,670.2582,0.0,1.4677,false,A2,2.058,204.7167,3.985987,12.4065,45.66406,34.8125,112.2109,-9.747244,-0.213121,TEST_COASTING
2018-06-27 23:03:40.961,26.05,670.9604,0.0,1.4677,false,A2,2.058,204.9312,3.985987,12.39849,45.66406,34.8125,112.2109,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:41.053,25.96,671.6626,0.0,1.4677,false,A2,2.058,205.1456,3.985987,12.393,45.67188,34.71875,112.125,-9.747244,-0.232949,TEST_COASTING
2018-06-27 23:03:41.162,26.02,672.4819,0.0,1.4677,false,A2,2.058,205.3959,3.985987,12.38727,45.67188,34.71875,112.125,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:41.345,25.99,673.7693,0.0,1.4677,false,A2,2.058,205.7891,3.985987,12.37812,45.67188,34.63281,111.9688,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:03:41.404,25.95,674.1204,0.0,1.4677,false,A2,2.058,205.8963,3.985987,12.37583,45.67188,34.63281,111.9688,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:41.461,25.95,674.5885,0.0,1.4677,false,A2,2.058,206.0393,3.985987,12.37629,45.67188,34.63281,111.9688,-9.747244,-0.238236,TEST_COASTING
2018-06-27 23:03:41.562,25.79,675.2907,0.0,1.4677,false,A2,2.058,206.2538,3.985987,12.39803,45.67188,34.63281,111.9688,-9.744488,-0.226339,TEST_COASTING
2018-06-27 23:03:41.663,25.9,676.11,0.0,1.4677,false,A2,2.058,206.504,3.985987,12.39414,45.6875,34.67188,111.7734,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:41.765,25.75,676.8122,0.0,1.4677,false,A2,2.058,206.7185,3.985987,12.38613,45.6875,34.67188,111.7734,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:03:41.853,25.81,677.3973,0.0,1.4677,false,A2,2.058,206.8972,3.985987,12.40902,45.6875,34.67188,111.7734,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:41.953,25.79,678.0996,0.0,1.4677,false,A2,2.058,207.1117,3.985987,12.37858,45.6875,34.74219,111.7266,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:03:42.062,25.84,678.9188,0.0,1.4677,false,A2,2.058,207.3619,3.985987,12.37217,45.6875,34.74219,111.7266,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:42.161,25.83,679.621,0.0,1.4677,false,A2,2.058,207.5764,3.985987,12.38018,45.64844,34.69531,111.5938,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:42.254,25.72,680.3232,0.0,1.4677,false,A2,2.058,207.7909,3.985987,12.38064,45.64844,34.69531,111.5938,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:03:42.446,25.71,681.6106,0.0,1.4677,false,A2,2.058,208.1841,3.985987,12.38407,45.69531,34.64844,111.5703,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:03:42.497,25.62,681.9617,0.0,1.4677,false,A2,2.058,208.2913,3.985987,12.37446,45.69531,34.64844,111.5703,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:03:42.567,25.76,682.5469,0.0,1.4677,false,A2,2.058,208.47,3.985987,12.37491,45.69531,34.64844,111.5703,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:03:42.669,25.65,683.2491,0.0,1.4677,false,A2,2.058,208.6845,3.985987,12.3772,45.69531,34.64844,111.5703,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:42.779,25.61,683.9513,0.0,1.4677,false,A2,2.058,208.899,3.985987,12.37949,45.64063,34.58594,111.4375,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:03:42.876,25.72,684.7706,0.0,1.4677,false,A2,2.058,209.1492,3.985987,12.38704,45.64063,34.58594,111.4375,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:42.983,25.55,685.4728,0.0,1.4677,false,A2,2.058,209.3637,3.985987,12.40032,45.64063,34.64844,111.3047,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:03:43.086,25.69,686.292,0.0,1.4677,false,A2,2.058,209.6139,3.985987,12.40078,45.64063,34.64844,111.3047,-9.747244,-0.220392,TEST_COASTING
2018-06-27 23:03:43.195,25.53,686.9942,0.0,1.4677,false,A2,2.058,209.8284,3.985987,12.40238,45.64063,34.64844,111.3047,-9.747244,-0.223695,TEST_COASTING
2018-06-27 23:03:43.294,25.52,687.6964,0.0,1.4677,false,A2,2.058,210.0428,3.985987,12.39643,45.64063,34.63281,111.1797,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:03:43.391,25.49,688.3986,0.0,1.4677,false,A2,2.058,210.2573,3.985987,12.38544,45.64063,34.63281,111.1797,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:43.579,25.59,689.686,0.0,1.4677,false,A2,2.058,210.6505,3.985987,12.38109,45.66406,34.64844,111.1328,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:03:43.627,25.52,690.0371,0.0,1.4677,false,A2,2.058,210.7578,3.985987,12.37766,45.66406,34.64844,111.1328,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:03:43.711,25.47,690.6223,0.0,1.4677,false,A2,2.058,210.9365,3.985987,12.37766,45.66406,34.64844,111.1328,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:43.799,25.52,691.3245,0.0,1.4677,false,A2,2.058,211.151,3.985987,12.38384,45.66406,34.64844,111.1328,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:03:43.901,25.54,692.0267,0.0,1.4677,false,A2,2.058,211.3654,3.985987,12.39048,45.67188,34.5625,110.9922,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:03:44.011,25.34,692.7289,0.0,1.4677,false,A2,2.058,211.5799,3.985987,12.39895,45.67188,34.5625,110.9922,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:03:44.128,25.45,693.5482,0.0,1.4677,false,A2,2.058,211.8302,3.985987,12.40261,45.67188,34.57813,110.875,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:44.191,25.37,694.0163,0.0,1.4677,false,A2,2.058,211.9731,3.985987,12.40238,45.67188,34.57813,110.875,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:03:44.295,25.33,694.7185,0.0,1.4677,false,A2,2.058,212.1876,3.985987,12.3994,45.67188,34.57813,110.875,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:03:44.432,25.29,695.6548,0.0,1.4677,false,A2,2.058,212.4736,3.985987,12.40375,45.59375,34.51563,110.7188,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:03:44.494,25.33,696.2399,0.0,1.4677,false,A2,2.058,212.6523,3.985987,12.37469,45.59375,34.51563,110.7188,-9.747244,-0.23493,TEST_COASTING
2018-06-27 23:03:44.679,25.31,697.5273,0.0,1.4677,false,A2,2.058,213.0455,3.985987,12.3859,45.625,34.55469,110.6875,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:44.730,25.23,697.7614,0.0,1.4677,false,A2,2.058,213.117,3.985987,12.37652,45.625,34.55469,110.6875,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:03:44.810,25.28,698.3466,0.0,1.4677,false,A2,2.058,213.2957,3.985987,12.37469,45.625,34.55469,110.6875,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:03:44.912,25.25,699.0488,0.0,1.4677,false,A2,2.058,213.5102,3.985987,12.37903,45.625,34.55469,110.6875,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:45.007,25.16,699.751,0.0,1.4677,false,A2,2.058,213.7247,3.985987,12.38361,45.57813,34.53906,110.5078,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:03:45.113,25.3,700.4532,0.0,1.4677,false,A2,2.058,213.9391,3.985987,12.39162,45.57813,34.53906,110.5078,-9.744488,-0.227,TEST_COASTING
2018-06-27 23:03:45.227,25.16,701.2725,0.0,1.4677,false,A2,2.058,214.1894,3.985987,12.40192,45.59375,34.53906,110.4531,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:03:45.342,25.21,701.9747,0.0,1.4677,false,A2,2.058,214.4039,3.985987,12.39986,45.59375,34.53906,110.4531,-9.745866,-0.229645,TEST_COASTING
2018-06-27 23:03:45.423,25.13,702.6769,0.0,1.4677,false,A2,2.058,214.6183,3.985987,12.39986,45.59375,34.53906,110.4531,-9.747244,-0.236913,TEST_COASTING
2018-06-27 23:03:45.528,25.2,703.3791,0.0,1.4677,false,A2,2.058,214.8328,3.985987,12.39277,45.59375,34.45313,110.3281,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:03:45.628,25.13,704.0813,0.0,1.4677,false,A2,2.058,215.0473,3.985987,12.38979,45.59375,34.45313,110.3281,-9.744488,-0.227661,TEST_COASTING
2018-06-27 23:03:45.784,25.11,705.2516,0.0,1.4677,false,A2,2.058,215.4047,3.985987,12.39322,45.61719,34.47656,110.2969,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:45.836,25.14,705.6027,0.0,1.4677,false,A2,2.058,215.512,3.985987,12.37469,45.61719,34.47656,110.2969,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:03:45.933,25.02,706.1879,0.0,1.4677,false,A2,2.058,215.6907,3.985987,12.37629,45.61719,34.47656,110.2969,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:03:46.046,25.0,707.0072,0.0,1.4677,false,A2,2.058,215.9409,3.985987,12.38476,45.53125,34.39844,110.0313,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:03:46.145,25.09,707.7094,0.0,1.4677,false,A2,2.058,216.1554,3.985987,12.39391,45.53125,34.39844,110.0313,-9.745866,-0.225678,TEST_COASTING
2018-06-27 23:03:46.238,24.97,708.4116,0.0,1.4677,false,A2,2.058,216.3699,3.985987,12.40375,45.53125,34.39844,110.0313,-9.747244,-0.223035,TEST_COASTING
2018-06-27 23:03:46.327,25.0,708.9968,0.0,1.4677,false,A2,2.058,216.5486,3.985987,12.40513,45.57813,34.45313,109.9531,-9.747244,-0.223695,TEST_COASTING
