Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:41:05.602,30.37,464.1601,0.0,1.4677,false,A2,1.0,198.3556,2.848855,12.27626,50.44531,43.625,142.6719,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:41:05.704,30.4,464.9793,0.0,1.4677,false,A2,1.0,198.7057,2.848855,12.2916,50.60938,43.60156,142.3125,-9.747244,-0.215104,TEST_COASTING
2018-06-27 23:41:05.804,30.28,465.7985,0.0,1.4677,false,A2,1.0,199.0558,2.848855,12.27008,50.60938,43.60156,142.3125,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:05.980,30.25,467.3199,0.0,1.4677,false,A2,1.0,199.7059,2.848855,12.26986,50.65625,43.48438,141.9922,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:41:06.055,30.2,467.9052,0.0,1.4677,false,A2,1.0,199.956,2.848855,12.29114,50.65625,43.48438,141.9922,-9.741732,-0.217086,TEST_COASTING
2018-06-27 23:41:06.156,30.25,468.8414,0.0,1.4677,false,A2,1.0,200.3561,2.848855,12.29915,50.65625,43.48438,141.9922,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:41:06.257,30.19,469.6607,0.0,1.4677,false,A2,1.0,200.7062,2.848855,12.2948,50.52344,43.5,141.6953,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:41:06.358,30.28,470.4799,0.0,1.4677,false,A2,1.0,201.0563,2.848855,12.28977,50.52344,43.5,141.6953,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:41:06.473,30.23,471.5332,0.0,1.4677,false,A2,1.0,201.5065,2.848855,12.29755,50.52344,43.5,141.6953,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:41:06.548,30.19,472.1184,0.0,1.4677,false,A2,1.0,201.7565,2.848855,12.28565,50.5,43.44531,141.4297,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:41:06.649,30.15,472.9377,0.0,1.4677,false,A2,1.0,202.1066,2.848855,12.28061,50.5,43.44531,141.4297,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:41:06.750,30.13,473.7569,0.0,1.4677,false,A2,1.0,202.4567,2.848855,12.27283,50.5,43.44531,141.4297,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:41:06.852,30.11,474.5761,0.0,1.4677,false,A2,1.0,202.8068,2.848855,12.26665,50.5625,43.42188,141.1172,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:06.952,30.01,475.5124,0.0,1.4677,false,A2,1.0,203.2069,2.848855,12.29549,50.5625,43.42188,141.1172,-9.747244,-0.213782,TEST_COASTING
2018-06-27 23:41:07.080,30.05,476.5657,0.0,1.4677,false,A2,1.0,203.657,2.848855,12.29686,50.60156,43.36719,140.7969,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:41:07.155,30.06,477.1509,0.0,1.4677,false,A2,1.0,203.9071,2.848855,12.2797,50.60156,43.36719,140.7969,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:41:07.255,29.94,477.9702,0.0,1.4677,false,A2,1.0,204.2572,2.848855,12.2678,50.60156,43.36719,140.7969,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:41:07.356,30.0,478.7894,0.0,1.4677,false,A2,1.0,204.6073,2.848855,12.27123,50.5625,43.32813,140.4375,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:41:07.458,29.92,479.7257,0.0,1.4677,false,A2,1.0,205.0074,2.848855,12.27008,50.5625,43.32813,140.4375,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:41:07.601,29.86,480.662,0.0,1.4677,false,A2,1.0,205.4076,2.848855,12.28359,50.5625,43.32813,140.4375,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:41:07.724,29.88,481.9493,0.0,1.4677,false,A2,1.0,205.9577,2.848855,12.271,50.60156,43.32031,140.2188,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:41:07.825,29.82,482.7686,0.0,1.4677,false,A2,1.0,206.3078,2.848855,12.28222,50.60156,43.32031,140.2188,-9.75,-0.196599,TEST_COASTING
2018-06-27 23:41:07.928,29.78,483.5878,0.0,1.4677,false,A2,1.0,206.6579,2.848855,12.27832,50.625,43.29688,140.0781,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:41:08.030,29.9,484.407,0.0,1.4677,false,A2,1.0,207.008,2.848855,12.28496,50.625,43.29688,140.0781,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:41:08.180,29.82,485.6944,0.0,1.4677,false,A2,1.0,207.5581,2.848855,12.28748,50.60938,43.21875,139.75,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:41:08.255,29.77,486.2796,0.0,1.4677,false,A2,1.0,207.8082,2.848855,12.27352,50.60938,43.21875,139.75,-9.747244,-0.209156,TEST_COASTING
2018-06-27 23:41:08.356,29.77,487.0988,0.0,1.4677,false,A2,1.0,208.1583,2.848855,12.28267,50.60938,43.21875,139.75,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:41:08.457,29.79,487.9181,0.0,1.4677,false,A2,1.0,208.5084,2.848855,12.28565,50.58594,43.16406,139.3906,-9.748622,-0.203868,TEST_COASTING
2018-06-27 23:41:08.559,29.67,488.7373,0.0,1.4677,false,A2,1.0,208.8585,2.848855,12.28977,50.58594,43.16406,139.3906,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:41:08.673,29.62,489.7907,0.0,1.4677,false,A2,1.0,209.3086,2.848855,12.2916,50.58594,43.16406,139.3906,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:08.748,29.76,490.3759,0.0,1.4677,false,A2,1.0,209.5587,2.848855,12.28885,50.52344,43.27344,139.1953,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:41:08.849,29.67,491.1951,0.0,1.4677,false,A2,1.0,209.9088,2.848855,12.29183,50.52344,43.27344,139.1953,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:41:08.950,29.59,492.0143,0.0,1.4677,false,A2,1.0,210.2589,2.848855,12.27924,50.58594,43.0625,138.9297,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:41:09.052,29.52,492.8336,0.0,1.4677,false,A2,1.0,210.609,2.848855,12.28107,50.58594,43.0625,138.9297,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:41:09.155,29.62,493.6528,0.0,1.4677,false,A2,1.0,210.9591,2.848855,12.26757,50.58594,43.0625,138.9297,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:09.283,29.51,494.7061,0.0,1.4677,false,A2,1.0,211.4092,2.848855,12.29274,50.58594,43.02344,138.75,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:41:09.358,29.59,495.4083,0.0,1.4677,false,A2,1.0,211.7093,2.848855,12.27214,50.58594,43.02344,138.75,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:41:09.459,29.56,496.2276,0.0,1.4677,false,A2,1.0,212.0594,2.848855,12.26917,50.58594,43.02344,138.75,-9.748622,-0.227,TEST_COASTING
2018-06-27 23:41:09.560,29.55,497.0468,0.0,1.4677,false,A2,1.0,212.4095,2.848855,12.26688,50.70313,43.00781,138.3672,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:41:09.661,29.4,497.8661,0.0,1.4677,false,A2,1.0,212.7596,2.848855,12.27878,50.70313,43.00781,138.3672,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:41:09.776,29.46,498.8024,0.0,1.4677,false,A2,1.0,213.1597,2.848855,12.27237,50.70313,43.00781,138.3672,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:41:09.876,29.47,499.6216,0.0,1.4677,false,A2,1.0,213.5098,2.848855,12.28702,50.625,43.07031,138.1094,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:41:09.977,29.37,500.4408,0.0,1.4677,false,A2,1.0,213.8599,2.848855,12.29824,50.625,43.07031,138.1094,-9.75,-0.198581,TEST_COASTING
2018-06-27 23:41:10.078,29.41,501.26,0.0,1.4677,false,A2,1.0,214.21,2.848855,12.29938,50.54688,42.89063,137.9063,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:41:10.179,29.32,502.0793,0.0,1.4677,false,A2,1.0,214.5601,2.848855,12.2845,50.54688,42.89063,137.9063,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:41:10.357,29.36,503.4837,0.0,1.4677,false,A2,1.0,215.1603,2.848855,12.2884,50.54688,42.92969,137.5938,-9.748622,-0.216427,TEST_COASTING
2018-06-27 23:41:10.458,29.29,504.3029,0.0,1.4677,false,A2,1.0,215.5103,2.848855,12.26482,50.54688,42.92969,137.5938,-9.747244,-0.215104,TEST_COASTING
2018-06-27 23:41:10.559,29.24,505.1222,0.0,1.4677,false,A2,1.0,215.8605,2.848855,12.27008,50.54688,42.92969,137.5938,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:41:10.659,29.35,505.9415,0.0,1.4677,false,A2,1.0,216.2106,2.848855,12.27192,50.60156,42.92969,137.2969,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:41:10.771,29.17,506.7607,0.0,1.4677,false,A2,1.0,216.5607,2.848855,12.28634,50.60156,42.92969,137.2969,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:41:10.889,29.22,507.697,0.0,1.4677,false,A2,1.0,216.9608,2.848855,12.29343,50.60156,42.92969,137.2969,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:41:10.950,29.14,508.3992,0.0,1.4677,false,A2,1.0,217.2609,2.848855,12.2884,50.60156,42.84375,137.1641,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:41:11.056,29.14,509.2184,0.0,1.4677,false,A2,1.0,217.611,2.848855,12.28107,50.60156,42.84375,137.1641,-9.75,-0.197921,TEST_COASTING
2018-06-27 23:41:11.155,29.14,510.0377,0.0,1.4677,false,A2,1.0,217.961,2.848855,12.27512,50.60156,42.84375,137.1641,-9.75,-0.227661,TEST_COASTING
2018-06-27 23:41:11.255,29.17,510.8569,0.0,1.4677,false,A2,1.0,218.3112,2.848855,12.26505,50.67969,42.90625,136.9375,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:41:11.357,29.19,511.6762,0.0,1.4677,false,A2,1.0,218.6613,2.848855,12.26757,50.67969,42.90625,136.9375,-9.748622,-0.213782,TEST_COASTING
2018-06-27 23:41:11.489,29.09,512.7294,0.0,1.4677,false,A2,1.0,219.1113,2.848855,12.28061,50.64844,42.85938,136.7344,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:41:11.571,29.14,513.3146,0.0,1.4677,false,A2,1.0,219.3615,2.848855,12.27695,50.64844,42.85938,136.7344,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:11.672,29.07,514.1339,0.0,1.4677,false,A2,1.0,219.7115,2.848855,12.28725,50.64844,42.85938,136.7344,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:41:11.766,29.13,514.9531,0.0,1.4677,false,A2,1.0,220.0616,2.848855,12.29709,50.70313,42.82813,136.4297,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:41:11.872,28.94,515.7723,0.0,1.4677,false,A2,1.0,220.4117,2.848855,12.3003,50.70313,42.82813,136.4297,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:41:11.988,29.09,516.7086,0.0,1.4677,false,A2,1.0,220.8118,2.848855,12.29892,50.70313,42.82813,136.4297,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:41:12.057,28.9,517.2938,0.0,1.4677,false,A2,1.0,221.0619,2.848855,12.29389,50.57031,42.82813,136.2266,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:41:12.158,29.02,518.113,0.0,1.4677,false,A2,1.0,221.412,2.848855,12.28656,50.57031,42.82813,136.2266,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:41:12.259,28.85,518.9323,0.0,1.4677,false,A2,1.0,221.7621,2.848855,12.28679,50.57031,42.82813,136.2266,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:41:12.361,29.0,519.7516,0.0,1.4677,false,A2,1.0,222.1122,2.848855,12.27649,50.57031,42.73438,136.0313,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:41:12.471,28.84,520.5708,0.0,1.4677,false,A2,1.0,222.4623,2.848855,12.27054,50.57031,42.73438,136.0313,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:41:12.590,28.95,521.5071,0.0,1.4677,false,A2,1.0,222.8624,2.848855,12.26459,50.71875,42.71094,135.7578,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:41:12.665,28.87,522.2093,0.0,1.4677,false,A2,1.0,223.1625,2.848855,12.28908,50.71875,42.71094,135.7578,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:41:12.771,28.84,522.9115,0.0,1.4677,false,A2,1.0,223.4626,2.848855,12.29892,50.71875,42.71094,135.7578,-9.74311,-0.198581,TEST_COASTING
2018-06-27 23:41:12.871,28.87,523.7307,0.0,1.4677,false,A2,1.0,223.8127,2.848855,12.29091,50.65625,42.625,135.5234,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:41:12.968,28.79,524.55,0.0,1.4677,false,A2,1.0,224.1628,2.848855,12.28725,50.65625,42.625,135.5234,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:41:13.089,28.78,525.4862,0.0,1.4677,false,A2,1.0,224.5629,2.848855,12.3019,50.65625,42.625,135.5234,-9.748622,-0.218409,TEST_COASTING
2018-06-27 23:41:13.188,28.74,526.3055,0.0,1.4677,false,A2,1.0,224.913,2.848855,12.27192,50.75,42.73438,135.3906,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:41:13.288,28.82,527.1248,0.0,1.4677,false,A2,1.0,225.2631,2.848855,12.27192,50.75,42.73438,135.3906,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:41:13.385,28.63,527.944,0.0,1.4677,false,A2,1.0,225.6132,2.848855,12.27695,50.77344,42.59375,135.1172,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:41:13.488,28.72,528.7632,0.0,1.4677,false,A2,1.0,225.9633,2.848855,12.27695,50.77344,42.59375,135.1172,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:41:13.671,28.64,530.1677,0.0,1.4677,false,A2,1.0,226.5635,2.848855,12.28267,50.65625,42.64063,134.8984,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:41:13.721,28.65,530.5187,0.0,1.4677,false,A2,1.0,226.7135,2.848855,12.28519,50.65625,42.64063,134.8984,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:41:13.790,28.57,531.1039,0.0,1.4677,false,A2,1.0,226.9636,2.848855,12.28908,50.65625,42.64063,134.8984,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:41:13.890,28.6,531.9232,0.0,1.4677,false,A2,1.0,227.3137,2.848855,12.28473,50.65625,42.64063,134.8984,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:41:13.990,28.59,532.7424,0.0,1.4677,false,A2,1.0,227.6638,2.848855,12.27489,50.65625,42.46094,134.6719,-9.745866,-0.224356,TEST_COASTING
2018-06-27 23:41:14.105,28.64,533.5616,0.0,1.4677,false,A2,1.0,228.0139,2.848855,12.27031,50.65625,42.46094,134.6719,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:41:14.183,28.55,534.2639,0.0,1.4677,false,A2,1.0,228.3139,2.848855,12.28267,50.65625,42.46094,134.6719,-9.74311,-0.219731,TEST_COASTING
2018-06-27 23:41:14.288,28.48,535.0831,0.0,1.4677,false,A2,1.0,228.664,2.848855,12.28725,50.625,42.47656,134.4375,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:41:14.388,28.55,535.7853,0.0,1.4677,false,A2,1.0,228.9641,2.848855,12.29755,50.625,42.47656,134.4375,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:41:14.488,28.48,536.6046,0.0,1.4677,false,A2,1.0,229.3143,2.848855,12.30396,50.69531,42.48438,134.125,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:41:14.589,28.55,537.4239,0.0,1.4677,false,A2,1.0,229.6644,2.848855,12.29824,50.69531,42.48438,134.125,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:41:14.771,28.49,538.9453,0.0,1.4677,false,A2,1.0,230.3145,2.848855,12.29755,50.67969,42.47656,134.0391,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:41:14.822,28.54,539.2964,0.0,1.4677,false,A2,1.0,230.4646,2.848855,12.28519,50.67969,42.47656,134.0391,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:41:14.905,28.4,539.8816,0.0,1.4677,false,A2,1.0,230.7146,2.848855,12.28428,50.67969,42.47656,134.0391,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:41:15.000,28.39,540.7009,0.0,1.4677,false,A2,1.0,231.0648,2.848855,12.28634,50.67969,42.47656,134.0391,-9.75,-0.221052,TEST_COASTING
