Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:21:37.063,17.94,888.1771,0.0,1.4677,false,A2,1.2,351.5405,3.075893,12.34928,41.53125,34.96094,89.44531,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:37.153,18.0,888.6452,0.0,1.4677,false,A2,1.2,351.7258,3.075893,12.34287,41.53125,34.96094,89.44531,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:21:37.263,17.96,889.1133,0.0,1.4677,false,A2,1.2,351.9111,3.075893,12.34562,41.53125,34.96094,89.25,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:37.363,17.84,889.6985,0.0,1.4677,false,A2,1.2,352.1427,3.075893,12.35134,41.53125,34.96094,89.25,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:21:37.447,17.9,890.0496,0.0,1.4677,false,A2,1.2,352.2817,3.075893,12.37194,41.53125,34.96094,89.25,-9.748622,-0.211799,TEST_COASTING
2018-06-27 23:21:37.542,17.94,890.6348,0.0,1.4677,false,A2,1.2,352.5133,3.075893,12.36049,41.64063,34.96875,89.30469,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:37.647,17.86,891.103,0.0,1.4677,false,A2,1.2,352.6986,3.075893,12.35225,41.64063,34.96875,89.30469,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:37.745,17.8,891.571,0.0,1.4677,false,A2,1.2,352.8838,3.075893,12.34814,41.46875,34.96094,89.1875,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:37.847,17.89,892.1562,0.0,1.4677,false,A2,1.2,353.1154,3.075893,12.34402,41.46875,34.96094,89.1875,-9.747244,-0.222373,TEST_COASTING
2018-06-27 23:21:38.030,17.8,892.9754,0.0,1.4677,false,A2,1.2,353.4397,3.075893,12.3447,41.52344,34.98438,89.16406,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:21:38.147,17.76,893.5607,0.0,1.4677,false,A2,1.2,353.6714,3.075893,12.36049,41.52344,34.98438,89.16406,-9.747244,-0.211799,TEST_COASTING
2018-06-27 23:21:38.249,17.85,894.1459,0.0,1.4677,false,A2,1.2,353.903,3.075893,12.34859,41.52344,34.98438,89.16406,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:38.349,17.82,894.6139,0.0,1.4677,false,A2,1.2,354.0882,3.075893,12.34379,41.59375,34.90625,89.07031,-9.748622,-0.223035,TEST_COASTING
2018-06-27 23:21:38.451,17.72,895.0821,0.0,1.4677,false,A2,1.2,354.2735,3.075893,12.34424,41.59375,34.90625,89.07031,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:21:38.545,17.82,895.5503,0.0,1.4677,false,A2,1.2,354.4588,3.075893,12.34791,41.59375,34.90625,89.07031,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:21:38.646,17.78,896.0183,0.0,1.4677,false,A2,1.2,354.6441,3.075893,12.36599,41.60156,34.9375,88.97656,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:38.742,17.69,896.4865,0.0,1.4677,false,A2,1.2,354.8294,3.075893,12.37308,41.60156,34.9375,88.97656,-9.74311,-0.204528,TEST_COASTING
2018-06-27 23:21:38.846,17.71,897.0717,0.0,1.4677,false,A2,1.2,355.061,3.075893,12.37034,41.50781,34.96094,88.90625,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:38.948,17.8,897.5398,0.0,1.4677,false,A2,1.2,355.2463,3.075893,12.36576,41.50781,34.96094,88.90625,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:39.123,17.58,898.3591,0.0,1.4677,false,A2,1.2,355.5705,3.075893,12.36576,41.57031,34.92188,88.90625,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:21:39.248,17.71,899.0612,0.0,1.4677,false,A2,1.2,355.8484,3.075893,12.35225,41.57031,34.92188,88.90625,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:21:39.349,17.65,899.5294,0.0,1.4677,false,A2,1.2,356.0338,3.075893,12.36072,41.57031,34.92188,88.90625,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:39.463,17.61,899.9976,0.0,1.4677,false,A2,1.2,356.219,3.075893,12.36439,41.53125,34.89844,88.78125,-9.748622,-0.21246,TEST_COASTING
2018-06-27 23:21:39.549,17.6,900.4656,0.0,1.4677,false,A2,1.2,356.4043,3.075893,12.3431,41.53125,34.89844,88.78125,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:21:39.645,17.66,900.9338,0.0,1.4677,false,A2,1.2,356.5896,3.075893,12.35637,41.53125,34.89844,88.78125,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:21:39.745,17.62,901.402,0.0,1.4677,false,A2,1.2,356.7749,3.075893,12.37057,41.50781,34.96094,88.73438,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:21:39.846,17.53,901.8702,0.0,1.4677,false,A2,1.2,356.9602,3.075893,12.36942,41.50781,34.96094,88.73438,-9.747244,-0.209156,TEST_COASTING
2018-06-27 23:21:39.946,17.54,902.4553,0.0,1.4677,false,A2,1.2,357.1918,3.075893,12.36095,41.55469,34.96094,88.69531,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:21:40.046,17.54,902.9234,0.0,1.4677,false,A2,1.2,357.3771,3.075893,12.35523,41.55469,34.96094,88.69531,-9.745866,-0.211138,TEST_COASTING
2018-06-27 23:21:40.230,17.48,903.7426,0.0,1.4677,false,A2,1.2,357.7014,3.075893,12.35454,41.50781,34.92188,88.6875,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:21:40.348,17.51,904.3278,0.0,1.4677,false,A2,1.2,357.933,3.075893,12.37285,41.50781,34.92188,88.6875,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:40.449,17.53,904.9131,0.0,1.4677,false,A2,1.2,358.1646,3.075893,12.36416,41.50781,34.92188,88.6875,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:21:40.550,17.41,905.3812,0.0,1.4677,false,A2,1.2,358.3499,3.075893,12.36049,41.57813,34.94531,88.57031,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:40.663,17.39,905.8493,0.0,1.4677,false,A2,1.2,358.5352,3.075893,12.34539,41.57813,34.94531,88.57031,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:21:40.745,17.53,906.3175,0.0,1.4677,false,A2,1.2,358.7205,3.075893,12.35706,41.57813,34.94531,88.57031,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:21:40.846,17.39,906.7855,0.0,1.4677,false,A2,1.2,358.9057,3.075893,12.35454,41.5,34.89844,88.55469,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:40.945,17.31,907.2537,0.0,1.4677,false,A2,1.2,359.091,3.075893,12.36461,41.5,34.89844,88.55469,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:41.045,17.4,907.7219,0.0,1.4677,false,A2,1.2,359.2764,3.075893,12.37034,41.53125,34.9375,88.48438,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:21:41.146,17.46,908.1899,0.0,1.4677,false,A2,1.2,359.4616,3.075893,12.37102,41.53125,34.9375,88.48438,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:41.330,17.31,909.1263,0.0,1.4677,false,A2,1.2,359.8322,3.075893,12.37194,41.53125,34.96094,88.4375,-9.747244,-0.20519,TEST_COASTING
2018-06-27 23:21:41.461,17.36,909.7115,0.0,1.4677,false,A2,1.2,360.0638,3.075893,12.34791,41.53125,34.96094,88.4375,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:41.549,17.36,910.1797,0.0,1.4677,false,A2,1.2,360.2491,3.075893,12.34814,41.53125,34.96094,88.4375,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:21:41.650,17.22,910.6477,0.0,1.4677,false,A2,1.2,360.4344,3.075893,12.35271,41.57813,35.01563,88.42969,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:21:41.763,17.27,911.1158,0.0,1.4677,false,A2,1.2,360.6197,3.075893,12.36027,41.57813,35.01563,88.42969,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:21:41.845,17.31,911.584,0.0,1.4677,false,A2,1.2,360.805,3.075893,12.36095,41.57813,35.01563,88.42969,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:41.942,17.25,912.0521,0.0,1.4677,false,A2,1.2,360.9902,3.075893,12.36851,41.54688,34.92188,88.32031,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:42.045,17.16,912.5203,0.0,1.4677,false,A2,1.2,361.1755,3.075893,12.36416,41.54688,34.92188,88.32031,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:42.145,17.24,912.9885,0.0,1.4677,false,A2,1.2,361.3609,3.075893,12.35546,41.55469,34.9375,88.21875,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:21:42.245,17.3,913.4565,0.0,1.4677,false,A2,1.2,361.5461,3.075893,12.34379,41.55469,34.9375,88.21875,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:21:42.430,17.13,914.3929,0.0,1.4677,false,A2,1.2,361.9167,3.075893,12.34653,41.5,34.94531,88.19531,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:21:42.547,17.18,914.978,0.0,1.4677,false,A2,1.2,362.1483,3.075893,12.37377,41.5,34.94531,88.19531,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:42.663,17.18,915.4462,0.0,1.4677,false,A2,1.2,362.3336,3.075893,12.374,41.5,34.94531,88.19531,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:21:42.750,17.11,915.9143,0.0,1.4677,false,A2,1.2,362.5189,3.075893,12.36805,41.46875,34.90625,88.05469,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:42.852,17.08,916.3824,0.0,1.4677,false,A2,1.2,362.7042,3.075893,12.36507,41.46875,34.90625,88.05469,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:21:42.945,17.19,916.8506,0.0,1.4677,false,A2,1.2,362.8895,3.075893,12.37491,41.46875,34.90625,88.05469,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:43.045,17.13,917.3187,0.0,1.4677,false,A2,1.2,363.0747,3.075893,12.34516,41.4375,34.96094,88.10938,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:21:43.142,17.02,917.7868,0.0,1.4677,false,A2,1.2,363.26,3.075893,12.35569,41.4375,34.96094,88.10938,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:43.246,17.03,918.2551,0.0,1.4677,false,A2,1.2,363.4454,3.075893,12.35729,41.59375,34.85938,88.05469,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:43.345,17.07,918.7231,0.0,1.4677,false,A2,1.2,363.6306,3.075893,12.36233,41.59375,34.85938,88.05469,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:21:43.523,16.98,919.5424,0.0,1.4677,false,A2,1.2,363.9549,3.075893,12.36095,41.46875,34.92188,88.01563,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:43.648,17.06,920.1275,0.0,1.4677,false,A2,1.2,364.1865,3.075893,12.35454,41.46875,34.92188,88.01563,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:43.749,17.04,920.5957,0.0,1.4677,false,A2,1.2,364.3718,3.075893,12.34356,41.46875,34.92188,88.01563,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:21:43.863,16.96,921.0638,0.0,1.4677,false,A2,1.2,364.5571,3.075893,12.34402,41.50781,34.85938,87.85156,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:21:43.951,16.92,921.5319,0.0,1.4677,false,A2,1.2,364.7423,3.075893,12.34722,41.50781,34.85938,87.85156,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:21:44.046,16.95,922.0001,0.0,1.4677,false,A2,1.2,364.9277,3.075893,12.35454,41.50781,34.85938,87.85156,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:21:44.145,16.97,922.4683,0.0,1.4677,false,A2,1.2,365.1129,3.075893,12.3724,41.48438,34.96094,87.85156,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:21:44.245,16.86,922.9365,0.0,1.4677,false,A2,1.2,365.2982,3.075893,12.37194,41.48438,34.96094,87.85156,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:21:44.344,16.85,923.4045,0.0,1.4677,false,A2,1.2,365.4835,3.075893,12.36507,41.50781,34.92188,87.77344,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:21:44.444,16.99,923.8727,0.0,1.4677,false,A2,1.2,365.6688,3.075893,12.35523,41.50781,34.92188,87.77344,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:44.629,16.86,924.6919,0.0,1.4677,false,A2,1.2,365.9931,3.075893,12.36141,41.5,34.89844,87.75,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:21:44.748,16.88,925.277,0.0,1.4677,false,A2,1.2,366.2247,3.075893,12.35958,41.5,34.89844,87.75,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:44.849,16.87,925.7452,0.0,1.4677,false,A2,1.2,366.41,3.075893,12.3637,41.5,34.89844,87.75,-9.745866,-0.21246,TEST_COASTING
2018-06-27 23:21:44.950,16.78,926.2133,0.0,1.4677,false,A2,1.2,366.5952,3.075893,12.37263,41.40625,34.89844,87.625,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:45.062,16.73,926.6815,0.0,1.4677,false,A2,1.2,366.7805,3.075893,12.37102,41.40625,34.89844,87.625,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:45.141,16.85,927.1497,0.0,1.4677,false,A2,1.2,366.9659,3.075893,12.37697,41.40625,34.89844,87.625,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:21:45.246,16.85,927.6177,0.0,1.4677,false,A2,1.2,367.1511,3.075893,12.34424,41.41406,34.9375,87.625,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:21:45.344,16.71,928.0859,0.0,1.4677,false,A2,1.2,367.3364,3.075893,12.34356,41.41406,34.9375,87.625,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:21:45.444,16.71,928.5541,0.0,1.4677,false,A2,1.2,367.5217,3.075893,12.35271,41.45313,34.92188,87.60156,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:45.545,16.76,929.0222,0.0,1.4677,false,A2,1.2,367.707,3.075893,12.34402,41.45313,34.92188,87.60156,-9.747244,-0.216427,TEST_COASTING
2018-06-27 23:21:45.746,16.61,929.9585,0.0,1.4677,false,A2,1.2,368.0776,3.075893,12.37812,41.54688,34.9375,87.59375,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:45.844,16.63,930.4267,0.0,1.4677,false,A2,1.2,368.2629,3.075893,12.36805,41.54688,34.9375,87.59375,-9.748622,-0.208494,TEST_COASTING
2018-06-27 23:21:45.946,16.71,930.8947,0.0,1.4677,false,A2,1.2,368.4482,3.075893,12.35912,41.54688,34.9375,87.59375,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:46.045,16.69,931.3629,0.0,1.4677,false,A2,1.2,368.6335,3.075893,12.35317,41.48438,34.88281,87.42969,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:21:46.145,16.63,931.8311,0.0,1.4677,false,A2,1.2,368.8188,3.075893,12.37377,41.48438,34.88281,87.42969,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:21:46.246,16.66,932.2991,0.0,1.4677,false,A2,1.2,369.004,3.075893,12.36072,41.48438,34.88281,87.42969,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:21:46.348,16.67,932.7673,0.0,1.4677,false,A2,1.2,369.1893,3.075893,12.3669,41.4375,34.875,87.45313,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:21:46.448,16.61,933.2355,0.0,1.4677,false,A2,1.2,369.3746,3.075893,12.37377,41.4375,34.875,87.45313,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:46.562,16.51,933.7036,0.0,1.4677,false,A2,1.2,369.5599,3.075893,12.37308,41.5,34.8125,87.33594,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:21:46.644,16.62,934.0547,0.0,1.4677,false,A2,1.2,369.6989,3.075893,12.36301,41.5,34.8125,87.33594,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:46.845,16.54,934.991,0.0,1.4677,false,A2,1.2,370.0694,3.075893,12.36599,41.36719,34.88281,87.38281,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:21:46.944,16.47,935.4592,0.0,1.4677,false,A2,1.2,370.2548,3.075893,12.34447,41.36719,34.88281,87.38281,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:21:47.046,16.56,935.9272,0.0,1.4677,false,A2,1.2,370.44,3.075893,12.35111,41.36719,34.88281,87.38281,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:47.145,16.53,936.3953,0.0,1.4677,false,A2,1.2,370.6253,3.075893,12.35821,41.45313,34.88281,87.35938,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:21:47.246,16.46,936.8635,0.0,1.4677,false,A2,1.2,370.8106,3.075893,12.34516,41.45313,34.88281,87.35938,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:47.348,16.42,937.3317,0.0,1.4677,false,A2,1.2,370.9959,3.075893,12.35065,41.45313,34.88281,87.35938,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:47.462,16.53,937.7998,0.0,1.4677,false,A2,1.2,371.1812,3.075893,12.35729,41.41406,34.94531,87.21875,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:21:47.550,16.46,938.2679,0.0,1.4677,false,A2,1.2,371.3665,3.075893,12.36782,41.41406,34.94531,87.21875,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:21:47.644,16.44,938.6191,0.0,1.4677,false,A2,1.2,371.5055,3.075893,12.35294,41.4375,34.80469,87.17969,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:47.744,16.34,939.0872,0.0,1.4677,false,A2,1.2,371.6907,3.075893,12.3431,41.4375,34.80469,87.17969,-9.748622,-0.222373,TEST_COASTING
2018-06-27 23:21:47.941,16.42,940.0234,0.0,1.4677,false,A2,1.2,372.0613,3.075893,12.37011,41.36719,34.85938,87.15625,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:48.043,16.33,940.4916,0.0,1.4677,false,A2,1.2,372.2466,3.075893,12.37217,41.36719,34.85938,87.15625,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:21:48.145,16.36,940.9598,0.0,1.4677,false,A2,1.2,372.4319,3.075893,12.37583,41.36719,34.85938,87.15625,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:48.244,16.43,941.4279,0.0,1.4677,false,A2,1.2,372.6172,3.075893,12.35225,41.34375,34.92188,86.99219,-9.748622,-0.217747,TEST_COASTING
2018-06-27 23:21:48.346,16.34,941.896,0.0,1.4677,false,A2,1.2,372.8025,3.075893,12.36301,41.34375,34.92188,86.99219,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:21:48.446,16.28,942.3642,0.0,1.4677,false,A2,1.2,372.9878,3.075893,12.35431,41.34375,34.92188,86.99219,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:48.547,16.32,942.8323,0.0,1.4677,false,A2,1.2,373.173,3.075893,12.34241,41.45313,34.875,86.98438,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:21:48.662,16.33,943.3004,0.0,1.4677,false,A2,1.2,373.3583,3.075893,12.34379,41.45313,34.875,86.98438,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:48.750,16.29,943.6516,0.0,1.4677,false,A2,1.2,373.4973,3.075893,12.3463,41.33594,34.85938,86.96094,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:48.854,16.25,944.1197,0.0,1.4677,false,A2,1.2,373.6826,3.075893,12.35454,41.33594,34.85938,86.96094,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:49.045,16.28,945.0559,0.0,1.4677,false,A2,1.2,374.0531,3.075893,12.35615,41.42969,34.82813,86.89844,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:49.144,16.17,945.524,0.0,1.4677,false,A2,1.2,374.2384,3.075893,12.37537,41.42969,34.82813,86.89844,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:21:49.245,16.18,945.8752,0.0,1.4677,false,A2,1.2,374.3774,3.075893,12.374,41.42969,34.82813,86.89844,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:49.347,16.19,946.3433,0.0,1.4677,false,A2,1.2,374.5627,3.075893,12.36896,41.40625,34.82813,86.85156,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:49.462,16.26,946.8115,0.0,1.4677,false,A2,1.2,374.748,3.075893,12.36301,41.40625,34.82813,86.85156,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:49.551,16.18,947.2796,0.0,1.4677,false,A2,1.2,374.9333,3.075893,12.34905,41.40625,34.82813,86.85156,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:49.644,16.06,947.7477,0.0,1.4677,false,A2,1.2,375.1186,3.075893,12.37652,41.39063,34.92188,86.71094,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:49.743,16.2,948.2159,0.0,1.4677,false,A2,1.2,375.3039,3.075893,12.34173,41.39063,34.92188,86.71094,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:21:49.844,16.2,948.567,0.0,1.4677,false,A2,1.2,375.4428,3.075893,12.34356,41.35938,34.875,86.77344,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:21:49.945,16.07,949.0352,0.0,1.4677,false,A2,1.2,375.6282,3.075893,12.34562,41.35938,34.875,86.77344,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:50.145,16.12,949.9714,0.0,1.4677,false,A2,1.2,375.9987,3.075893,12.36645,41.32031,34.89844,86.67969,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:50.244,16.08,950.4396,0.0,1.4677,false,A2,1.2,376.184,3.075893,12.36393,41.32031,34.89844,86.67969,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:50.344,16.05,950.7906,0.0,1.4677,false,A2,1.2,376.323,3.075893,12.37148,41.32031,34.89844,86.67969,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:50.445,15.99,951.2589,0.0,1.4677,false,A2,1.2,376.5083,3.075893,12.36919,41.28125,34.83594,86.64063,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:21:50.547,16.07,951.7269,0.0,1.4677,false,A2,1.2,376.6935,3.075893,12.36736,41.28125,34.83594,86.64063,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:50.662,16.0,952.3121,0.0,1.4677,false,A2,1.2,376.9251,3.075893,12.36576,41.28125,34.83594,86.64063,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:50.736,15.97,952.5461,0.0,1.4677,false,A2,1.2,377.0178,3.075893,12.3431,41.34375,34.89844,86.47656,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:21:50.838,15.94,953.0143,0.0,1.4677,false,A2,1.2,377.2031,3.075893,12.34333,41.34375,34.89844,86.47656,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:21:50.945,15.99,953.4825,0.0,1.4677,false,A2,1.2,377.3884,3.075893,12.35042,41.34375,34.89844,86.47656,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:51.045,16.01,953.9506,0.0,1.4677,false,A2,1.2,377.5737,3.075893,12.35386,41.39063,34.88281,86.51563,-9.747244,-0.21246,TEST_COASTING
2018-06-27 23:21:51.145,15.89,954.4187,0.0,1.4677,false,A2,1.2,377.7589,3.075893,12.36461,41.39063,34.88281,86.51563,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:51.269,15.93,955.0039,0.0,1.4677,false,A2,1.2,377.9906,3.075893,12.37331,41.38281,34.83594,86.54688,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:21:51.343,15.93,955.238,0.0,1.4677,false,A2,1.2,378.0832,3.075893,12.34264,41.38281,34.83594,86.54688,-9.741732,-0.219731,TEST_COASTING
2018-06-27 23:21:51.444,15.97,955.7062,0.0,1.4677,false,A2,1.2,378.2685,3.075893,12.34562,41.38281,34.83594,86.54688,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:21:51.545,15.88,956.1743,0.0,1.4677,false,A2,1.2,378.4538,3.075893,12.34905,41.40625,34.74219,86.40625,-9.745866,-0.217086,TEST_COASTING
2018-06-27 23:21:51.646,15.83,956.6423,0.0,1.4677,false,A2,1.2,378.639,3.075893,12.35752,41.40625,34.74219,86.40625,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:51.761,15.92,957.1106,0.0,1.4677,false,A2,1.2,378.8244,3.075893,12.35569,41.40625,34.74219,86.40625,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:51.862,15.85,957.5787,0.0,1.4677,false,A2,1.2,379.0097,3.075893,12.37491,41.34375,34.85938,86.33594,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:51.962,15.79,958.0468,0.0,1.4677,false,A2,1.2,379.1949,3.075893,12.36873,41.34375,34.85938,86.33594,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:52.062,15.8,958.3979,0.0,1.4677,false,A2,1.2,379.3339,3.075893,12.36187,41.33594,34.85938,86.32813,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:21:52.165,15.84,958.866,0.0,1.4677,false,A2,1.2,379.5192,3.075893,12.35294,41.33594,34.85938,86.32813,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:21:52.345,15.72,959.6852,0.0,1.4677,false,A2,1.2,379.8434,3.075893,12.36072,41.35938,34.83594,86.28125,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:21:52.443,15.72,960.1535,0.0,1.4677,false,A2,1.2,380.0288,3.075893,12.35019,41.35938,34.83594,86.28125,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:21:52.545,15.82,960.5045,0.0,1.4677,false,A2,1.2,380.1677,3.075893,12.35798,41.35938,34.83594,86.28125,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:52.646,15.78,960.9727,0.0,1.4677,false,A2,1.2,380.353,3.075893,12.3637,41.27344,34.88281,86.21094,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:52.747,15.71,961.4409,0.0,1.4677,false,A2,1.2,380.5383,3.075893,12.37079,41.27344,34.88281,86.21094,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:21:52.862,15.66,961.9089,0.0,1.4677,false,A2,1.2,380.7236,3.075893,12.37514,41.27344,34.88281,86.21094,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:21:52.943,15.7,962.26,0.0,1.4677,false,A2,1.2,380.8625,3.075893,12.35569,41.33594,34.80469,86.1875,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:53.061,15.7,962.8453,0.0,1.4677,false,A2,1.2,381.0942,3.075893,12.34539,41.33594,34.80469,86.1875,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:21:53.144,15.67,963.1964,0.0,1.4677,false,A2,1.2,381.2332,3.075893,12.3447,41.33594,34.80469,86.1875,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:21:53.243,15.64,963.5474,0.0,1.4677,false,A2,1.2,381.3721,3.075893,12.34333,41.33594,34.78906,86.07813,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:21:53.344,15.7,964.0156,0.0,1.4677,false,A2,1.2,381.5574,3.075893,12.34814,41.33594,34.78906,86.07813,-9.75,-0.211799,TEST_COASTING
