Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:24:44.438,29.92,411.0262,0.0,1.4677,false,A2,1.343,197.5734,2.532725,12.34035,48.71094,40.07813,147.0938,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:24:44.532,29.87,411.8455,0.0,1.4677,false,A2,1.343,197.9672,2.532725,12.33829,48.64063,40.10156,146.7422,-9.748622,-0.239557,TEST_COASTING
2018-06-27 23:24:44.638,29.84,412.7817,0.0,1.4677,false,A2,1.343,198.4173,2.532725,12.33097,48.64063,40.10156,146.7422,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:24:44.821,29.79,414.1862,0.0,1.4677,false,A2,1.343,199.0923,2.532725,12.32799,48.60938,39.98438,146.4453,-9.747244,-0.20519,TEST_COASTING
2018-06-27 23:24:44.860,29.86,414.6543,0.0,1.4677,false,A2,1.343,199.3174,2.532725,12.31998,48.60938,39.98438,146.4453,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:24:44.962,29.71,415.4735,0.0,1.4677,false,A2,1.343,199.7112,2.532725,12.33234,48.60938,39.98438,146.4453,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:24:45.044,29.84,416.1758,0.0,1.4677,false,A2,1.343,200.0487,2.532725,12.33074,48.60938,39.98438,146.4453,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:24:45.155,29.7,416.995,0.0,1.4677,false,A2,1.343,200.4425,2.532725,12.3312,48.64063,39.91406,146.1563,-9.748622,-0.236913,TEST_COASTING
2018-06-27 23:24:45.269,29.79,418.0483,0.0,1.4677,false,A2,1.343,200.9488,2.532725,12.34424,48.64063,39.91406,146.1563,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:24:45.354,29.77,418.6335,0.0,1.4677,false,A2,1.343,201.2301,2.532725,12.34608,48.70313,39.92188,145.7734,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:24:45.454,29.71,419.5698,0.0,1.4677,false,A2,1.343,201.6802,2.532725,12.34402,48.70313,39.92188,145.7734,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:24:45.556,29.61,420.389,0.0,1.4677,false,A2,1.343,202.0739,2.532725,12.34379,48.70313,39.92188,145.7734,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:24:45.658,27.86,421.0912,0.0,1.4677,false,A2,1.343,202.4115,2.532725,12.33646,48.66406,39.94531,145.5391,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:24:45.758,28.6,421.9104,0.0,1.4677,false,A2,1.343,202.8053,2.532725,12.33417,48.66406,39.94531,145.5391,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:24:45.921,29.12,423.1978,0.0,1.4677,false,A2,1.343,203.4241,2.532725,12.32982,48.74219,39.96875,145.2734,-9.748622,-0.218409,TEST_COASTING
2018-06-27 23:24:45.970,29.16,423.5489,0.0,1.4677,false,A2,1.343,203.5928,2.532725,12.31907,48.74219,39.96875,145.2734,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:24:46.067,29.29,424.3681,0.0,1.4677,false,A2,1.343,203.9867,2.532725,12.32433,48.74219,39.96875,145.2734,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:24:46.171,29.4,425.3044,0.0,1.4677,false,A2,1.343,204.4367,2.532725,12.33005,48.66406,39.875,144.8984,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:24:46.271,29.3,426.1237,0.0,1.4677,false,A2,1.343,204.8305,2.532725,12.34356,48.66406,39.875,144.8984,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:24:46.373,29.48,426.9429,0.0,1.4677,false,A2,1.343,205.2243,2.532725,12.34356,48.66406,39.875,144.8984,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:24:46.484,29.42,427.8792,0.0,1.4677,false,A2,1.343,205.6744,2.532725,12.33989,48.71875,39.94531,144.6328,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:24:46.588,29.45,428.6984,0.0,1.4677,false,A2,1.343,206.0681,2.532725,12.33463,48.71875,39.94531,144.6328,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:24:46.669,29.39,429.2836,0.0,1.4677,false,A2,1.343,206.3494,2.532725,12.33761,48.71875,39.94531,144.6328,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:24:46.787,29.41,430.3369,0.0,1.4677,false,A2,1.343,206.8557,2.532725,12.31952,48.71875,39.72656,144.3906,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:24:46.890,29.32,431.1562,0.0,1.4677,false,A2,1.343,207.2495,2.532725,12.31426,48.71875,39.72656,144.3906,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:24:47.021,29.35,432.2095,0.0,1.4677,false,A2,1.343,207.7559,2.532725,12.32776,48.76563,39.80469,144.1953,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:24:47.091,29.32,432.7947,0.0,1.4677,false,A2,1.343,208.0372,2.532725,12.34447,48.76563,39.80469,144.1953,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:24:47.204,29.28,433.6139,0.0,1.4677,false,A2,1.343,208.4309,2.532725,12.33738,48.76563,39.80469,144.1953,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:24:47.293,29.22,434.4331,0.0,1.4677,false,A2,1.343,208.8247,2.532725,12.33303,48.71875,39.78125,143.7969,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:24:47.395,29.22,435.2524,0.0,1.4677,false,A2,1.343,209.2185,2.532725,12.31174,48.71875,39.78125,143.7969,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:24:47.521,29.23,436.1887,0.0,1.4677,false,A2,1.343,209.6686,2.532725,12.33417,48.71875,39.78125,143.7969,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:24:47.586,29.12,436.7739,0.0,1.4677,false,A2,1.343,209.9499,2.532725,12.31586,48.71094,39.82031,143.5156,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:24:47.686,29.25,437.5931,0.0,1.4677,false,A2,1.343,210.3437,2.532725,12.31678,48.71094,39.82031,143.5156,-9.748622,-0.23493,TEST_COASTING
2018-06-27 23:24:47.787,29.13,438.4123,0.0,1.4677,false,A2,1.343,210.7375,2.532725,12.32547,48.71094,39.82031,143.5156,-9.747244,-0.204528,TEST_COASTING
2018-06-27 23:24:47.888,29.28,439.2315,0.0,1.4677,false,A2,1.343,211.1312,2.532725,12.33532,48.83594,39.75,143.2969,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:24:48.004,29.03,440.0508,0.0,1.4677,false,A2,1.343,211.525,2.532725,12.34035,48.83594,39.75,143.2969,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:24:48.117,29.19,441.1041,0.0,1.4677,false,A2,1.343,212.0314,2.532725,12.33692,48.78906,39.67969,143.1094,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:24:48.191,28.97,441.6893,0.0,1.4677,false,A2,1.343,212.3127,2.532725,12.31975,48.78906,39.67969,143.1094,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:24:48.292,29.18,442.5085,0.0,1.4677,false,A2,1.343,212.7065,2.532725,12.32433,48.78906,39.67969,143.1094,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:24:48.404,28.95,443.3278,0.0,1.4677,false,A2,1.343,213.1002,2.532725,12.33097,48.76563,39.625,142.7344,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:24:48.494,29.06,444.147,0.0,1.4677,false,A2,1.343,213.494,2.532725,12.3328,48.76563,39.625,142.7344,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:24:48.611,28.93,445.0833,0.0,1.4677,false,A2,1.343,213.9441,2.532725,12.33463,48.76563,39.625,142.7344,-9.748622,-0.219731,TEST_COASTING
2018-06-27 23:24:48.709,29.05,445.9025,0.0,1.4677,false,A2,1.343,214.3379,2.532725,12.34218,48.83594,39.70313,142.4766,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:24:48.820,28.86,446.7218,0.0,1.4677,false,A2,1.343,214.7317,2.532725,12.33806,48.83594,39.70313,142.4766,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:24:48.911,29.02,447.541,0.0,1.4677,false,A2,1.343,215.1255,2.532725,12.33486,48.8125,39.61719,142.25,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:24:49.011,28.91,448.2432,0.0,1.4677,false,A2,1.343,215.463,2.532725,12.32525,48.8125,39.61719,142.25,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:24:49.203,28.99,449.7647,0.0,1.4677,false,A2,1.343,216.1943,2.532725,12.33463,48.78906,39.61719,141.9688,-9.747244,-0.211799,TEST_COASTING
2018-06-27 23:24:49.251,28.81,450.1158,0.0,1.4677,false,A2,1.343,216.3631,2.532725,12.32296,48.78906,39.61719,141.9688,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:24:49.316,28.83,450.701,0.0,1.4677,false,A2,1.343,216.6444,2.532725,12.34058,48.78906,39.61719,141.9688,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:24:49.420,28.85,451.5202,0.0,1.4677,false,A2,1.343,217.0382,2.532725,12.35134,48.78906,39.61719,141.9688,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:24:49.520,28.77,452.3394,0.0,1.4677,false,A2,1.343,217.432,2.532725,12.3431,48.88281,39.57031,141.7656,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:24:49.620,28.81,453.1587,0.0,1.4677,false,A2,1.343,217.8258,2.532725,12.34012,48.88281,39.57031,141.7656,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:24:49.710,28.65,453.8609,0.0,1.4677,false,A2,1.343,218.1633,2.532725,12.34585,48.88281,39.57031,141.7656,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:24:49.809,28.75,454.6802,0.0,1.4677,false,A2,1.343,218.5571,2.532725,12.32021,48.78906,39.52344,141.5234,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:24:49.921,28.67,455.4994,0.0,1.4677,false,A2,1.343,218.9509,2.532725,12.32296,48.78906,39.52344,141.5234,-9.744488,-0.213782,TEST_COASTING
2018-06-27 23:24:50.021,28.79,456.3187,0.0,1.4677,false,A2,1.343,219.3447,2.532725,12.32776,48.78906,39.5,141.2344,-9.75,-0.199241,TEST_COASTING
2018-06-27 23:24:50.112,28.61,457.1379,0.0,1.4677,false,A2,1.343,219.7385,2.532725,12.33097,48.78906,39.5,141.2344,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:24:50.292,28.66,458.5423,0.0,1.4677,false,A2,1.343,220.4136,2.532725,12.33028,48.76563,39.5,141.0781,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:24:50.341,28.54,458.8934,0.0,1.4677,false,A2,1.343,220.5824,2.532725,12.3431,48.76563,39.5,141.0781,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:24:50.420,28.64,459.4785,0.0,1.4677,false,A2,1.343,220.8636,2.532725,12.33326,48.76563,39.5,141.0781,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:24:50.516,28.62,460.2978,0.0,1.4677,false,A2,1.343,221.2574,2.532725,12.32959,48.76563,39.5,141.0781,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:24:50.620,28.53,461.1171,0.0,1.4677,false,A2,1.343,221.6512,2.532725,12.32319,48.73438,39.47656,140.8125,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:24:50.721,28.69,461.9363,0.0,1.4677,false,A2,1.343,222.045,2.532725,12.32364,48.73438,39.47656,140.8125,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:24:50.820,28.47,462.6385,0.0,1.4677,false,A2,1.343,222.3826,2.532725,12.32891,48.73438,39.47656,140.8125,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:24:50.937,28.64,463.5748,0.0,1.4677,false,A2,1.343,222.8326,2.532725,12.32204,48.83594,39.39063,140.5078,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:24:51.011,28.46,464.16,0.0,1.4677,false,A2,1.343,223.1139,2.532725,12.34585,48.83594,39.39063,140.5078,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:24:51.120,28.56,464.9792,0.0,1.4677,false,A2,1.343,223.5077,2.532725,12.34516,48.83594,39.35156,140.3438,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:24:51.254,28.42,466.0326,0.0,1.4677,false,A2,1.343,224.0141,2.532725,12.33143,48.83594,39.35156,140.3438,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:24:51.411,28.41,467.3199,0.0,1.4677,false,A2,1.343,224.6328,2.532725,12.32937,48.80469,39.375,140.1094,-9.747244,-0.209817,TEST_COASTING
2018-06-27 23:24:51.461,28.33,467.788,0.0,1.4677,false,A2,1.343,224.8579,2.532725,12.32639,48.80469,39.375,140.1094,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:24:51.537,28.38,468.3733,0.0,1.4677,false,A2,1.343,225.1392,2.532725,12.33921,48.80469,39.375,140.1094,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:24:51.637,28.46,469.1925,0.0,1.4677,false,A2,1.343,225.533,2.532725,12.34447,48.80469,39.375,140.1094,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:24:51.737,28.37,469.8947,0.0,1.4677,false,A2,1.343,225.8705,2.532725,12.34745,48.88281,39.375,139.9531,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:24:51.837,28.36,470.7139,0.0,1.4677,false,A2,1.343,226.2643,2.532725,12.32822,48.88281,39.375,139.9531,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:24:51.939,28.25,471.5331,0.0,1.4677,false,A2,1.343,226.6581,2.532725,12.32593,48.85156,39.26563,139.6563,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:24:52.054,28.41,472.3524,0.0,1.4677,false,A2,1.343,227.0519,2.532725,12.31952,48.85156,39.26563,139.6563,-9.744488,-0.222373,TEST_COASTING
2018-06-27 23:24:52.140,28.17,473.0546,0.0,1.4677,false,A2,1.343,227.3894,2.532725,12.32387,48.85156,39.26563,139.6563,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:24:52.242,28.38,473.8738,0.0,1.4677,false,A2,1.343,227.7832,2.532725,12.33074,48.83594,39.26563,139.4375,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:24:52.336,28.27,474.576,0.0,1.4677,false,A2,1.343,228.1208,2.532725,12.33532,48.83594,39.26563,139.4375,-9.75,-0.227,TEST_COASTING
2018-06-27 23:24:52.511,28.31,475.9805,0.0,1.4677,false,A2,1.343,228.7959,2.532725,12.32868,48.83594,39.28125,139.3906,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:24:52.561,28.12,476.4486,0.0,1.4677,false,A2,1.343,229.0209,2.532725,12.33669,48.83594,39.28125,139.3906,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:24:52.637,28.11,477.0338,0.0,1.4677,false,A2,1.343,229.3022,2.532725,12.33989,48.83594,39.28125,139.3906,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:24:52.736,28.2,477.736,0.0,1.4677,false,A2,1.343,229.6397,2.532725,12.33005,48.83594,39.28125,139.3906,-9.744488,-0.217747,TEST_COASTING
2018-06-27 23:24:52.853,28.05,478.5552,0.0,1.4677,false,A2,1.343,230.0335,2.532725,12.32776,48.875,39.17188,139.0156,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:24:52.942,28.16,479.3745,0.0,1.4677,false,A2,1.343,230.4273,2.532725,12.33509,48.875,39.17188,139.0156,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:24:53.042,28.01,480.1938,0.0,1.4677,false,A2,1.343,230.8211,2.532725,12.33188,48.85938,39.11719,138.7734,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:24:53.153,28.16,480.8959,0.0,1.4677,false,A2,1.343,231.1586,2.532725,12.33921,48.85938,39.11719,138.7734,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:24:53.253,28.0,481.7152,0.0,1.4677,false,A2,1.343,231.5524,2.532725,12.33326,48.85938,39.11719,138.7734,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:24:53.360,28.04,482.6515,0.0,1.4677,false,A2,1.343,232.0025,2.532725,12.34058,48.76563,39.17188,138.6641,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:24:53.461,28.06,483.3537,0.0,1.4677,false,A2,1.343,232.34,2.532725,12.32937,48.76563,39.17188,138.6641,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:24:53.637,28.01,484.7581,0.0,1.4677,false,A2,1.343,233.0151,2.532725,12.32891,48.78906,39.14063,138.4219,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:24:53.685,28.03,485.1092,0.0,1.4677,false,A2,1.343,233.1839,2.532725,12.32685,48.78906,39.14063,138.4219,-9.75,-0.227,TEST_COASTING
2018-06-27 23:24:53.763,27.96,485.8114,0.0,1.4677,false,A2,1.343,233.5214,2.532725,12.32616,48.78906,39.14063,138.4219,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:24:53.870,28.0,486.5136,0.0,1.4677,false,A2,1.343,233.859,2.532725,12.34608,48.76563,39.08594,138.1953,-9.747244,-0.219731,TEST_COASTING
2018-06-27 23:24:53.970,27.81,487.3329,0.0,1.4677,false,A2,1.343,234.2527,2.532725,12.35271,48.76563,39.08594,138.1953,-9.75,-0.198581,TEST_COASTING
2018-06-27 23:24:54.069,28.04,488.1521,0.0,1.4677,false,A2,1.343,234.6465,2.532725,12.34859,48.76563,39.08594,138.1953,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:24:54.169,27.85,488.8543,0.0,1.4677,false,A2,1.343,234.9841,2.532725,12.34356,48.73438,39.125,137.9297,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:24:54.269,27.98,489.6736,0.0,1.4677,false,A2,1.343,235.3779,2.532725,12.33005,48.73438,39.125,137.9297,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:24:54.370,27.79,490.3758,0.0,1.4677,false,A2,1.343,235.7154,2.532725,12.3225,48.73438,39.125,137.9297,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:24:54.469,27.81,491.195,0.0,1.4677,false,A2,1.343,236.1092,2.532725,12.32959,48.875,38.98438,137.7891,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:24:54.570,27.8,492.0142,0.0,1.4677,false,A2,1.343,236.503,2.532725,12.336,48.875,38.98438,137.7891,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:24:54.737,27.8,493.3017,0.0,1.4677,false,A2,1.343,237.1218,2.532725,12.31769,48.85156,39.02344,137.6641,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:24:54.787,27.86,493.6527,0.0,1.4677,false,A2,1.343,237.2906,2.532725,12.33303,48.85156,39.02344,137.6641,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:24:54.888,27.63,494.472,0.0,1.4677,false,A2,1.343,237.6844,2.532725,12.32776,48.85156,39.02344,137.6641,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:24:54.990,27.82,495.2913,0.0,1.4677,false,A2,1.343,238.0782,2.532725,12.33097,48.8125,39.02344,137.3672,-9.747244,-0.215104,TEST_COASTING
2018-06-27 23:24:55.068,27.65,495.7593,0.0,1.4677,false,A2,1.343,238.3032,2.532725,12.34608,48.8125,39.02344,137.3672,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:24:55.170,27.73,496.5786,0.0,1.4677,false,A2,1.343,238.697,2.532725,12.34195,48.8125,39.02344,137.3672,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:24:55.270,27.64,497.3979,0.0,1.4677,false,A2,1.343,239.0908,2.532725,12.33394,48.78906,38.96094,137.2266,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:24:55.386,27.62,498.2171,0.0,1.4677,false,A2,1.343,239.4846,2.532725,12.34836,48.78906,38.96094,137.2266,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:24:55.486,27.69,499.0363,0.0,1.4677,false,A2,1.343,239.8784,2.532725,12.34722,48.78906,38.96094,137.2266,-9.744488,-0.217747,TEST_COASTING
2018-06-27 23:24:55.587,27.56,499.8556,0.0,1.4677,false,A2,1.343,240.2722,2.532725,12.34127,48.76563,38.89063,137.0,-9.748622,-0.209156,TEST_COASTING
2018-06-27 23:24:55.703,27.62,500.5578,0.0,1.4677,false,A2,1.343,240.6097,2.532725,12.3328,48.76563,38.89063,137.0,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:24:55.837,27.61,501.7281,0.0,1.4677,false,A2,1.343,241.1723,2.532725,12.33028,48.88281,38.89063,136.8516,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:24:55.885,27.59,502.0793,0.0,1.4677,false,A2,1.343,241.3411,2.532725,12.35019,48.88281,38.89063,136.8516,-9.748622,-0.21246,TEST_COASTING
2018-06-27 23:24:55.986,27.46,502.8985,0.0,1.4677,false,A2,1.343,241.7349,2.532725,12.35157,48.88281,38.89063,136.8516,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:24:56.103,27.45,503.6007,0.0,1.4677,false,A2,1.343,242.0724,2.532725,12.34585,48.82813,38.86719,136.5313,-9.741732,-0.213121,TEST_COASTING
2018-06-27 23:24:56.188,27.47,504.42,0.0,1.4677,false,A2,1.343,242.4662,2.532725,12.33989,48.82813,38.86719,136.5313,-9.745866,-0.20519,TEST_COASTING
2018-06-27 23:24:56.290,27.41,505.2392,0.0,1.4677,false,A2,1.343,242.86,2.532725,12.33417,48.82813,38.86719,136.5313,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:24:56.403,27.45,506.0584,0.0,1.4677,false,A2,1.343,243.2538,2.532725,12.32891,48.83594,38.89844,136.4297,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:24:56.504,27.35,506.7607,0.0,1.4677,false,A2,1.343,243.5914,2.532725,12.32502,48.83594,38.89844,136.4297,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:24:56.605,27.41,507.5799,0.0,1.4677,false,A2,1.343,243.9852,2.532725,12.32776,48.82813,38.76563,136.2578,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:24:56.706,27.37,508.3992,0.0,1.4677,false,A2,1.343,244.379,2.532725,12.33211,48.82813,38.76563,136.2578,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:24:56.820,27.42,509.1014,0.0,1.4677,false,A2,1.343,244.7165,2.532725,12.34241,48.82813,38.76563,136.2578,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:24:56.937,27.31,510.0376,0.0,1.4677,false,A2,1.343,245.1665,2.532725,12.34859,48.85156,38.78125,136.125,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:24:57.010,27.33,510.6228,0.0,1.4677,false,A2,1.343,245.4479,2.532725,12.32341,48.85156,38.78125,136.125,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:24:57.120,27.3,511.442,0.0,1.4677,false,A2,1.343,245.8416,2.532725,12.33028,48.85156,38.78125,136.125,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:24:57.220,27.27,512.1443,0.0,1.4677,false,A2,1.343,246.1792,2.532725,12.33097,48.82813,38.79688,135.9297,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:24:57.313,27.27,512.9636,0.0,1.4677,false,A2,1.343,246.573,2.532725,12.33646,48.82813,38.79688,135.9297,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:24:57.428,27.17,513.7828,0.0,1.4677,false,A2,1.343,246.9668,2.532725,12.33417,48.82813,38.79688,135.9297,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:24:57.502,27.21,514.3679,0.0,1.4677,false,A2,1.343,247.248,2.532725,12.34653,48.74219,38.84375,135.7578,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:24:57.604,27.12,515.1872,0.0,1.4677,false,A2,1.343,247.6419,2.532725,12.35134,48.74219,38.84375,135.7578,-9.748622,-0.205851,TEST_COASTING
2018-06-27 23:24:57.705,27.26,515.8894,0.0,1.4677,false,A2,1.343,247.9794,2.532725,12.34905,48.78906,38.69531,135.5234,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:24:57.805,27.17,516.7087,0.0,1.4677,false,A2,1.343,248.3732,2.532725,12.34882,48.78906,38.69531,135.5234,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:24:57.908,27.2,517.4109,0.0,1.4677,false,A2,1.343,248.7107,2.532725,12.3415,48.78906,38.69531,135.5234,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:24:58.036,27.2,518.3471,0.0,1.4677,false,A2,1.343,249.1608,2.532725,12.32433,48.78125,38.78125,135.375,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:24:58.110,27.04,518.9323,0.0,1.4677,false,A2,1.343,249.442,2.532725,12.34676,48.78125,38.78125,135.375,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:24:58.211,27.14,519.7515,0.0,1.4677,false,A2,1.343,249.8359,2.532725,12.35271,48.78125,38.78125,135.375,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:24:58.319,27.04,520.4538,0.0,1.4677,false,A2,1.343,250.1734,2.532725,12.34814,48.85156,38.75781,135.1719,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:24:58.419,27.04,521.2729,0.0,1.4677,false,A2,1.343,250.5672,2.532725,12.3463,48.85156,38.75781,135.1719,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:24:58.528,27.04,522.0922,0.0,1.4677,false,A2,1.343,250.961,2.532725,12.35431,48.85156,38.75781,135.1719,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:24:58.628,26.99,522.7944,0.0,1.4677,false,A2,1.343,251.2985,2.532725,12.32433,48.80469,38.64844,134.9375,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:24:58.736,26.99,523.6136,0.0,1.4677,false,A2,1.343,251.6923,2.532725,12.32708,48.80469,38.64844,134.9375,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:24:58.835,26.97,524.3159,0.0,1.4677,false,A2,1.343,252.0298,2.532725,12.32708,48.85156,38.5625,134.8203,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:24:58.930,27.0,525.1351,0.0,1.4677,false,A2,1.343,252.4237,2.532725,12.33394,48.85156,38.5625,134.8203,-9.745866,-0.223035,TEST_COASTING
2018-06-27 23:24:59.120,26.89,526.4225,0.0,1.4677,false,A2,1.343,253.0425,2.532725,12.3344,48.82813,38.6875,134.6719,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:24:59.165,27.01,526.7736,0.0,1.4677,false,A2,1.343,253.2113,2.532725,12.34058,48.82813,38.6875,134.6719,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:24:59.235,26.9,527.3588,0.0,1.4677,false,A2,1.343,253.4925,2.532725,12.34539,48.82813,38.6875,134.6719,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:24:59.335,26.87,528.178,0.0,1.4677,false,A2,1.343,253.8863,2.532725,12.34012,48.82813,38.6875,134.6719,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:24:59.436,26.86,528.8802,0.0,1.4677,false,A2,1.343,254.2239,2.532725,12.32914,48.78906,38.55469,134.4219,-9.75,-0.227,TEST_COASTING
2018-06-27 23:24:59.537,26.85,529.6995,0.0,1.4677,false,A2,1.343,254.6176,2.532725,12.32479,48.78906,38.55469,134.4219,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:24:59.669,26.83,530.5187,0.0,1.4677,false,A2,1.343,255.0115,2.532725,12.32662,48.85938,38.53906,134.2891,-9.75,-0.221712,TEST_COASTING
