Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:52:33.298,27.61,61.09217,2983.887,1.242035,false,A2,1.0,51.84533,1.434574,12.10323,56.25,45.71875,291.8203,-9.75,-0.221712,TEST_BURNING
2018-06-27 23:52:33.399,27.67,61.91141,2993.34,1.310635,false,A2,1.0,52.00292,1.449406,12.12268,56.25,45.71875,291.8203,-9.75,-0.219731,TEST_BURNING
2018-06-27 23:52:33.499,27.97,62.73065,2995.956,1.306975,false,A2,1.0,52.33403,1.459294,12.11193,56.22656,45.99219,294.125,-9.75,-0.23493,TEST_BURNING
2018-06-27 23:52:33.599,28.13,63.54989,3015.909,1.31372,false,A2,1.0,52.48405,1.474126,12.09567,56.22656,45.99219,294.125,-9.75,-0.259385,TEST_BURNING
2018-06-27 23:52:33.815,28.27,65.18839,2679.828,1.318031,false,A2,1.0,52.94932,1.498845,12.12703,56.32031,46.0,296.3672,-9.75,-0.289786,TEST_COASTING
2018-06-27 23:52:33.865,28.22,65.65652,2575.937,1.4677,false,A2,1.0,53.15424,1.503789,12.168,56.32031,46.0,296.3672,-9.75,-0.249471,TEST_COASTING
2018-06-27 23:52:33.940,28.42,66.24169,2467.663,1.4677,false,A2,1.0,53.45224,1.508733,12.19249,56.32031,46.0,296.3672,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:52:34.042,28.38,67.06094,2234.47,1.4677,false,A2,1.0,53.76062,1.518631,12.1957,56.32031,46.0,296.3672,-9.748622,-0.244845,TEST_COASTING
2018-06-27 23:52:34.148,28.38,67.88018,1982.422,1.4677,false,A2,1.0,54.05581,1.528789,12.19135,56.32813,46.14844,293.0938,-9.75,-0.242863,TEST_COASTING
2018-06-27 23:52:34.249,28.47,68.69943,1849.34,1.4677,false,A2,1.0,54.51796,1.534124,12.19913,56.32813,46.14844,293.0938,-9.75,-0.246167,TEST_COASTING
2018-06-27 23:52:34.356,28.32,69.51867,1551.009,1.4677,false,A2,1.0,54.74923,1.545861,12.21309,56.39063,46.21875,280.3203,-9.75,-0.244183,TEST_COASTING
2018-06-27 23:52:34.458,28.44,70.33791,1371.758,1.4677,false,A2,1.0,55.17064,1.552131,12.20783,56.39063,46.21875,280.3203,-9.75,-0.25542,TEST_COASTING
2018-06-27 23:52:34.564,28.3,71.15716,1149.579,1.4677,false,A2,1.0,55.58867,1.558401,12.2163,56.39063,46.21875,280.3203,-9.75,-0.240879,TEST_COASTING
2018-06-27 23:52:34.665,28.33,71.85937,1345.759,1.4677,false,A2,1.0,55.91229,1.564671,12.23026,56.42969,46.32813,268.9609,-9.75,-0.244183,TEST_COASTING
2018-06-27 23:52:34.759,28.23,72.67861,1345.759,1.4677,false,A2,1.0,56.54972,1.564671,12.22225,56.42969,46.32813,268.9609,-9.75,-0.244183,TEST_COASTING
2018-06-27 23:52:34.920,28.33,73.96599,391.989,1.4677,false,A2,1.0,57.3217,1.570941,12.2401,56.375,46.63281,259.7656,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:52:34.970,28.28,74.3171,391.989,1.4677,false,A2,1.0,57.5938,1.570941,12.23667,56.375,46.63281,259.7656,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:52:35.048,28.22,74.90227,935.6871,1.4677,false,A2,1.0,57.81654,1.577211,12.22911,56.375,46.63281,259.7656,-9.75,-0.240879,TEST_COASTING
2018-06-27 23:52:35.150,28.26,75.72151,1213.187,1.4677,false,A2,1.0,58.21746,1.583481,12.23392,56.375,46.63281,259.7656,-9.75,-0.246167,TEST_COASTING
2018-06-27 23:52:35.251,28.19,76.54076,1213.187,1.4677,false,A2,1.0,58.84733,1.583481,12.23804,56.48438,47.20313,251.4844,-9.75,-0.238896,TEST_COASTING
2018-06-27 23:52:35.353,28.25,77.36,1213.187,1.4677,false,A2,1.0,59.4772,1.583481,12.23529,56.48438,47.20313,251.4844,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:52:35.465,28.07,78.17924,1213.187,1.4677,false,A2,1.0,60.10706,1.583481,12.21469,56.375,47.35938,246.8672,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:52:35.565,28.18,78.9985,1213.187,1.4677,false,A2,1.0,60.73693,1.583481,12.21767,56.375,47.35938,246.8672,-9.748622,-0.240879,TEST_COASTING
2018-06-27 23:52:35.667,28.01,79.81773,0.0,1.4677,false,A2,1.0,61.36679,1.583481,12.20966,56.375,47.35938,246.8672,-9.75,-0.243522,TEST_COASTING
2018-06-27 23:52:35.769,28.14,80.63697,0.0,1.4677,false,A2,1.0,61.99665,1.583481,12.20233,56.57031,47.42969,243.0156,-9.75,-0.246827,TEST_COASTING
2018-06-27 23:52:35.881,28.12,81.33919,0.0,1.4677,false,A2,1.0,62.53654,1.583481,12.21263,56.57031,47.42969,243.0156,-9.75,-0.243522,TEST_COASTING
2018-06-27 23:52:36.020,28.13,82.50953,0.0,1.4677,false,A2,1.0,63.43634,1.583481,12.22271,56.61719,47.46875,239.4219,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:52:36.069,28.0,82.97767,0.0,1.4677,false,A2,1.0,63.79626,1.583481,12.22087,56.61719,47.46875,239.4219,-9.75,-0.244845,TEST_COASTING
2018-06-27 23:52:36.182,28.03,83.67989,0.0,1.4677,false,A2,1.0,64.33615,1.583481,12.19844,56.61719,47.46875,239.4219,-9.75,-0.248809,TEST_COASTING
2018-06-27 23:52:36.281,28.05,84.49912,0.0,1.4677,false,A2,1.0,64.96601,1.583481,12.20645,56.61719,47.46875,239.4219,-9.75,-0.248809,TEST_COASTING
2018-06-27 23:52:36.373,27.96,85.31837,0.0,1.4677,false,A2,1.0,65.59588,1.583481,12.23941,56.64063,47.77344,235.4844,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:52:36.475,28.01,86.02058,0.0,1.4677,false,A2,1.0,66.13576,1.583481,12.24079,56.64063,47.77344,235.4844,-9.75,-0.238896,TEST_COASTING
2018-06-27 23:52:36.566,27.91,86.72279,0.0,1.4677,false,A2,1.0,66.67564,1.583481,12.22477,56.64063,48.14063,232.4141,-9.747244,-0.244845,TEST_COASTING
2018-06-27 23:52:36.666,27.98,87.54203,0.0,1.4677,false,A2,1.0,67.30551,1.583481,12.22156,56.64063,48.14063,232.4141,-9.75,-0.24154,TEST_COASTING
2018-06-27 23:52:36.767,27.91,88.36127,0.0,1.4677,false,A2,1.0,67.93538,1.583481,12.23804,56.64063,48.14063,232.4141,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:52:36.870,27.89,89.18051,0.0,1.4677,false,A2,1.0,68.56524,1.583481,12.23003,56.74219,48.61719,229.4844,-9.75,-0.243522,TEST_COASTING
2018-06-27 23:52:36.971,27.96,89.88272,0.0,1.4677,false,A2,1.0,69.10513,1.583481,12.23713,56.74219,48.61719,229.4844,-9.744488,-0.244183,TEST_COASTING
2018-06-27 23:52:37.145,27.9,91.28714,0.0,1.4677,false,A2,1.0,70.18489,1.583481,12.24193,56.78906,48.96094,226.8047,-9.748622,-0.238236,TEST_COASTING
2018-06-27 23:52:37.194,27.93,91.63824,0.0,1.4677,false,A2,1.0,70.45483,1.583481,12.23117,56.78906,48.96094,226.8047,-9.75,-0.242201,TEST_COASTING
2018-06-27 23:52:37.271,27.76,92.22342,0.0,1.4677,false,A2,1.0,70.90473,1.583481,12.23758,56.78906,48.96094,226.8047,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:52:37.382,27.89,93.04266,0.0,1.4677,false,A2,1.0,71.53459,1.583481,12.2369,56.78906,48.96094,226.8047,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:52:37.481,27.74,93.74487,0.0,1.4677,false,A2,1.0,72.07449,1.583481,12.22339,56.8125,49.16406,223.7031,-9.75,-0.23427,TEST_COASTING
2018-06-27 23:52:37.573,27.78,94.56411,0.0,1.4677,false,A2,1.0,72.70435,1.583481,12.21241,56.8125,49.16406,223.7031,-9.75,-0.248148,TEST_COASTING
2018-06-27 23:52:37.665,27.78,95.26633,0.0,1.4677,false,A2,1.0,73.24423,1.583481,12.21309,56.82813,49.375,221.2578,-9.75,-0.24154,TEST_COASTING
2018-06-27 23:52:37.764,27.7,96.08557,0.0,1.4677,false,A2,1.0,73.8741,1.583481,12.20829,56.82813,49.375,221.2578,-9.75,-0.247488,TEST_COASTING
2018-06-27 23:52:37.864,27.71,96.78777,0.0,1.4677,false,A2,1.0,74.41398,1.583481,12.23461,56.82813,49.375,221.2578,-9.75,-0.23427,TEST_COASTING
2018-06-27 23:52:37.965,27.64,97.60703,0.0,1.4677,false,A2,1.0,75.04385,1.583481,12.2369,56.875,49.60156,219.0469,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:52:38.066,27.67,98.30923,0.0,1.4677,false,A2,1.0,75.58373,1.583481,12.23941,56.875,49.60156,219.0469,-9.75,-0.238236,TEST_COASTING
2018-06-27 23:52:38.232,27.59,99.47958,0.0,1.4677,false,A2,1.0,76.48354,1.583481,12.22683,56.91406,49.625,216.7969,-9.748622,-0.237574,TEST_COASTING
2018-06-27 23:52:38.275,27.72,99.94772,0.0,1.4677,false,A2,1.0,76.84345,1.583481,12.23209,56.91406,49.625,216.7969,-9.745866,-0.230965,TEST_COASTING
2018-06-27 23:52:38.369,27.63,100.6499,0.0,1.4677,false,A2,1.0,77.38334,1.583481,12.2266,56.91406,49.625,216.7969,-9.75,-0.238896,TEST_COASTING
2018-06-27 23:52:38.470,27.63,101.4692,0.0,1.4677,false,A2,1.0,78.0132,1.583481,12.21653,56.91406,49.625,216.7969,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:52:38.582,27.59,102.2884,0.0,1.4677,false,A2,1.0,78.64307,1.583481,12.22202,57.01563,49.74219,214.2891,-9.75,-0.238236,TEST_COASTING
2018-06-27 23:52:38.682,27.56,102.9906,0.0,1.4677,false,A2,1.0,79.18295,1.583481,12.22843,57.01563,49.74219,214.2891,-9.75,-0.227,TEST_COASTING
2018-06-27 23:52:38.788,27.6,103.9269,0.0,1.4677,false,A2,1.0,79.9028,1.583481,12.22614,57.08594,49.69531,212.2734,-9.75,-0.24154,TEST_COASTING
2018-06-27 23:52:38.890,27.46,104.6291,0.0,1.4677,false,A2,1.0,80.44269,1.583481,12.22797,57.08594,49.69531,212.2734,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:52:38.998,27.47,105.4484,0.0,1.4677,false,A2,1.0,81.07255,1.583481,12.22408,57.08594,49.69531,212.2734,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:52:39.099,27.47,106.1506,0.0,1.4677,false,A2,1.0,81.61243,1.583481,12.23255,57.01563,49.78906,210.2891,-9.75,-0.23427,TEST_COASTING
2018-06-27 23:52:39.192,27.52,106.9698,0.0,1.4677,false,A2,1.0,82.2423,1.583481,12.21469,57.01563,49.78906,210.2891,-9.75,-0.240879,TEST_COASTING
2018-06-27 23:52:39.349,27.32,108.1402,0.0,1.4677,false,A2,1.0,83.14211,1.583481,12.21057,57.05469,49.83594,208.3984,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:52:39.395,27.47,108.4912,0.0,1.4677,false,A2,1.0,83.41203,1.583481,12.22087,57.05469,49.83594,208.3984,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:52:39.498,27.39,109.3105,0.0,1.4677,false,A2,1.0,84.04191,1.583481,12.23873,57.05469,49.83594,208.3984,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:52:39.599,27.31,110.0127,0.0,1.4677,false,A2,1.0,84.58179,1.583481,12.23392,57.19531,49.92969,206.3125,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:52:39.699,27.39,110.832,0.0,1.4677,false,A2,1.0,85.21165,1.583481,12.24765,57.19531,49.92969,206.3125,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:52:39.801,27.24,111.6512,0.0,1.4677,false,A2,1.0,85.84151,1.583481,12.23758,57.19531,49.92969,206.3125,-9.75,-0.23427,TEST_COASTING
2018-06-27 23:52:39.898,27.38,112.2364,0.0,1.4677,false,A2,1.0,86.29142,1.583481,12.23209,57.17969,49.88281,204.6328,-9.747244,-0.238236,TEST_COASTING
2018-06-27 23:52:39.990,27.23,113.0556,0.0,1.4677,false,A2,1.0,86.92129,1.583481,12.23896,57.17969,49.88281,204.6328,-9.75,-0.236913,TEST_COASTING
2018-06-27 23:52:40.098,27.33,113.7578,0.0,1.4677,false,A2,1.0,87.46117,1.583481,12.22179,57.17969,49.88281,204.6328,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:52:40.199,27.19,114.5771,0.0,1.4677,false,A2,1.0,88.09103,1.583481,12.21607,57.24219,49.96875,202.9531,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:52:40.298,27.24,115.3963,0.0,1.4677,false,A2,1.0,88.7209,1.583481,12.21721,57.24219,49.96875,202.9531,-9.745866,-0.239557,TEST_COASTING
2018-06-27 23:52:40.447,27.11,116.4496,0.0,1.4677,false,A2,1.0,89.53072,1.583481,12.23575,57.26563,50.0,201.3594,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:52:40.498,27.19,116.8007,0.0,1.4677,false,A2,1.0,89.80067,1.583481,12.23255,57.26563,50.0,201.3594,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:52:40.598,27.23,117.62,0.0,1.4677,false,A2,1.0,90.43053,1.583481,12.22889,57.26563,50.0,201.3594,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:52:40.699,27.1,118.3222,0.0,1.4677,false,A2,1.0,90.97041,1.583481,12.22087,57.32031,49.96875,199.4375,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:52:40.799,27.19,119.1414,0.0,1.4677,false,A2,1.0,91.60029,1.583481,12.21653,57.32031,49.96875,199.4375,-9.745866,-0.23361,TEST_COASTING
2018-06-27 23:52:40.901,27.12,119.9607,0.0,1.4677,false,A2,1.0,92.23014,1.583481,12.21492,57.32031,49.96875,199.4375,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:52:41.014,27.11,120.7799,0.0,1.4677,false,A2,1.0,92.86001,1.583481,12.22339,57.35938,49.94531,198.0156,-9.75,-0.227661,TEST_COASTING
2018-06-27 23:52:41.114,27.12,121.4821,0.0,1.4677,false,A2,1.0,93.39989,1.583481,12.22271,57.35938,49.94531,198.0156,-9.741732,-0.24154,TEST_COASTING
2018-06-27 23:52:41.217,26.99,122.3014,0.0,1.4677,false,A2,1.0,94.02976,1.583481,12.24125,57.42969,49.97656,196.5469,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:52:41.315,27.03,123.0036,0.0,1.4677,false,A2,1.0,94.56964,1.583481,12.21447,57.42969,49.97656,196.5469,-9.75,-0.239557,TEST_COASTING
2018-06-27 23:52:41.416,27.04,123.8228,0.0,1.4677,false,A2,1.0,95.19951,1.583481,12.22705,57.42969,49.97656,196.5469,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:52:41.546,26.99,124.7591,0.0,1.4677,false,A2,1.0,95.91936,1.583481,12.22774,57.42969,49.95313,195.1641,-9.745866,-0.23361,TEST_COASTING
2018-06-27 23:52:41.620,27.0,125.3443,0.0,1.4677,false,A2,1.0,96.36925,1.583481,12.22339,57.42969,49.95313,195.1641,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:52:41.721,26.96,126.0465,0.0,1.4677,false,A2,1.0,96.90914,1.583481,12.22934,57.42969,49.95313,195.1641,-9.748622,-0.230304,TEST_COASTING
2018-06-27 23:52:41.831,26.99,126.8657,0.0,1.4677,false,A2,1.0,97.53901,1.583481,12.24056,57.44531,50.0625,193.5078,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:52:41.931,26.97,127.5679,0.0,1.4677,false,A2,1.0,98.07887,1.583481,12.24102,57.44531,50.0625,193.5078,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:52:42.039,26.89,128.3872,0.0,1.4677,false,A2,1.0,98.70876,1.583481,12.24811,57.44531,50.0625,193.5078,-9.748622,-0.231627,TEST_COASTING
2018-06-27 23:52:42.114,26.93,128.9724,0.0,1.4677,false,A2,1.0,99.15865,1.583481,12.2385,57.59375,49.96875,192.2109,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:52:42.215,26.88,129.7916,0.0,1.4677,false,A2,1.0,99.78851,1.583481,12.23163,57.59375,49.96875,192.2109,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:52:42.332,26.87,130.4938,0.0,1.4677,false,A2,1.0,100.3284,1.583481,12.22889,57.54688,49.92969,190.8516,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:52:42.417,26.86,131.313,0.0,1.4677,false,A2,1.0,100.9583,1.583481,12.22179,57.54688,49.92969,190.8516,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:52:42.519,26.88,132.0152,0.0,1.4677,false,A2,1.0,101.4981,1.583481,12.21424,57.54688,49.92969,190.8516,-9.75,-0.242201,TEST_COASTING
2018-06-27 23:52:42.666,26.8,133.0686,0.0,1.4677,false,A2,1.0,102.308,1.583481,12.22889,57.71094,50.02344,189.6719,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:52:42.731,26.77,133.5367,0.0,1.4677,false,A2,1.0,102.6679,1.583481,12.24376,57.71094,50.02344,189.6719,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:52:42.816,26.7,134.2389,0.0,1.4677,false,A2,1.0,103.2078,1.583481,12.23941,57.71094,50.02344,189.6719,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:52:42.917,26.75,134.9411,0.0,1.4677,false,A2,1.0,103.7477,1.583481,12.22499,57.67969,50.01563,188.1016,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:52:43.032,26.65,135.7604,0.0,1.4677,false,A2,1.0,104.3775,1.583481,12.22385,57.67969,50.01563,188.1016,-9.747244,-0.239557,TEST_COASTING
2018-06-27 23:52:43.131,26.73,136.4626,0.0,1.4677,false,A2,1.0,104.9174,1.583481,12.21424,57.67969,50.01563,188.1016,-9.75,-0.237574,TEST_COASTING
2018-06-27 23:52:43.220,26.65,137.2818,0.0,1.4677,false,A2,1.0,105.5473,1.583481,12.2211,57.70313,50.0,186.8828,-9.75,-0.240218,TEST_COASTING
2018-06-27 23:52:43.321,26.63,137.984,0.0,1.4677,false,A2,1.0,106.0872,1.583481,12.22133,57.70313,50.0,186.8828,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:52:43.431,26.71,138.6862,0.0,1.4677,false,A2,1.0,106.627,1.583481,12.23987,57.70313,50.0,186.8828,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:52:43.540,26.65,139.6225,0.0,1.4677,false,A2,1.0,107.3469,1.583481,12.23117,57.75,49.90625,185.75,-9.745866,-0.223695,TEST_COASTING
2018-06-27 23:52:43.749,26.63,141.0269,0.0,1.4677,false,A2,1.0,108.4267,1.583481,12.24559,57.75781,49.94531,184.6563,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:52:43.790,26.57,141.378,0.0,1.4677,false,A2,1.0,108.6966,1.583481,12.21859,57.75781,49.94531,184.6563,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:52:43.847,26.61,141.8462,0.0,1.4677,false,A2,1.0,109.0565,1.583481,12.21973,57.75781,49.94531,184.6563,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:52:43.947,26.6,142.5484,0.0,1.4677,false,A2,1.0,109.5964,1.583481,12.22866,57.75781,49.94531,184.6563,-9.748622,-0.232288,TEST_COASTING
2018-06-27 23:52:44.040,26.51,143.2506,0.0,1.4677,false,A2,1.0,110.1363,1.583481,12.2266,57.85938,49.91406,183.3438,-9.745866,-0.227661,TEST_COASTING
2018-06-27 23:52:44.147,26.51,144.0698,0.0,1.4677,false,A2,1.0,110.7661,1.583481,12.21859,57.85938,49.91406,183.3438,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:52:44.247,26.44,144.772,0.0,1.4677,false,A2,1.0,111.306,1.583481,12.24903,57.85938,49.91406,183.3438,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:52:44.346,26.62,145.4743,0.0,1.4677,false,A2,1.0,111.8459,1.583481,12.23804,57.85938,49.83594,182.3281,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:52:44.448,26.38,146.2935,0.0,1.4677,false,A2,1.0,112.4758,1.583481,12.24033,57.85938,49.83594,182.3281,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:52:44.548,26.47,146.9957,0.0,1.4677,false,A2,1.0,113.0157,1.583481,12.2282,57.92969,49.82031,181.2734,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:52:44.648,26.51,147.6979,0.0,1.4677,false,A2,1.0,113.5556,1.583481,12.23781,57.92969,49.82031,181.2734,-9.75,-0.237574,TEST_COASTING
2018-06-27 23:52:44.840,26.44,149.1023,0.0,1.4677,false,A2,1.0,114.6353,1.583481,12.24445,57.91406,49.84375,180.2266,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:52:44.889,26.41,149.5705,0.0,1.4677,false,A2,1.0,114.9952,1.583481,12.23117,57.91406,49.84375,180.2266,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:52:44.938,26.39,149.9216,0.0,1.4677,false,A2,1.0,115.2652,1.583481,12.23919,57.91406,49.84375,180.2266,-9.75,-0.23361,TEST_COASTING
2018-06-27 23:52:45.047,26.37,150.6238,0.0,1.4677,false,A2,1.0,115.8051,1.583481,12.25017,57.91406,49.84375,180.2266,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:52:45.148,26.35,151.326,0.0,1.4677,false,A2,1.0,116.3449,1.583481,12.24399,57.98438,49.78906,179.0313,-9.747244,-0.217747,TEST_COASTING
2018-06-27 23:52:45.246,26.34,152.1452,0.0,1.4677,false,A2,1.0,116.9748,1.583481,12.2504,57.98438,49.78906,179.0313,-9.75,-0.237574,TEST_COASTING
2018-06-27 23:52:45.347,26.34,152.8474,0.0,1.4677,false,A2,1.0,117.5147,1.583481,12.23621,57.98438,49.78906,179.0313,-9.75,-0.236253,TEST_COASTING
2018-06-27 23:52:45.448,26.23,153.5497,0.0,1.4677,false,A2,1.0,118.0546,1.583481,12.22774,57.96094,49.75781,177.9375,-9.75,-0.232288,TEST_COASTING
2018-06-27 23:52:45.564,26.26,154.4859,0.0,1.4677,false,A2,1.0,118.7744,1.583481,12.25223,57.96094,49.75781,177.9375,-9.748622,-0.217747,TEST_COASTING
2018-06-27 23:52:45.666,26.17,155.1881,0.0,1.4677,false,A2,1.0,119.3143,1.583481,12.24056,58.02344,49.77344,176.9375,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:52:45.768,26.36,155.8904,0.0,1.4677,false,A2,1.0,119.8542,1.583481,12.23346,58.02344,49.77344,176.9375,-9.75,-0.235591,TEST_COASTING
2018-06-27 23:52:45.942,26.18,157.1777,0.0,1.4677,false,A2,1.0,120.844,1.583481,12.22248,58.04688,49.71875,176.0859,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:52:45.991,26.21,157.5288,0.0,1.4677,false,A2,1.0,121.1139,1.583481,12.22889,58.04688,49.71875,176.0859,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:52:46.066,26.25,158.114,0.0,1.4677,false,A2,1.0,121.5638,1.583481,12.24102,58.04688,49.71875,176.0859,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:52:46.167,26.07,158.8162,0.0,1.4677,false,A2,1.0,122.1037,1.583481,12.252,58.04688,49.71875,176.0859,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:52:46.280,26.17,159.5184,0.0,1.4677,false,A2,1.0,122.6436,1.583481,12.24033,58.0,49.71094,174.9688,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:52:46.370,26.13,160.3377,0.0,1.4677,false,A2,1.0,123.2735,1.583481,12.24216,58.0,49.71094,174.9688,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:52:46.473,26.12,161.0399,0.0,1.4677,false,A2,1.0,123.8133,1.583481,12.22889,58.05469,49.71875,174.0938,-9.75,-0.230965,TEST_COASTING
2018-06-27 23:52:46.564,26.08,161.7421,0.0,1.4677,false,A2,1.0,124.3532,1.583481,12.2536,58.05469,49.71875,174.0938,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:52:46.665,26.07,162.4443,0.0,1.4677,false,A2,1.0,124.8931,1.583481,12.24056,58.05469,49.71875,174.0938,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:52:46.765,26.05,163.1465,0.0,1.4677,false,A2,1.0,125.433,1.583481,12.2298,58.09375,49.67188,173.1328,-9.748622,-0.230304,TEST_COASTING
2018-06-27 23:52:46.866,25.92,163.8487,0.0,1.4677,false,A2,1.0,125.9729,1.583481,12.22362,58.09375,49.67188,173.1328,-9.75,-0.227661,TEST_COASTING
2018-06-27 23:52:47.048,26.05,165.1361,0.0,1.4677,false,A2,1.0,126.9627,1.583481,12.21996,58.19531,49.64063,172.2813,-9.75,-0.23427,TEST_COASTING
2018-06-27 23:52:47.093,26.0,165.4872,0.0,1.4677,false,A2,1.0,127.2326,1.583481,12.24445,58.19531,49.64063,172.2813,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:52:47.169,25.89,166.0724,0.0,1.4677,false,A2,1.0,127.6825,1.583481,12.24491,58.19531,49.64063,172.2813,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:52:47.269,26.06,166.7746,0.0,1.4677,false,A2,1.0,128.2224,1.583481,12.22774,58.19531,49.64063,172.2813,-9.75,-0.232949,TEST_COASTING
2018-06-27 23:52:47.380,25.97,167.4768,0.0,1.4677,false,A2,1.0,128.7623,1.583481,12.22431,58.16406,49.625,171.2969,-9.75,-0.23361,TEST_COASTING
2018-06-27 23:52:47.481,25.93,168.2961,0.0,1.4677,false,A2,1.0,129.3922,1.583481,12.22431,58.16406,49.625,171.2969,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:52:47.587,25.89,169.1153,0.0,1.4677,false,A2,1.0,130.022,1.583481,12.23209,58.21094,49.57813,170.3828,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:52:47.688,25.97,169.8175,0.0,1.4677,false,A2,1.0,130.5619,1.583481,12.22637,58.21094,49.57813,170.3828,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:52:47.798,25.91,170.5197,0.0,1.4677,false,A2,1.0,131.1018,1.583481,12.22934,58.21094,49.57813,170.3828,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:52:47.896,25.88,171.2219,0.0,1.4677,false,A2,1.0,131.6417,1.583481,12.23667,58.26563,49.625,169.6719,-9.75,-0.23493,TEST_COASTING
2018-06-27 23:52:47.992,25.88,172.0412,0.0,1.4677,false,A2,1.0,132.2715,1.583481,12.24376,58.26563,49.625,169.6719,-9.75,-0.227,TEST_COASTING
2018-06-27 23:52:48.148,25.74,173.0945,0.0,1.4677,false,A2,1.0,133.0813,1.583481,12.25544,58.32813,49.53906,168.7656,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:52:48.193,25.87,173.4456,0.0,1.4677,false,A2,1.0,133.3513,1.583481,12.23529,58.32813,49.53906,168.7656,-9.748622,-0.230304,TEST_COASTING
2018-06-27 23:52:48.297,25.72,174.1478,0.0,1.4677,false,A2,1.0,133.8912,1.583481,12.22248,58.32813,49.53906,168.7656,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:52:48.397,25.75,174.85,0.0,1.4677,false,A2,1.0,134.4311,1.583481,12.22316,58.32813,49.53906,168.7656,-9.75,-0.229645,TEST_COASTING
