OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1918504,2018-07-06 12:13:50.504,7.07,762.01,1820.64,0.37,0,1,1,162.11,5.58,12.27,46.49,57.52,183.59,-5.98,-0.19,21,5485.87,-59
1918604,2018-07-06 12:13:50.604,7.35,762.25,1865.27,0.37,0,1,1,162.02,5.59,12.28,46.58,57.52,187.54,-5.99,-0.17,21,5476.95,-62
1918704,2018-07-06 12:13:50.704,7.57,762.48,1868.96,0.37,0,1,1,161.77,5.6,12.27,46.58,57.52,187.54,-5.99,-0.21,21,5476.21,-62
1918804,2018-07-06 12:13:50.804,7.81,762.72,1922.28,0.37,0,1,1,161.53,5.61,12.28,46.54,57.52,191.83,-5.98,-0.19,21,5465.54,-65
1918904,2018-07-06 12:13:50.904,8.01,762.95,1908.18,0.37,0,1,1,161.43,5.62,12.28,46.54,57.52,191.83,-6.01,-0.17,21,5468.36,-65
1919135,2018-07-06 12:13:51.135,8.28,763.48,1975.96,0.37,0,1,1,160.96,5.64,12.26,46.53,57.52,196.13,-5.99,-0.19,21,5454.81,-69
1919235,2018-07-06 12:13:51.235,8.46,763.71,2020.95,0.37,0,1,1,160.72,5.65,12.27,46.53,57.52,196.13,-5.99,-0.18,21,5445.81,-71
1919335,2018-07-06 12:13:51.335,8.63,763.94,2060.51,0.37,0,1,1,160.63,5.65,12.28,46.53,57.52,196.13,-5.99,-0.19,21,5437.9,-72
1919435,2018-07-06 12:13:51.435,8.99,764.24,2054.72,0.37,0,1,1,160.4,5.66,12.28,46.54,57.52,201.31,-5.99,-0.2,21,5439.06,-71
1919535,2018-07-06 12:13:51.535,9.23,764.47,2162.43,0.37,0,1,1,160.17,5.67,12.28,46.54,57.52,201.31,-5.99,-0.21,21,5417.51,-73
1919635,2018-07-06 12:13:51.635,9.38,764.76,2144.96,0.37,0,1,1,159.95,5.68,12.29,46.54,57.52,201.31,-5.99,-0.2,21,5421.01,-73
1919735,2018-07-06 12:13:51.735,9.69,765.06,2177.15,0.37,0,1,1,159.87,5.69,12.27,46.51,57.52,205.25,-5.99,-0.13,21,5414.57,-74
1919835,2018-07-06 12:13:51.835,9.84,765.35,2246.85,0.36,0,1,1,159.64,5.7,12.28,46.51,57.52,205.25,-5.99,-0.14,21,5400.63,-75
1919935,2018-07-06 12:13:51.935,10.16,765.64,2251.45,0.37,0,1,1,159.42,5.71,12.29,46.56,57.52,209.47,-5.99,-0.22,21,5399.42,-75
1920035,2018-07-06 12:13:52.035,10.39,765.93,2377.65,0.37,0,1,1,159.21,5.72,12.29,46.56,57.52,209.47,-5.97,-0.17,21,5348.94,-77
1920261,2018-07-06 12:13:52.261,10.98,766.64,2479.85,0.37,0,1,1,158.66,5.74,12.29,46.56,57.52,213.8,-5.98,-0.15,21,5308.06,-79
1920361,2018-07-06 12:13:52.361,11.3,766.93,2471.63,0.37,0,1,1,158.45,5.75,12.29,46.56,57.52,213.8,-5.97,-0.16,21,5311.35,-79
1920461,2018-07-06 12:13:52.461,11.55,767.28,2533.3,0.36,0,1,1,158.25,5.76,12.29,46.56,57.52,213.8,-5.99,-0.17,21,5333.3,-80
1920561,2018-07-06 12:13:52.561,11.87,767.63,2620.83,0.36,0,1,1,158.05,5.77,12.28,46.55,57.38,220.25,-5.98,-0.22,21,5420.83,-82
1920661,2018-07-06 12:13:52.661,12.18,767.98,2664.54,0.37,0,1,1,157.84,5.78,12.31,46.55,57.38,220.25,-5.99,-0.17,21,5464.54,-82
1920761,2018-07-06 12:13:52.761,12.59,768.33,2729.69,0.37,0,1,1,157.5,5.8,12.3,46.55,57.38,220.25,-5.98,-0.23,21,5529.69,-84
1920861,2018-07-06 12:13:52.861,12.77,768.68,2871.36,0.37,0,1,1,157.29,5.81,12.26,46.58,57.48,225.47,-5.98,-0.22,21,5501.45,-86
1920961,2018-07-06 12:13:52.961,12.95,769.09,2667.73,0.37,0,1,1,157.1,5.82,12.3,46.58,57.48,225.47,-5.99,-0.16,21,5467.73,-83
1921061,2018-07-06 12:13:53.061,13.18,769.45,2971.69,0.37,0,1,1,156.76,5.83,12.29,46.58,57.36,230.75,-5.99,-0.07,21,5461.32,-88
1921161,2018-07-06 12:13:53.161,13.65,769.85,2856.6,0.36,0,1,1,156.57,5.84,12.28,46.58,57.36,230.75,-5.98,-0.17,21,5507.36,-86
1921392,2018-07-06 12:13:53.392,14.26,770.79,2998.8,0.37,0,1,1,155.95,5.87,12.3,46.59,57.47,236.03,-5.98,-0.25,21,5450.48,-88
1921492,2018-07-06 12:13:53.492,14.52,771.2,3212.42,0.36,0,1,1,155.62,5.89,12.3,46.59,57.47,236.03,-5.98,-0.11,21,5534.97,-92
1921592,2018-07-06 12:13:53.592,14.97,771.61,3196.33,0.36,0,1,1,155.44,5.9,12.3,46.59,57.47,236.03,-5.99,-0.18,21,5528.53,-92
1921692,2018-07-06 12:13:53.692,15.26,772.08,3258.13,0.36,0,1,1,155.13,5.91,12.25,46.48,57.47,243.92,-5.98,-0.12,21,5556.5,-93
1921792,2018-07-06 12:13:53.792,15.48,772.49,3364.17,0.37,0,1,1,154.8,5.93,12.3,46.48,57.47,243.92,-5.99,-0.18,21,5641.34,-95
1921892,2018-07-06 12:13:53.892,15.89,772.96,3426.91,0.37,0,1,1,154.48,5.94,12.28,46.48,57.47,243.92,-5.98,-0.17,21,5691.53,-96
1921992,2018-07-06 12:13:53.992,16.26,773.42,3492.94,0.37,0,1,1,154.3,5.96,12.3,46.54,57.42,250.02,-5.98,-0.21,21,5744.35,-97
1922092,2018-07-06 12:13:54.092,16.55,773.89,3543.69,0.37,0,1,1,153.99,5.97,12.29,46.54,57.42,250.02,-5.98,-0.17,21,5697.57,-98
1922192,2018-07-06 12:13:54.192,16.85,774.36,3593.78,0.36,0,1,1,153.68,5.99,12.29,46.48,57.41,256.91,-5.98,-0.19,21,5637.46,-99
1922292,2018-07-06 12:13:54.292,17.28,774.89,3701.53,0.36,0,1,1,153.39,6,12.3,46.48,57.41,256.91,-5.98,-0.14,21,5508.16,-101
1922523,2018-07-06 12:13:54.523,18.05,776.06,3829.71,0.36,0,1,1,152.59,6.04,12.28,46.58,57.45,263.93,-5.98,-0.21,21,5497.82,-103
1922623,2018-07-06 12:13:54.623,18.11,776.58,3250.89,0.36,0,1,1,152.3,6.06,12.32,46.58,57.45,263.93,-5.98,-0.18,21,5550.71,-93
1922723,2018-07-06 12:13:54.723,18.24,777.05,3073.85,0.37,0,1,1,152.13,6.07,12.31,46.58,57.45,263.93,-5.99,-0.21,21,5479.54,-90
1922823,2018-07-06 12:13:54.823,18.32,777.58,2884.13,0.37,0,1,1,151.98,6.08,12.32,46.54,57.43,272.37,-5.97,-0.22,21,5496.35,-86
1923823,2018-07-06 12:13:55.823,18.11,782.61,1324.91,0.38,0,2,1,151.44,6.14,12.33,46.6,57.5,236.97,-5.98,-0.16,17,7100,-44
1924823,2018-07-06 12:13:56.823,17.47,787.53,0,0.38,0,2,1,152.39,6.14,12.33,46.63,57.61,212.19,-5.98,-0.19,17,7100,-44
1925897,2018-07-06 12:13:57.897,16.79,792.62,0,0.38,0,2,1,153.37,6.14,12.32,46.87,57.64,199.87,-5.97,-0.2,17,7100,-44
1927022,2018-07-06 12:13:59.022,16.22,797.71,0,0.38,0,2,1,154.36,6.14,12.34,46.96,57.8,190.5,-5.98,-0.17,17,7100,-44
1928147,2018-07-06 12:14:00.147,15.57,802.62,0,0.38,0,2,1,155.31,6.14,12.35,47.02,57.91,182.6,-5.97,-0.17,17,7100,-44
1929272,2018-07-06 12:14:01.272,14.92,807.31,0,0.38,0,2,1,156.22,6.14,12.35,47.05,58,175.76,-5.98,-0.17,17,7100,-44
1930397,2018-07-06 12:14:02.397,14.27,811.87,0,0.38,0,2,1,157.1,6.14,12.35,47,58.15,169.89,-5.96,-0.17,17,7100,-44
1931522,2018-07-06 12:14:03.522,13.5,816.14,0,0.38,0,2,1,157.93,6.14,12.35,47.09,58.28,164.72,-5.85,-0.15,17,7100,-44
1932647,2018-07-06 12:14:04.647,12.94,820.24,0,0.38,0,2,1,158.72,6.14,12.36,46.94,58.45,160.09,-6,-0.16,17,7100,-44
1933771,2018-07-06 12:14:05.771,12.42,824.16,0,0.38,0,2,1,159.48,6.14,12.36,46.96,58.55,156.05,-3.39,0,17,7100,-44
1934896,2018-07-06 12:14:06.896,-0.01,825.33,0,0.37,0,1,1,159.7,6.14,12.34,46.95,58.63,152.38,-5.86,-0.04,17,7100,-44
1936021,2018-07-06 12:14:08.021,-0,825.39,0,0.38,0,1,1,159.71,6.14,12.33,46.93,58.75,148.86,-5.96,-0.27,17,7100,-44
1937146,2018-07-06 12:14:09.146,0.55,825.5,0,0.38,0,1,1,159.74,6.14,12.3,46.91,58.84,145.7,-5.95,-0.29,17,7100,-44
1938271,2018-07-06 12:14:10.271,-0,825.56,0,0.39,0,1,1,159.75,6.14,12.35,46.93,58.91,142.94,-5.95,-0.28,17,7100,-44
1939396,2018-07-06 12:14:11.396,0.71,825.68,0,0.37,0,1,1,159.77,6.14,12.33,46.82,59,140.35,-5.94,-0.21,17,7100,-44
1940521,2018-07-06 12:14:12.521,-0,825.68,0,0.37,0,1,1,159.77,6.14,12.35,46.82,59.04,137.92,-5.94,-0.21,17,7100,-44
1941646,2018-07-06 12:14:13.646,0,825.68,0,0.38,0,1,1,159.77,6.14,12.34,46.79,59.09,135.66,-5.98,-0.29,17,7100,-44
1942771,2018-07-06 12:14:14.771,-0,825.68,0,0.39,0,1,1,159.77,6.14,12.33,46.89,59.16,133.65,-5.98,-0.28,17,7100,-44
1943896,2018-07-06 12:14:15.896,0,825.68,0,0.38,0,1,1,159.77,6.14,12.33,46.76,59.18,131.69,-5.97,-0.24,17,7100,-44
1944896,2018-07-06 12:14:16.896,0,825.68,0,0.37,0,1,1,159.77,6.14,12.33,46.82,59.2,130.3,-5.98,-0.23,17,7100,-44
1945896,2018-07-06 12:14:17.896,0,825.68,0,0.39,0,1,1,159.77,6.14,12.34,46.76,59.27,128.52,-6,-0.22,17,7100,-44
1946896,2018-07-06 12:14:18.896,0,825.68,0,0.39,0,1,1,159.77,6.14,12.33,46.73,59.23,127.41,-5.99,-0.28,17,7100,-44
1947896,2018-07-06 12:14:19.896,0,825.68,0,0.38,0,1,1,159.77,6.14,12.31,46.76,59.37,125.92,-5.99,-0.25,17,7100,-44
1948896,2018-07-06 12:14:20.896,0,825.68,0,0.37,0,1,1,159.77,6.14,12.31,46.67,59.34,124.5,-5.98,-0.21,17,7100,-44
1949896,2018-07-06 12:14:21.896,0.68,825.74,0,0.38,0,1,1,159.78,6.14,12.32,46.77,59.39,123.5,-5.96,-0.21,17,7100,-44
1950896,2018-07-06 12:14:22.896,-0,825.74,0,0.36,0,1,1,159.78,6.14,12.33,46.76,59.34,122.3,-5.97,-0.2,17,7100,-44
1951896,2018-07-06 12:14:23.896,-0,825.74,0,0.38,0,1,1,159.78,6.14,12.35,46.71,59.34,121.44,-5.99,-0.21,17,7100,-44
1952896,2018-07-06 12:14:24.896,0,825.74,0,0.37,0,1,1,159.78,6.14,12.31,46.76,59.38,120.29,-5.99,-0.21,17,7100,-44
1953971,2018-07-06 12:14:25.971,0,825.74,0,0.38,0,1,1,159.78,6.14,12.33,46.66,59.37,119.27,-5.98,-0.2,17,7100,-44
1955096,2018-07-06 12:14:27.096,-0,825.74,0,0.39,0,1,1,159.78,6.14,12.33,46.67,59.37,118.22,-5.98,-0.27,17,7100,-44
1956221,2018-07-06 12:14:28.221,0,825.74,0,0.37,0,1,1,159.78,6.14,12.31,46.69,59.37,117.34,-5.98,-0.19,17,7100,-44
1957333,2018-07-06 12:14:29.333,0,825.74,0,0.38,0,1,1,159.78,6.14,12.31,46.7,59.42,116.4,-5.98,-0.19,17,7100,-44
1958458,2018-07-06 12:14:30.458,0.85,825.91,0,0.39,0,1,1,159.82,6.14,12.34,46.67,59.35,115.6,-5.97,-0.19,17,7100,-44
1959583,2018-07-06 12:14:31.583,1.74,826.44,0,0.38,0,1,1,159.92,6.14,12.34,46.76,59.33,114.77,-5.96,-0.2,17,7100,-44
1960583,2018-07-06 12:14:32.583,2.24,827.03,0,0.37,0,1,1,160.03,6.14,12.32,46.8,59.45,114.13,-5.95,-0.19,17,7100,-44
1961583,2018-07-06 12:14:33.583,2.47,827.67,0,0.39,0,1,1,160.16,6.14,12.32,46.76,59.54,113.44,-5.98,-0.25,17,7100,-44
1962583,2018-07-06 12:14:34.583,3,828.49,0,0.37,0,1,1,160.31,6.14,12.35,46.76,59.35,112.93,-5.97,-0.19,17,7100,-44
1963583,2018-07-06 12:14:35.583,3.19,829.37,0,0.38,0,1,1,160.48,6.14,12.34,46.71,59.42,112.36,-5.98,-0.2,17,7100,-44
1964583,2018-07-06 12:14:36.583,3.43,830.3,0,0.37,0,1,1,160.67,6.14,12.33,46.67,59.47,111.8,-5.97,-0.19,17,7100,-44
1965583,2018-07-06 12:14:37.583,3.79,831.3,0,0.37,0,1,1,160.86,6.14,12.34,46.71,59.39,111.18,-5.94,-0.19,17,7100,-44
1966583,2018-07-06 12:14:38.583,3.55,832.35,0,0.37,0,1,1,161.06,6.14,12.34,46.7,59.38,110.59,-5.96,-0.22,17,7100,-44
1967583,2018-07-06 12:14:39.583,3.92,833.35,0,0.36,0,1,1,161.25,6.14,12.31,46.66,59.37,110.2,-5.96,-0.2,17,7100,-44
1968583,2018-07-06 12:14:40.583,2.84,834.34,0,0.37,0,1,1,161.45,6.14,12.3,46.66,59.44,109.69,-5.94,-0.2,17,7100,-44
1969687,2018-07-06 12:14:41.687,1.87,834.87,0,0.37,0,1,1,161.55,6.14,12.32,46.76,59.34,109.15,-5.95,-0.25,17,7100,-44
1970812,2018-07-06 12:14:42.812,2.93,835.69,0,0.36,0,1,1,161.71,6.14,12.31,46.76,59.33,108.81,-5.95,-0.2,17,7100,-44
1971937,2018-07-06 12:14:43.937,2.91,836.62,0,0.37,0,1,1,161.89,6.14,12.32,46.74,59.3,108.25,-5.96,-0.24,17,7100,-44
1973062,2018-07-06 12:14:45.062,2.42,837.44,0,0.38,0,1,1,162.05,6.14,12.34,46.7,59.3,107.81,-5.95,-0.2,17,7100,-44
1974186,2018-07-06 12:14:46.186,2.6,838.2,0,0.37,0,1,1,162.19,6.14,12.32,46.8,59.3,107.35,-5.95,-0.2,17,7100,-44
1975311,2018-07-06 12:14:47.311,2.7,839.02,0,0.37,0,1,1,162.35,6.14,12.31,46.84,59.33,106.91,-5.95,-0.2,17,7100,-44
1976436,2018-07-06 12:14:48.436,1.31,839.67,0,0.38,0,1,1,162.48,6.14,12.31,46.84,59.23,106.46,-5.94,-0.19,17,7100,-44
1977561,2018-07-06 12:14:49.561,1.57,840.08,0,0.37,0,1,1,162.56,6.14,12.34,46.76,59.25,106.09,-5.96,-0.17,17,7100,-44
1978561,2018-07-06 12:14:50.561,1.72,840.6,0,0.37,0,1,1,162.66,6.14,12.33,46.76,59.26,105.82,-5.94,-0.18,17,7100,-44
1979561,2018-07-06 12:14:51.561,1.57,841.01,0,0.37,0,1,1,162.74,6.14,12.33,46.73,59.27,105.52,-5.94,-0.22,17,7100,-44
1980561,2018-07-06 12:14:52.561,1.56,841.36,0,0.36,0,1,1,162.81,6.14,12.31,46.74,59.23,105.18,-5.92,-0.17,17,7100,-44
1981561,2018-07-06 12:14:53.561,2.18,841.83,0,0.37,0,1,1,162.9,6.14,12.34,46.72,59.19,104.84,-5.98,-0.2,17,7100,-44
1982561,2018-07-06 12:14:54.561,2.93,842.47,0,0.37,0,1,1,163.02,6.14,12.31,46.76,59.06,104.6,-5.9,-0.24,17,7100,-44
1983561,2018-07-06 12:14:55.561,3.44,843.29,0,0.37,0,1,1,163.18,6.14,12.33,46.72,59.16,104.26,-5.91,-0.17,17,7100,-44
1984561,2018-07-06 12:14:56.561,3.54,844.29,0,0.37,0,1,1,163.37,6.14,12.34,46.76,59.13,103.94,-5.92,-0.17,17,7100,-44
1985561,2018-07-06 12:14:57.561,3.63,845.28,0,0.37,0,1,1,163.56,6.14,12.32,46.8,59.09,103.8,-5.95,-0.18,17,7100,-44
1986561,2018-07-06 12:14:58.561,3.46,846.28,0,0.37,0,1,1,163.76,6.14,12.34,46.71,59.07,103.45,-5.97,-0.21,17,7100,-44
1987654,2018-07-06 12:14:59.654,3.72,847.39,0,0.37,0,1,1,163.97,6.14,12.34,46.74,59.09,103.2,-5.98,-0.18,17,7100,-44
1988779,2018-07-06 12:15:00.779,3.91,848.56,0,0.38,0,1,1,164.2,6.14,12.33,46.74,59.04,102.84,-5.97,-0.17,17,7100,-44
1989904,2018-07-06 12:15:01.904,3.93,849.73,0,0.37,0,1,1,164.42,6.14,12.34,46.76,59.05,102.57,-5.96,-0.17,17,7100,-44
1991022,2018-07-06 12:15:03.022,3.86,850.96,0,0.37,0,1,1,164.66,6.14,12.33,46.8,59,102.34,-5.97,-0.17,17,7100,-44
1992022,2018-07-06 12:15:04.022,4.02,852.13,0,0.38,0,1,1,164.89,6.14,12.32,46.77,58.99,102.13,-5.97,-0.21,17,7100,-44
1993022,2018-07-06 12:15:05.022,4.26,853.24,0,0.38,0,1,1,165.1,6.14,12.34,46.8,58.94,101.91,-5.96,-0.18,17,7100,-44
1994022,2018-07-06 12:15:06.022,4.61,854.53,0,0.37,0,1,1,165.35,6.14,12.33,46.84,58.93,101.65,-5.97,-0.21,17,7100,-44
1995022,2018-07-06 12:15:07.022,4.82,855.82,0,0.38,0,1,1,165.6,6.14,12.32,46.82,58.81,101.41,-5.98,-0.2,17,7100,-44
1996022,2018-07-06 12:15:08.022,4.78,857.1,0,0.38,0,1,1,165.85,6.14,12.34,46.8,58.89,101.23,-5.97,-0.18,17,7100,-44
1997022,2018-07-06 12:15:09.022,4.73,858.39,0,0.37,0,1,1,166.1,6.14,12.32,46.76,58.84,100.86,-5.96,-0.17,17,7100,-44
1998022,2018-07-06 12:15:10.022,4.66,859.68,0,0.37,0,1,1,166.35,6.14,12.34,46.7,58.73,100.72,-5.97,-0.19,17,7100,-44
1999022,2018-07-06 12:15:11.022,4.58,860.97,0,0.37,0,1,1,166.6,6.14,12.34,46.8,58.79,100.52,-5.97,-0.17,17,7100,-44
2000022,2018-07-06 12:15:12.022,4.38,862.2,0,0.37,0,1,1,166.84,6.14,12.34,46.79,58.74,100.31,-5.97,-0.17,17,7100,-44
2001134,2018-07-06 12:15:13.134,4.48,863.54,0,0.38,0,1,1,167.1,6.14,12.35,46.82,58.82,100.09,-5.95,-0.17,17,7100,-44
2002252,2018-07-06 12:15:14.252,4.31,864.95,0,0.37,0,1,1,167.37,6.14,12.33,46.76,58.68,99.88,-5.95,-0.17,17,7100,-44
2003370,2018-07-06 12:15:15.370,4.16,866.23,0,0.38,0,1,1,167.62,6.14,12.34,46.76,58.67,99.6,-5.38,0.08,17,7100,-44
2004488,2018-07-06 12:15:16.488,3.88,867.46,0,0.37,0,1,1,167.86,6.14,12.34,46.79,58.63,99.45,-5.62,0.03,17,7100,-44
2005606,2018-07-06 12:15:17.606,3.96,868.69,0,0.38,0,1,1,168.09,6.14,12.32,46.74,58.58,99.14,-5.63,0.01,17,7100,-44
2006724,2018-07-06 12:15:18.724,3.92,869.92,0,0.37,0,1,1,168.33,6.14,12.33,46.84,58.56,99.07,-5.63,0.01,17,7100,-44
2007842,2018-07-06 12:15:19.842,4.31,871.21,0,0.37,0,1,1,168.58,6.14,12.33,46.82,58.58,98.8,-5.63,0.02,17,7100,-44
2008967,2018-07-06 12:15:20.967,4.72,872.67,0,0.36,0,1,1,168.86,6.14,12.33,46.77,58.47,98.55,-5.55,0.01,17,7100,-44
2010085,2018-07-06 12:15:22.085,4.02,874.02,0,0.37,0,1,1,169.12,6.14,12.32,46.79,58.48,98.31,-5.56,-0.02,17,7100,-44
2011210,2018-07-06 12:15:23.210,3.87,875.19,0,0.37,0,1,1,169.35,6.14,12.34,46.8,58.49,98.18,-5.6,-0.02,17,7100,-44
2012330,2018-07-06 12:15:24.330,4.24,876.47,0,0.37,0,1,1,169.6,6.14,12.34,46.82,58.47,97.98,-5.58,0.02,17,7100,-44
2013448,2018-07-06 12:15:25.448,4.39,877.82,0,0.37,0,1,1,169.86,6.14,12.34,46.84,58.44,97.65,-5.64,0.02,17,7100,-44
2014573,2018-07-06 12:15:26.573,4.22,879.17,0,0.37,0,1,1,170.12,6.14,12.32,46.84,58.4,97.54,-5.63,0.02,17,7100,-44
2015698,2018-07-06 12:15:27.698,4.39,880.57,0,0.37,0,1,1,170.39,6.14,12.33,46.8,58.39,97.42,-5.64,0.01,17,7100,-44
2016823,2018-07-06 12:15:28.823,4.01,881.86,0,0.37,0,1,1,170.64,6.14,12.34,46.8,58.38,97.16,-5.65,-0,17,7100,-44
2017941,2018-07-06 12:15:29.941,3.95,883.09,0,0.37,0,1,1,170.88,6.14,12.32,46.73,58.31,96.98,-5.63,0.02,17,7100,-44
2019059,2018-07-06 12:15:31.059,4.25,884.37,0,0.37,0,1,1,171.13,6.14,12.33,46.79,58.23,96.72,-5.63,0.02,17,7100,-44
2020177,2018-07-06 12:15:32.177,4.17,885.72,0,0.38,0,1,1,171.39,6.14,12.34,46.84,58.29,96.59,-5.64,0,17,7100,-44
2021177,2018-07-06 12:15:33.177,4.13,886.89,0,0.37,0,1,1,171.62,6.14,12.34,46.77,58.27,96.52,-5.63,0.01,17,7100,-44
2022177,2018-07-06 12:15:34.177,4.03,888.06,0,0.37,0,1,1,171.84,6.14,12.33,46.77,58.16,96.31,-5.63,0.01,17,7100,-44
2023177,2018-07-06 12:15:35.177,4.2,889.17,0,0.37,0,1,1,172.06,6.14,12.34,46.79,58.21,96.15,-6,-0.19,17,7100,-44
2024177,2018-07-06 12:15:36.177,4.51,890.4,0,0.37,0,1,1,172.29,6.14,12.34,46.74,58.13,95.95,-5.98,-0.21,17,7100,-44
2025177,2018-07-06 12:15:37.177,4.35,891.63,0,0.37,0,1,1,172.53,6.14,12.33,46.8,58.15,95.83,-6,-0.23,17,7100,-44
2026177,2018-07-06 12:15:38.177,4.24,892.86,0,0.37,0,1,1,172.77,6.14,12.31,46.86,58.13,95.66,-5.99,-0.2,17,7100,-44
2027177,2018-07-06 12:15:39.177,4.65,894.09,0,0.37,0,1,1,173.01,6.14,12.34,46.84,58.12,95.49,-5.99,-0.19,17,7100,-44
2028177,2018-07-06 12:15:40.177,4.8,895.37,0,0.37,0,1,1,173.26,6.14,12.34,46.81,58.12,95.44,-5.99,-0.19,17,7100,-44
2029177,2018-07-06 12:15:41.177,4.66,896.72,0,0.37,0,1,1,173.52,6.14,12.31,46.77,58.03,95.16,-5.99,-0.23,17,7100,-44
2030278,2018-07-06 12:15:42.278,4.45,898.13,0,0.37,0,1,1,173.79,6.14,12.32,46.86,58.01,94.98,-5.99,-0.19,17,7100,-44
2031403,2018-07-06 12:15:43.403,4.32,899.47,0,0.37,0,1,1,174.05,6.14,12.33,46.77,58.03,94.91,-5.99,-0.23,17,7100,-44
2032528,2018-07-06 12:15:44.528,3.83,900.7,0,0.37,0,1,1,174.29,6.14,12.31,46.82,57.95,94.73,-5.99,-0.19,17,7100,-44
2033528,2018-07-06 12:15:45.528,3.57,901.69,0,0.37,0,1,1,174.48,6.14,12.34,46.84,58.07,94.56,-5.99,-0.18,17,7100,-44
2034528,2018-07-06 12:15:46.528,3.4,902.63,0,0.37,0,1,1,174.66,6.14,12.32,46.84,57.96,94.41,-6,-0.19,17,7100,-44
2035528,2018-07-06 12:15:47.528,3.51,903.63,0,0.37,0,1,1,174.85,6.14,12.33,46.84,57.93,94.24,-5.99,-0.25,17,7100,-44
2036528,2018-07-06 12:15:48.528,3.91,904.68,0,0.37,0,1,1,175.06,6.14,12.33,46.89,57.94,94.1,-5.99,-0.19,17,7100,-44
2037528,2018-07-06 12:15:49.528,4.37,905.85,0,0.31,0,1,1,175.28,6.14,12.3,46.81,57.82,93.98,-5.97,-0.2,17,7100,-44
2038528,2018-07-06 12:15:50.528,4.32,907.08,0,0.36,0,1,1,175.52,6.14,12.32,46.76,57.8,93.78,-5.99,-0.2,17,7100,-44
2039528,2018-07-06 12:15:51.528,4.4,908.31,0,0.37,0,1,1,175.76,6.14,12.33,46.84,57.84,93.65,-5.99,-0.18,17,7100,-44
2040528,2018-07-06 12:15:52.528,3.86,909.36,0,0.37,0,1,1,175.96,6.14,12.32,46.8,57.78,93.51,-5.99,-0.21,17,7100,-44
2041528,2018-07-06 12:15:53.528,3.81,910.41,0,0.37,0,1,1,176.17,6.14,12.34,46.91,57.84,93.37,-5.99,-0.18,17,7100,-44
2042646,2018-07-06 12:15:54.646,3.74,911.58,0,0.37,0,1,1,176.39,6.14,12.32,46.89,57.8,93.23,-5.99,-0.18,17,7100,-44
2043646,2018-07-06 12:15:55.646,3.47,912.58,0,0.37,0,1,1,176.59,6.14,12.33,46.91,57.84,93.07,-5.99,-0.2,17,7100,-44
2044646,2018-07-06 12:15:56.646,3.65,913.57,0,0.37,0,1,1,176.78,6.14,12.32,46.99,57.68,92.98,-5.98,-0.23,17,7100,-44
2045646,2018-07-06 12:15:57.646,3.7,914.63,0,0.37,0,1,1,176.98,6.14,12.34,46.91,57.73,92.89,-5.99,-0.18,17,7100,-44
2046646,2018-07-06 12:15:58.646,3.48,915.62,0,0.38,0,1,1,177.17,6.14,12.33,46.91,57.73,92.7,-5.99,-0.18,17,7100,-44
2047646,2018-07-06 12:15:59.646,3.36,916.5,0,0.37,0,1,1,177.34,6.14,12.33,46.81,57.69,92.55,-5.99,-0.19,17,7100,-44
2048646,2018-07-06 12:16:00.646,2.97,917.38,0,0.37,0,1,1,177.51,6.14,12.34,46.89,57.66,92.49,-5.99,-0.18,17,7100,-44
2049646,2018-07-06 12:16:01.646,2.71,918.14,0,0.37,0,1,1,177.66,6.14,12.34,46.91,57.64,92.31,-5.97,-0.17,17,7100,-44
2050646,2018-07-06 12:16:02.646,3.02,918.96,0,0.37,0,1,1,177.82,6.14,12.33,46.91,57.59,92.16,-5.97,-0.18,17,7100,-44
2051646,2018-07-06 12:16:03.646,3.17,919.83,0,0.37,0,1,1,177.99,6.14,12.31,46.91,57.55,92.02,-5.97,-0.18,17,7100,-44
2052757,2018-07-06 12:16:04.757,3.4,920.83,0,0.38,0,1,1,178.18,6.14,12.33,46.94,57.56,91.92,-5.97,-0.19,17,7100,-44
2053882,2018-07-06 12:16:05.882,3.18,921.82,0,0.37,0,1,1,178.38,6.14,12.31,46.84,57.49,91.8,-5.97,-0.18,17,7100,-44
2055006,2018-07-06 12:16:07.006,3.23,922.82,0,0.36,0,1,1,178.57,6.14,12.33,46.93,57.5,91.73,-5.96,-0.18,17,7100,-44
2056131,2018-07-06 12:16:08.131,3.4,923.87,0,0.37,0,1,1,178.77,6.14,12.34,46.86,57.52,91.48,-5.98,-0.18,17,7100,-44
2057256,2018-07-06 12:16:09.256,3.45,924.93,0,0.37,0,1,1,178.98,6.14,12.32,46.86,57.49,91.35,-5.96,-0.17,17,7100,-44
2058374,2018-07-06 12:16:10.374,3.6,926.04,0,0.37,0,1,1,179.19,6.14,12.34,46.95,57.45,91.22,-5.97,-0.18,17,7100,-44
2059374,2018-07-06 12:16:11.374,3.77,927.09,0,0.37,0,1,1,179.39,6.14,12.34,46.91,57.42,91.1,-5.97,-0.2,17,7100,-44
2060374,2018-07-06 12:16:12.374,3.9,928.2,0,0.37,0,1,1,179.61,6.14,12.34,46.86,57.45,90.98,-5.96,-0.18,17,7100,-44
