OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
272536,2018-07-06 14:41:20.536,2.91,1896.78,1791.04,0.36,0,1,1,365.17,6.17,12.31,62.27,84.19,173.79,-9.75,-0.31,5,5491.79,-58
272636,2018-07-06 14:41:20.636,3.22,1896.9,1773.76,0.37,0,1,1,364.59,6.18,12.29,62.24,84.19,182.02,-9.75,-0.27,5,5495.25,-56
272736,2018-07-06 14:41:20.736,3.49,1897.02,1744.87,0.36,0,1,1,364.31,6.19,12.29,62.24,84.19,182.02,-9.75,-0.31,5,5525.65,-56
272836,2018-07-06 14:41:20.836,3.76,1897.13,1781.34,0.37,0,1,1,363.73,6.2,12.31,62.31,84.19,189.37,-9.75,-0.27,5,5493.73,-58
272936,2018-07-06 14:41:20.936,4,1897.25,1773.47,0.37,0,1,1,363.45,6.2,12.32,62.31,84.19,189.37,-9.75,-0.29,5,5495.31,-56
273154,2018-07-06 14:41:21.154,4.75,1897.54,1749.83,0.37,0,1,1,362.61,6.22,12.33,62.27,84.19,196.06,-9.75,-0.28,5,5500.84,-56
273254,2018-07-06 14:41:21.254,4.98,1897.72,1782.45,0.36,0,1,1,362.05,6.23,12.28,62.27,84.19,196.06,-9.75,-0.23,5,5493.51,-58
273354,2018-07-06 14:41:21.354,5.18,1897.84,1780.89,0.36,0,1,1,361.78,6.23,12.34,62.27,84.19,196.06,-9.75,-0.28,5,5493.82,-58
273454,2018-07-06 14:41:21.454,5.65,1898.01,1718.56,0.37,0,1,1,361.22,6.24,12.35,62.29,84.19,203.88,-9.75,-0.23,5,5657.21,-55
273554,2018-07-06 14:41:21.554,5.76,1898.19,1738.15,0.36,0,1,1,360.95,6.25,12.34,62.29,84.19,203.88,-9.75,-0.32,5,5559.26,-56
273654,2018-07-06 14:41:21.654,6.15,1898.36,1766.03,0.37,0,1,1,360.39,6.26,12.35,62.29,84.19,203.88,-9.75,-0.25,5,5496.79,-56
273754,2018-07-06 14:41:21.754,6.47,1898.6,1768.27,0.37,0,1,1,360.14,6.26,12.34,62.3,84.19,209.41,-9.75,-0.26,5,5496.35,-56
273854,2018-07-06 14:41:21.854,6.51,1898.77,1790.06,0.37,0,1,1,359.59,6.27,12.34,62.3,84.19,209.41,-9.75,-0.28,5,5491.99,-58
273954,2018-07-06 14:41:21.954,6.93,1898.95,1810.53,0.37,0,1,1,359.33,6.28,12.35,62.3,84.19,214.27,-9.75,-0.23,5,5487.89,-59
274054,2018-07-06 14:41:22.054,7.22,1899.18,1831.19,0.37,0,1,1,358.8,6.29,12.35,62.3,84.19,214.27,-9.75,-0.24,5,5483.76,-60
274279,2018-07-06 14:41:22.279,7.81,1899.65,1901.26,0.36,0,1,1,358.02,6.3,12.36,62.27,84.19,219.06,-9.75,-0.27,5,5469.75,-65
274379,2018-07-06 14:41:22.379,8.1,1899.88,1933.39,0.35,0,1,1,357.49,6.31,12.35,62.27,84.19,219.06,-9.75,-0.24,5,5463.32,-66
274479,2018-07-06 14:41:22.479,8.29,1900.12,1969.41,0.36,0,1,1,357.24,6.32,12.36,62.27,84.19,219.06,-9.75,-0.26,5,5456.12,-68
274579,2018-07-06 14:41:22.579,8.42,1900.41,2000.07,0.37,0,1,1,356.73,6.33,12.34,62.27,84.19,225.47,-9.75,-0.19,5,5449.99,-71
274679,2018-07-06 14:41:22.679,8.6,1900.64,2085.07,0.36,0,1,1,356.2,6.34,12.27,62.27,84.19,225.47,-9.75,-0.24,5,5432.99,-72
274779,2018-07-06 14:41:22.779,9.06,1900.94,2044.54,0.36,0,1,1,355.69,6.35,12.34,62.27,84.19,225.47,-9.75,-0.19,5,5441.09,-71
274879,2018-07-06 14:41:22.879,9.24,1901.17,2135.57,0.37,0,1,1,355.45,6.35,12.37,62.24,84.19,229.99,-9.75,-0.18,5,5422.89,-73
274979,2018-07-06 14:41:22.979,9.38,1901.46,2179.8,0.37,0,1,1,354.95,6.36,12.37,62.24,84.19,229.99,-9.75,-0.22,5,5414.04,-74
275079,2018-07-06 14:41:23.079,9.83,1901.76,2184.32,0.36,0,1,1,354.44,6.37,12.36,62.3,84.19,234.76,-9.75,-0.24,5,5413.14,-74
275179,2018-07-06 14:41:23.179,10.01,1901.99,2317.05,0.35,0,1,1,353.93,6.38,12.32,62.3,84.19,234.76,-9.75,-0.24,5,5373.18,-76
275404,2018-07-06 14:41:23.404,10.53,1902.69,2393.87,0.36,0,1,1,352.95,6.4,12.36,62.27,84.19,239.48,-9.75,-0.23,5,5342.45,-78
275504,2018-07-06 14:41:23.504,10.65,1902.99,2331.95,0.36,0,1,1,352.46,6.41,12.37,62.27,84.19,239.48,-9.75,-0.24,5,5367.22,-76
275604,2018-07-06 14:41:23.604,11.06,1903.28,2445.83,0.36,0,1,1,351.96,6.42,12.36,62.27,84.19,239.48,-9.75,-0.26,5,5321.67,-79
275704,2018-07-06 14:41:23.704,11.27,1903.63,2491.02,0.36,0,1,1,351.49,6.43,12.36,62.3,84.19,246.42,-9.75,-0.3,5,5303.59,-79
275804,2018-07-06 14:41:23.804,11.54,1903.98,2438.88,0.37,0,1,1,351.01,6.44,12.38,62.3,84.19,246.42,-9.75,-0.19,5,5324.45,-78
275904,2018-07-06 14:41:23.904,11.57,1904.27,2606.37,0.36,0,1,1,350.25,6.46,12.37,62.3,84.19,246.42,-9.75,-0.18,5,5406.37,-81
276004,2018-07-06 14:41:24.004,11.86,1904.62,2570.25,0.36,0,1,1,349.77,6.47,12.37,62.37,84.19,251.87,-9.75,-0.22,5,5370.25,-81
276104,2018-07-06 14:41:24.104,12.19,1904.98,2768.61,0.36,0,1,1,349.28,6.48,12.3,62.37,84.19,251.87,-9.75,-0.25,5,5542.55,-84
276204,2018-07-06 14:41:24.204,12.72,1905.38,2703.62,0.35,0,1,1,348.81,6.49,12.34,62.37,84.19,257.31,-9.75,-0.28,5,5503.62,-83
276304,2018-07-06 14:41:24.304,12.91,1905.74,2921.13,0.37,0,1,1,348.05,6.51,12.38,62.37,84.19,257.31,-9.75,-0.24,5,5481.55,-87
276529,2018-07-06 14:41:24.529,13.55,1906.56,2978.85,0.36,0,1,1,346.84,6.53,12.36,62.27,84.19,262.8,-9.75,-0.22,5,5458.46,-88
276629,2018-07-06 14:41:24.629,13.76,1906.96,3048.7,0.35,0,1,1,346.38,6.54,12.37,62.27,84.19,262.8,-9.75,-0.26,5,5469.48,-89
276729,2018-07-06 14:41:24.729,14.2,1907.37,2996.1,0.37,0,1,1,345.65,6.56,12.37,62.27,84.19,262.8,-9.75,-0.24,5,5451.56,-88
276829,2018-07-06 14:41:24.829,14.27,1907.78,3162.47,0.35,0,1,1,344.91,6.57,12.36,62.27,83.97,271.17,-9.75,-0.17,5,5514.99,-91
276929,2018-07-06 14:41:24.929,14.8,1908.19,3127.52,0.36,0,1,1,344.45,6.58,12.39,62.27,83.97,271.17,-9.75,-0.2,5,5501.01,-91
277029,2018-07-06 14:41:25.029,15.18,1908.66,3294.35,0.37,0,1,1,343.73,6.6,12.31,62.27,83.97,271.17,-9.75,-0.22,5,5585.48,-94
277129,2018-07-06 14:41:25.129,15.5,1909.13,3284.16,0.36,0,1,1,343.01,6.61,12.37,62.27,83.95,277.61,-9.75,-0.27,5,5577.33,-94
277229,2018-07-06 14:41:25.229,15.57,1909.54,3308.7,0.35,0,1,1,342.55,6.62,12.39,62.27,83.95,277.61,-9.75,-0.16,5,5596.96,-94
277329,2018-07-06 14:41:25.329,15.99,1910.01,3489.69,0.36,0,1,1,341.82,6.64,12.39,62.23,83.95,284.82,-9.75,-0.23,5,5741.75,-97
277429,2018-07-06 14:41:25.429,16.37,1910.48,3480.18,0.35,0,1,1,341.09,6.65,12.32,62.23,83.95,284.82,-9.75,-0.18,5,5734.14,-97
277654,2018-07-06 14:41:25.654,17.26,1911.59,3617.18,0.36,0,1,1,339.42,6.69,12.39,62.19,83.95,291.64,-9.75,-0.18,5,5609.38,-100
277754,2018-07-06 14:41:25.754,17.63,1912.06,3797.23,0.36,0,1,1,338.73,6.71,12.36,62.19,83.95,291.64,-9.75,-0.19,5,5478.34,-103
277854,2018-07-06 14:41:25.854,17.81,1912.58,3775.84,0.35,0,1,1,338.06,6.72,12.38,62.19,83.95,291.64,-9.75,-0.25,5,5465.5,-102
277954,2018-07-06 14:41:25.954,18.28,1913.11,3876.09,0.34,0,1,1,337.38,6.74,12.38,62.29,83.98,301.63,-9.75,-0.24,5,5525.66,-104
278054,2018-07-06 14:41:26.054,18.56,1913.64,3973.9,0.34,0,1,1,336.45,6.76,12.36,62.29,83.98,301.63,-9.75,-0.22,5,5584.34,-106
278154,2018-07-06 14:41:26.154,19.09,1914.16,4117.06,0.35,0,1,1,335.77,6.77,12.37,62.29,83.98,301.63,-9.75,-0.18,5,5600,-109
278254,2018-07-06 14:41:26.254,19.44,1914.75,4073.32,0.35,0,1,1,334.85,6.79,12.39,62.31,83.9,308.79,-9.75,-0.2,5,5600,-108
278354,2018-07-06 14:41:26.354,19.57,1915.27,4159.73,0.35,0,1,1,334.18,6.81,12.32,62.31,83.9,308.79,-9.75,-0.16,5,5600,-109
278454,2018-07-06 14:41:26.454,19.99,1915.86,4247.64,0.35,0,1,1,333.26,6.83,12.39,62.32,83.83,316.77,-9.75,-0.18,5,5600,-111
278554,2018-07-06 14:41:26.554,20.07,1916.44,3612.72,0.37,0,1,1,332.61,6.85,12.4,62.32,83.83,316.77,-9.75,-0.21,5,5614.74,-100
278779,2018-07-06 14:41:26.779,20.23,1917.73,3139.47,0.37,0,1,1,331.33,6.88,12.4,62.45,83.95,323.26,-9.75,-0.23,5,5505.79,-91
278879,2018-07-06 14:41:26.879,20.35,1918.26,2966.19,0.36,0,1,1,330.93,6.89,12.37,62.45,83.95,323.26,-9.75,-0.28,5,5463.53,-88
278979,2018-07-06 14:41:26.979,20.35,1918.84,2696.08,0.35,0,2,1,330.31,6.9,12.27,62.45,83.95,323.26,-9.75,-0.33,5,5228.43,-83
279239,2018-07-06 14:41:27.239,20.25,1920.31,1953.38,0.37,0,2,1,329.61,6.92,12.38,62.52,83.88,306.63,-9.75,-0.19,5,5671.21,-68
279339,2018-07-06 14:41:27.339,20.28,1920.89,1671.77,0.37,0,2,1,329.17,6.93,12.25,62.76,83.92,291.84,-9.75,-0.22,5,6481.61,-55
279439,2018-07-06 14:41:27.439,20.48,1921.42,2328.02,0.36,0,2,1,328.77,6.94,12.37,62.76,83.92,291.84,-9.75,-0.25,5,5253.19,-76
279539,2018-07-06 14:41:27.539,20.58,1922,2158.2,0.37,0,2,1,328.41,6.95,12.39,62.76,83.92,291.84,-9.75,-0.26,5,5391.8,-73
279639,2018-07-06 14:41:27.639,20.81,1922.59,2325.85,0.35,0,2,1,328.28,6.96,12.34,62.98,83.88,280.43,-9.75,-0.3,5,5254.49,-76
279739,2018-07-06 14:41:27.739,20.86,1923.17,2246.06,0.37,0,2,1,327.91,6.97,12.4,62.98,83.88,280.43,-9.75,-0.29,5,5303.94,-75
279904,2018-07-06 14:41:27.904,21.01,1924.17,2341.05,0.36,0,2,1,327.16,6.99,12.38,63.24,83.86,279.5,-9.75,-0.21,5,5245.37,-77
280004,2018-07-06 14:41:28.004,21.09,1924.75,2347.74,0.36,0,2,1,326.81,7,12.39,63.24,83.86,279.5,-9.75,-0.22,5,5241.36,-77
281029,2018-07-06 14:41:29.029,21.41,1930.84,400.64,0.37,0,2,1,325.13,7.06,12.4,63.8,83.93,265.61,-9.75,-0.2,1,7100,-27
281129,2018-07-06 14:41:29.129,21.62,1931.48,400.64,0.36,1,2,1,325.24,7.06,9.82,63.8,83.93,265.61,-9.75,-0.25,7,7100,-27
281229,2018-07-06 14:41:29.229,21.52,1932.07,400.64,0.36,1,2,1,325.34,7.06,7.8,63.8,83.93,265.61,-9.75,-0.23,7,7100,-27
281549,2018-07-06 14:41:29.549,21.59,1933.94,0,0.37,0,2,1,325.65,7.06,12.22,63.93,84.05,254.76,-9.75,-0.22,5,7100,-27
281649,2018-07-06 14:41:29.649,21.46,1934.58,0,0.35,1,2,1,325.76,7.06,9.51,63.93,84.05,254.76,-9.75,-0.2,7,7100,-27
281749,2018-07-06 14:41:29.749,21.52,1935.17,0,0.36,1,2,1,325.86,7.06,11.08,63.93,84.05,254.76,-9.75,-0.22,7,7100,-27
281849,2018-07-06 14:41:29.849,21.46,1935.76,146.49,0.35,1,2,1,325.66,7.06,10.82,64.12,83.98,251.67,-9.75,-0.26,7,7100,-22
281949,2018-07-06 14:41:29.949,21.7,1936.4,898.59,0.36,1,2,1,325.48,7.07,11.53,64.12,83.98,251.67,-9.75,-0.25,7,7100,-36
282154,2018-07-06 14:41:30.154,21.65,1937.63,2385.07,0.36,0,2,1,324.93,7.09,11.5,63.99,84,247.63,-9.75,-0.23,5,5218.96,-77
282254,2018-07-06 14:41:30.254,21.72,1938.21,2320.05,0.35,0,2,1,324.58,7.09,12.19,63.99,84,247.63,-9.75,-0.22,5,5257.97,-76
282354,2018-07-06 14:41:30.354,22.11,1938.86,2489.01,0.35,0,2,1,324.24,7.1,12.21,63.99,84,247.63,-9.75,-0.21,5,5156.6,-79
282454,2018-07-06 14:41:30.454,22.18,1939.44,2332.09,0.36,0,2,1,323.9,7.11,12.24,64.13,84.05,249.4,-9.75,-0.23,5,5250.75,-76
282554,2018-07-06 14:41:30.554,22.24,1940.09,2505.17,0.36,0,2,1,323.56,7.12,12.26,64.13,84.05,249.4,-9.75,-0.21,5,5152.07,-80
282654,2018-07-06 14:41:30.654,22.52,1940.73,2443.99,0.37,0,2,1,323.23,7.13,12.27,64.13,84.05,249.4,-9.75,-0.24,5,5183.6,-78
282754,2018-07-06 14:41:30.754,22.6,1941.31,2471.48,0.37,0,2,1,322.89,7.14,12.25,64.26,84.02,255.83,-9.75,-0.28,5,5167.11,-79
282854,2018-07-06 14:41:30.854,22.48,1941.96,2505.06,0.37,0,2,1,322.34,7.16,12.28,64.26,84.02,255.83,-9.75,-0.23,5,5152.02,-80
282954,2018-07-06 14:41:30.954,22.74,1942.6,2515.88,0.36,0,2,1,322.01,7.17,12.27,64.18,84.12,261.95,-9.75,-0.23,5,5156.35,-80
283054,2018-07-06 14:41:31.054,22.64,1943.25,2432.15,0.37,0,2,1,321.68,7.18,12.29,64.18,84.12,261.95,-9.75,-0.22,5,5190.71,-78
283279,2018-07-06 14:41:31.279,23.09,1944.71,2519.9,0.36,0,2,1,321.06,7.2,12.28,64.26,84.09,267.49,-9.75,-0.21,5,5157.96,-80
283379,2018-07-06 14:41:31.379,23.14,1945.35,2483.14,0.36,0,2,1,320.73,7.21,12.31,64.26,84.09,267.49,-9.75,-0.23,5,5160.12,-79
283479,2018-07-06 14:41:31.479,23.45,1946,2517.31,0.37,0,2,1,320.19,7.22,12.3,64.26,84.09,267.49,-9.75,-0.22,5,5156.92,-80
283579,2018-07-06 14:41:31.579,23.25,1946.64,2588.49,0.37,0,2,1,319.87,7.23,12.3,64.09,84.14,273.78,-9.75,-0.17,5,5185.4,-81
283679,2018-07-06 14:41:31.679,23.69,1947.28,2545.23,0.37,0,2,1,319.55,7.24,12.28,64.09,84.14,273.78,-9.75,-0.2,5,5168.09,-80
283779,2018-07-06 14:41:31.779,23.71,1947.99,2590.39,0.36,0,2,1,319.24,7.25,12.32,64.09,84.14,273.78,-9.75,-0.21,5,5186.16,-81
283879,2018-07-06 14:41:31.879,23.6,1948.63,2542.86,0.37,0,2,1,318.92,7.26,12.32,63.95,84.23,278.18,-9.75,-0.19,5,5167.14,-80
283979,2018-07-06 14:41:31.979,23.9,1949.27,2624.56,0.37,0,2,1,318.59,7.27,12.31,63.95,84.23,278.18,-9.75,-0.24,5,5199.82,-82
284079,2018-07-06 14:41:32.079,24.01,1949.98,2602.64,0.36,0,2,1,318.28,7.28,12.28,64.02,84.18,282.01,-9.75,-0.17,5,5191.06,-81
284179,2018-07-06 14:41:32.179,23.97,1950.62,2627.14,0.37,0,2,1,317.75,7.29,12.31,64.02,84.18,282.01,-9.75,-0.22,5,5200.86,-82
284404,2018-07-06 14:41:32.404,24.18,1952.14,2648.66,0.37,0,2,1,316.94,7.32,12.32,63.88,84.2,285.88,-9.75,-0.19,5,5209.46,-82
284504,2018-07-06 14:41:32.504,24.39,1952.84,2676.78,0.36,0,2,1,316.63,7.33,12.31,63.88,84.2,285.88,-9.75,-0.15,5,5220.71,-83
284604,2018-07-06 14:41:32.604,24.33,1953.54,2607.45,0.36,0,2,1,316.33,7.34,12.3,63.88,84.2,285.88,-9.75,-0.21,5,5192.98,-81
284704,2018-07-06 14:41:32.704,24.74,1954.19,2704.83,0.37,0,2,1,316.01,7.35,12.34,63.92,84.23,290.69,-9.75,-0.18,5,5231.93,-83
284804,2018-07-06 14:41:32.804,24.8,1954.89,2661.28,0.37,0,2,1,315.71,7.36,12.34,63.92,84.23,290.69,-9.75,-0.2,5,5214.51,-82
284904,2018-07-06 14:41:32.904,24.83,1955.59,2690.28,0.37,0,2,1,315.19,7.37,12.36,63.92,84.23,290.69,-9.75,-0.16,5,5226.11,-83
285004,2018-07-06 14:41:33.004,25.06,1956.29,2698.39,0.36,0,2,1,314.89,7.38,12.27,63.85,84.23,294.02,-9.75,-0.24,5,5229.35,-83
285104,2018-07-06 14:41:33.104,24.99,1957,2689.2,0.33,0,2,1,314.58,7.39,12.32,63.85,84.23,294.02,-9.75,-0.22,5,5225.68,-83
285204,2018-07-06 14:41:33.204,25.24,1957.7,2712.85,0.36,0,2,1,314.28,7.4,12.34,63.81,84.3,297.38,-9.75,-0.22,5,5235.14,-83
285304,2018-07-06 14:41:33.304,25.28,1958.4,2715.98,0.37,0,2,1,313.77,7.42,12.36,63.81,84.3,297.38,-9.75,-0.21,5,5236.39,-83
285404,2018-07-06 14:41:33.404,25.44,1959.1,2725.97,0.37,0,2,1,313.47,7.43,12.34,63.81,84.3,297.38,-9.75,-0.16,5,5240.39,-84
285529,2018-07-06 14:41:33.529,25.46,1959.98,2741.48,0.37,0,2,1,312.99,7.44,12.34,63.91,84.28,300.41,-9.75,-0.17,5,5246.59,-84
285629,2018-07-06 14:41:33.629,25.63,1960.74,2770.02,0.36,0,2,1,312.7,7.45,12.37,63.91,84.28,300.41,-9.75,-0.18,5,5258.01,-84
285729,2018-07-06 14:41:33.729,25.92,1961.44,2831.12,0.36,0,2,1,312.19,7.46,12.36,63.91,84.28,300.41,-9.75,-0.18,5,5282.45,-85
285829,2018-07-06 14:41:33.829,26.02,1962.15,2754.69,0.36,0,2,1,311.89,7.47,12.26,63.86,84.38,304.63,-9.75,-0.16,5,5251.88,-84
285929,2018-07-06 14:41:33.929,25.96,1962.91,2834.07,0.37,0,2,1,311.6,7.48,12.34,63.86,84.38,304.63,-9.75,-0.2,5,5283.63,-86
286029,2018-07-06 14:41:34.029,26.06,1963.61,2802.43,0.37,0,2,1,311.1,7.5,12.34,63.86,84.38,304.63,-9.75,-0.14,5,5270.97,-85
286129,2018-07-06 14:41:34.129,26.4,1964.37,2851.91,0.36,0,2,1,310.81,7.51,12.34,63.8,84.33,307.77,-9.75,-0.16,5,5290.77,-86
286229,2018-07-06 14:41:34.229,26.51,1965.07,2830.86,0.36,0,2,1,310.52,7.52,12.37,63.8,84.33,307.77,-9.75,-0.18,5,5282.34,-85
286329,2018-07-06 14:41:34.329,26.44,1965.83,2829.52,0.36,0,2,1,310.02,7.53,12.33,63.76,84.41,310.6,-9.75,-0.23,5,5281.81,-85
286429,2018-07-06 14:41:34.429,26.84,1966.59,2901.28,0.37,0,2,1,309.74,7.54,12.36,63.76,84.41,310.6,-9.75,-0.21,5,5310.51,-87
286654,2018-07-06 14:41:34.654,26.86,1968.29,2893.31,0.37,0,2,1,308.99,7.57,12.36,63.76,84.42,313.31,-9.75,-0.25,5,5307.32,-87
286754,2018-07-06 14:41:34.754,27.06,1969.05,2865.95,0.36,0,2,1,308.51,7.58,12.35,63.76,84.42,313.31,-9.74,-0.23,5,5296.38,-86
286854,2018-07-06 14:41:34.854,27.1,1969.81,2921.34,0.36,0,2,1,308.22,7.59,12.37,63.76,84.42,313.31,-9.75,-0.17,5,5318.54,-87
286954,2018-07-06 14:41:34.954,27.31,1970.57,2918.93,0.37,0,2,1,307.74,7.61,12.34,63.66,84.52,316.87,-9.75,-0.22,5,5317.57,-87
287054,2018-07-06 14:41:35.054,27.23,1971.33,2941.68,0.35,0,2,1,307.46,7.62,12.37,63.66,84.52,316.87,-9.75,-0.2,5,5326.67,-87
287154,2018-07-06 14:41:35.154,27.6,1972.09,2960.48,0.37,0,2,1,306.97,7.63,12.38,63.66,84.52,316.87,-9.75,-0.18,5,5334.19,-88
287254,2018-07-06 14:41:35.254,27.52,1972.86,2954.94,0.37,0,2,1,306.69,7.64,12.36,63.66,84.46,319.3,-9.75,-0.2,5,5331.98,-88
287354,2018-07-06 14:41:35.354,27.81,1973.62,3004.51,0.37,0,2,1,306.21,7.66,12.39,63.66,84.46,319.3,-9.75,-0.22,5,5350.9,-89
287454,2018-07-06 14:41:35.454,27.84,1974.44,2959.46,0.37,0,2,1,305.94,7.67,12.38,63.69,84.56,321.77,-9.75,-0.19,5,5333.78,-88
287554,2018-07-06 14:41:35.554,27.9,1975.2,2987.08,0.37,0,2,1,305.47,7.68,12.39,63.69,84.56,321.77,-9.75,-0.18,5,5344.83,-88
287779,2018-07-06 14:41:35.779,27.96,1976.95,3045.07,0.36,0,2,1,304.75,7.71,12.36,63.71,84.52,324.13,-9.75,-0.24,5,5359.01,-89
288904,2018-07-06 14:41:36.904,27.31,1985.61,1259.41,0.37,0,2,1,302.65,7.8,12.39,64,84.73,294.72,-9.75,-0.21,1,7100,-42
290022,2018-07-06 14:41:38.022,26.27,1993.92,0,0.37,0,2,1,303.91,7.8,12.42,64.34,84.91,271.97,-9.75,-0.19,1,7100,-42
291143,2018-07-06 14:41:39.143,25.23,2001.88,0,0.37,0,2,1,305.13,7.8,12.41,64.35,85.13,259.61,-9.75,-0.18,1,7100,-42
292261,2018-07-06 14:41:40.261,24.88,2009.55,0,0.36,0,2,1,306.29,7.8,12.36,64.47,85.22,249.8,-9.75,-0.22,1,7100,-42
293379,2018-07-06 14:41:41.379,25.07,2017.33,0,0.37,0,2,1,307.48,7.8,12.41,64.51,85.43,241.61,-9.75,-0.17,1,7100,-42
294497,2018-07-06 14:41:42.497,25.64,2025.17,0,0.36,0,2,1,308.68,7.8,12.42,64.63,85.66,234.67,-9.75,-0.18,1,7100,-42
295497,2018-07-06 14:41:43.497,26.02,2032.19,0,0.37,0,2,1,309.75,7.8,12.42,64.7,85.75,229.82,-9.75,-0.17,1,7100,-42
296497,2018-07-06 14:41:44.497,24.91,2039.33,0,0.35,0,2,1,310.83,7.8,12.39,64.65,86.02,224.3,-9.75,-0.21,1,7100,-42
297497,2018-07-06 14:41:45.497,24.34,2045.59,0,0.37,0,2,1,311.79,7.8,12.42,64.59,86.09,220.46,-9.75,-0.17,1,7100,-42
298497,2018-07-06 14:41:46.497,26.33,2052.79,0,0.37,0,2,1,312.89,7.8,12.44,64.54,86.19,215.96,-9.75,-0.17,1,7100,-42
298678,2018-07-06 14:41:46.678,26.27,2054.08,0,0.37,0,2,1,313.08,7.8,12.44,64.63,86.24,214.98,-9.75,-0.15,5,7100,-42
298778,2018-07-06 14:41:46.778,26.59,2054.84,0,0.35,1,2,1,313.2,7.8,10,64.63,86.24,214.98,-9.75,-0.19,7,7100,-42
298964,2018-07-06 14:41:46.964,26.59,2056.24,12.04,0.36,1,2,1,313.16,7.8,10.96,64.59,86.31,214.07,-9.74,-0.21,7,7100,-20
299064,2018-07-06 14:41:47.064,26.51,2056.94,850.88,0.35,1,2,1,313.01,7.81,11.19,64.59,86.31,214.07,-9.75,-0.25,7,7100,-35
299164,2018-07-06 14:41:47.164,26.59,2057.65,1856.23,0.36,0,2,1,312.64,7.82,12.21,64.59,86.31,214.07,-9.75,-0.16,5,5923.79,-62
299264,2018-07-06 14:41:47.264,26.37,2058.41,2637.54,0.36,0,2,1,312.37,7.83,12.26,64.46,86.31,211.73,-9.75,-0.17,5,5205.01,-82
299364,2018-07-06 14:41:47.364,26.66,2059.17,3029.77,0.35,0,2,1,312.09,7.84,12.24,64.46,86.31,211.73,-9.75,-0.14,5,5355.95,-89
299464,2018-07-06 14:41:47.464,26.74,2059.93,2972.65,0.36,0,2,1,311.61,7.85,12.29,64.46,86.31,211.73,-9.75,-0.18,5,5339.06,-88
299564,2018-07-06 14:41:47.564,26.28,2060.63,2834.53,0.36,0,2,1,311.33,7.86,12.31,64.58,86.31,217.41,-9.75,-0.14,5,5283.81,-86
299664,2018-07-06 14:41:47.664,26.77,2061.33,2948.69,0.37,0,2,1,310.85,7.88,12.31,64.58,86.31,217.41,-9.75,-0.15,5,5329.48,-88
299764,2018-07-06 14:41:47.764,26.81,2062.09,2870.95,0.36,0,2,1,310.57,7.89,12.29,64.59,86.31,229.7,-9.75,-0.22,5,5298.38,-86
299864,2018-07-06 14:41:47.864,27.26,2062.86,2918.93,0.37,0,2,1,310.1,7.9,12.33,64.59,86.31,229.7,-9.75,-0.15,5,5317.57,-87
300089,2018-07-06 14:41:48.089,27.74,2064.61,2935.13,0.36,0,2,1,309.39,7.93,12.29,64.53,86.31,241.23,-9.75,-0.21,5,5324.05,-87
300189,2018-07-06 14:41:48.189,28.02,2065.43,2986.26,0.36,0,2,1,308.93,7.94,12.33,64.53,86.31,241.23,-9.75,-0.23,5,5344.51,-88
300289,2018-07-06 14:41:48.289,28.01,2066.19,3028.93,0.35,0,2,1,308.66,7.95,12.32,64.53,86.31,241.23,-9.75,-0.22,5,5355.79,-89
300389,2018-07-06 14:41:48.389,28.25,2067.01,3086.26,0.36,0,2,1,308.2,7.97,12.33,64.52,86.31,254.78,-9.75,-0.18,5,5367.25,-90
300489,2018-07-06 14:41:48.489,28.49,2067.77,2978.18,0.34,0,2,1,307.93,7.98,12.28,64.52,86.31,254.78,-9.75,-0.19,5,5341.27,-88
300589,2018-07-06 14:41:48.589,28.7,2068.59,3109.29,0.37,0,2,1,307.47,7.99,12.32,64.52,86.31,254.78,-9.75,-0.23,5,5371.86,-90
300689,2018-07-06 14:41:48.689,28.81,2069.41,3062.01,0.37,0,2,1,307.21,8,12.35,64.46,86.31,264.18,-9.75,-0.17,5,5362.4,-90
300789,2018-07-06 14:41:48.789,29.13,2070.23,3096.37,0.37,0,2,1,306.76,8.02,12.31,64.46,86.31,264.18,-9.75,-0.23,5,5369.27,-90
300889,2018-07-06 14:41:48.889,29.22,2071.05,3135.45,0.36,0,2,1,306.5,8.03,12.32,64.45,86.45,272.56,-9.75,-0.22,5,5377.09,-91
300989,2018-07-06 14:41:48.989,29.38,2071.87,3141.11,0.36,0,2,1,306.05,8.04,12.34,64.45,86.45,272.56,-9.75,-0.17,5,5378.22,-91
301214,2018-07-06 14:41:49.214,29.98,2073.74,2951.38,0.35,0,2,1,305.18,8.07,12.31,64.47,86.47,280.3,-9.75,-0.19,5,5330.55,-88
301314,2018-07-06 14:41:49.314,30.05,2074.56,3269.13,0.35,0,2,1,304.74,8.09,12.34,64.47,86.47,280.3,-9.75,-0.21,5,5398.47,-93
301414,2018-07-06 14:41:49.414,30.25,2075.38,3159.31,0.36,0,2,1,304.48,8.1,12.36,64.47,86.47,280.3,-9.75,-0.18,5,5381.86,-91
301514,2018-07-06 14:41:49.514,30.06,2076.26,3133.57,0.36,0,2,1,304.04,8.11,12.3,64.39,86.48,289.75,-9.75,-0.2,5,5376.71,-91
