OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
2354090,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.31,47.49,53.69,67.69,-5.95,-0.18,17,7100,-44
2355090,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.29,47.47,53.71,67.58,-5.97,-0.17,17,7100,-44
2356090,1970-01-01 00:00:00,0,959.28,0,0.38,0,1,1,185.62,6.14,12.32,47.45,53.7,67.53,-5.96,-0.2,17,7100,-44
2357090,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.32,47.43,53.68,67.46,-5.95,-0.17,17,7100,-44
2358090,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.31,47.49,53.6,67.41,-5.95,-0.23,17,7100,-44
2359090,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.3,47.42,53.69,67.41,-5.96,-0.19,17,7100,-44
2360090,1970-01-01 00:00:00,0,959.28,0,0.36,0,1,1,185.62,6.14,12.31,47.49,53.69,67.39,-5.95,-0.18,17,7100,-44
2361140,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.33,47.5,53.63,67.24,-5.96,-0.18,17,7100,-44
2362140,1970-01-01 00:00:00,0,959.28,0,0.38,0,1,1,185.62,6.14,12.32,47.49,53.71,67.25,-5.97,-0.19,17,7100,-44
2363140,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.31,47.38,53.6,67.17,-5.95,-0.18,17,7100,-44
2364140,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.29,47.45,53.58,67.13,-5.96,-0.18,17,7100,-44
2365140,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.3,47.52,53.62,67.09,-5.96,-0.18,17,7100,-44
2366140,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.32,47.49,53.6,67.02,-5.95,-0.19,17,7100,-44
2367140,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.31,47.52,53.55,67.02,-5.95,-0.18,17,7100,-44
2368140,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.29,47.52,53.57,66.85,-5.96,-0.18,17,7100,-44
2369140,1970-01-01 00:00:00,0,959.28,0,0.37,0,1,1,185.62,6.14,12.32,47.5,53.59,66.9,-5.97,-0.18,17,7100,-44
2370140,1970-01-01 00:00:00,0,959.39,0,0.37,0,1,1,185.64,6.14,12.32,47.48,53.5,66.83,-5.96,-0.22,17,7100,-44
2371198,1970-01-01 00:00:00,0.78,959.51,0,0.37,0,1,1,185.67,6.14,12.32,47.5,53.55,66.75,-5.96,-0.18,17,7100,-44
2372316,1970-01-01 00:00:00,0.76,959.63,0,0.37,0,1,1,185.69,6.14,12.3,47.49,53.53,66.76,-5.96,-0.18,17,7100,-44
2373441,1970-01-01 00:00:00,0,959.63,0,0.37,0,1,1,185.69,6.14,12.32,47.54,53.53,66.66,-5.96,-0.18,17,7100,-44
2374572,1970-01-01 00:00:00,0,959.63,0,0.37,0,1,1,185.69,6.14,12.31,47.54,53.55,66.57,-5.96,-0.23,17,7100,-44
2375697,1970-01-01 00:00:00,0,959.63,0,0.37,0,1,1,185.69,6.14,12.29,47.55,53.51,66.52,-5.96,-0.18,17,7100,-44
2376822,1970-01-01 00:00:00,0,959.63,0,0.37,0,1,1,185.69,6.14,12.3,47.61,53.48,66.45,-5.96,-0.21,17,7100,-44
2377947,1970-01-01 00:00:00,0,959.63,0,0.37,0,1,1,185.69,6.14,12.32,47.43,53.48,66.38,-5.96,-0.18,17,7100,-44
2378947,1970-01-01 00:00:00,0,959.63,0,0.37,0,1,1,185.69,6.14,12.32,47.49,53.48,66.43,-5.95,-0.18,17,7100,-44
2379947,1970-01-01 00:00:00,0.56,959.74,0,0.37,0,1,1,185.71,6.14,12.32,47.49,53.48,66.27,-5.94,-0.17,17,7100,-44
2380947,1970-01-01 00:00:00,0.82,959.98,0,0.37,0,1,1,185.76,6.14,12.31,47.52,53.55,66.21,-5.96,-0.18,17,7100,-44
2381947,1970-01-01 00:00:00,0.63,960.09,0,0.37,0,1,1,185.78,6.14,12.31,47.55,53.58,66.17,-5.95,-0.18,17,7100,-44
2382947,1970-01-01 00:00:00,0.89,960.33,0,0.36,0,1,1,185.83,6.14,12.3,47.48,53.48,66.13,-5.95,-0.18,17,7100,-44
2383947,1970-01-01 00:00:00,0.95,960.62,0,0.37,0,1,1,185.88,6.14,12.32,47.56,53.55,66.17,-5.96,-0.18,17,7100,-44
2384947,1970-01-01 00:00:00,1.32,960.97,0,0.37,0,1,1,185.95,6.14,12.32,47.49,53.46,66.08,-5.94,-0.18,17,7100,-44
2385947,1970-01-01 00:00:00,2.01,961.5,0,0.37,0,1,1,186.05,6.14,12.3,47.56,53.46,66.09,-5.96,-0.18,17,7100,-44
2386947,1970-01-01 00:00:00,2.24,962.08,0,0.37,0,1,1,186.17,6.14,12.32,47.55,53.51,65.96,-5.95,-0.18,17,7100,-44
2388027,1970-01-01 00:00:00,2.39,962.79,0,0.38,0,1,1,186.3,6.14,12.32,47.5,53.5,65.88,-5.96,-0.2,17,7100,-44
2389027,1970-01-01 00:00:00,2.3,963.43,0,0.38,0,1,1,186.43,6.14,12.32,47.47,53.45,65.8,-5.96,-0.18,17,7100,-44
2390027,1970-01-01 00:00:00,1.55,963.96,0,0.37,0,1,1,186.53,6.14,12.29,47.59,53.37,65.84,-5.96,-0.18,17,7100,-44
2391027,1970-01-01 00:00:00,0.88,964.19,0,0.37,0,1,1,186.57,6.14,12.32,47.52,53.41,65.68,-5.95,-0.18,17,7100,-44
2392027,1970-01-01 00:00:00,0,964.25,0,0.37,0,1,1,186.58,6.14,12.29,47.5,53.35,65.7,-5.96,-0.22,17,7100,-44
2393027,1970-01-01 00:00:00,0,964.25,0,0.37,0,1,1,186.58,6.14,12.32,47.56,53.35,65.66,-5.95,-0.18,17,7100,-44
2394027,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.49,53.37,65.61,-5.96,-0.22,17,7100,-44
2395027,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.57,53.42,65.61,-5.95,-0.18,17,7100,-44
2396027,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.54,53.44,65.53,-5.96,-0.17,17,7100,-44
2397027,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.45,53.35,65.52,-5.97,-0.18,17,7100,-44
2398146,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.32,47.57,53.37,65.48,-5.96,-0.18,17,7100,-44
2399271,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.54,53.37,65.41,-5.96,-0.18,17,7100,-44
2400383,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.56,53.39,65.29,-5.96,-0.18,17,7100,-44
2401495,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.3,47.52,53.4,65.28,-5.96,-0.18,17,7100,-44
2402613,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.32,47.55,53.35,65.22,-5.96,-0.18,17,7100,-44
2403731,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.5,53.28,65.14,-5.96,-0.17,17,7100,-44
2404849,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.3,47.61,53.34,65.12,-5.96,-0.18,17,7100,-44
2405961,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.54,53.41,65.12,-5.97,-0.18,17,7100,-44
2407079,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.68,53.28,64.95,-5.95,-0.21,17,7100,-44
2408191,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.6,53.3,64.95,-5.95,-0.18,17,7100,-44
2409303,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.6,53.25,64.9,-5.95,-0.18,17,7100,-44
2410415,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.54,53.3,64.83,-5.96,-0.18,17,7100,-44
2411527,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.56,53.3,64.77,-5.96,-0.18,17,7100,-44
2412527,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.6,53.25,64.7,-5.96,-0.18,17,7100,-44
2413527,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.52,53.23,64.66,-5.95,-0.22,17,7100,-44
2414527,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.56,53.28,64.74,-5.95,-0.17,17,7100,-44
2415527,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.33,47.61,53.23,64.63,-5.95,-0.18,17,7100,-44
2416527,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.55,53.26,64.55,-5.96,-0.21,17,7100,-44
2417527,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.57,53.2,64.53,-5.96,-0.23,17,7100,-44
2418527,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.3,47.56,53.15,64.52,-5.96,-0.18,17,7100,-44
2419527,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.54,53.16,64.44,-5.95,-0.18,17,7100,-44
2420527,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.6,53.19,64.45,-5.95,-0.18,17,7100,-44
2421571,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.65,53.23,64.35,-5.96,-0.2,17,7100,-44
2422683,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.32,47.56,53.16,64.32,-5.95,-0.19,17,7100,-44
2423795,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.33,47.52,53.14,64.27,-5.95,-0.18,17,7100,-44
2424907,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.63,53.19,64.28,-5.96,-0.17,17,7100,-44
2426024,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.6,53.16,64.23,-5.96,-0.17,17,7100,-44
2427136,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.57,53.16,64.13,-5.95,-0.22,17,7100,-44
2428136,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.3,47.52,53.08,64.09,-5.95,-0.19,17,7100,-44
2429136,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.66,53.15,64.04,-5.96,-0.18,17,7100,-44
2430136,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.55,53.09,64.02,-5.96,-0.17,17,7100,-44
2431136,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.63,53.1,63.98,-5.96,-0.17,17,7100,-44
2432136,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.57,53.06,63.97,-5.96,-0.18,17,7100,-44
2433136,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.59,53.16,63.95,-5.95,-0.21,17,7100,-44
2434136,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.32,47.54,53.05,63.88,-5.98,-0.19,17,7100,-44
2435136,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.57,53.06,63.79,-5.96,-0.17,17,7100,-44
2436136,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.61,53.03,63.81,-5.96,-0.2,17,7100,-44
2437153,1970-01-01 00:00:00,0,964.31,0,0.36,0,1,1,186.6,6.14,12.31,47.61,53.01,63.79,-5.99,-0.18,17,7100,-44
2438153,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.3,47.67,53.1,63.7,-5.96,-0.17,17,7100,-44
2439153,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.6,53.05,63.65,-5.94,-0.17,17,7100,-44
2440153,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.66,53.05,63.65,-5.95,-0.17,17,7100,-44
2441153,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.3,47.59,53.1,63.59,-5.96,-0.17,17,7100,-44
2442153,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.6,52.99,63.54,-5.96,-0.17,17,7100,-44
2443153,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.57,52.95,63.53,-5.96,-0.18,17,7100,-44
2444153,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.57,53.01,63.48,-5.96,-0.18,17,7100,-44
2445153,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.6,52.9,63.44,-5.96,-0.17,17,7100,-44
2446153,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.54,52.95,63.44,-5.96,-0.18,17,7100,-44
2447178,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.54,52.99,63.36,-5.95,-0.17,17,7100,-44
2448290,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.57,52.91,63.3,-5.96,-0.22,17,7100,-44
2449402,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.63,52.91,63.27,-5.95,-0.23,17,7100,-44
2450514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.67,53.03,63.19,-5.95,-0.22,17,7100,-44
2451514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.56,52.99,63.16,-5.96,-0.18,17,7100,-44
2452514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.65,52.91,63.16,-5.96,-0.17,17,7100,-44
2453514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.72,52.91,63.13,-5.96,-0.17,17,7100,-44
2454514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.67,52.93,63.02,-5.97,-0.19,17,7100,-44
2455514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.63,52.86,63.06,-5.95,-0.17,17,7100,-44
2456514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.3,47.57,52.88,63,-5.96,-0.17,17,7100,-44
2457514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.59,52.91,62.92,-5.96,-0.21,17,7100,-44
2458514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.65,52.9,62.88,-5.96,-0.17,17,7100,-44
2459514,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.59,52.84,62.88,-5.96,-0.18,17,7100,-44
2460541,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.66,52.91,62.84,-5.96,-0.17,17,7100,-44
2461541,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.63,52.81,62.73,-5.96,-0.17,17,7100,-44
2462541,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.68,52.84,62.66,-5.96,-0.2,17,7100,-44
2463541,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.57,52.88,62.66,-5.95,-0.21,17,7100,-44
2464541,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.32,47.57,52.9,62.72,-5.96,-0.18,17,7100,-44
2465541,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.55,52.85,62.57,-5.95,-0.22,17,7100,-44
2466541,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.55,52.88,62.52,-5.96,-0.17,17,7100,-44
2467541,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.6,52.91,62.51,-5.96,-0.19,17,7100,-44
2468541,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.61,52.88,62.51,-5.96,-0.17,17,7100,-44
2469541,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.59,52.72,62.48,-5.96,-0.17,17,7100,-44
2470579,1970-01-01 00:00:00,0,964.31,0,0.36,0,1,1,186.6,6.14,12.31,47.67,52.77,62.48,-5.95,-0.18,17,7100,-44
2471579,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.63,52.78,62.32,-5.96,-0.17,17,7100,-44
2472579,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.57,52.77,62.38,-5.95,-0.18,17,7100,-44
2473579,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.63,52.77,62.34,-5.97,-0.17,17,7100,-44
2474579,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.57,52.76,62.29,-5.96,-0.17,17,7100,-44
2475579,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.56,52.78,62.31,-5.96,-0.17,17,7100,-44
2476579,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.57,52.74,62.14,-5.96,-0.19,17,7100,-44
2477579,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.32,47.59,52.7,62.18,-5.96,-0.18,17,7100,-44
2478579,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.57,52.72,62.11,-5.95,-0.18,17,7100,-44
2479579,1970-01-01 00:00:00,0,964.31,0,0.36,0,1,1,186.6,6.14,12.3,47.55,52.72,62.13,-5.94,-0.17,17,7100,-44
2480629,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.57,52.76,62.05,-5.96,-0.17,17,7100,-44
2481747,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.32,47.61,52.78,61.95,-5.96,-0.18,17,7100,-44
2482859,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.59,52.68,61.97,-5.96,-0.17,17,7100,-44
2483977,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.3,47.61,52.77,61.91,-5.96,-0.18,17,7100,-44
2485095,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.63,52.77,61.9,-5.95,-0.17,17,7100,-44
2486095,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.3,47.67,52.73,61.86,-5.96,-0.17,17,7100,-44
2487095,1970-01-01 00:00:00,0,964.31,0,0.36,0,1,1,186.6,6.14,12.31,47.59,52.7,61.74,-5.96,-0.17,17,7100,-44
2488095,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.63,52.61,61.67,-5.96,-0.17,17,7100,-44
2489095,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.7,52.63,61.77,-5.96,-0.2,17,7100,-44
2490095,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.7,52.63,61.6,-5.96,-0.18,17,7100,-44
2491095,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.66,52.63,61.64,-5.96,-0.18,17,7100,-44
2492095,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.63,52.68,61.55,-5.95,-0.17,17,7100,-44
2493095,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.61,52.7,61.57,-5.98,-0.17,17,7100,-44
2494095,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.29,47.67,52.68,61.51,-5.95,-0.17,17,7100,-44
2495139,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.32,47.63,52.65,61.48,-5.96,-0.17,17,7100,-44
2496251,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.72,52.68,61.43,-5.96,-0.2,17,7100,-44
2497369,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.66,52.68,61.38,-5.95,-0.17,17,7100,-44
2498487,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.7,52.65,61.34,-5.95,-0.22,17,7100,-44
2499599,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.68,52.6,61.23,-5.96,-0.17,17,7100,-44
2500599,1970-01-01 00:00:00,0,964.31,0,0.38,0,1,1,186.6,6.14,12.3,47.7,52.67,61.23,-5.95,-0.19,17,7100,-44
2501599,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.65,52.65,61.23,-5.96,-0.18,17,7100,-44
2502599,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.7,52.7,61.2,-5.96,-0.2,17,7100,-44
2503599,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.63,52.67,61.13,-5.96,-0.18,17,7100,-44
2504599,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.3,47.65,52.63,61.13,-5.96,-0.17,17,7100,-44
2505599,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.65,52.65,61.05,-5.96,-0.17,17,7100,-44
2506599,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.31,47.68,52.5,60.98,-5.96,-0.21,17,7100,-44
2507599,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.34,47.68,52.54,61.05,-5.96,-0.18,17,7100,-44
2508599,1970-01-01 00:00:00,0,964.31,0,0.36,0,1,1,186.6,6.14,12.34,47.72,52.55,60.85,-5.96,-0.17,17,7100,-44
2509631,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.33,47.7,52.54,60.88,-5.96,-0.17,17,7100,-44
2510749,1970-01-01 00:00:00,0,964.31,0,0.37,0,1,1,186.6,6.14,12.32,47.7,52.53,60.84,-5.96,-0.17,17,7100,-44
2511749,1970-01-01 00:00:00,0.66,964.37,0,0.37,0,1,1,186.61,6.14,12.33,47.73,52.52,60.88,-5.96,-0.23,17,7100,-44
2512749,1970-01-01 00:00:00,0,964.37,0,0.37,0,1,1,186.61,6.14,12.34,47.56,52.48,60.83,-5.96,-0.17,17,7100,-44
2513749,1970-01-01 00:00:00,0,964.37,0,0.36,0,1,1,186.61,6.14,12.32,47.73,52.52,60.84,-5.96,-0.17,17,7100,-44
2514749,1970-01-01 00:00:00,0,964.37,0,0.37,0,1,1,186.61,6.14,12.31,47.67,52.48,60.67,-5.96,-0.17,17,7100,-44
2515749,1970-01-01 00:00:00,0.57,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.63,52.42,60.69,-5.96,-0.17,17,7100,-44
2516749,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.3,47.65,52.4,60.67,-5.96,-0.17,17,7100,-44
2517749,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.67,52.52,60.71,-5.96,-0.17,17,7100,-44
2518749,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.31,47.66,52.43,60.63,-5.96,-0.21,17,7100,-44
2519756,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.63,52.48,60.6,-5.96,-0.17,17,7100,-44
2520881,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.7,52.48,60.57,-5.96,-0.17,17,7100,-44
2522006,1970-01-01 00:00:00,0,964.43,0,0.38,0,1,1,186.62,6.14,12.34,47.66,52.43,60.51,-5.96,-0.17,17,7100,-44
2523006,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.7,52.47,60.43,-5.96,-0.17,17,7100,-44
2524006,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.66,52.47,60.32,-5.96,-0.17,17,7100,-44
2525006,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.31,47.7,52.55,60.36,-5.96,-0.17,17,7100,-44
2526006,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.31,47.65,52.47,60.23,-5.96,-0.17,17,7100,-44
2527006,1970-01-01 00:00:00,0,964.43,0,0.38,0,1,1,186.62,6.14,12.32,47.63,52.54,60.25,-5.96,-0.18,17,7100,-44
2528006,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.7,52.5,60.3,-5.96,-0.18,17,7100,-44
2529006,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.31,47.78,52.47,60.11,-5.96,-0.17,17,7100,-44
2530006,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.73,52.53,60.16,-5.96,-0.17,17,7100,-44
2531006,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.32,47.73,52.55,60.09,-5.96,-0.17,17,7100,-44
2532044,1970-01-01 00:00:00,0,964.43,0,0.38,0,1,1,186.62,6.14,12.34,47.77,52.49,60.09,-5.96,-0.19,17,7100,-44
2533156,1970-01-01 00:00:00,0,964.43,0,0.38,0,1,1,186.62,6.14,12.31,47.73,52.45,60.02,-5.96,-0.19,17,7100,-44
2534156,1970-01-01 00:00:00,0,964.43,0,0.38,0,1,1,186.62,6.14,12.34,47.68,52.43,60.06,-5.96,-0.17,17,7100,-44
2535156,1970-01-01 00:00:00,0,964.43,0,0.36,0,1,1,186.62,6.14,12.34,47.7,52.43,60,-5.96,-0.17,17,7100,-44
2536156,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.33,47.76,52.36,59.95,-5.96,-0.17,17,7100,-44
2537156,1970-01-01 00:00:00,0,964.43,0,0.37,0,1,1,186.62,6.14,12.34,47.73,52.4,59.88,-5.96,-0.17,17,7100,-44
