OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
407620,2018-07-06 11:08:07.620,-0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.94,49.45,67.44,-4.18,0.47,1,5443.31,-71
408620,2018-07-06 11:08:08.620,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.95,49.46,67.45,-4.2,0.46,1,5443.31,-71
409620,2018-07-06 11:08:09.620,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.94,49.46,67.38,-4.2,0.46,1,5443.31,-71
410620,2018-07-06 11:08:10.620,-0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.95,49.44,67.23,-4.2,0.46,1,5443.31,-71
411620,2018-07-06 11:08:11.620,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.95,49.48,67.22,-4.2,0.46,1,5443.31,-71
412620,2018-07-06 11:08:12.620,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.95,49.44,67.13,-4.2,0.46,1,5443.31,-71
413620,2018-07-06 11:08:13.620,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.93,49.39,67.03,-4.23,0.45,1,5443.31,-71
414620,2018-07-06 11:08:14.620,0,38.04,0,0.38,0,0,1,2.85,15.87,12.93,43.96,49.54,67.02,-4.3,0.44,1,5443.31,-71
415683,2018-07-06 11:08:15.683,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.98,49.38,66.83,-4.31,0.44,1,5443.31,-71
416795,2018-07-06 11:08:16.795,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.91,49.44,66.87,-4.31,0.44,1,5443.31,-71
417907,2018-07-06 11:08:17.907,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.91,49.4,66.73,-4.31,0.44,1,5443.31,-71
419022,2018-07-06 11:08:19.022,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.91,49.33,66.69,-4.31,0.44,1,5443.31,-71
420134,2018-07-06 11:08:20.134,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.86,49.37,66.55,-4.31,0.43,1,5443.31,-71
421246,2018-07-06 11:08:21.246,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.98,49.37,66.48,-4.31,0.44,1,5443.31,-71
422358,2018-07-06 11:08:22.358,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.88,49.35,66.45,-4.31,0.44,1,5443.31,-71
423470,2018-07-06 11:08:23.470,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.88,49.29,66.33,-4.31,0.44,1,5443.31,-71
424582,2018-07-06 11:08:24.582,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.95,49.27,66.29,-4.3,0.43,1,5443.31,-71
425693,2018-07-06 11:08:25.693,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.94,49.33,66.22,-4.36,0.43,1,5443.31,-71
426805,2018-07-06 11:08:26.805,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.86,49.34,66.16,-4.48,0.4,1,5443.31,-71
427917,2018-07-06 11:08:27.917,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.94,49.23,66.02,-4.81,0.34,1,5443.31,-71
429028,2018-07-06 11:08:29.028,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.91,49.29,65.91,-4.8,0.34,1,5443.31,-71
430140,2018-07-06 11:08:30.140,0,38.04,0,0.39,0,0,1,2.85,15.87,12.93,43.88,49.28,65.84,-4.97,0.31,1,5443.31,-71
431265,2018-07-06 11:08:31.265,0.58,38.15,0,0.39,0,0,1,2.86,15.87,12.93,43.91,49.22,65.8,-5.92,-0.24,1,5443.31,-71
432384,2018-07-06 11:08:32.384,1.43,38.56,0,0.39,0,0,1,2.89,15.87,12.93,43.89,49.2,65.75,-5.91,-0.22,1,5443.31,-71
433502,2018-07-06 11:08:33.502,1.9,39.15,0,0.39,0,0,1,2.93,15.87,12.93,43.8,49.21,65.66,-5.69,-0.09,1,5443.31,-71
434502,2018-07-06 11:08:34.502,1.76,39.67,0,0.39,0,0,1,2.97,15.87,12.93,43.8,49.2,65.53,-5.07,0.28,1,5443.31,-71
435502,2018-07-06 11:08:35.502,1.39,40.08,0,0.39,0,0,1,3,15.87,12.93,43.8,49.22,65.48,-5.09,0.26,1,5443.31,-71
436502,2018-07-06 11:08:36.502,-0,40.2,0,0.39,0,0,1,3.01,15.87,12.91,43.83,49.17,65.53,-3.52,0.61,1,5443.31,-71
437502,2018-07-06 11:08:37.502,-0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.83,49.17,65.4,-3.67,0.52,1,5443.31,-71
438502,2018-07-06 11:08:38.502,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,49.13,65.38,-3.73,0.5,1,5443.31,-71
439502,2018-07-06 11:08:39.502,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.91,49.14,65.23,-3.75,0.5,1,5443.31,-71
440502,2018-07-06 11:08:40.502,-0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.86,49.14,65.13,-3.75,0.49,1,5443.31,-71
441502,2018-07-06 11:08:41.502,-0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.83,49.14,65.16,-3.81,0.48,1,5443.31,-71
442502,2018-07-06 11:08:42.502,0,40.2,0,0.38,0,0,1,3.01,15.87,12.93,43.8,49.19,65.05,-3.8,0.48,1,5443.31,-71
443588,2018-07-06 11:08:43.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.77,49.11,65.02,-3.87,0.47,1,5443.31,-71
444588,2018-07-06 11:08:44.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.86,49.16,64.85,-3.87,0.47,1,5443.31,-71
445588,2018-07-06 11:08:45.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.91,49.09,64.86,-3.89,0.47,1,5443.31,-71
446588,2018-07-06 11:08:46.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.86,49.13,64.86,-3.89,0.46,1,5443.31,-71
447588,2018-07-06 11:08:47.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.86,49.11,64.7,-4.02,0.45,1,5443.31,-71
448588,2018-07-06 11:08:48.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.89,49.05,64.6,-4.03,0.45,1,5443.31,-71
449588,2018-07-06 11:08:49.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.73,49.02,64.58,-4.04,0.44,1,5443.31,-71
450588,2018-07-06 11:08:50.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.83,49.05,64.55,-4.04,0.44,1,5443.31,-71
451588,2018-07-06 11:08:51.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.88,49.15,64.48,-4.03,0.45,1,5443.31,-71
452588,2018-07-06 11:08:52.588,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.77,49.03,64.39,-4.06,0.45,1,5443.31,-71
453598,2018-07-06 11:08:53.598,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.86,49.03,64.4,-4.06,0.44,1,5443.31,-71
454710,2018-07-06 11:08:54.710,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.87,49.01,64.3,-4.05,0.44,1,5443.31,-71
455822,2018-07-06 11:08:55.822,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.83,49.02,64.21,-4.07,0.44,1,5443.31,-71
456934,2018-07-06 11:08:56.934,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.99,64.16,-4.07,0.44,1,5443.31,-71
458046,2018-07-06 11:08:58.046,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.82,49.01,64.04,-4.07,0.45,1,5443.31,-71
459158,2018-07-06 11:08:59.158,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.86,48.99,64.02,-4.08,0.44,1,5443.31,-71
460270,2018-07-06 11:09:00.270,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.82,48.91,63.99,-4.07,0.45,1,5443.31,-71
461382,2018-07-06 11:09:01.382,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.98,63.88,-4.07,0.44,1,5443.31,-71
462493,2018-07-06 11:09:02.493,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.95,63.79,-4.09,0.44,1,5443.31,-71
463605,2018-07-06 11:09:03.605,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.75,48.94,63.7,-4.09,0.44,1,5443.31,-71
464717,2018-07-06 11:09:04.717,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.84,48.92,63.72,-4.14,0.43,1,5443.31,-71
465828,2018-07-06 11:09:05.828,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.91,63.59,-4.12,0.43,1,5443.31,-71
466934,2018-07-06 11:09:06.934,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.84,63.58,-4.15,0.43,1,5443.31,-71
468046,2018-07-06 11:09:08.046,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.75,48.94,63.54,-4.14,0.43,1,5443.31,-71
469158,2018-07-06 11:09:09.158,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.77,48.85,63.41,-4.14,0.43,1,5443.31,-71
470270,2018-07-06 11:09:10.270,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.92,63.27,-4.15,0.43,1,5443.31,-71
471382,2018-07-06 11:09:11.382,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.85,63.24,-4.15,0.43,1,5443.31,-71
472494,2018-07-06 11:09:12.494,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.78,48.83,63.19,-4.15,0.43,1,5443.31,-71
473606,2018-07-06 11:09:13.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.84,48.86,63.11,-4.14,0.43,1,5443.31,-71
474606,2018-07-06 11:09:14.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.84,48.81,63.05,-4.15,0.42,1,5443.31,-71
475606,2018-07-06 11:09:15.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.82,48.84,62.95,-4.15,0.42,1,5443.31,-71
476606,2018-07-06 11:09:16.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.77,48.78,62.97,-4.2,0.42,1,5443.31,-71
477606,2018-07-06 11:09:17.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.78,62.93,-4.51,0.37,1,5443.31,-71
478606,2018-07-06 11:09:18.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.76,48.7,62.92,-4.54,0.37,1,5443.31,-71
479606,2018-07-06 11:09:19.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.88,62.88,-4.53,0.37,1,5443.31,-71
480606,2018-07-06 11:09:20.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.92,43.75,48.83,62.84,-4.52,0.36,1,5443.31,-71
481606,2018-07-06 11:09:21.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.84,48.79,62.73,-4.53,0.36,1,5443.31,-71
482606,2018-07-06 11:09:22.606,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.82,48.76,62.57,-4.52,0.36,1,5443.31,-71
483618,2018-07-06 11:09:23.618,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.77,62.58,-4.53,0.37,1,5443.31,-71
484730,2018-07-06 11:09:24.730,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.8,62.53,-4.53,0.37,1,5443.31,-71
485842,2018-07-06 11:09:25.842,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.75,48.71,62.55,-4.54,0.37,1,5443.31,-71
486953,2018-07-06 11:09:26.953,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.81,62.43,-4.53,0.36,1,5443.31,-71
488065,2018-07-06 11:09:28.065,0,40.2,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.77,62.41,-5.98,-0.37,1,5443.31,-71
489065,2018-07-06 11:09:29.065,-0,40.26,0,0.39,0,0,1,3.01,15.87,12.93,43.8,48.81,62.3,-5.15,0.16,1,5443.31,-71
490065,2018-07-06 11:09:30.065,-0,40.26,0,0.39,0,0,1,3.01,15.87,12.93,43.82,48.74,62.25,-5.17,0.15,1,5443.31,-71
491065,2018-07-06 11:09:31.065,0.71,40.32,0,0.39,0,0,1,3.02,15.87,12.93,43.8,48.64,62.27,-5.63,0.04,1,5443.31,-71
492065,2018-07-06 11:09:32.065,1.4,40.67,0,0.39,0,0,1,3.04,15.87,12.93,43.71,48.83,62.13,-5.63,0.05,1,5443.31,-71
493065,2018-07-06 11:09:33.065,1.9,41.14,0,0.39,0,0,1,3.08,15.87,12.93,43.77,48.68,62.11,-5.63,0.05,1,5443.31,-71
494065,2018-07-06 11:09:34.065,2.28,41.72,0,0.39,0,0,1,3.12,15.87,12.93,43.77,48.66,62.02,-5.64,0.06,1,5443.31,-71
495065,2018-07-06 11:09:35.065,2.69,42.43,0,0.39,0,0,1,3.18,15.87,12.93,43.76,48.68,61.97,-5.63,0.04,1,5443.31,-71
496065,2018-07-06 11:09:36.065,2.96,43.24,0,0.39,0,0,1,3.24,15.87,12.93,43.8,48.63,62.02,-5.48,0.09,1,5443.31,-71
497065,2018-07-06 11:09:37.065,2.91,44.06,0,0.38,0,0,1,3.3,15.87,12.93,43.78,48.63,61.92,-5.16,0.22,1,5443.31,-71
498146,2018-07-06 11:09:38.146,2.6,44.82,0,0.39,0,0,1,3.36,15.87,12.93,43.8,48.64,61.83,-5.13,0.22,1,5443.31,-71
499264,2018-07-06 11:09:39.264,2.32,45.59,0,0.39,0,0,1,3.41,15.87,12.93,43.76,48.72,61.67,-5.13,0.22,1,5443.31,-71
500382,2018-07-06 11:09:40.382,2,46.23,0,0.39,0,0,1,3.46,15.87,12.93,43.66,48.7,61.64,-5.59,0.08,1,5443.31,-71
501500,2018-07-06 11:09:41.500,2.13,46.93,0,0.39,0,0,1,3.51,15.87,12.93,43.73,48.64,61.72,-4.93,0.42,1,5443.31,-71
502618,2018-07-06 11:09:42.618,1.14,47.34,0,0.39,0,0,1,3.54,15.87,12.93,43.76,48.57,61.58,-4.4,0.5,1,5443.31,-71
503736,2018-07-06 11:09:43.736,0.72,47.46,0,0.39,0,0,1,3.55,15.87,12.93,43.84,48.59,61.57,-5.77,-0.02,1,5443.31,-71
504854,2018-07-06 11:09:44.854,0.74,47.69,0,0.39,0,0,1,3.57,15.87,12.93,43.73,48.62,61.48,-5.73,0.01,1,5443.31,-71
505972,2018-07-06 11:09:45.972,0.99,47.98,0,0.39,0,0,1,3.59,15.87,12.93,43.69,48.62,61.46,-5.72,0.01,1,5443.31,-71
507090,2018-07-06 11:09:47.090,1.05,48.28,0,0.39,0,0,1,3.61,15.87,12.93,43.73,48.51,61.28,-5.22,0.21,1,5443.31,-71
508208,2018-07-06 11:09:48.208,0.84,48.51,0,0.39,0,0,1,3.63,15.87,12.93,43.77,48.57,61.23,-5.46,0.17,1,5443.31,-71
509326,2018-07-06 11:09:49.326,1.23,48.86,0,0.39,0,0,1,3.66,15.87,12.93,43.78,48.56,61.3,-5.58,0.1,1,5443.31,-71
510444,2018-07-06 11:09:50.444,1.69,49.33,0,0.39,0,0,1,3.69,15.87,12.93,43.78,48.56,61.23,-5.21,0.25,1,5443.31,-71
511444,2018-07-06 11:09:51.444,1.08,49.68,0,0.39,0,0,1,3.72,15.87,12.93,43.75,48.56,61.2,-4.69,0.42,1,5443.31,-71
512444,2018-07-06 11:09:52.444,0.58,49.86,0,0.39,0,0,1,3.73,15.87,12.93,43.73,48.59,61.06,-5.47,0.13,1,5443.31,-71
513444,2018-07-06 11:09:53.444,1.16,50.15,0,0.39,0,0,1,3.75,15.87,12.93,43.71,48.5,60.99,-5.44,0.01,1,5443.31,-71
514444,2018-07-06 11:09:54.444,1.05,50.38,0,0.39,0,0,1,3.77,15.87,12.92,43.7,48.51,60.95,-4.93,0.37,1,5443.31,-71
515444,2018-07-06 11:09:55.444,0.82,50.62,0,0.39,0,0,1,3.79,15.87,12.93,43.78,48.52,60.86,-5.51,0.13,1,5443.31,-71
516444,2018-07-06 11:09:56.444,1.04,50.91,0,0.39,0,0,1,3.81,15.87,12.93,43.73,48.59,60.81,-5.55,0.11,1,5443.31,-71
517444,2018-07-06 11:09:57.444,1.21,51.2,0,0.39,0,0,1,3.83,15.87,12.93,43.77,48.51,60.74,-5.57,0.11,1,5443.31,-71
518444,2018-07-06 11:09:58.444,1.33,51.55,0,0.39,0,0,1,3.86,15.87,12.93,43.75,48.44,60.71,-5.55,0.1,1,5443.31,-71
519444,2018-07-06 11:09:59.444,1.31,51.96,0,0.38,0,0,1,3.89,15.87,12.93,43.8,48.48,60.65,-5.55,0.13,1,5443.31,-71
520504,2018-07-06 11:10:00.504,1.09,52.31,0,0.39,0,0,1,3.92,15.87,12.93,43.75,48.51,60.62,-4.86,0.29,1,5443.31,-71
521504,2018-07-06 11:10:01.504,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.71,48.41,60.55,-4.34,0.5,1,5443.31,-71
522504,2018-07-06 11:10:02.504,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.77,48.44,60.48,-4.39,0.48,1,5443.31,-71
523504,2018-07-06 11:10:03.504,-0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.73,48.43,60.51,-4.4,0.47,1,5443.31,-71
524504,2018-07-06 11:10:04.504,-0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.73,48.43,60.52,-4.4,0.47,1,5443.31,-71
525504,2018-07-06 11:10:05.504,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.71,48.43,60.36,-4.4,0.47,1,5443.31,-71
526504,2018-07-06 11:10:06.504,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.73,48.41,60.34,-4.41,0.47,1,5443.31,-71
527504,2018-07-06 11:10:07.504,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.7,48.38,60.28,-4.43,0.47,1,5443.31,-71
528504,2018-07-06 11:10:08.504,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.71,48.41,60.21,-4.43,0.46,1,5443.31,-71
529504,2018-07-06 11:10:09.504,0,52.37,0,0.38,0,0,1,3.92,15.87,12.93,43.7,48.37,60.18,-4.42,0.47,1,5443.31,-71
530571,2018-07-06 11:10:10.571,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.8,48.39,60.18,-4.44,0.47,1,5443.31,-71
531683,2018-07-06 11:10:11.683,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.71,48.39,60.05,-4.43,0.46,1,5443.31,-71
532795,2018-07-06 11:10:12.795,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.65,48.36,59.98,-4.44,0.46,1,5443.31,-71
533907,2018-07-06 11:10:13.907,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.78,48.38,59.95,-4.44,0.46,1,5443.31,-71
535013,2018-07-06 11:10:15.013,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.68,48.32,59.86,-4.44,0.46,1,5443.31,-71
536125,2018-07-06 11:10:16.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.69,48.39,59.85,-4.45,0.46,1,5443.31,-71
537125,2018-07-06 11:10:17.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.73,48.36,59.8,-4.45,0.46,1,5443.31,-71
538125,2018-07-06 11:10:18.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.71,48.41,59.73,-4.46,0.45,1,5443.31,-71
539125,2018-07-06 11:10:19.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.73,48.3,59.72,-4.45,0.46,1,5443.31,-71
540125,2018-07-06 11:10:20.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.78,48.37,59.65,-4.46,0.45,1,5443.31,-71
541125,2018-07-06 11:10:21.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.75,48.32,59.6,-4.46,0.45,1,5443.31,-71
542125,2018-07-06 11:10:22.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.76,48.28,59.58,-4.45,0.45,1,5443.31,-71
543125,2018-07-06 11:10:23.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.78,48.3,59.55,-4.46,0.45,1,5443.31,-71
544125,2018-07-06 11:10:24.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.75,48.36,59.54,-4.47,0.45,1,5443.31,-71
545125,2018-07-06 11:10:25.125,0,52.37,0,0.39,0,0,1,3.92,15.87,12.92,43.69,48.3,59.47,-4.46,0.45,1,5443.31,-71
546135,2018-07-06 11:10:26.135,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.7,48.3,59.4,-4.46,0.45,1,5443.31,-71
547247,2018-07-06 11:10:27.247,0,52.37,0,0.39,0,0,1,3.92,15.87,12.93,43.69,48.3,59.32,-4.45,0.45,1,5443.31,-71
