OnTime (ms), Time (UTC), Speed (km/h), Distance (m), RPM, Lambda, Starter, Gear, Fuel correction, Fuel consumption (km/l), Fuel consumed (g), Battery voltage (V), Oil temperature (C), Water temperature (C), Exhaust temperature (C), Brake front (bar), Brake rear (bar), State, Injection duration (us), Injection angle
509713, 2018-06-29 19:56:45,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,69.08,58.22,71.26,-9.75,-0.18,16,2790,-132
510713, 2018-06-29 19:56:46,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,69.13,58.22,71.26,-9.75,-0.18,16,2790,-132
511713, 2018-06-29 19:56:47,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,69.03,58.2,71.13,-9.75,-0.17,16,2790,-132
512713, 2018-06-29 19:56:48,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.98,58.19,71.19,-9.75,-0.16,16,2790,-132
513713, 2018-06-29 19:56:49,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.94,58.19,71.05,-9.75,-0.17,16,2790,-132
514713, 2018-06-29 19:56:50,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.96,58.26,70.98,-9.75,-0.17,16,2790,-132
515713, 2018-06-29 19:56:51,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,68.98,58.21,71.03,-9.75,-0.18,16,2790,-132
516713, 2018-06-29 19:56:52,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.98,58.17,70.97,-9.75,-0.17,16,2790,-132
517713, 2018-06-29 19:56:53,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.87,58.17,70.86,-9.75,-0.18,16,2790,-132
518813, 2018-06-29 19:56:54,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,68.91,58.28,70.79,-9.75,-0.18,16,2790,-132
519913, 2018-06-29 19:56:55,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.87,58.27,70.72,-9.75,-0.17,16,2790,-132
521013, 2018-06-29 19:56:57,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.84,58.28,70.67,-9.74,-0.17,16,2790,-132
522013, 2018-06-29 19:56:58,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,68.91,58.24,70.66,-9.75,-0.18,16,2790,-132
523013, 2018-06-29 19:56:59,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.84,58.2,70.57,-9.75,-0.17,16,2790,-132
524013, 2018-06-29 19:57:00,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.8,58.23,70.51,-9.75,-0.17,16,2790,-132
525013, 2018-06-29 19:57:01,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.78,58.22,70.5,-9.75,-0.17,16,2790,-132
526014, 2018-06-29 19:57:02,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.8,58.22,70.45,-9.75,-0.17,16,2790,-132
527014, 2018-06-29 19:57:03,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,68.78,58.17,70.44,-9.75,-0.18,16,2790,-132
528014, 2018-06-29 19:57:04,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.77,58.19,70.34,-9.75,-0.17,16,2790,-132
529014, 2018-06-29 19:57:05,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.72,58.27,70.36,-9.75,-0.18,16,2790,-132
530014, 2018-06-29 19:57:06,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.8,58.2,70.23,-9.75,-0.17,16,2790,-132
531014, 2018-06-29 19:57:07,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.69,58.14,70.24,-9.75,-0.17,16,2790,-132
532025, 2018-06-29 19:57:08,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,68.74,58.17,70.17,-9.75,-0.17,16,2790,-132
533125, 2018-06-29 19:57:09,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.7,58.22,70.13,-9.75,-0.16,16,2790,-132
534225, 2018-06-29 19:57:10,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.73,58.12,70.03,-9.75,-0.18,16,2790,-132
535225, 2018-06-29 19:57:11,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.7,58.12,70.01,-9.75,-0.17,16,2790,-132
536226, 2018-06-29 19:57:12,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.63,58.2,69.97,-9.75,-0.18,16,2790,-132
537226, 2018-06-29 19:57:13,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.54,58.05,69.95,-9.75,-0.16,16,2790,-132
538226, 2018-06-29 19:57:14,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.58,58.15,69.84,-9.75,-0.18,16,2790,-132
539226, 2018-06-29 19:57:15,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.55,58.13,69.93,-9.75,-0.18,16,2790,-132
540226, 2018-06-29 19:57:16,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.55,58.14,69.81,-9.75,-0.17,16,2790,-132
541226, 2018-06-29 19:57:17,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.6,58.03,69.74,-9.75,-0.17,16,2790,-132
542226, 2018-06-29 19:57:18,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.46,58.12,69.72,-9.75,-0.17,16,2790,-132
543226, 2018-06-29 19:57:19,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.44,58.03,69.7,-9.75,-0.17,16,2790,-132
544226, 2018-06-29 19:57:20,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.42,58.01,69.59,-9.75,-0.17,16,2790,-132
545226, 2018-06-29 19:57:21,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.38,57.96,69.54,-9.75,-0.17,16,2790,-132
546331, 2018-06-29 19:57:22,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.39,58.01,69.54,-9.75,-0.16,16,2790,-132
547331, 2018-06-29 19:57:23,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.38,57.93,69.47,-9.75,-0.17,16,2790,-132
548332, 2018-06-29 19:57:24,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.38,57.93,69.4,-9.75,-0.17,16,2790,-132
549332, 2018-06-29 19:57:25,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.35,57.98,69.36,-9.75,-0.17,16,2790,-132
550332, 2018-06-29 19:57:26,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.37,57.94,69.31,-9.75,-0.17,16,2790,-132
551333, 2018-06-29 19:57:27,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.3,57.93,69.21,-9.75,-0.17,16,2790,-132
552333, 2018-06-29 19:57:28,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.28,57.98,69.31,-9.75,-0.17,16,2790,-132
553334, 2018-06-29 19:57:29,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.16,57.91,69.23,-9.75,-0.18,16,2790,-132
554334, 2018-06-29 19:57:30,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.2,57.84,69.13,-9.75,-0.17,16,2790,-132
555334, 2018-06-29 19:57:31,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.23,57.94,69.1,-9.75,-0.17,16,2790,-132
556334, 2018-06-29 19:57:32,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.18,57.88,69.03,-9.75,-0.16,16,2790,-132
557334, 2018-06-29 19:57:33,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.14,57.87,69,-9.75,-0.17,16,2790,-132
558431, 2018-06-29 19:57:34,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,68.16,57.91,68.95,-9.75,-0.17,16,2790,-132
559531, 2018-06-29 19:57:35,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.09,57.93,68.94,-9.75,-0.17,16,2790,-132
560631, 2018-06-29 19:57:36,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.06,57.84,68.78,-9.75,-0.17,16,2790,-132
561731, 2018-06-29 19:57:37,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,68.04,57.8,68.81,-9.75,-0.17,16,2790,-132
562831, 2018-06-29 19:57:38,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.99,57.84,68.67,-9.75,-0.17,16,2790,-132
563931, 2018-06-29 19:57:39,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,68.02,57.84,68.65,-9.75,-0.17,16,2790,-132
565031, 2018-06-29 19:57:41,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.98,57.87,68.57,-9.75,-0.17,16,2790,-132
566131, 2018-06-29 19:57:42,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.95,57.84,68.6,-9.75,-0.17,16,2790,-132
567237, 2018-06-29 19:57:43,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,68.02,57.8,68.55,-9.75,-0.18,16,2790,-132
568337, 2018-06-29 19:57:44,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.95,57.8,68.54,-9.75,-0.17,16,2790,-132
569337, 2018-06-29 19:57:45,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.95,57.82,68.47,-9.74,-0.17,16,2790,-132
570337, 2018-06-29 19:57:46,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.9,57.77,68.4,-9.75,-0.17,16,2790,-132
571337, 2018-06-29 19:57:47,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.88,57.8,68.38,-9.75,-0.17,16,2790,-132
572337, 2018-06-29 19:57:48,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.85,57.75,68.28,-9.75,-0.17,16,2790,-132
573337, 2018-06-29 19:57:49,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.8,57.73,68.21,-9.75,-0.17,16,2790,-132
574337, 2018-06-29 19:57:50,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.9,57.75,68.19,-9.75,-0.18,16,2790,-132
575337, 2018-06-29 19:57:51,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.78,57.77,68.11,-9.75,-0.17,16,2790,-132
576337, 2018-06-29 19:57:52,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,67.75,57.76,68.06,-9.75,-0.18,16,2790,-132
577337, 2018-06-29 19:57:53,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.78,57.68,68.05,-9.75,-0.17,16,2790,-132
578337, 2018-06-29 19:57:54,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.76,57.71,68,-9.75,-0.17,16,2790,-132
579340, 2018-06-29 19:57:55,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.73,57.68,67.92,-9.75,-0.17,16,2790,-132
580446, 2018-06-29 19:57:56,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.69,57.68,67.9,-9.75,-0.17,16,2790,-132
581546, 2018-06-29 19:57:57,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.77,57.69,67.85,-9.74,-0.16,16,2790,-132
582646, 2018-06-29 19:57:58,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.59,57.66,67.86,-9.74,-0.17,16,2790,-132
583746, 2018-06-29 19:57:59,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.68,57.64,67.73,-9.75,-0.18,16,2790,-132
584846, 2018-06-29 19:58:00,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,67.66,57.73,67.59,-9.75,-0.18,16,2790,-132
585952, 2018-06-29 19:58:01,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.63,57.66,67.59,-9.75,-0.17,16,2790,-132
587052, 2018-06-29 19:58:03,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.68,57.71,67.57,-9.75,-0.17,16,2790,-132
588152, 2018-06-29 19:58:04,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.63,57.71,67.48,-9.75,-0.17,16,2790,-132
589258, 2018-06-29 19:58:05,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.52,57.64,67.48,-9.75,-0.18,16,2790,-132
590358, 2018-06-29 19:58:06,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.52,57.68,67.34,-9.75,-0.16,16,2790,-132
591458, 2018-06-29 19:58:07,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.6,57.76,67.36,-9.75,-0.17,16,2790,-132
592564, 2018-06-29 19:58:08,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,67.55,57.69,67.27,-9.75,-0.18,16,2790,-132
593664, 2018-06-29 19:58:09,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.48,57.75,67.27,-9.75,-0.18,16,2790,-132
594664, 2018-06-29 19:58:10,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.55,57.76,67.22,-9.75,-0.17,16,2790,-132
595665, 2018-06-29 19:58:11,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.5,57.77,67.2,-9.74,-0.18,16,2790,-132
596665, 2018-06-29 19:58:12,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.48,57.71,67.13,-9.75,-0.17,16,2790,-132
597665, 2018-06-29 19:58:13,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.44,57.8,67.04,-9.75,-0.18,16,2790,-132
598665, 2018-06-29 19:58:14,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.48,57.71,67.13,-9.75,-0.18,16,2790,-132
599665, 2018-06-29 19:58:15,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,67.45,57.69,66.96,-9.75,-0.17,16,2790,-132
600665, 2018-06-29 19:58:16,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.41,57.76,66.98,-9.75,-0.17,16,2790,-132
601665, 2018-06-29 19:58:17,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.38,57.76,66.88,-9.75,-0.17,16,2790,-132
602665, 2018-06-29 19:58:18,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.45,57.8,66.83,-9.75,-0.18,16,2790,-132
603665, 2018-06-29 19:58:19,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.36,57.84,66.8,-9.75,-0.17,16,2790,-132
604665, 2018-06-29 19:58:20,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,67.32,57.77,66.73,-9.75,-0.18,16,2790,-132
605771, 2018-06-29 19:58:21,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.38,57.8,66.69,-9.75,-0.17,16,2790,-132
606871, 2018-06-29 19:58:22,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,67.34,57.73,66.62,-9.75,-0.18,16,2790,-132
607971, 2018-06-29 19:58:23,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.36,57.78,66.61,-9.75,-0.17,16,2790,-132
608971, 2018-06-29 19:58:24,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.22,57.77,66.55,-9.75,-0.17,16,2790,-132
609971, 2018-06-29 19:58:25,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.22,57.8,66.52,-9.75,-0.17,16,2790,-132
610971, 2018-06-29 19:58:26,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,67.23,57.8,66.45,-9.75,-0.18,16,2790,-132
611971, 2018-06-29 19:58:27,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.2,57.87,66.38,-9.75,-0.17,16,2790,-132
612971, 2018-06-29 19:58:28,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,67.2,57.75,66.41,-9.75,-0.18,16,2790,-132
613971, 2018-06-29 19:58:29,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.23,57.8,66.27,-9.75,-0.17,16,2790,-132
614971, 2018-06-29 19:58:30,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.32,67.2,57.76,66.28,-9.74,-0.18,16,2790,-132
615971, 2018-06-29 19:58:31,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.23,57.78,66.22,-9.75,-0.17,16,2790,-132
616971, 2018-06-29 19:58:32,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.17,57.8,66.24,-9.75,-0.17,16,2790,-132
617971, 2018-06-29 19:58:33,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.35,67.24,57.75,66.12,-9.75,-0.17,16,2790,-132
618983, 2018-06-29 19:58:34,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.33,67.13,57.76,66.15,-9.75,-0.18,16,2790,-132
620083, 2018-06-29 19:58:36,0,29.14,0,1.47,0,1,0.62,121.17,0.18,12.34,67.15,57.73,66.02,-9.75,-0.17,16,2790,-132
