OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle
641739.00,2018-07-05 16:17:05.739,19.09,24.75,2115.47,1.47,0.00,2.00,1.00,34.21,0.86,13.08,47.73,62.88,254.33,0.00,-0.18,21.00,5561.44,-73.00
641839.00,2018-07-05 16:17:05.839,19.19,25.28,2136.64,1.47,0.00,2.00,1.00,34.52,0.87,13.05,47.68,62.85,254.57,0.00,-0.17,21.00,5536.03,-73.00
641939.00,2018-07-05 16:17:05.939,19.38,25.86,2180.95,1.47,0.00,2.00,1.00,34.91,0.88,12.94,47.68,62.85,254.57,0.00,-0.18,21.00,5482.86,-74.00
642157.00,2018-07-05 16:17:06.157,19.60,27.04,2219.18,1.47,0.00,2.00,1.00,35.67,0.90,13.08,47.80,62.80,255.76,0.00,-0.18,21.00,5436.98,-74.00
642257.00,2018-07-05 16:17:06.257,19.80,27.56,2235.39,1.47,0.00,2.00,1.00,35.96,0.91,13.10,47.80,62.80,255.76,0.00,-0.17,21.00,5417.54,-75.00
642357.00,2018-07-05 16:17:06.357,19.82,28.15,2235.30,1.47,0.00,2.00,1.00,36.52,0.92,12.96,47.80,62.80,255.76,0.00,-0.16,21.00,5417.64,-75.00
642457.00,2018-07-05 16:17:06.457,20.10,28.73,2248.29,1.47,0.00,2.00,1.00,36.88,0.93,13.09,47.78,62.90,258.15,0.00,-0.19,21.00,5402.06,-75.00
642557.00,2018-07-05 16:17:06.557,20.12,29.26,2246.27,1.47,0.00,2.00,1.00,37.15,0.94,13.09,47.78,62.90,258.15,0.00,-0.17,21.00,5404.48,-75.00
642657.00,2018-07-05 16:17:06.657,20.25,29.84,2271.69,1.47,0.00,2.00,1.00,37.49,0.95,13.07,47.78,62.90,258.15,0.00,-0.17,21.00,5391.32,-75.00
642757.00,2018-07-05 16:17:06.757,20.32,30.43,2263.85,1.47,0.00,2.00,1.00,37.83,0.96,13.05,47.87,62.88,260.38,0.00,-0.18,21.00,5394.46,-75.00
642857.00,2018-07-05 16:17:06.857,20.60,31.01,2318.84,1.42,0.00,2.00,1.00,38.15,0.97,13.08,47.87,62.88,260.38,0.00,-0.17,21.00,5372.46,-76.00
642957.00,2018-07-05 16:17:06.957,20.70,31.54,2293.23,1.47,0.00,2.00,1.00,38.40,0.98,13.07,47.80,62.93,262.59,0.00,-0.17,21.00,5382.71,-76.00
643057.00,2018-07-05 16:17:07.057,20.80,32.13,2302.47,1.47,0.00,2.00,1.00,38.72,0.99,13.09,47.80,62.93,262.59,0.00,-0.16,21.00,5379.01,-76.00
643278.00,2018-07-05 16:17:07.278,21.04,33.47,2363.00,1.47,0.00,2.00,1.00,39.54,1.01,13.08,47.82,62.95,264.78,0.00,-0.14,21.00,5354.80,-77.00
643378.00,2018-07-05 16:17:07.378,21.23,34.06,2367.14,1.46,0.00,2.00,1.00,39.83,1.02,13.04,47.82,62.95,264.78,0.00,-0.19,21.00,5353.14,-77.00
643478.00,2018-07-05 16:17:07.478,21.42,34.64,2371.31,1.38,0.00,2.00,1.00,40.13,1.03,13.03,47.82,62.95,264.78,0.00,-0.19,21.00,5351.48,-77.00
643578.00,2018-07-05 16:17:07.578,21.37,35.23,2358.82,1.47,0.00,2.00,1.00,40.41,1.04,13.03,47.85,62.97,267.66,0.00,-0.17,21.00,5356.47,-77.00
643678.00,2018-07-05 16:17:07.678,21.76,35.87,2390.34,1.33,0.00,2.00,1.00,40.76,1.05,13.06,47.85,62.97,267.66,0.00,-0.20,21.00,5343.86,-78.00
643778.00,2018-07-05 16:17:07.778,21.87,36.46,2409.49,1.45,0.00,2.00,1.00,41.03,1.06,13.04,47.85,62.97,267.66,0.00,-0.18,21.00,5336.20,-78.00
643878.00,2018-07-05 16:17:07.878,21.79,37.10,2425.47,1.42,0.00,2.00,1.00,41.37,1.07,13.00,47.91,63.06,269.98,0.00,-0.16,21.00,5329.81,-78.00
643978.00,2018-07-05 16:17:07.978,22.01,37.69,2441.90,1.47,0.00,2.00,1.00,41.63,1.08,13.05,47.91,63.06,269.98,0.00,-0.18,21.00,5323.24,-78.00
644078.00,2018-07-05 16:17:08.078,22.19,38.33,2441.95,1.47,0.00,2.00,1.00,41.95,1.09,13.07,47.96,63.06,272.24,0.00,-0.16,21.00,5323.22,-78.00
644178.00,2018-07-05 16:17:08.178,22.41,38.91,2469.24,1.47,0.00,2.00,1.00,42.21,1.10,13.10,47.96,63.06,272.24,0.00,-0.18,21.00,5312.31,-79.00
644396.00,2018-07-05 16:17:08.396,22.62,40.32,2491.95,1.47,0.00,2.00,1.00,42.77,1.12,13.08,47.87,63.02,274.62,0.00,-0.16,21.00,5303.22,-79.00
644496.00,2018-07-05 16:17:08.496,22.66,40.96,2489.21,1.45,0.00,2.00,1.00,43.07,1.13,13.07,47.87,63.02,274.62,0.00,-0.18,21.00,5304.31,-79.00
644596.00,2018-07-05 16:17:08.596,23.04,41.61,2512.77,1.37,0.00,2.00,1.00,43.37,1.14,13.11,47.87,63.02,274.62,0.00,-0.16,21.00,5300.00,-80.00
644696.00,2018-07-05 16:17:08.696,23.03,42.25,2534.75,1.43,0.00,2.00,1.00,43.66,1.15,13.06,47.93,63.07,277.53,0.00,-0.17,21.00,5300.00,-80.00
644796.00,2018-07-05 16:17:08.796,23.30,42.89,2518.36,1.47,0.00,2.00,1.00,43.95,1.16,13.03,47.93,63.07,277.53,0.00,-0.18,21.00,5300.00,-80.00
644896.00,2018-07-05 16:17:08.896,23.37,43.54,2579.26,1.47,0.00,2.00,1.00,44.23,1.17,13.08,47.93,63.07,277.53,0.00,-0.16,21.00,5300.00,-81.00
644996.00,2018-07-05 16:17:08.996,23.40,44.18,2526.53,1.47,0.00,2.00,1.00,44.51,1.18,13.06,48.05,63.07,279.85,0.00,-0.14,21.00,5300.00,-80.00
645096.00,2018-07-05 16:17:09.096,23.69,44.88,2611.70,1.47,0.00,2.00,1.00,44.84,1.19,13.10,48.05,63.07,279.85,0.00,-0.19,21.00,5300.00,-82.00
645196.00,2018-07-05 16:17:09.196,23.66,45.53,2559.07,1.47,0.00,2.00,1.00,45.10,1.20,13.07,48.05,63.09,281.74,0.00,-0.21,21.00,5300.00,-81.00
645296.00,2018-07-05 16:17:09.296,23.80,46.23,2594.59,1.47,0.00,2.00,1.00,45.24,1.21,13.10,48.05,63.09,281.74,0.00,-0.17,21.00,5300.00,-81.00
645515.00,2018-07-05 16:17:09.515,24.17,47.69,2613.81,1.47,0.00,2.00,1.00,45.92,1.23,13.06,47.98,63.12,283.88,0.00,-0.14,21.00,5300.00,-82.00
645615.00,2018-07-05 16:17:09.615,24.54,48.39,2689.02,1.47,0.00,2.00,1.00,46.05,1.25,13.10,47.98,63.12,283.88,0.00,-0.16,21.00,5300.00,-83.00
645715.00,2018-07-05 16:17:09.715,24.60,49.10,2638.87,1.47,0.00,2.00,1.00,46.35,1.26,13.08,47.98,63.12,283.88,0.00,-0.18,21.00,5300.00,-82.00
645815.00,2018-07-05 16:17:09.815,24.63,49.74,2680.61,1.47,0.00,2.00,1.00,46.59,1.27,13.08,48.05,63.11,286.16,0.00,-0.15,21.00,5300.00,-83.00
645915.00,2018-07-05 16:17:09.915,24.79,50.44,2707.40,1.47,0.00,2.00,1.00,46.88,1.28,13.10,48.05,63.11,286.16,0.00,-0.18,21.00,5300.00,-83.00
646015.00,2018-07-05 16:17:10.015,24.85,51.14,2651.64,1.47,0.00,2.00,1.00,46.99,1.29,13.08,48.05,63.11,286.16,0.00,-0.15,21.00,5300.00,-82.00
646115.00,2018-07-05 16:17:10.115,25.23,51.85,2792.26,1.47,0.00,2.00,1.00,47.27,1.30,13.07,48.23,63.18,288.38,0.00,-0.16,21.00,5316.90,-85.00
646215.00,2018-07-05 16:17:10.215,25.13,52.55,2674.39,1.37,0.00,2.00,1.00,47.55,1.31,13.08,48.23,63.18,288.38,0.00,-0.21,21.00,5300.00,-83.00
646315.00,2018-07-05 16:17:10.315,25.52,53.31,2797.53,1.47,0.00,2.00,1.00,47.88,1.32,13.08,48.02,63.20,290.98,0.00,-0.21,21.00,5319.01,-85.00
646415.00,2018-07-05 16:17:10.415,25.65,54.01,2816.70,1.46,0.00,2.00,1.00,47.97,1.34,13.08,48.02,63.20,290.98,0.00,-0.17,21.00,5326.68,-85.00
646633.00,2018-07-05 16:17:10.633,26.00,55.59,2843.74,1.47,0.00,2.00,1.00,48.48,1.36,13.08,48.10,63.27,293.84,0.00,-0.16,21.00,5337.49,-86.00
646733.00,2018-07-05 16:17:10.733,26.03,56.29,2808.20,1.47,0.00,2.00,1.00,48.73,1.37,13.07,48.10,63.27,293.84,0.00,-0.22,21.00,5323.28,-85.00
646833.00,2018-07-05 16:17:10.833,26.26,57.05,2809.32,1.47,0.00,2.00,1.00,48.86,1.39,13.11,48.10,63.27,293.84,0.00,-0.17,21.00,5323.73,-85.00
646933.00,2018-07-05 16:17:10.933,26.50,57.76,2891.50,1.47,0.00,2.00,1.00,49.11,1.40,13.01,48.16,63.23,297.09,0.00,-0.18,21.00,5356.60,-87.00
647033.00,2018-07-05 16:17:11.033,26.45,58.52,2823.20,1.47,0.00,2.00,1.00,49.41,1.41,13.04,48.16,63.23,297.09,0.00,-0.18,21.00,5329.28,-85.00
647133.00,2018-07-05 16:17:11.133,26.81,59.28,2883.85,1.47,0.00,2.00,1.00,49.52,1.42,13.09,48.19,63.30,299.35,0.00,-0.18,21.00,5353.54,-86.00
647233.00,2018-07-05 16:17:11.233,26.84,60.04,2923.41,1.47,0.00,2.00,1.00,49.81,1.43,13.07,48.19,63.30,299.35,0.00,-0.16,21.00,5369.36,-87.00
647333.00,2018-07-05 16:17:11.333,27.06,60.80,2934.70,1.38,0.00,2.00,1.00,49.92,1.45,13.11,48.19,63.30,299.35,0.00,-0.17,21.00,5373.88,-87.00
647433.00,2018-07-05 16:17:11.433,27.05,61.56,2918.93,1.34,0.00,2.00,1.00,50.19,1.46,13.06,48.30,63.34,301.66,0.00,-0.18,21.00,5367.57,-87.00
647533.00,2018-07-05 16:17:11.533,27.39,62.32,2949.64,1.40,0.00,2.00,1.00,50.47,1.47,13.10,48.30,63.34,301.66,0.00,-0.16,21.00,5379.85,-88.00
647749.00,2018-07-05 16:17:11.749,27.73,63.96,2944.71,1.47,0.00,2.00,1.00,50.75,1.50,13.04,48.33,63.41,304.14,0.00,-0.19,21.00,5377.89,-88.00
647849.00,2018-07-05 16:17:11.849,27.89,64.78,3025.64,1.47,0.00,2.00,1.00,51.06,1.51,13.09,48.33,63.41,304.14,0.00,-0.19,21.00,5400.00,-89.00
647949.00,2018-07-05 16:17:11.949,27.95,65.54,3029.00,1.47,0.00,2.00,1.00,51.15,1.52,13.06,48.33,63.41,304.14,0.00,-0.17,21.00,5400.00,-89.00
648049.00,2018-07-05 16:17:12.049,28.16,66.30,3004.36,1.47,0.00,2.00,1.00,51.41,1.53,13.10,48.33,63.46,307.45,0.00,-0.15,21.00,5400.00,-89.00
648149.00,2018-07-05 16:17:12.149,28.26,67.12,3032.98,1.47,0.00,2.00,1.00,51.53,1.55,13.06,48.33,63.46,307.45,0.00,-0.17,21.00,5400.00,-89.00
648249.00,2018-07-05 16:17:12.249,28.54,67.94,3069.52,1.47,0.00,2.00,1.00,51.83,1.56,13.10,48.33,63.46,307.45,0.00,-0.16,21.00,5400.00,-90.00
648349.00,2018-07-05 16:17:12.349,28.54,68.70,3037.36,1.47,0.00,2.00,1.00,51.91,1.57,12.93,48.44,63.45,309.94,0.00,-0.19,21.00,5400.00,-89.00
648449.00,2018-07-05 16:17:12.449,28.79,69.52,3076.06,1.47,0.00,2.00,1.00,52.03,1.59,13.10,48.44,63.45,309.94,0.00,-0.16,21.00,5400.00,-90.00
648549.00,2018-07-05 16:17:12.549,28.82,70.34,3132.34,1.47,0.00,2.00,1.00,52.31,1.60,13.09,48.57,63.53,312.32,0.00,-0.17,21.00,5400.00,-91.00
648649.00,2018-07-05 16:17:12.649,29.06,71.16,3130.22,1.47,0.00,2.00,1.00,52.42,1.61,13.00,48.57,63.53,312.32,0.00,-0.17,21.00,5400.00,-91.00
648861.00,2018-07-05 16:17:12.861,29.47,72.91,3168.65,1.47,0.00,2.00,1.00,52.89,1.64,13.11,48.48,63.58,314.77,0.00,-0.19,21.00,5400.00,-92.00
648961.00,2018-07-05 16:17:12.961,29.59,73.73,3210.62,1.47,0.00,2.00,1.00,53.00,1.65,13.03,48.48,63.58,314.77,0.00,-0.15,21.00,5400.00,-92.00
649061.00,2018-07-05 16:17:13.061,29.81,74.55,3207.61,1.47,0.00,2.00,1.00,53.10,1.67,13.10,48.48,63.58,314.77,0.00,-0.20,21.00,5400.00,-92.00
649161.00,2018-07-05 16:17:13.161,29.89,75.37,3205.47,1.47,0.00,2.00,1.00,53.37,1.68,13.08,48.61,63.55,318.37,0.00,-0.14,21.00,5400.00,-92.00
649261.00,2018-07-05 16:17:13.261,30.25,76.25,3237.91,1.47,0.00,2.00,1.00,53.51,1.69,13.03,48.61,63.55,318.37,0.00,-0.18,21.00,5400.00,-93.00
649361.00,2018-07-05 16:17:13.361,30.33,77.07,3275.56,1.47,0.00,2.00,1.00,53.61,1.71,13.09,48.61,63.55,318.37,0.00,-0.16,21.00,5400.00,-93.00
649461.00,2018-07-05 16:17:13.461,30.36,77.95,3216.64,1.47,0.00,2.00,1.00,53.90,1.72,13.08,48.70,63.64,320.96,0.00,-0.15,21.00,5400.00,-92.00
649561.00,2018-07-05 16:17:13.561,30.72,78.82,3272.79,1.47,0.00,2.00,1.00,54.03,1.73,13.10,48.70,63.64,320.96,0.00,-0.19,21.00,5400.00,-93.00
649661.00,2018-07-05 16:17:13.661,30.75,79.64,3313.54,1.47,0.00,2.00,1.00,54.12,1.75,12.99,48.74,63.67,323.30,0.00,-0.17,21.00,5400.00,-94.00
649761.00,2018-07-05 16:17:13.761,30.95,80.52,3349.34,1.47,0.00,2.00,1.00,54.25,1.76,13.10,48.74,63.67,323.30,0.00,-0.17,21.00,5400.00,-95.00
649979.00,2018-07-05 16:17:13.979,31.32,82.45,3330.37,1.47,0.00,2.00,1.00,54.62,1.79,13.09,48.83,63.74,325.70,0.00,-0.17,21.00,5400.00,-94.00
650079.00,2018-07-05 16:17:14.079,31.43,83.33,3372.02,1.47,0.00,2.00,1.00,54.89,1.80,13.08,48.83,63.74,325.70,0.00,-0.21,21.00,5400.00,-95.00
650179.00,2018-07-05 16:17:14.179,31.74,84.21,3409.28,1.47,0.00,2.00,1.00,55.01,1.82,13.11,48.83,63.74,325.70,0.00,-0.18,21.00,5400.00,-96.00
650279.00,2018-07-05 16:17:14.279,31.84,85.08,3394.72,1.47,0.00,2.00,1.00,55.13,1.83,13.02,48.84,63.80,328.58,0.00,-0.18,21.00,5400.00,-96.00
650379.00,2018-07-05 16:17:14.379,31.99,85.96,3395.11,1.40,0.00,2.00,1.00,55.24,1.85,13.07,48.84,63.80,328.58,0.00,-0.19,21.00,5400.00,-96.00
650479.00,2018-07-05 16:17:14.479,32.18,86.90,3418.61,1.47,0.00,2.00,1.00,55.39,1.86,13.09,48.84,63.80,328.58,0.00,-0.17,21.00,5400.00,-96.00
650579.00,2018-07-05 16:17:14.579,32.31,87.78,3457.02,1.47,0.00,2.00,1.00,55.51,1.88,13.08,49.04,63.83,331.35,0.00,-0.15,21.00,5400.00,-97.00
650679.00,2018-07-05 16:17:14.679,32.48,88.71,3507.34,1.42,0.00,2.00,1.00,55.65,1.89,13.10,49.04,63.83,331.35,0.00,-0.16,21.00,5400.00,-98.00
650779.00,2018-07-05 16:17:14.779,32.63,89.59,3464.70,1.47,0.00,2.00,1.00,55.91,1.90,13.08,49.14,63.88,333.95,0.00,-0.17,21.00,5400.00,-97.00
650879.00,2018-07-05 16:17:14.879,32.95,90.53,3481.49,1.47,0.00,2.00,1.00,56.05,1.92,13.10,49.14,63.88,333.95,0.00,-0.17,21.00,5400.00,-97.00
651097.00,2018-07-05 16:17:15.097,33.15,92.57,3547.04,1.47,0.00,2.00,1.00,56.28,1.95,13.07,49.11,64.00,336.16,0.00,-0.14,21.00,5400.00,-98.00
651197.00,2018-07-05 16:17:15.197,33.35,93.51,3576.43,1.47,0.00,2.00,1.00,56.42,1.97,13.08,49.11,64.00,336.16,0.00,-0.17,21.00,5400.00,-99.00
651297.00,2018-07-05 16:17:15.297,33.62,94.45,3611.74,1.47,0.00,2.00,1.00,56.55,1.98,13.11,49.11,64.00,336.16,0.00,-0.17,21.00,5400.00,-100.00
651397.00,2018-07-05 16:17:15.397,33.66,95.38,3599.71,1.47,0.00,2.00,1.00,56.68,2.00,13.09,49.14,63.95,339.38,0.00,-0.17,21.00,5400.00,-99.00
651497.00,2018-07-05 16:17:15.497,33.91,96.32,3601.33,1.47,0.00,2.00,1.00,56.81,2.01,13.09,49.14,63.95,339.38,0.00,-0.15,21.00,5400.00,-99.00
651597.00,2018-07-05 16:17:15.597,34.15,97.31,3617.07,1.25,0.00,2.00,1.00,56.97,2.03,13.09,49.14,63.95,339.38,0.00,-0.19,21.00,5400.00,-100.00
651697.00,2018-07-05 16:17:15.697,34.24,98.25,3644.20,1.40,0.00,2.00,1.00,57.09,2.04,13.08,49.35,64.02,342.13,0.00,-0.12,21.00,5400.00,-100.00
651797.00,2018-07-05 16:17:15.797,34.47,99.25,3692.99,1.43,0.00,2.00,1.00,57.25,2.06,13.10,49.35,64.02,342.13,0.00,-0.17,21.00,5400.00,-101.00
651897.00,2018-07-05 16:17:15.897,34.57,100.18,3699.48,1.46,0.00,2.00,1.00,57.37,2.07,13.07,49.46,64.09,344.84,0.00,-0.16,21.00,5400.00,-101.00
651997.00,2018-07-05 16:17:15.997,34.96,101.18,3713.56,1.42,0.00,2.00,1.00,57.52,2.09,13.05,49.46,64.09,344.84,0.00,-0.18,21.00,5400.00,-101.00
652215.00,2018-07-05 16:17:16.215,35.28,103.28,3732.85,1.47,0.00,2.00,1.00,57.75,2.12,13.05,49.45,64.18,347.06,0.00,-0.16,21.00,5400.00,-102.00
652315.00,2018-07-05 16:17:16.315,35.22,104.28,3750.82,1.47,0.00,2.00,1.00,57.89,2.14,13.07,49.45,64.18,347.06,0.00,-0.19,21.00,5400.33,-102.00
652415.00,2018-07-05 16:17:16.415,35.58,105.27,3764.47,1.47,0.00,2.00,1.00,58.04,2.16,13.10,49.45,64.18,347.06,0.00,-0.20,21.00,5405.79,-102.00
652515.00,2018-07-05 16:17:16.515,35.69,106.27,3833.01,1.47,0.00,2.00,1.00,58.18,2.17,13.08,49.53,64.21,350.09,0.00,-0.18,21.00,5433.20,-103.00
652615.00,2018-07-05 16:17:16.615,35.88,107.26,3810.37,1.47,0.00,2.00,1.00,58.18,2.19,13.08,49.53,64.21,350.09,0.00,-0.21,21.00,5424.15,-103.00
652715.00,2018-07-05 16:17:16.715,36.14,108.32,3878.35,1.47,0.00,2.00,1.00,58.35,2.21,13.10,49.53,64.21,350.09,0.00,-0.18,21.00,5451.34,-104.00
652815.00,2018-07-05 16:17:16.815,36.17,109.31,3852.82,1.47,0.00,2.00,1.00,58.48,2.22,13.03,49.70,64.28,352.58,0.00,-0.14,21.00,5441.13,-104.00
652915.00,2018-07-05 16:17:16.915,36.45,110.31,3874.47,1.47,0.00,2.00,1.00,58.61,2.24,13.09,49.70,64.28,352.58,0.00,-0.16,21.00,5449.79,-104.00
653015.00,2018-07-05 16:17:17.015,36.62,111.36,3869.10,1.45,0.00,2.00,1.00,58.77,2.25,13.08,49.95,64.38,355.02,0.00,-0.21,21.00,5447.64,-104.00
653115.00,2018-07-05 16:17:17.115,36.73,112.35,3873.97,1.47,0.00,2.00,1.00,58.77,2.27,13.08,49.95,64.38,355.02,0.00,-0.18,21.00,5449.59,-104.00
653333.00,2018-07-05 16:17:17.333,37.16,114.64,3915.30,1.47,0.00,2.00,1.00,59.04,2.31,13.10,50.17,64.42,357.41,0.00,-0.22,21.00,5466.12,-105.00
653433.00,2018-07-05 16:17:17.433,37.47,115.69,3970.75,1.42,0.00,2.00,1.00,59.19,2.32,13.07,50.17,64.42,357.41,0.00,-0.13,21.00,5488.30,-106.00
653533.00,2018-07-05 16:17:17.533,37.55,116.74,3991.62,1.47,0.00,2.00,1.00,59.34,2.34,13.10,50.17,64.42,357.41,0.00,-0.18,21.00,5496.65,-106.00
653633.00,2018-07-05 16:17:17.633,37.70,117.80,3970.88,1.47,0.00,2.00,1.00,59.36,2.36,13.05,50.50,64.41,360.74,0.00,-0.17,21.00,5488.35,-106.00
653733.00,2018-07-05 16:17:17.733,37.96,118.85,4122.15,1.47,0.00,2.00,1.00,59.50,2.37,13.03,50.50,64.41,360.74,0.00,-0.11,21.00,5524.43,-109.00
653833.00,2018-07-05 16:17:17.833,38.11,119.90,4037.01,1.47,0.00,2.00,1.00,59.52,2.39,13.08,50.57,64.56,362.95,0.00,-0.25,21.00,5507.40,-107.00
653933.00,2018-07-05 16:17:17.933,38.34,120.96,4088.17,1.47,0.00,2.00,1.00,59.66,2.41,13.03,50.57,64.56,362.95,0.00,-0.19,21.00,5517.63,-108.00
654033.00,2018-07-05 16:17:18.033,38.43,122.07,4083.16,1.47,0.00,2.00,1.00,59.82,2.42,13.09,50.57,64.56,362.95,0.00,-0.21,21.00,5516.63,-108.00
654133.00,2018-07-05 16:17:18.133,38.50,123.12,4064.21,1.35,0.00,2.00,1.00,59.83,2.44,13.09,50.60,64.63,365.20,0.00,-0.17,21.00,5512.84,-108.00
654233.00,2018-07-05 16:17:18.233,38.79,124.23,4203.15,1.44,0.00,2.00,1.00,60.00,2.46,13.10,50.60,64.63,365.20,0.00,-0.10,21.00,5540.63,-110.00
654449.00,2018-07-05 16:17:18.449,39.23,126.57,4122.86,1.47,0.00,2.00,1.00,60.13,2.50,13.10,50.65,64.66,367.84,0.00,-0.21,21.00,5524.57,-109.00
654549.00,2018-07-05 16:17:18.549,39.43,127.68,4245.98,1.47,0.00,2.00,1.00,60.28,2.52,13.07,50.65,64.66,367.84,0.00,-0.28,21.00,5549.20,-111.00
654649.00,2018-07-05 16:17:18.649,39.54,128.80,4152.68,1.47,0.00,2.00,1.00,60.32,2.54,13.08,50.65,64.66,367.84,0.00,-0.19,21.00,5530.54,-109.00
654749.00,2018-07-05 16:17:18.749,39.56,129.91,4246.28,1.47,0.00,2.00,1.00,60.47,2.55,13.02,50.55,64.72,371.46,0.00,-0.12,21.00,5549.26,-111.00
654849.00,2018-07-05 16:17:18.849,39.91,131.02,4262.57,1.47,0.00,2.00,1.00,60.50,2.57,13.08,50.55,64.72,371.46,0.00,-0.23,21.00,5550.00,-111.00
654949.00,2018-07-05 16:17:18.949,39.95,132.13,4188.92,1.47,0.00,2.00,1.00,60.65,2.59,12.99,50.55,64.72,371.46
657167.00,2018-07-05 16:17:21.167,41.80,157.70,2275.79,1.47,0.00,2.00,1.00,63.50,2.95,13.09,50.50,65.41,350.91,0.00,-0.16,17.00,5389.69,-75.00
658167.00,2018-07-05 16:17:22.167,41.47,169.23,375.26,1.47,0.00,2.00,1.00,66.80,3.01,13.10,51.91,65.67,296.10,0.00,-0.16,17.00,7200.00,-26.00
659167.00,2018-07-05 16:17:23.167,41.16,180.70,0.00,1.47,0.00,2.00,1.00,71.04,3.02,13.11,52.85,65.96,281.51,0.00,-0.16,17.00,6310.18,-56.00
660167.00,2018-07-05 16:17:24.167,40.92,192.05,0.00,1.47,0.00,2.00,1.00,75.51,3.02,12.99,52.91,66.22,268.97,0.00,-0.17,17.00,6310.18,-56.00
661167.00,2018-07-05 16:17:25.167,40.67,203.35,0.00,1.47,0.00,2.00,1.00,79.95,3.02,13.13,52.84,66.69,258.72,0.00,-0.15,17.00,6310.18,-56.00
662255.00,2018-07-05 16:17:26.255,40.45,215.64,0.00,1.47,0.00,2.00,1.00,84.78,3.02,12.98,53.17,67.06,249.95,0.00,-0.20,17.00,6310.18,-56.00
663255.00,2018-07-05 16:17:27.255,40.16,226.75,0.00,1.47,0.00,2.00,1.00,89.15,3.02,13.11,53.60,67.29,244.24,0.00,-0.17,17.00,6310.18,-56.00
664255.00,2018-07-05 16:17:28.255,39.71,237.81,0.00,1.47,0.00,2.00,1.00,93.50,3.02,13.12,54.03,67.60,237.41,0.00,-0.18,17.00,6310.18,-56.00
665255.00,2018-07-05 16:17:29.255,39.53,248.82,0.00,1.47,0.00,2.00,1.00,97.82,3.02,12.99,54.16,67.93,231.50,0.00,-0.17,17.00,6310.18,-56.00
666255.00,2018-07-05 16:17:30.255,39.41,259.76,0.00,1.47,0.00,2.00,1.00,102.13,3.02,13.13,54.28,68.11,227.44,0.00,-0.19,17.00,6310.18,-56.00
667255.00,2018-07-05 16:17:31.255,38.98,270.64,0.00,1.47,0.00,2.00,1.00,106.41,3.02,13.14,54.09,68.30,222.69,0.00,-0.18,17.00,6310.18,-56.00
668255.00,2018-07-05 16:17:32.255,38.77,281.41,0.00,1.47,0.00,2.00,1.00,110.64,3.02,12.99,54.09,68.46,219.35,0.00,-0.19,17.00,6310.18,-56.00
669255.00,2018-07-05 16:17:33.255,38.44,292.12,0.00,1.47,0.00,2.00,1.00,114.85,3.02,13.12,53.85,68.71,215.25,0.00,-0.19,17.00,6310.18,-56.00
670255.00,2018-07-05 16:17:34.255,38.27,302.77,0.00,1.47,0.00,2.00,1.00,119.04,3.02,13.14,53.65,68.80,212.63,0.00,-0.18,17.00,6310.18,-56.00
671255.00,2018-07-05 16:17:35.255,37.87,313.30,0.00,1.47,0.00,2.00,1.00,123.18,3.02,12.99,53.46,68.94,209.16,0.00,-0.17,17.00,6310.18,-56.00
672263.00,2018-07-05 16:17:36.263,37.79,323.89,0.00,1.47,0.00,2.00,1.00,127.34,3.02,13.01,53.23,69.16,205.86,0.00,-0.18,17.00,6310.18,-56.00
673375.00,2018-07-05 16:17:37.375,37.50,335.48,0.00,1.47,0.00,2.00,1.00,131.90,3.02,13.12,53.13,69.26,202.96,0.00,-0.17,17.00,6310.18,-56.00
674375.00,2018-07-05 16:17:38.375,37.05,345.84,0.00,1.47,0.00,2.00,1.00,135.97,3.02,13.13,53.04,69.41,200.90,0.00,-0.17,17.00,6310.18,-56.00
675375.00,2018-07-05 16:17:39.375,37.00,356.08,0.00,1.47,0.00,2.00,1.00,139.99,3.02,13.12,53.09,69.47,198.16,0.00,-0.17,17.00,6310.18,-56.00
676375.00,2018-07-05 16:17:40.375,36.68,366.32,0.00,1.47,0.00,2.00,1.00,144.02,3.02,13.15,53.10,69.52,195.73,0.00,-0.15,17.00,6310.18,-56.00
677375.00,2018-07-05 16:17:41.375,36.51,376.44,0.00,1.47,0.00,2.00,1.00,148.00,3.02,13.01,53.10,69.66,194.08,0.00,-0.17,17.00,6310.18,-56.00
678375.00,2018-07-05 16:17:42.375,36.17,386.51,0.00,1.47,0.00,2.00,1.00,151.96,3.02,13.13,53.08,69.86,191.74,0.00,-0.17,17.00,6310.18,-56.00
679375.00,2018-07-05 16:17:43.375,35.90,396.51,0.00,1.47,0.00,2.00,1.00,155.89,3.02,13.13,52.98,69.86,190.15,0.00,-0.16,17.00,6310.18,-56.00
680375.00,2018-07-05 16:17:44.375,35.86,406.52,0.00,1.47,0.00,2.00,1.00,159.83,3.02,13.00,52.93,69.94,188.28,0.00,-0.18,17.00,6310.18,-56.00
681375.00,2018-07-05 16:17:45.375,35.49,416.41,0.00,1.47,0.00,2.00,1.00,163.71,3.02,13.14,52.84,69.93,187.03,0.00,-0.18,17.00,6310.18,-56.00
