OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
288902.00,2019-05-25 15:24:16.902,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.17,32.56,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
289902.00,2019-05-25 15:24:17.902,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.90,31.10,32.52,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
290902.00,2019-05-25 15:24:18.902,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.74,31.16,32.55,-0.01,-0.64,-0.11,17.00,10.00,0.00,0.00
291902.00,2019-05-25 15:24:19.902,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.87,31.15,32.56,-0.01,-0.63,-0.11,17.00,10.00,0.00,0.00
292902.00,2019-05-25 15:24:20.902,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.75,31.15,32.58,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
293925.00,2019-05-25 15:24:21.925,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.87,31.16,32.56,-0.01,-0.59,-0.11,17.00,10.00,0.00,0.00
295012.00,2019-05-25 15:24:23.012,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.73,31.16,32.52,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
296105.00,2019-05-25 15:24:24.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.90,31.17,32.58,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
297105.00,2019-05-25 15:24:25.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.75,31.21,32.53,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
298105.00,2019-05-25 15:24:26.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.19,32.55,-0.01,-0.63,-0.11,17.00,10.00,0.00,0.00
299105.00,2019-05-25 15:24:27.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.90,31.15,32.54,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
300105.00,2019-05-25 15:24:28.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.73,31.09,32.52,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
301105.00,2019-05-25 15:24:29.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.74,31.13,32.45,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
302105.00,2019-05-25 15:24:30.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.15,32.49,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
303105.00,2019-05-25 15:24:31.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.88,31.17,32.54,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
304105.00,2019-05-25 15:24:32.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.75,31.19,32.55,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
305105.00,2019-05-25 15:24:33.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.73,31.23,32.55,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
306105.00,2019-05-25 15:24:34.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.16,32.54,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
307105.00,2019-05-25 15:24:35.105,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.24,32.48,-0.01,-0.60,-0.11,17.00,10.00,0.00,0.00
308124.00,2019-05-25 15:24:36.124,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.90,31.20,32.54,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
309214.00,2019-05-25 15:24:37.214,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.22,32.49,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
310310.00,2019-05-25 15:24:38.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.88,31.22,32.56,-0.01,-0.66,-0.10,17.00,10.00,0.00,0.00
311310.00,2019-05-25 15:24:39.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.15,32.47,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
312310.00,2019-05-25 15:24:40.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.73,31.15,32.48,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
313310.00,2019-05-25 15:24:41.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.16,32.48,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
314310.00,2019-05-25 15:24:42.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.23,32.50,-0.01,-0.60,-0.11,17.00,10.00,0.00,0.00
315310.00,2019-05-25 15:24:43.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.72,31.21,32.49,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
316310.00,2019-05-25 15:24:44.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.21,32.52,-0.01,-0.65,-0.11,17.00,10.00,0.00,0.00
317310.00,2019-05-25 15:24:45.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.16,32.54,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
318310.00,2019-05-25 15:24:46.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.87,31.11,32.42,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
319310.00,2019-05-25 15:24:47.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.74,31.22,32.49,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
320310.00,2019-05-25 15:24:48.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.75,31.20,32.47,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
321310.00,2019-05-25 15:24:49.310,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.20,32.52,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
322334.00,2019-05-25 15:24:50.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.87,31.22,32.52,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
323334.00,2019-05-25 15:24:51.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.74,31.28,32.49,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
324334.00,2019-05-25 15:24:52.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.05,32.45,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
325334.00,2019-05-25 15:24:53.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.16,32.45,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
326334.00,2019-05-25 15:24:54.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.72,31.21,32.47,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
327334.00,2019-05-25 15:24:55.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.15,32.50,-0.01,-0.60,-0.11,17.00,10.00,0.00,0.00
328334.00,2019-05-25 15:24:56.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.90,31.17,32.42,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
329334.00,2019-05-25 15:24:57.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.21,32.45,-0.01,-0.65,-0.10,17.00,10.00,0.00,0.00
330334.00,2019-05-25 15:24:58.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.19,32.47,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
331334.00,2019-05-25 15:24:59.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.88,31.23,32.43,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
332334.00,2019-05-25 15:25:00.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.72,31.24,32.47,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
333334.00,2019-05-25 15:25:01.334,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.20,32.50,-0.01,-0.60,-0.11,17.00,10.00,0.00,0.00
334356.00,2019-05-25 15:25:02.356,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.74,31.11,32.41,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
335451.00,2019-05-25 15:25:03.451,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.90,31.16,32.45,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
336544.00,2019-05-25 15:25:04.544,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.13,32.52,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
337637.00,2019-05-25 15:25:05.637,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.72,31.21,32.56,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
338733.00,2019-05-25 15:25:06.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.21,32.48,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
339733.00,2019-05-25 15:25:07.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.87,31.20,32.45,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
340733.00,2019-05-25 15:25:08.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.88,31.16,32.40,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
341733.00,2019-05-25 15:25:09.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.75,31.20,32.45,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
342733.00,2019-05-25 15:25:10.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.88,31.15,32.47,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
343733.00,2019-05-25 15:25:11.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.13,32.43,-0.01,-0.66,-0.10,17.00,10.00,0.00,0.00
344733.00,2019-05-25 15:25:12.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.76,31.16,32.48,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
345733.00,2019-05-25 15:25:13.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.73,31.10,32.40,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
346733.00,2019-05-25 15:25:14.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.16,32.41,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
347733.00,2019-05-25 15:25:15.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.19,32.41,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
348733.00,2019-05-25 15:25:16.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.17,32.45,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
349733.00,2019-05-25 15:25:17.733,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.86,31.16,32.50,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
350750.00,2019-05-25 15:25:18.750,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.88,31.29,32.41,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
351843.00,2019-05-25 15:25:19.843,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.22,32.45,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
352936.00,2019-05-25 15:25:20.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.76,31.21,32.43,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
353936.00,2019-05-25 15:25:21.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.23,32.38,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
354936.00,2019-05-25 15:25:22.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.16,32.34,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
355936.00,2019-05-25 15:25:23.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.72,31.16,32.41,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
356936.00,2019-05-25 15:25:24.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.17,32.42,-0.01,-0.64,-0.11,17.00,10.00,0.00,0.00
357936.00,2019-05-25 15:25:25.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.88,31.15,32.41,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
358936.00,2019-05-25 15:25:26.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.15,32.43,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
359936.00,2019-05-25 15:25:27.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.75,31.24,32.38,-0.01,-0.57,-0.10,17.00,10.00,0.00,0.00
360936.00,2019-05-25 15:25:28.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.72,31.13,32.38,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
361936.00,2019-05-25 15:25:29.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.88,31.22,32.42,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
362936.00,2019-05-25 15:25:30.936,0.00,0.00,0.00,1.51,0.00,1.00,1.15,0.00,0.00,12.89,31.19,32.38,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
363936.00,2019-05-25 15:25:31.936,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.22,32.34,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
364998.00,2019-05-25 15:25:32.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.76,31.23,32.41,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
365998.00,2019-05-25 15:25:33.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.17,32.43,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
366998.00,2019-05-25 15:25:34.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.17,32.47,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
367998.00,2019-05-25 15:25:35.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.22,32.41,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
368998.00,2019-05-25 15:25:36.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.17,32.41,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
369998.00,2019-05-25 15:25:37.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.27,32.43,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
370998.00,2019-05-25 15:25:38.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.21,32.41,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
371998.00,2019-05-25 15:25:39.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.21,32.42,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
372998.00,2019-05-25 15:25:40.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.22,32.45,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
373998.00,2019-05-25 15:25:41.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.16,32.40,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
374998.00,2019-05-25 15:25:42.998,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.24,32.45,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
376090.00,2019-05-25 15:25:44.090,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.22,32.41,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
377196.00,2019-05-25 15:25:45.196,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.23,32.45,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
378302.00,2019-05-25 15:25:46.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.23,32.38,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
379302.00,2019-05-25 15:25:47.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.22,32.41,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
380302.00,2019-05-25 15:25:48.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.74,31.17,32.38,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
381302.00,2019-05-25 15:25:49.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.72,31.21,32.43,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
382302.00,2019-05-25 15:25:50.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.27,32.45,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
383302.00,2019-05-25 15:25:51.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.23,32.38,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
384302.00,2019-05-25 15:25:52.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.23,32.40,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
385302.00,2019-05-25 15:25:53.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.19,32.40,-0.01,-0.59,-0.11,17.00,10.00,0.00,0.00
386302.00,2019-05-25 15:25:54.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.23,32.45,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
387302.00,2019-05-25 15:25:55.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.27,32.41,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
388302.00,2019-05-25 15:25:56.302,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.24,32.43,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
389369.00,2019-05-25 15:25:57.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.24,32.38,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
390369.00,2019-05-25 15:25:58.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.85,31.24,32.42,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
391369.00,2019-05-25 15:25:59.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.23,32.45,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
392369.00,2019-05-25 15:26:00.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.22,32.38,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
393369.00,2019-05-25 15:26:01.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.22,32.38,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
394369.00,2019-05-25 15:26:02.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.23,32.34,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
395369.00,2019-05-25 15:26:03.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.24,32.38,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
396369.00,2019-05-25 15:26:04.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.21,32.41,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
397369.00,2019-05-25 15:26:05.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.26,32.38,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
398369.00,2019-05-25 15:26:06.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.29,32.34,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
399369.00,2019-05-25 15:26:07.369,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.24,32.43,-0.01,-0.61,-0.11,17.00,10.00,0.00,0.00
400431.00,2019-05-25 15:26:08.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.29,32.45,-0.01,-0.60,-0.11,17.00,10.00,0.00,0.00
401431.00,2019-05-25 15:26:09.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.24,32.29,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
402431.00,2019-05-25 15:26:10.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.31,32.29,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
403431.00,2019-05-25 15:26:11.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.34,32.34,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
404431.00,2019-05-25 15:26:12.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.26,32.25,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
405431.00,2019-05-25 15:26:13.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.24,32.38,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
406431.00,2019-05-25 15:26:14.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.30,32.32,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
407431.00,2019-05-25 15:26:15.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.28,32.34,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
408431.00,2019-05-25 15:26:16.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.28,32.34,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
409431.00,2019-05-25 15:26:17.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.90,31.29,32.34,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
410431.00,2019-05-25 15:26:18.431,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.31,32.36,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
411499.00,2019-05-25 15:26:19.499,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.40,32.40,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
412605.00,2019-05-25 15:26:20.605,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.29,32.34,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
413711.00,2019-05-25 15:26:21.711,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.31,32.32,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
414817.00,2019-05-25 15:26:22.817,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.26,32.31,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
415923.00,2019-05-25 15:26:23.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.76,31.20,32.38,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
416923.00,2019-05-25 15:26:24.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.28,32.32,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
417923.00,2019-05-25 15:26:25.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.28,32.34,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
418923.00,2019-05-25 15:26:26.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.75,31.31,32.42,-0.01,-0.64,-0.10,17.00,10.00,0.00,0.00
419923.00,2019-05-25 15:26:27.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.73,31.30,32.30,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
420923.00,2019-05-25 15:26:28.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.88,31.31,32.38,-0.01,-0.59,-0.10,17.00,10.00,0.00,0.00
421923.00,2019-05-25 15:26:29.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.29,32.34,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
422923.00,2019-05-25 15:26:30.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.86,31.29,32.36,-0.01,-0.63,-0.10,17.00,10.00,0.00,0.00
423923.00,2019-05-25 15:26:31.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.23,32.36,-0.01,-0.62,-0.11,17.00,10.00,0.00,0.00
424923.00,2019-05-25 15:26:32.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.39,32.32,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
425923.00,2019-05-25 15:26:33.923,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.89,31.31,32.38,-0.01,-0.58,-0.10,17.00,10.00,0.00,0.00
426985.00,2019-05-25 15:26:34.985,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.76,31.36,32.36,-0.01,-0.61,-0.10,17.00,10.00,0.00,0.00
428091.00,2019-05-25 15:26:36.091,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.24,32.38,-0.01,-0.62,-0.10,17.00,10.00,0.00,0.00
429197.00,2019-05-25 15:26:37.197,0.00,0.12,0.00,1.51,0.00,1.00,1.15,999.00,0.00,12.87,31.33,32.32,-0.01,-0.60,-0.10,17.00,10.00,0.00,0.00
