OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
135645.00,2019-05-24 14:45:27.645,21.00,846.75,2330.19,1.30,0.00,2.00,1.00,170.76,3.69,12.26,63.92,91.08,-0.01,-0.64,-0.01,21.00,5253.36,-76.00,1.00
135745.00,2019-05-24 14:45:27.745,21.09,847.33,2385.07,1.29,0.00,2.00,1.00,170.43,3.70,12.23,63.92,91.08,-0.01,-0.64,-0.03,21.00,5286.32,-77.00,1.00
135845.00,2019-05-24 14:45:27.845,21.33,848.03,2352.20,1.33,0.00,2.00,1.00,170.12,3.71,12.25,63.92,91.08,-0.01,-0.61,-0.02,21.00,5266.58,-77.00,1.00
135945.00,2019-05-24 14:45:27.945,21.39,848.62,2354.97,1.35,0.00,2.00,1.00,169.78,3.72,12.23,63.95,91.10,-0.01,-0.66,-0.01,21.00,5268.25,-77.00,1.00
136045.00,2019-05-24 14:45:28.045,21.52,849.20,2435.16,1.26,0.00,2.00,1.00,169.45,3.73,12.23,63.95,91.10,-0.01,-0.60,-0.05,21.00,5316.41,-78.00,1.00
136145.00,2019-05-24 14:45:28.145,21.69,849.79,2389.82,1.26,0.00,2.00,1.00,169.12,3.74,12.25,63.95,91.10,-0.01,-0.63,-0.06,21.00,5289.18,-78.00,1.00
136245.00,2019-05-24 14:45:28.245,21.79,850.37,2394.92,1.29,0.00,2.00,1.00,168.79,3.75,12.22,64.00,91.12,-0.01,-0.65,-0.03,21.00,5292.24,-78.00,1.00
136345.00,2019-05-24 14:45:28.345,21.96,851.08,2470.61,1.30,0.00,2.00,1.00,168.48,3.76,12.25,64.00,91.12,-0.01,-0.64,-0.04,21.00,5337.70,-79.00,1.00
136445.00,2019-05-24 14:45:28.445,22.04,851.66,2416.24,1.29,0.00,2.00,1.00,168.16,3.77,12.22,64.02,91.17,-0.01,-0.64,-0.04,21.00,5305.04,-78.00,1.00
136545.00,2019-05-24 14:45:28.545,22.18,852.25,2434.77,1.25,0.00,2.00,1.00,167.83,3.78,12.24,64.02,91.17,-0.01,-0.60,-0.05,21.00,5316.17,-78.00,1.00
136776.00,2019-05-24 14:45:28.776,22.62,853.77,2462.35,1.25,0.00,2.00,1.00,167.25,3.80,12.23,64.16,91.20,-0.01,-0.64,-0.03,21.00,5332.74,-79.00,1.00
136876.00,2019-05-24 14:45:28.876,22.63,854.35,2482.98,1.21,0.00,2.00,1.00,166.71,3.82,12.25,64.16,91.20,-0.01,-0.63,-0.05,21.00,5345.13,-79.00,1.00
136976.00,2019-05-24 14:45:28.976,22.82,854.94,2518.36,1.23,0.00,2.00,1.00,166.39,3.83,12.24,64.16,91.20,-0.01,-0.67,-0.04,21.00,5348.00,-80.00,1.00
137076.00,2019-05-24 14:45:29.076,22.97,855.64,2551.51,1.19,0.00,2.00,1.00,166.10,3.84,12.22,64.21,91.31,-0.01,-0.63,-0.03,21.00,5334.73,-80.00,1.00
137176.00,2019-05-24 14:45:29.176,23.03,856.23,2514.41,1.19,0.00,2.00,1.00,165.78,3.85,12.23,64.21,91.31,-0.01,-0.61,-0.03,21.00,5349.58,-80.00,1.00
137276.00,2019-05-24 14:45:29.276,23.27,856.93,2576.10,1.21,0.00,2.00,1.00,165.49,3.86,12.21,64.21,91.31,-0.01,-0.64,-0.01,21.00,5324.88,-81.00,1.00
137376.00,2019-05-24 14:45:29.376,23.33,857.63,2551.07,1.23,0.00,2.00,1.00,165.20,3.87,12.25,64.30,91.29,-0.01,-0.60,-0.02,21.00,5334.90,-80.00,1.00
137476.00,2019-05-24 14:45:29.476,23.55,858.22,2571.19,1.25,0.00,2.00,1.00,164.89,3.88,12.23,64.30,91.29,-0.01,-0.66,-0.03,21.00,5326.85,-81.00,1.00
137576.00,2019-05-24 14:45:29.576,23.68,858.92,2606.83,1.18,0.00,2.00,1.00,164.60,3.89,12.24,64.35,91.29,-0.01,-0.61,-0.04,21.00,5312.58,-81.00,1.00
137676.00,2019-05-24 14:45:29.676,23.74,859.62,2640.84,1.12,0.00,2.00,1.00,164.11,3.90,12.25,64.35,91.29,-0.01,-0.62,-0.02,21.00,5298.96,-82.00,1.00
137908.00,2019-05-24 14:45:29.908,24.16,861.14,2593.98,1.19,0.00,2.00,1.00,163.36,3.93,12.21,64.45,91.38,-0.01,-0.62,-0.05,21.00,5317.72,-81.00,1.00
138008.00,2019-05-24 14:45:30.008,24.33,861.84,2703.13,1.17,0.00,2.00,1.00,163.09,3.94,12.20,64.45,91.38,-0.01,-0.66,-0.03,21.00,5274.02,-83.00,1.00
138108.00,2019-05-24 14:45:30.108,24.42,862.55,2638.17,1.22,0.00,2.00,1.00,162.81,3.95,12.22,64.45,91.38,-0.01,-0.66,-0.04,21.00,5300.02,-82.00,1.00
138208.00,2019-05-24 14:45:30.208,24.57,863.25,2658.34,1.23,0.00,2.00,1.00,162.54,3.96,12.25,64.63,91.38,-0.01,-0.62,-0.03,21.00,5291.95,-82.00,1.00
138308.00,2019-05-24 14:45:30.308,24.75,863.95,2709.72,1.21,0.00,2.00,1.00,162.06,3.97,12.22,64.63,91.38,-0.01,-0.65,-0.04,21.00,5271.38,-83.00,1.00
138408.00,2019-05-24 14:45:30.408,24.88,864.54,2693.24,1.20,0.00,2.00,1.00,161.77,3.98,12.22,64.63,91.38,-0.01,-0.62,-0.03,21.00,5277.98,-83.00,1.00
138508.00,2019-05-24 14:45:30.508,24.95,865.24,2718.13,1.21,0.00,2.00,1.00,161.51,3.99,12.22,64.77,91.45,-0.01,-0.64,-0.01,21.00,5268.01,-83.00,1.00
138608.00,2019-05-24 14:45:30.608,25.07,865.94,2738.23,1.19,0.00,2.00,1.00,161.24,4.00,12.23,64.77,91.45,-0.01,-0.61,-0.03,21.00,5259.96,-84.00,1.00
138708.00,2019-05-24 14:45:30.708,25.33,866.76,2741.73,1.17,0.00,2.00,1.00,160.80,4.02,12.25,64.95,91.59,-0.01,-0.64,-0.03,21.00,5258.56,-84.00,1.00
138808.00,2019-05-24 14:45:30.808,25.41,867.46,2756.53,1.22,0.00,2.00,1.00,160.54,4.03,12.12,64.95,91.59,-0.01,-0.65,-0.01,21.00,5259.17,-84.00,1.00
139039.00,2019-05-24 14:45:31.039,25.74,869.10,2776.17,1.25,0.00,2.00,1.00,159.86,4.05,12.26,65.10,91.55,-0.01,-0.62,-0.03,21.00,5270.97,-84.00,1.00
139139.00,2019-05-24 14:45:31.139,25.86,869.80,2753.56,1.17,0.00,2.00,1.00,159.41,4.07,12.22,65.10,91.55,-0.01,-0.67,-0.05,21.00,5257.39,-84.00,1.00
139239.00,2019-05-24 14:45:31.239,25.93,870.50,2863.55,1.22,0.00,2.00,1.00,159.15,4.07,12.18,65.10,91.55,-0.01,-0.59,-0.00,21.00,5323.45,-86.00,1.00
140239.00,2019-05-24 14:45:32.239,26.07,877.76,1396.62,1.51,0.00,2.00,1.00,157.52,4.15,12.23,66.05,91.85,-0.01,-0.64,-0.07,17.00,5943.91,-47.00,0.00
141289.00,2019-05-24 14:45:33.289,26.13,885.37,0.00,1.51,0.00,2.00,1.00,158.27,4.17,12.24,66.78,92.03,-0.01,-0.61,-0.04,17.00,5458.89,-62.00,0.00
142289.00,2019-05-24 14:45:34.289,25.91,892.62,0.00,1.51,0.00,2.00,1.00,159.57,4.17,12.28,66.70,92.27,-0.01,-0.64,-0.06,17.00,5458.89,-62.00,0.00
143289.00,2019-05-24 14:45:35.289,25.58,899.76,0.00,1.51,0.00,2.00,1.00,160.85,4.17,12.26,67.04,92.52,-0.01,-0.63,-0.05,17.00,5458.89,-62.00,0.00
144289.00,2019-05-24 14:45:36.289,25.23,906.79,0.00,1.51,0.00,2.00,1.00,162.10,4.17,12.28,67.25,92.60,-0.01,-0.61,-0.03,17.00,5458.89,-62.00,0.00
145289.00,2019-05-24 14:45:37.289,24.90,913.69,0.00,1.51,0.00,2.00,1.00,163.34,4.17,12.27,67.41,92.88,-0.01,-0.59,-0.03,17.00,5458.89,-62.00,0.00
146289.00,2019-05-24 14:45:38.289,24.48,920.60,0.00,1.51,0.00,2.00,1.00,164.57,4.17,12.13,67.34,93.09,-0.01,-0.60,-0.02,17.00,5458.89,-62.00,0.00
147289.00,2019-05-24 14:45:39.289,24.24,927.27,0.00,1.51,0.00,2.00,1.00,165.76,4.17,12.26,67.22,93.19,-0.01,-0.63,-0.03,17.00,5458.89,-62.00,0.00
148289.00,2019-05-24 14:45:40.289,24.17,934.05,0.00,1.51,0.00,2.00,1.00,166.98,4.17,12.26,67.20,93.33,-0.01,-0.64,-0.02,17.00,5458.89,-62.00,0.00
149289.00,2019-05-24 14:45:41.289,23.99,940.73,0.00,1.51,0.00,2.00,1.00,168.17,4.17,12.26,67.13,93.45,-0.01,-0.63,-0.02,17.00,5458.89,-62.00,0.00
150289.00,2019-05-24 14:45:42.289,24.19,947.40,0.00,1.51,0.00,2.00,1.00,169.36,4.17,12.28,67.13,93.39,-0.01,-0.63,-0.02,17.00,5458.89,-62.00,0.00
151354.00,2019-05-24 14:45:43.354,24.14,954.54,0.00,1.51,0.00,2.00,1.00,170.64,4.17,12.29,67.03,93.50,-0.01,-0.62,-0.01,17.00,5458.89,-62.00,0.00
152354.00,2019-05-24 14:45:44.354,23.88,961.21,0.00,1.51,0.00,2.00,1.00,171.83,4.17,12.29,66.98,93.53,-0.01,-0.62,-0.02,17.00,5458.89,-62.00,0.00
153354.00,2019-05-24 14:45:45.354,23.70,967.76,0.00,1.51,0.00,2.00,1.00,173.00,4.17,12.15,66.82,93.66,-0.01,-0.59,-0.03,17.00,5458.89,-62.00,0.00
154354.00,2019-05-24 14:45:46.354,23.55,974.31,0.00,1.51,0.00,2.00,1.00,174.18,4.17,12.27,66.77,93.69,-0.01,-0.61,-0.02,17.00,5458.89,-62.00,0.00
155354.00,2019-05-24 14:45:47.354,22.98,980.75,0.00,1.51,0.00,2.00,1.00,175.33,4.17,12.29,66.82,93.77,-0.01,-0.61,-0.02,17.00,5458.89,-62.00,0.00
156354.00,2019-05-24 14:45:48.354,22.31,987.07,0.00,1.51,0.00,2.00,1.00,176.46,4.17,12.14,66.68,93.74,-0.01,-0.65,-0.03,17.00,5458.89,-62.00,0.00
157354.00,2019-05-24 14:45:49.354,21.53,993.04,0.00,1.51,0.00,2.00,1.00,177.52,4.17,12.26,66.59,93.79,-0.01,-0.61,-0.00,17.00,5458.89,-62.00,0.00
158354.00,2019-05-24 14:45:50.354,21.12,998.89,0.00,1.51,0.00,2.00,1.00,178.57,4.17,12.15,66.43,93.85,-0.01,-0.62,-0.01,17.00,5458.89,-62.00,0.00
159354.00,2019-05-24 14:45:51.354,20.53,1004.74,0.00,1.51,0.00,2.00,1.00,179.61,4.17,12.30,66.48,93.83,-0.01,-0.59,-0.00,17.00,5458.89,-62.00,0.00
160354.00,2019-05-24 14:45:52.354,19.84,1010.24,0.00,1.51,0.00,2.00,1.00,180.60,4.17,12.14,66.30,93.88,-0.01,-0.59,0.03,17.00,5458.89,-62.00,0.00
161427.00,2019-05-24 14:45:53.427,19.65,1016.10,0.00,1.51,0.00,2.00,1.00,181.64,4.17,12.29,66.17,93.83,-0.01,-0.60,0.01,17.00,5458.89,-62.00,0.00
162545.00,2019-05-24 14:45:54.545,20.30,1022.42,0.00,1.51,0.00,2.00,1.00,182.77,4.17,12.15,65.96,93.83,-0.01,-0.59,-0.01,17.00,5458.89,-62.00,0.00
163663.00,2019-05-24 14:45:55.663,20.68,1028.74,0.00,1.51,0.00,2.00,1.00,183.90,4.17,12.30,65.94,93.81,-0.01,-0.60,-0.01,17.00,5458.89,-62.00,0.00
164094.00,2019-05-24 14:45:56.094,20.83,1031.31,0.00,1.51,0.00,2.00,1.00,184.36,4.17,12.13,65.84,93.84,-0.01,-0.64,-0.01,21.00,5458.89,-62.00,1.00
164194.00,2019-05-24 14:45:56.194,20.73,1031.78,0.00,1.51,1.00,2.00,1.00,184.45,4.17,10.11,65.91,93.92,-0.01,-0.72,-0.09,23.00,5458.89,-62.00,1.00
164294.00,2019-05-24 14:45:56.294,20.77,1032.36,0.00,1.51,1.00,2.00,1.00,184.55,4.17,10.96,65.91,93.92,-0.01,-0.61,-0.06,23.00,5458.89,-62.00,1.00
164394.00,2019-05-24 14:45:56.394,20.80,1032.95,5.07,1.51,1.00,2.00,1.00,184.41,4.17,11.00,65.91,93.92,-0.01,-0.61,-0.06,23.00,6006.00,-20.00,1.00
164494.00,2019-05-24 14:45:56.494,20.82,1033.53,845.76,1.51,1.00,2.00,1.00,184.28,4.18,11.23,65.88,93.84,-0.01,-0.64,-0.08,23.00,5948.48,-35.00,1.00
164594.00,2019-05-24 14:45:56.594,20.85,1034.12,1291.93,1.51,0.00,2.00,1.00,184.14,4.18,11.29,65.88,93.84,-0.01,-0.59,-0.04,21.00,5881.04,-43.00,1.00
164788.00,2019-05-24 14:45:56.788,20.93,1035.29,2482.01,1.51,0.00,2.00,1.00,183.69,4.20,12.09,65.80,93.84,-0.01,-0.60,-0.02,21.00,5344.54,-79.00,1.00
164888.00,2019-05-24 14:45:56.888,21.05,1035.88,2188.42,1.31,0.00,2.00,1.00,183.37,4.21,12.13,65.80,93.84,-0.01,-0.61,-0.03,21.00,5229.85,-74.00,1.00
164988.00,2019-05-24 14:45:56.988,21.14,1036.46,2430.92,1.39,0.00,2.00,1.00,183.04,4.22,12.12,65.80,93.84,-0.01,-0.60,-0.03,21.00,5313.86,-78.00,1.00
165088.00,2019-05-24 14:45:57.088,21.28,1037.05,2360.21,1.38,0.00,2.00,1.00,182.72,4.23,12.15,65.73,93.84,-0.01,-0.62,-0.02,21.00,5271.39,-77.00,1.00
165188.00,2019-05-24 14:45:57.188,21.47,1037.63,2297.79,1.43,0.00,2.00,1.00,182.40,4.24,12.12,65.73,93.84,-0.01,-0.58,-0.02,21.00,5233.90,-76.00,1.00
165288.00,2019-05-24 14:45:57.288,21.58,1038.22,2477.65,1.48,0.00,2.00,1.00,182.08,4.25,12.16,65.73,93.84,-0.01,-0.61,-0.02,21.00,5341.93,-79.00,1.00
165388.00,2019-05-24 14:45:57.388,21.69,1038.92,2392.06,1.43,0.00,2.00,1.00,181.78,4.26,12.14,65.77,93.84,-0.01,-0.59,-0.00,21.00,5290.52,-78.00,1.00
165488.00,2019-05-24 14:45:57.488,21.87,1039.50,2391.25,1.43,0.00,2.00,1.00,181.46,4.27,12.15,65.77,93.84,-0.01,-0.61,-0.04,21.00,5290.03,-78.00,1.00
165588.00,2019-05-24 14:45:57.588,22.00,1040.09,2457.51,1.40,0.00,2.00,1.00,181.14,4.28,12.17,65.74,93.85,-0.01,-0.62,-0.01,21.00,5329.83,-79.00,1.00
165688.00,2019-05-24 14:45:57.688,22.06,1040.67,2426.60,1.40,0.00,2.00,1.00,180.82,4.29,12.14,65.74,93.85,-0.01,-0.59,-0.02,21.00,5311.26,-78.00,1.00
165919.00,2019-05-24 14:45:57.919,22.41,1042.20,2485.66,1.37,0.00,2.00,1.00,180.04,4.31,12.18,65.77,93.74,-0.01,-0.62,0.00,21.00,5346.73,-79.00,1.00
166019.00,2019-05-24 14:45:58.019,22.60,1042.78,2502.76,1.38,0.00,2.00,1.00,179.73,4.32,12.15,65.77,93.74,-0.01,-0.60,0.00,21.00,5354.24,-80.00,1.00
166119.00,2019-05-24 14:45:58.119,22.76,1043.48,2482.62,1.33,0.00,2.00,1.00,179.44,4.33,12.18,65.77,93.74,-0.01,-0.64,-0.02,21.00,5344.91,-79.00,1.00
166219.00,2019-05-24 14:45:58.219,22.91,1044.07,2542.64,1.31,0.00,2.00,1.00,179.13,4.34,12.16,65.70,93.81,-0.01,-0.58,-0.02,21.00,5338.28,-80.00,1.00
166319.00,2019-05-24 14:45:58.319,23.03,1044.77,2513.62,1.31,0.00,2.00,1.00,178.84,4.35,12.18,65.70,93.81,-0.01,-0.60,-0.01,21.00,5349.90,-80.00,1.00
166419.00,2019-05-24 14:45:58.419,23.17,1045.35,2552.00,1.34,0.00,2.00,1.00,178.53,4.36,12.17,65.70,93.81,-0.01,-0.61,-0.02,21.00,5334.53,-80.00,1.00
166519.00,2019-05-24 14:45:58.519,23.37,1046.06,2565.47,1.32,0.00,2.00,1.00,178.24,4.37,12.17,65.68,93.81,-0.01,-0.62,-0.05,21.00,5329.13,-81.00,1.00
166619.00,2019-05-24 14:45:58.619,23.48,1046.64,2574.17,1.26,0.00,2.00,1.00,177.74,4.39,12.17,65.68,93.81,-0.01,-0.63,-0.02,21.00,5325.65,-81.00,1.00
166719.00,2019-05-24 14:45:58.719,23.61,1047.34,2567.12,1.31,0.00,2.00,1.00,177.45,4.40,12.15,65.70,93.79,-0.01,-0.56,-0.00,21.00,5328.48,-81.00,1.00
166819.00,2019-05-24 14:45:58.819,23.81,1048.05,2621.40,1.33,0.00,2.00,1.00,177.17,4.41,12.19,65.70,93.79,-0.01,-0.61,-0.03,21.00,5306.74,-82.00,1.00
167051.00,2019-05-24 14:45:59.051,24.14,1049.57,2634.87,1.32,0.00,2.00,1.00,176.44,4.43,12.18,65.61,93.90,-0.01,-0.57,-0.04,21.00,5301.35,-82.00,1.00
167151.00,2019-05-24 14:45:59.151,24.32,1050.27,2627.60,1.26,0.00,2.00,1.00,176.17,4.44,12.21,65.61,93.90,-0.01,-0.65,-0.01,21.00,5304.26,-82.00,1.00
167251.00,2019-05-24 14:45:59.251,24.43,1050.97,2666.19,1.30,0.00,2.00,1.00,175.89,4.45,12.18,65.61,93.90,-0.01,-0.61,-0.03,21.00,5288.81,-82.00,1.00
167351.00,2019-05-24 14:45:59.351,24.57,1051.67,2672.43,1.33,0.00,2.00,1.00,175.43,4.47,12.20,65.59,93.90,-0.01,-0.61,-0.05,21.00,5286.31,-83.00,1.00
167451.00,2019-05-24 14:45:59.451,24.78,1052.38,2678.57,1.33,0.00,2.00,1.00,175.16,4.48,12.17,65.59,93.90,-0.01,-0.61,-0.01,21.00,5283.85,-83.00,1.00
167551.00,2019-05-24 14:45:59.551,24.90,1053.08,2723.74,1.34,0.00,2.00,1.00,174.89,4.49,12.17,65.59,93.90,-0.01,-0.59,0.01,21.00,5265.76,-84.00,1.00
167651.00,2019-05-24 14:45:59.651,25.07,1053.78,2687.57,1.29,0.00,2.00,1.00,174.62,4.50,12.21,65.52,93.79,-0.01,-0.65,-0.00,21.00,5280.25,-83.00,1.00
167751.00,2019-05-24 14:45:59.751,25.17,1054.48,2717.15,1.31,0.00,2.00,1.00,174.17,4.51,12.18,65.52,93.79,-0.01,-0.58,-0.03,21.00,5268.40,-83.00,1.00
167851.00,2019-05-24 14:45:59.851,25.32,1055.19,2768.68,1.36,0.00,2.00,1.00,173.90,4.52,12.15,65.52,93.79,-0.01,-0.61,-0.03,21.00,5266.47,-84.00,1.00
167951.00,2019-05-24 14:45:59.951,25.41,1055.89,2733.30,1.34,0.00,2.00,1.00,173.64,4.53,12.19,65.52,93.79,-0.01,-0.62,-0.04,21.00,5261.94,-84.00,1.00
168179.00,2019-05-24 14:46:00.179,25.84,1057.53,2787.84,1.27,0.00,2.00,1.00,172.78,4.56,12.19,65.46,93.83,-0.01,-0.63,-0.01,21.00,5277.98,-85.00,1.00
168279.00,2019-05-24 14:46:00.279,25.93,1058.23,2820.54,1.31,0.00,2.00,1.00,172.53,4.57,12.17,65.46,93.83,-0.01,-0.59,-0.01,21.00,5297.62,-85.00,1.00
168379.00,2019-05-24 14:46:00.379,26.09,1058.93,2809.05,1.34,0.00,2.00,1.00,172.27,4.58,12.18,65.46,93.83,-0.01,-0.62,0.03,21.00,5290.72,-85.00,1.00
168479.00,2019-05-24 14:46:00.479,26.18,1059.63,2858.37,1.33,0.00,2.00,1.00,171.83,4.59,12.19,65.39,93.83,-0.01,-0.63,-0.01,21.00,5320.33,-86.00,1.00
168579.00,2019-05-24 14:46:00.579,26.35,1060.45,2846.16,1.29,0.00,2.00,1.00,171.59,4.60,12.11,65.39,93.83,-0.01,-0.60,-0.05,21.00,5313.01,-86.00,1.00
168679.00,2019-05-24 14:46:00.679,26.54,1061.15,2852.52,1.34,0.00,2.00,1.00,171.33,4.61,12.20,65.39,93.83,-0.01,-0.64,-0.06,21.00,5316.83,-86.00,1.00
168779.00,2019-05-24 14:46:00.779,26.66,1061.97,2915.95,1.31,0.00,2.00,1.00,170.91,4.63,12.21,65.44,93.79,-0.01,-0.59,-0.01,21.00,5354.92,-87.00,1.00
168879.00,2019-05-24 14:46:00.879,26.87,1062.68,2883.71,1.26,0.00,2.00,1.00,170.66,4.64,12.19,65.44,93.79,-0.01,-0.59,-0.06,21.00,5335.56,-86.00,1.00
168979.00,2019-05-24 14:46:00.979,26.87,1063.38,2889.06,1.25,0.00,2.00,1.00,170.22,4.65,12.22,65.34,93.79,-0.01,-0.60,-0.01,21.00,5338.77,-87.00,1.00
169079.00,2019-05-24 14:46:01.079,27.15,1064.20,2945.15,1.32,0.00,2.00,1.00,169.99,4.66,12.17,65.34,93.79,-0.01,-0.61,-0.02,21.00,5372.45,-88.00,1.00
169304.00,2019-05-24 14:46:01.304,27.47,1065.95,2963.04,1.30,0.00,2.00,1.00,169.18,4.69,12.22,65.30,93.85,-0.01,-0.58,-0.03,21.00,5383.20,-88.00,1.00
169404.00,2019-05-24 14:46:01.404,27.70,1066.66,2974.49,1.32,0.00,2.00,1.00,168.93,4.70,12.19,65.30,93.85,-0.01,-0.62,-0.04,21.00,5390.08,-88.00,1.00
169504.00,2019-05-24 14:46:01.504,27.91,1067.47,3008.95,1.29,0.00,2.00,1.00,168.52,4.72,12.21,65.30,93.85,-0.01,-0.62,-0.01,21.00,5405.40,-89.00,1.00
169604.00,2019-05-24 14:46:01.604,27.98,1068.29,2987.08,1.28,0.00,2.00,1.00,168.29,4.73,12.16,65.28,93.76,-0.01,-0.60,-0.02,21.00,5397.64,-88.00,1.00
169704.00,2019-05-24 14:46:01.704,28.15,1069.00,3025.11,1.27,0.00,2.00,1.00,167.87,4.74,12.23,65.28,93.76,-0.01,-0.67,-0.06,21.00,5405.40,-89.00,1.00
169804.00,2019-05-24 14:46:01.804,28.22,1069.82,3052.43,1.25,0.00,2.00,1.00,167.64,4.75,12.19,65.28,93.76,-0.01,-0.58,-0.02,21.00,5405.40,-89.00,1.00
169904.00,2019-05-24 14:46:01.904,28.37,1070.63,3063.80,1.25,0.00,2.00,1.00,167.24,4.77,12.22,65.23,93.85,-0.01,-0.61,-0.02,21.00,5405.40,-90.00,1.00
170004.00,2019-05-24 14:46:02.004,28.58,1071.45,3063.33,1.28,0.00,2.00,1.00,167.02,4.78,12.20,65.23,93.85,-0.01,-0.63,-0.05,21.00,5405.40,-90.00,1.00
170104.00,2019-05-24 14:46:02.104,28.70,1072.27,3116.40,1.23,0.00,2.00,1.00,166.62,4.79,12.21,65.20,93.79,-0.01,-0.62,-0.01,21.00,5405.40,-91.00,1.00
170204.00,2019-05-24 14:46:02.204,29.01,1073.09,3093.98,1.29,0.00,2.00,1.00,166.40,4.80,12.21,65.20,93.79,-0.01,-0.63,0.00,21.00,5405.40,-90.00,1.00
170304.00,2019-05-24 14:46:02.304,29.10,1073.91,3110.98,1.30,0.00,2.00,1.00,166.00,4.82,12.13,65.20,93.79,-0.01,-0.59,-0.02,21.00,5405.40,-90.00,1.00
170435.00,2019-05-24 14:46:02.435,29.23,1074.96,3135.62,1.30,0.00,2.00,1.00,165.65,4.83,12.13,65.13,93.83,-0.01,-0.63,-0.02,21.00,5405.40,-91.00,1.00
170535.00,2019-05-24 14:46:02.535,29.44,1075.78,3202.48,1.29,0.00,2.00,1.00,165.26,4.85,12.19,65.13,93.83,-0.01,-0.64,-0.00,21.00,5405.40,-92.00,1.00
170635.00,2019-05-24 14:46:02.635,29.56,1076.60,3182.69,1.27,0.00,2.00,1.00,164.87,4.86,12.20,65.13,93.83,-0.01,-0.61,-0.03,21.00,5405.40,-92.00,1.00
170735.00,2019-05-24 14:46:02.735,29.77,1077.42,3167.90,1.26,0.00,2.00,1.00,164.66,4.87,12.21,65.17,93.87,-0.01,-0.63,-0.02,21.00,5405.40,-92.00,1.00
170835.00,2019-05-24 14:46:02.835,29.90,1078.24,3215.86,1.29,0.00,2.00,1.00,164.27,4.89,12.18,65.17,93.87,-0.01,-0.58,-0.03,21.00,5405.40,-92.00,1.00
170935.00,2019-05-24 14:46:02.935,30.08,1079.06,3271.45,1.23,0.00,2.00,1.00,163.89,4.91,12.20,65.17,93.87,-0.01,-0.61,-0.04,21.00,5405.40,-93.00,1.00
171035.00,2019-05-24 14:46:03.035,30.20,1080.00,3200.34,1.22,0.00,2.00,1.00,163.70,4.92,12.22,65.20,93.87,-0.01,-0.61,-0.02,21.00,5405.40,-92.00,1.00
171135.00,2019-05-24 14:46:03.135,30.37,1080.82,3242.63,1.27,0.00,2.00,1.00,163.32,4.93,12.12,65.20,93.87,-0.01,-0.61,-0.00,21.00,5405.40,-93.00,1.00
171235.00,2019-05-24 14:46:03.235,30.64,1081.64,3285.42,1.26,0.00,2.00,1.00,162.95,4.95,12.22,65.17,93.87,-0.01,-0.62,-0.05,21.00,5405.40,-94.00,1.00
171335.00,2019-05-24 14:46:03.335,30.79,1082.57,3315.10,1.25,0.00,2.00,1.00,162.59,4.96,12.20,65.17,93.87,-0.01,-0.60,-0.04,21.00,5405.40,-94.00,1.00
171563.00,2019-05-24 14:46:03.563,31.10,1084.44,3326.40,1.26,0.00,2.00,1.00,161.89,4.99,12.20,65.24,93.90,-0.01,-0.61,-0.01,21.00,5405.40,-94.00,1.00
171663.00,2019-05-24 14:46:03.663,31.28,1085.38,3339.55,1.25,0.00,2.00,1.00,161.54,5.01,12.20,65.24,93.90,-0.01,-0.59,-0.04,21.00,5405.40,-95.00,1.00
171763.00,2019-05-24 14:46:03.763,31.31,1086.20,3353.64,1.26,0.00,2.00,1.00,161.34,5.02,12.19,65.24,93.90,-0.01,-0.64,-0.02,21.00,5405.40,-95.00,1.00
171863.00,2019-05-24 14:46:03.863,31.49,1087.14,3344.11,1.24,0.00,2.00,1.00,160.99,5.03,12.20,65.24,93.87,-0.01,-0.60,-0.04,21.00,5405.40,-95.00,1.00
171963.00,2019-05-24 14:46:03.963,31.74,1088.07,3413.84,1.26,0.00,2.00,1.00,160.65,5.05,12.22,65.24,93.87,-0.01,-0.60,-0.01,21.00,5405.40,-96.00,1.00
172063.00,2019-05-24 14:46:04.063,31.84,1088.89,3408.22,1.26,0.00,2.00,1.00,160.29,5.06,12.14,65.24,93.87,-0.01,-0.61,-0.01,21.00,5405.40,-96.00,1.00
172163.00,2019-05-24 14:46:04.163,32.07,1089.83,3419.97,1.24,0.00,2.00,1.00,159.95,5.08,12.18,65.30,93.91,-0.01,-0.60,-0.02,21.00,5405.40,-96.00,1.00
172263.00,2019-05-24 14:46:04.263,32.21,1090.76,3434.07,1.24,0.00,2.00,1.00,159.62,5.09,12.23,65.30,93.91,-0.01,-0.61,-0.03,21.00,5405.40,-96.00,1.00
172363.00,2019-05-24 14:46:04.363,32.40,1091.58,3472.93,1.23,0.00,2.00,1.00,159.42,5.10,12.21,65.46,94.02,-0.01,-0.61,-0.00,21.00,5405.40,-97.00,1.00
172463.00,2019-05-24 14:46:04.463,32.52,1092.52,3455.23,1.21,0.00,2.00,1.00,159.09,5.12,12.20,65.46,94.02,-0.01,-0.62,0.01,21.00,5405.40,-97.00,1.00
172694.00,2019-05-24 14:46:04.694,32.91,1094.63,3511.03,1.25,0.00,2.00,1.00,158.31,5.15,12.22,65.75,93.97,-0.01,-0.62,-0.03,21.00,5409.82,-98.00,1.00
