OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
1192302.00,2019-05-27 15:37:12.302,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,53.26,46.10,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1193402.00,2019-05-27 15:37:13.402,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.23,46.06,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1194502.00,2019-05-27 15:37:14.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.27,46.05,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1195602.00,2019-05-27 15:37:15.602,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.30,46.13,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1196702.00,2019-05-27 15:37:16.702,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.32,46.08,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1197702.00,2019-05-27 15:37:17.702,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.37,45.97,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1198702.00,2019-05-27 15:37:18.702,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.28,45.99,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1199702.00,2019-05-27 15:37:19.702,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.34,46.08,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1200702.00,2019-05-27 15:37:20.702,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.33,46.05,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1201702.00,2019-05-27 15:37:21.702,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.30,46.05,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1202703.00,2019-05-27 15:37:22.703,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.27,46.00,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1203703.00,2019-05-27 15:37:23.703,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.26,46.06,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1204703.00,2019-05-27 15:37:24.703,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.28,45.98,-0.01,-0.59,-0.05,1.00,6894.00,-48.00,0.00
1205703.00,2019-05-27 15:37:25.703,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.30,45.97,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1206703.00,2019-05-27 15:37:26.703,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.25,45.90,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1207703.00,2019-05-27 15:37:27.703,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.30,45.86,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1208792.00,2019-05-27 15:37:28.792,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.28,45.82,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1209792.00,2019-05-27 15:37:29.792,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.30,45.88,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1210792.00,2019-05-27 15:37:30.792,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.30,45.90,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1211792.00,2019-05-27 15:37:31.792,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.32,45.88,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1212792.00,2019-05-27 15:37:32.792,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.30,45.93,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1213792.00,2019-05-27 15:37:33.792,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.27,45.81,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1214793.00,2019-05-27 15:37:34.793,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.30,45.84,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1215793.00,2019-05-27 15:37:35.793,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.30,45.82,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1216793.00,2019-05-27 15:37:36.793,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.30,45.82,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1217793.00,2019-05-27 15:37:37.793,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.34,45.80,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1218793.00,2019-05-27 15:37:38.793,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.25,45.78,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1219793.00,2019-05-27 15:37:39.793,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.32,45.81,-0.01,-0.60,-0.06,1.00,6894.00,-48.00,0.00
1220894.00,2019-05-27 15:37:40.894,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.33,45.70,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1221894.00,2019-05-27 15:37:41.894,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.30,45.72,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1222894.00,2019-05-27 15:37:42.894,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.34,45.80,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1223894.00,2019-05-27 15:37:43.894,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.40,45.73,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1224894.00,2019-05-27 15:37:44.894,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.28,45.80,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1225894.00,2019-05-27 15:37:45.894,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.26,45.80,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1226895.00,2019-05-27 15:37:46.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.33,45.74,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1227895.00,2019-05-27 15:37:47.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.34,45.76,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1228895.00,2019-05-27 15:37:48.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.33,45.88,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1229895.00,2019-05-27 15:37:49.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.33,45.88,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1230895.00,2019-05-27 15:37:50.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.32,45.80,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1231895.00,2019-05-27 15:37:51.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.32,45.81,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1232895.00,2019-05-27 15:37:52.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.40,45.78,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1233895.00,2019-05-27 15:37:53.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.39,45.71,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1234895.00,2019-05-27 15:37:54.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.35,45.73,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1235895.00,2019-05-27 15:37:55.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.37,45.78,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1236895.00,2019-05-27 15:37:56.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.44,45.77,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1237895.00,2019-05-27 15:37:57.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.38,45.71,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1238895.00,2019-05-27 15:37:58.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.35,45.60,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1239895.00,2019-05-27 15:37:59.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.35,45.63,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1240895.00,2019-05-27 15:38:00.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.30,45.73,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1241895.00,2019-05-27 15:38:01.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.39,45.62,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1242895.00,2019-05-27 15:38:02.895,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.35,45.60,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1243988.00,2019-05-27 15:38:03.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.44,45.60,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1244988.00,2019-05-27 15:38:04.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.39,45.62,-0.01,-0.59,-0.05,1.00,6894.00,-48.00,0.00
1245988.00,2019-05-27 15:38:05.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.35,45.63,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1246988.00,2019-05-27 15:38:06.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.38,45.60,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1247988.00,2019-05-27 15:38:07.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.39,45.55,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1248988.00,2019-05-27 15:38:08.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.34,45.55,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1249988.00,2019-05-27 15:38:09.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.37,45.51,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1250988.00,2019-05-27 15:38:10.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.40,45.54,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1251988.00,2019-05-27 15:38:11.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.44,45.49,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1252988.00,2019-05-27 15:38:12.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.40,45.49,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1253988.00,2019-05-27 15:38:13.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.38,45.49,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1254988.00,2019-05-27 15:38:14.988,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.35,45.30,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1256073.00,2019-05-27 15:38:16.073,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.37,45.39,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1257172.00,2019-05-27 15:38:17.172,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.37,45.33,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1258272.00,2019-05-27 15:38:18.272,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.30,45.33,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1259372.00,2019-05-27 15:38:19.372,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.37,45.39,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1260472.00,2019-05-27 15:38:20.472,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.34,45.24,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1261572.00,2019-05-27 15:38:21.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.26,45.20,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1262572.00,2019-05-27 15:38:22.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.26,45.24,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1263572.00,2019-05-27 15:38:23.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.38,45.19,-0.01,-0.66,-0.06,1.00,6894.00,-48.00,0.00
1264572.00,2019-05-27 15:38:24.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.26,45.19,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1265572.00,2019-05-27 15:38:25.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.25,45.17,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1266572.00,2019-05-27 15:38:26.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.23,45.16,-0.01,-0.60,-0.06,1.00,6894.00,-48.00,0.00
1267572.00,2019-05-27 15:38:27.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.27,45.11,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1268572.00,2019-05-27 15:38:28.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.32,45.13,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1269572.00,2019-05-27 15:38:29.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.23,45.10,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1270572.00,2019-05-27 15:38:30.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.33,45.13,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1271572.00,2019-05-27 15:38:31.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.37,45.05,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1272572.00,2019-05-27 15:38:32.572,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.28,45.05,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1273658.00,2019-05-27 15:38:33.658,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.34,45.02,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1274658.00,2019-05-27 15:38:34.658,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.37,44.97,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1275658.00,2019-05-27 15:38:35.658,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.26,45.01,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1276658.00,2019-05-27 15:38:36.658,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.32,44.98,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1277658.00,2019-05-27 15:38:37.658,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.30,44.93,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1278658.00,2019-05-27 15:38:38.658,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.30,44.98,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1279659.00,2019-05-27 15:38:39.659,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.23,44.91,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1280659.00,2019-05-27 15:38:40.659,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.20,44.99,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1281659.00,2019-05-27 15:38:41.659,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.27,45.01,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1282659.00,2019-05-27 15:38:42.659,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.33,44.98,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1283659.00,2019-05-27 15:38:43.659,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.34,44.85,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1284659.00,2019-05-27 15:38:44.659,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.35,44.91,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1285756.00,2019-05-27 15:38:45.756,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.37,44.92,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1286852.00,2019-05-27 15:38:46.852,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.32,44.83,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1287952.00,2019-05-27 15:38:47.952,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.25,44.80,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1289053.00,2019-05-27 15:38:49.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.17,44.75,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1290053.00,2019-05-27 15:38:50.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.28,44.70,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1291053.00,2019-05-27 15:38:51.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.30,44.65,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1292053.00,2019-05-27 15:38:52.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.27,44.75,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1293053.00,2019-05-27 15:38:53.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.27,44.69,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1294053.00,2019-05-27 15:38:54.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.23,44.80,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1295053.00,2019-05-27 15:38:55.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.30,44.73,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1296053.00,2019-05-27 15:38:56.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.30,44.71,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1297053.00,2019-05-27 15:38:57.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.30,44.80,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1298053.00,2019-05-27 15:38:58.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.34,44.75,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1299053.00,2019-05-27 15:38:59.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.26,44.70,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1300053.00,2019-05-27 15:39:00.053,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.33,44.67,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1301133.00,2019-05-27 15:39:01.133,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.32,44.73,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1302234.00,2019-05-27 15:39:02.234,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.30,44.67,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1303334.00,2019-05-27 15:39:03.334,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.28,44.66,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1304434.00,2019-05-27 15:39:04.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.34,44.64,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1305434.00,2019-05-27 15:39:05.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.34,44.64,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1306434.00,2019-05-27 15:39:06.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.35,44.65,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1307434.00,2019-05-27 15:39:07.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.30,44.67,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1308434.00,2019-05-27 15:39:08.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.32,44.59,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1309434.00,2019-05-27 15:39:09.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.30,44.59,-0.01,-0.60,-0.06,1.00,6894.00,-48.00,0.00
1310434.00,2019-05-27 15:39:10.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,53.32,44.62,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1311434.00,2019-05-27 15:39:11.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.30,44.65,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1312434.00,2019-05-27 15:39:12.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.32,44.63,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1313434.00,2019-05-27 15:39:13.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.34,44.59,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1314434.00,2019-05-27 15:39:14.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.62,53.35,44.60,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1315434.00,2019-05-27 15:39:15.434,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.34,44.62,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1316522.00,2019-05-27 15:39:16.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.35,44.63,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1317522.00,2019-05-27 15:39:17.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.76,53.30,44.60,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1318522.00,2019-05-27 15:39:18.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.37,44.50,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1319522.00,2019-05-27 15:39:19.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.25,44.62,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1320522.00,2019-05-27 15:39:20.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.32,44.57,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1321522.00,2019-05-27 15:39:21.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,53.39,44.52,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1322522.00,2019-05-27 15:39:22.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,53.32,44.50,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1323522.00,2019-05-27 15:39:23.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,53.27,44.42,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
1324522.00,2019-05-27 15:39:24.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.32,44.57,-0.01,-0.61,-0.06,1.00,6894.00,-48.00,0.00
1325522.00,2019-05-27 15:39:25.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,53.28,44.48,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1326522.00,2019-05-27 15:39:26.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,53.27,44.45,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1327522.00,2019-05-27 15:39:27.522,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,53.26,44.41,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1328593.00,2019-05-27 15:39:28.593,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.20,44.39,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
