OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
176927.00,2019-05-24 14:12:00.927,23.94,944.00,2571.91,0.82,0.00,2.00,1.00,94.55,7.44,12.27,40.20,52.85,-0.01,-0.65,-0.01,21.00,5326.56,-81.00,1.00
177027.00,2019-05-24 14:12:01.027,24.08,944.70,2541.57,0.82,0.00,2.00,1.00,94.49,7.45,12.31,40.20,52.85,-0.01,-0.66,-0.03,21.00,5338.71,-80.00,1.00
177252.00,2019-05-24 14:12:01.252,24.22,946.23,2556.67,0.81,0.00,2.00,1.00,94.33,7.47,12.28,40.19,52.99,-0.01,-0.70,-0.02,21.00,5332.66,-81.00,1.00
177352.00,2019-05-24 14:12:01.352,24.26,946.93,2565.03,0.82,0.00,2.00,1.00,94.28,7.48,12.28,40.19,52.99,-0.01,-0.64,-0.04,21.00,5329.31,-81.00,1.00
177452.00,2019-05-24 14:12:01.452,24.23,947.51,2582.70,0.80,0.00,2.00,1.00,94.21,7.49,12.30,40.19,52.99,-0.01,-0.66,-0.01,21.00,5322.24,-81.00,1.00
177552.00,2019-05-24 14:12:01.552,24.34,948.22,2589.50,0.82,0.00,2.00,1.00,94.15,7.50,12.29,40.19,52.99,-0.01,-0.65,-0.06,21.00,5319.51,-81.00,1.00
177652.00,2019-05-24 14:12:01.652,24.42,948.92,2612.33,0.82,0.00,2.00,1.00,94.04,7.52,12.28,40.19,52.99,-0.01,-0.64,-0.04,21.00,5310.37,-82.00,1.00
177752.00,2019-05-24 14:12:01.752,24.46,949.62,2583.09,0.82,0.00,2.00,1.00,93.98,7.53,12.31,40.19,52.99,-0.01,-0.67,-0.05,21.00,5322.08,-81.00,1.00
177852.00,2019-05-24 14:12:01.852,24.59,950.32,2612.96,0.80,0.00,2.00,1.00,93.93,7.54,12.26,40.17,52.99,-0.01,-0.62,-0.04,21.00,5310.12,-82.00,1.00
177952.00,2019-05-24 14:12:01.952,24.57,951.02,2600.95,0.81,0.00,2.00,1.00,93.87,7.55,12.29,40.17,52.99,-0.01,-0.64,-0.01,21.00,5314.93,-81.00,1.00
178052.00,2019-05-24 14:12:02.052,24.63,951.61,2633.20,0.82,0.00,2.00,1.00,93.81,7.56,12.29,40.19,52.99,-0.01,-0.65,-0.02,21.00,5302.02,-82.00,1.00
178152.00,2019-05-24 14:12:02.152,24.78,952.31,2588.49,0.80,0.00,2.00,1.00,93.76,7.57,12.29,40.19,52.99,-0.01,-0.64,-0.05,21.00,5319.92,-81.00,1.00
178252.00,2019-05-24 14:12:02.252,24.78,953.01,2632.44,0.80,0.00,2.00,1.00,93.64,7.58,12.30,40.19,52.99,-0.01,-0.68,-0.05,21.00,5302.32,-82.00,1.00
178377.00,2019-05-24 14:12:02.377,24.89,953.95,2607.62,0.80,0.00,2.00,1.00,93.61,7.59,12.30,40.14,53.06,-0.01,-0.64,-0.02,21.00,5312.26,-81.00,1.00
178477.00,2019-05-24 14:12:02.477,24.85,954.65,2677.56,0.80,0.00,2.00,1.00,93.50,7.61,12.28,40.14,53.06,-0.01,-0.66,-0.02,21.00,5284.26,-83.00,1.00
178577.00,2019-05-24 14:12:02.577,25.01,955.36,2622.26,0.82,0.00,2.00,1.00,93.44,7.62,12.28,40.14,53.06,-0.01,-0.66,-0.03,21.00,5306.40,-82.00,1.00
178677.00,2019-05-24 14:12:02.677,25.05,955.94,2660.87,0.82,0.00,2.00,1.00,93.38,7.63,12.25,40.14,53.01,-0.01,-0.68,-0.04,21.00,5290.94,-82.00,1.00
178777.00,2019-05-24 14:12:02.777,25.06,956.64,2651.41,0.82,0.00,2.00,1.00,93.33,7.64,12.28,40.14,53.01,-0.01,-0.66,-0.02,21.00,5294.73,-82.00,1.00
178877.00,2019-05-24 14:12:02.877,25.15,957.34,2644.34,0.80,0.00,2.00,1.00,93.28,7.65,12.31,40.14,53.01,-0.01,-0.65,-0.01,21.00,5297.56,-82.00,1.00
178977.00,2019-05-24 14:12:02.977,25.11,958.05,2695.48,0.83,0.00,2.00,1.00,93.16,7.66,12.29,40.14,53.01,-0.01,-0.65,-0.03,21.00,5277.08,-83.00,1.00
179077.00,2019-05-24 14:12:03.077,25.27,958.75,2648.48,0.82,0.00,2.00,1.00,93.11,7.67,12.28,40.14,53.01,-0.01,-0.64,-0.04,21.00,5295.90,-82.00,1.00
179177.00,2019-05-24 14:12:03.177,25.29,959.45,2673.62,0.80,0.00,2.00,1.00,93.06,7.68,12.30,40.14,53.08,-0.01,-0.69,-0.03,21.00,5285.83,-83.00,1.00
179277.00,2019-05-24 14:12:03.277,25.29,960.15,2684.26,0.82,0.00,2.00,1.00,93.01,7.69,12.28,40.14,53.08,-0.01,-0.65,-0.01,21.00,5281.57,-83.00,1.00
179508.00,2019-05-24 14:12:03.508,25.38,961.79,2677.97,0.83,0.00,2.00,1.00,92.87,7.72,12.32,40.13,53.08,-0.01,-0.64,-0.02,21.00,5284.09,-83.00,1.00
179608.00,2019-05-24 14:12:03.608,25.43,962.49,2664.30,0.81,0.00,2.00,1.00,92.76,7.73,12.29,40.13,53.08,-0.01,-0.67,-0.04,21.00,5289.56,-82.00,1.00
179708.00,2019-05-24 14:12:03.708,25.47,963.20,2716.65,0.81,0.00,2.00,1.00,92.71,7.74,12.27,40.13,53.08,-0.01,-0.64,-0.00,21.00,5268.60,-83.00,1.00
179808.00,2019-05-24 14:12:03.808,25.55,964.02,2687.15,0.82,0.00,2.00,1.00,92.67,7.75,12.31,40.12,53.10,-0.01,-0.67,-0.03,21.00,5280.42,-83.00,1.00
179908.00,2019-05-24 14:12:03.908,25.54,964.72,2704.16,0.83,0.00,2.00,1.00,92.62,7.76,12.28,40.12,53.10,-0.01,-0.64,-0.03,21.00,5273.60,-83.00,1.00
180008.00,2019-05-24 14:12:04.008,25.64,965.42,2723.50,0.80,0.00,2.00,1.00,92.51,7.77,12.31,40.12,53.10,-0.01,-0.65,-0.07,21.00,5265.86,-84.00,1.00
180108.00,2019-05-24 14:12:04.108,25.70,966.12,2697.90,0.82,0.00,2.00,1.00,92.46,7.78,12.24,40.15,53.10,-0.01,-0.61,-0.05,21.00,5276.11,-83.00,1.00
180208.00,2019-05-24 14:12:04.208,25.75,966.82,2723.99,0.82,0.00,2.00,1.00,92.41,7.79,12.29,40.15,53.10,-0.01,-0.65,-0.00,21.00,5265.66,-84.00,1.00
180308.00,2019-05-24 14:12:04.308,25.76,967.53,2734.05,0.83,0.00,2.00,1.00,92.36,7.80,12.30,40.12,53.10,-0.01,-0.65,-0.02,21.00,5261.64,-84.00,1.00
180408.00,2019-05-24 14:12:04.408,25.87,968.23,2731.56,0.82,0.00,2.00,1.00,92.26,7.82,12.28,40.12,53.10,-0.01,-0.65,-0.00,21.00,5262.63,-84.00,1.00
180633.00,2019-05-24 14:12:04.633,25.95,969.87,2729.26,0.80,0.00,2.00,1.00,92.12,7.84,12.30,40.07,53.13,-0.01,-0.66,-0.03,21.00,5263.55,-84.00,1.00
180733.00,2019-05-24 14:12:04.733,25.99,970.57,2777.52,0.80,0.00,2.00,1.00,92.07,7.85,12.31,40.07,53.13,-0.01,-0.65,-0.02,21.00,5271.78,-84.00,1.00
180833.00,2019-05-24 14:12:04.833,26.14,971.39,2744.24,0.83,0.00,2.00,1.00,92.04,7.86,12.29,40.07,53.13,-0.01,-0.68,-0.03,21.00,5257.56,-84.00,1.00
180933.00,2019-05-24 14:12:04.933,26.12,972.09,2765.42,0.80,0.00,2.00,1.00,91.93,7.88,12.30,40.07,53.21,-0.01,-0.65,0.01,21.00,5264.51,-84.00,1.00
181033.00,2019-05-24 14:12:05.033,26.20,972.79,2773.60,0.80,0.00,2.00,1.00,91.88,7.89,12.28,40.07,53.21,-0.01,-0.66,-0.02,21.00,5269.43,-84.00,1.00
181133.00,2019-05-24 14:12:05.133,26.25,973.50,2755.20,0.82,0.00,2.00,1.00,91.83,7.90,12.29,40.07,53.21,-0.01,-0.61,0.00,21.00,5258.37,-84.00,1.00
181233.00,2019-05-24 14:12:05.233,26.29,974.31,2781.00,0.82,0.00,2.00,1.00,91.74,7.91,12.27,40.20,53.21,-0.01,-0.65,-0.02,21.00,5273.87,-85.00,1.00
181333.00,2019-05-24 14:12:05.333,26.42,975.02,2761.29,0.82,0.00,2.00,1.00,91.69,7.92,12.26,40.20,53.21,-0.01,-0.66,-0.02,21.00,5262.03,-84.00,1.00
181433.00,2019-05-24 14:12:05.433,26.39,975.72,2791.28,0.80,0.00,2.00,1.00,91.64,7.93,12.32,40.05,53.26,-0.01,-0.64,-0.01,21.00,5280.04,-85.00,1.00
181533.00,2019-05-24 14:12:05.533,26.48,976.42,2767.85,0.82,0.00,2.00,1.00,91.54,7.95,12.27,40.05,53.26,-0.01,-0.66,-0.01,21.00,5265.97,-84.00,1.00
181765.00,2019-05-24 14:12:05.765,26.54,978.18,2778.81,0.83,0.00,2.00,1.00,91.42,7.97,12.31,40.17,53.26,-0.01,-0.65,-0.05,21.00,5272.55,-85.00,1.00
181865.00,2019-05-24 14:12:05.865,26.56,978.88,2805.25,0.82,0.00,2.00,1.00,91.37,7.98,12.29,40.17,53.26,-0.01,-0.68,-0.04,21.00,5288.43,-85.00,1.00
181965.00,2019-05-24 14:12:05.965,26.66,979.70,2812.28,0.80,0.00,2.00,1.00,91.28,8.00,12.29,40.17,53.26,-0.01,-0.65,-0.02,21.00,5292.66,-85.00,1.00
182065.00,2019-05-24 14:12:06.065,26.74,980.40,2832.79,0.80,0.00,2.00,1.00,91.23,8.01,12.29,40.14,53.26,-0.01,-0.64,-0.01,21.00,5304.98,-85.00,1.00
182165.00,2019-05-24 14:12:06.165,26.76,981.22,2849.21,0.82,0.00,2.00,1.00,91.20,8.02,12.31,40.14,53.26,-0.01,-0.66,-0.02,21.00,5314.83,-86.00,1.00
182265.00,2019-05-24 14:12:06.265,26.80,981.92,2851.51,0.83,0.00,2.00,1.00,91.09,8.03,12.27,40.14,53.26,-0.01,-0.64,-0.02,21.00,5316.22,-86.00,1.00
182365.00,2019-05-24 14:12:06.365,26.82,982.62,2834.13,0.83,0.00,2.00,1.00,91.05,8.04,12.28,40.13,53.34,-0.01,-0.67,0.00,21.00,5305.78,-86.00,1.00
182465.00,2019-05-24 14:12:06.465,26.92,983.44,2844.48,0.80,0.00,2.00,1.00,90.95,8.06,12.32,40.13,53.34,-0.01,-0.65,-0.04,21.00,5311.99,-86.00,1.00
182565.00,2019-05-24 14:12:06.565,26.90,984.15,2833.33,0.83,0.00,2.00,1.00,90.91,8.07,12.24,40.15,53.32,-0.01,-0.69,-0.04,21.00,5305.30,-85.00,1.00
182665.00,2019-05-24 14:12:06.665,27.07,984.96,2894.15,0.82,0.00,2.00,1.00,90.87,8.08,12.31,40.15,53.32,-0.01,-0.62,-0.04,21.00,5341.82,-87.00,1.00
182896.00,2019-05-24 14:12:06.896,27.23,986.72,2886.56,0.82,0.00,2.00,1.00,90.70,8.11,12.30,40.19,53.39,-0.01,-0.69,-0.06,21.00,5337.27,-86.00,1.00
182996.00,2019-05-24 14:12:06.996,27.21,987.42,2851.78,0.81,0.00,2.00,1.00,90.65,8.11,12.29,40.19,53.39,-0.01,-0.63,-0.01,21.00,5316.38,-86.00,1.00
183096.00,2019-05-24 14:12:07.096,27.32,988.12,2915.03,0.81,0.00,2.00,1.00,90.55,8.13,12.32,40.19,53.39,-0.01,-0.65,-0.00,21.00,5354.36,-87.00,1.00
183196.00,2019-05-24 14:12:07.196,27.32,988.94,2867.11,0.83,0.00,2.00,1.00,90.51,8.14,12.28,40.16,53.42,-0.01,-0.61,-0.02,21.00,5325.59,-86.00,1.00
183296.00,2019-05-24 14:12:07.296,27.43,989.76,2871.36,0.80,0.00,2.00,1.00,90.48,8.15,12.32,40.16,53.42,-0.01,-0.64,-0.03,21.00,5328.14,-86.00,1.00
183396.00,2019-05-24 14:12:07.396,27.45,990.47,2888.09,0.80,0.00,2.00,1.00,90.38,8.16,12.23,40.16,53.42,-0.01,-0.71,-0.06,21.00,5338.18,-86.00,1.00
183496.00,2019-05-24 14:12:07.496,27.50,991.28,2879.70,0.82,0.00,2.00,1.00,90.34,8.17,12.30,40.13,53.42,-0.01,-0.64,-0.06,21.00,5333.15,-86.00,1.00
183596.00,2019-05-24 14:12:07.596,27.62,991.99,2910.08,0.82,0.00,2.00,1.00,90.24,8.19,12.29,40.13,53.42,-0.01,-0.68,-0.03,21.00,5351.39,-87.00,1.00
183696.00,2019-05-24 14:12:07.696,27.58,992.81,2878.87,0.83,0.00,2.00,1.00,90.20,8.20,12.28,40.19,53.45,-0.01,-0.60,-0.03,21.00,5332.65,-86.00,1.00
183796.00,2019-05-24 14:12:07.796,27.65,993.51,2961.72,0.80,0.00,2.00,1.00,90.10,8.21,12.32,40.19,53.45,-0.01,-0.65,-0.02,21.00,5382.41,-88.00,1.00
184024.00,2019-05-24 14:12:08.024,27.76,995.26,2967.29,0.82,0.00,2.00,1.00,89.99,8.24,12.28,40.25,53.51,-0.01,-0.65,-0.06,21.00,5385.75,-88.00,1.00
184124.00,2019-05-24 14:12:08.124,27.89,996.08,2956.32,0.82,0.00,2.00,1.00,89.90,8.25,12.31,40.25,53.51,-0.01,-0.66,-0.04,21.00,5379.17,-88.00,1.00
184224.00,2019-05-24 14:12:08.224,27.97,996.90,2948.26,0.82,0.00,2.00,1.00,89.86,8.26,12.30,40.25,53.51,-0.01,-0.62,-0.02,21.00,5374.32,-88.00,1.00
184324.00,2019-05-24 14:12:08.324,28.02,997.60,2962.96,0.80,0.00,2.00,1.00,89.76,8.28,12.29,40.30,53.55,-0.01,-0.65,-0.05,21.00,5383.16,-88.00,1.00
184424.00,2019-05-24 14:12:08.424,28.05,998.42,2954.94,0.81,0.00,2.00,1.00,89.73,8.29,12.30,40.30,53.55,-0.01,-0.68,-0.05,21.00,5378.33,-88.00,1.00
184524.00,2019-05-24 14:12:08.524,28.06,999.24,2973.31,0.82,0.00,2.00,1.00,89.64,8.30,12.29,40.30,53.55,-0.01,-0.65,-0.05,21.00,5389.37,-88.00,1.00
184624.00,2019-05-24 14:12:08.624,28.07,999.95,2958.73,0.80,0.00,2.00,1.00,89.60,8.31,12.25,40.30,53.55,-0.01,-0.67,0.01,21.00,5380.61,-88.00,1.00
184724.00,2019-05-24 14:12:08.724,28.17,1000.76,2976.34,0.80,0.00,2.00,1.00,89.56,8.32,12.30,40.30,53.55,-0.01,-0.63,-0.05,21.00,5391.19,-88.00,1.00
184824.00,2019-05-24 14:12:08.824,28.23,1001.58,2963.04,0.82,0.00,2.00,1.00,89.47,8.34,12.22,40.23,53.58,-0.01,-0.63,-0.08,21.00,5383.20,-88.00,1.00
184924.00,2019-05-24 14:12:08.924,28.28,1002.40,3008.42,0.82,0.00,2.00,1.00,89.44,8.35,12.30,40.23,53.58,-0.01,-0.66,-0.01,21.00,5405.40,-89.00,1.00
185149.00,2019-05-24 14:12:09.149,28.39,1004.16,3058.03,0.82,0.00,2.00,1.00,89.27,8.38,12.24,40.30,53.58,-0.01,-0.65,-0.03,21.00,5405.40,-90.00,1.00
185249.00,2019-05-24 14:12:09.249,28.48,1004.98,2968.97,0.82,0.00,2.00,1.00,89.19,8.39,12.29,40.30,53.58,-0.01,-0.65,-0.04,21.00,5386.77,-88.00,1.00
185349.00,2019-05-24 14:12:09.349,28.46,1005.68,3052.19,0.81,0.00,2.00,1.00,89.14,8.40,12.31,40.30,53.58,-0.01,-0.64,-0.04,21.00,5405.40,-89.00,1.00
185449.00,2019-05-24 14:12:09.449,28.52,1006.50,2986.11,0.80,0.00,2.00,1.00,89.05,8.42,12.30,40.28,53.63,-0.01,-0.66,-0.07,21.00,5397.06,-88.00,1.00
185549.00,2019-05-24 14:12:09.549,28.57,1007.32,3027.93,0.82,0.00,2.00,1.00,89.02,8.43,12.31,40.28,53.63,-0.01,-0.62,-0.01,21.00,5405.40,-89.00,1.00
185649.00,2019-05-24 14:12:09.649,28.58,1008.14,2980.63,0.82,0.00,2.00,1.00,88.93,8.45,12.31,40.28,53.63,-0.01,-0.65,-0.07,21.00,5393.76,-88.00,1.00
185749.00,2019-05-24 14:12:09.749,28.59,1008.96,3071.88,0.82,0.00,2.00,1.00,88.90,8.46,12.29,40.32,53.63,-0.01,-0.63,-0.05,21.00,5405.40,-90.00,1.00
185849.00,2019-05-24 14:12:09.849,28.75,1009.66,3047.08,0.80,0.00,2.00,1.00,88.80,8.47,12.32,40.32,53.63,-0.01,-0.66,-0.02,21.00,5405.40,-89.00,1.00
185949.00,2019-05-24 14:12:09.949,28.71,1010.48,3043.91,0.82,0.00,2.00,1.00,88.77,8.48,12.28,40.33,53.65,-0.01,-0.67,-0.05,21.00,5405.40,-89.00,1.00
186049.00,2019-05-24 14:12:10.049,28.81,1011.30,3048.63,0.82,0.00,2.00,1.00,88.69,8.50,12.31,40.33,53.65,-0.01,-0.65,-0.05,21.00,5405.40,-89.00,1.00
186274.00,2019-05-24 14:12:10.274,28.89,1013.05,3065.68,0.84,0.00,2.00,1.00,88.58,8.52,12.29,40.38,53.73,-0.01,-0.63,-0.05,21.00,5405.40,-90.00,1.00
186374.00,2019-05-24 14:12:10.374,28.92,1013.87,2977.59,0.83,0.00,2.00,1.00,88.49,8.54,12.26,40.38,53.73,-0.01,-0.63,-0.04,21.00,5391.94,-88.00,1.00
186474.00,2019-05-24 14:12:10.474,28.94,1014.69,3106.72,0.80,0.00,2.00,1.00,88.46,8.55,12.29,40.38,53.73,-0.01,-0.66,-0.03,21.00,5405.40,-90.00,1.00
186574.00,2019-05-24 14:12:10.574,28.93,1015.51,3007.67,0.80,0.00,2.00,1.00,88.38,8.56,12.27,40.34,53.83,-0.01,-0.63,-0.05,21.00,5405.40,-89.00,1.00
186674.00,2019-05-24 14:12:10.674,29.05,1016.33,3123.05,0.82,0.00,2.00,1.00,88.29,8.58,12.29,40.34,53.83,-0.01,-0.69,-0.00,21.00,5405.40,-91.00,1.00
186774.00,2019-05-24 14:12:10.774,28.99,1017.15,2999.40,0.82,0.00,2.00,1.00,88.26,8.59,12.32,40.34,53.83,-0.01,-0.64,-0.06,21.00,5405.04,-88.00,1.00
186874.00,2019-05-24 14:12:10.874,29.08,1017.97,3129.89,0.82,0.00,2.00,1.00,88.18,8.60,12.30,40.38,53.83,-0.01,-0.65,-0.02,21.00,5405.40,-91.00,1.00
186974.00,2019-05-24 14:12:10.974,29.12,1018.79,3045.30,0.80,0.00,2.00,1.00,88.14,8.61,12.29,40.38,53.83,-0.01,-0.66,-0.05,21.00,5405.40,-89.00,1.00
187074.00,2019-05-24 14:12:11.074,29.15,1019.61,3112.52,0.80,0.00,2.00,1.00,88.06,8.63,12.30,40.39,53.77,-0.01,-0.64,-0.01,21.00,5405.40,-91.00,1.00
187174.00,2019-05-24 14:12:11.174,29.16,1020.43,3084.91,0.82,0.00,2.00,1.00,88.03,8.64,12.28,40.39,53.77,-0.01,-0.66,-0.05,21.00,5405.40,-90.00,1.00
187405.00,2019-05-24 14:12:11.405,29.24,1022.30,3052.04,0.81,0.00,2.00,1.00,87.88,8.67,12.29,40.33,53.77,-0.01,-0.65,-0.01,21.00,5405.40,-89.00,1.00
187505.00,2019-05-24 14:12:11.505,29.34,1023.12,3097.25,0.81,0.00,2.00,1.00,87.80,8.68,12.26,40.33,53.77,-0.01,-0.68,0.01,21.00,5405.40,-90.00,1.00
187605.00,2019-05-24 14:12:11.605,29.42,1023.94,3125.24,0.81,0.00,2.00,1.00,87.77,8.69,12.31,40.33,53.77,-0.01,-0.64,-0.04,21.00,5405.40,-91.00,1.00
187705.00,2019-05-24 14:12:11.705,29.33,1024.76,3052.74,0.82,0.00,2.00,1.00,87.69,8.71,12.26,40.39,53.77,-0.01,-0.65,-0.01,21.00,5405.40,-89.00,1.00
187805.00,2019-05-24 14:12:11.805,29.37,1025.58,3103.42,0.82,0.00,2.00,1.00,87.61,8.72,12.29,40.39,53.77,-0.01,-0.64,-0.07,21.00,5405.40,-90.00,1.00
187905.00,2019-05-24 14:12:11.905,29.39,1026.40,3070.23,0.80,0.00,2.00,1.00,87.57,8.73,12.31,40.39,53.77,-0.01,-0.65,-0.02,21.00,5405.40,-90.00,1.00
188005.00,2019-05-24 14:12:12.005,29.55,1027.21,3084.99,0.82,0.00,2.00,1.00,87.49,8.75,12.28,40.43,53.89,-0.01,-0.65,-0.07,21.00,5405.40,-90.00,1.00
188105.00,2019-05-24 14:12:12.105,29.41,1028.03,3091.67,0.82,0.00,2.00,1.00,87.46,8.76,12.32,40.43,53.89,-0.01,-0.66,-0.01,21.00,5405.40,-90.00,1.00
188205.00,2019-05-24 14:12:12.205,29.55,1028.85,3126.14,0.82,0.00,2.00,1.00,87.38,8.77,12.20,40.46,53.91,-0.01,-0.67,-0.05,21.00,5405.40,-91.00,1.00
189205.00,2019-05-24 14:12:13.205,29.40,1037.05,1148.60,1.51,0.00,2.00,1.00,87.27,8.85,12.18,40.46,54.02,-0.01,-0.66,-0.03,17.00,5855.85,-40.00,0.00
190205.00,2019-05-24 14:12:14.205,29.16,1045.12,0.00,1.51,0.00,2.00,1.00,87.84,8.86,12.32,40.70,54.05,-0.01,-0.63,-0.03,17.00,5871.18,-42.00,0.00
191205.00,2019-05-24 14:12:15.205,28.94,1053.08,0.00,1.51,0.00,2.00,1.00,88.51,8.86,12.34,41.25,54.25,-0.01,-0.65,-0.04,17.00,5871.18,-42.00,0.00
192205.00,2019-05-24 14:12:16.205,28.61,1061.04,0.00,1.51,0.00,2.00,1.00,89.18,8.86,12.18,42.07,54.32,-0.01,-0.66,-0.04,17.00,5871.18,-42.00,0.00
193205.00,2019-05-24 14:12:17.205,28.32,1069.00,0.00,1.51,0.00,2.00,1.00,89.85,8.86,12.33,42.30,54.45,-0.01,-0.67,-0.03,17.00,5871.18,-42.00,0.00
194205.00,2019-05-24 14:12:18.205,28.44,1076.84,0.00,1.51,0.00,2.00,1.00,90.51,8.86,12.19,42.23,54.45,-0.01,-0.64,-0.03,17.00,5871.18,-42.00,0.00
195236.00,2019-05-24 14:12:19.236,28.64,1085.03,0.00,1.51,0.00,2.00,1.00,91.20,8.86,12.32,42.18,54.59,-0.01,-0.66,-0.04,17.00,5871.18,-42.00,0.00
196354.00,2019-05-24 14:12:20.354,29.03,1094.04,0.00,1.51,0.00,2.00,1.00,91.95,8.86,12.36,42.07,54.73,-0.01,-0.65,-0.04,17.00,5871.18,-42.00,0.00
197466.00,2019-05-24 14:12:21.466,28.80,1103.05,0.00,1.51,0.00,2.00,1.00,92.71,8.86,12.22,42.03,54.88,-0.01,-0.65,-0.06,17.00,5871.18,-42.00,0.00
198584.00,2019-05-24 14:12:22.584,28.00,1111.83,0.00,1.51,0.00,2.00,1.00,93.45,8.86,12.20,42.14,54.93,-0.01,-0.63,-0.01,17.00,5871.18,-42.00,0.00
199696.00,2019-05-24 14:12:23.696,26.47,1120.14,0.00,1.51,0.00,2.00,1.00,94.15,8.86,12.33,42.01,55.15,-0.01,-0.65,-0.03,17.00,5871.18,-42.00,0.00
200814.00,2019-05-24 14:12:24.814,26.27,1128.33,0.00,1.51,0.00,2.00,1.00,94.84,8.86,12.36,41.83,55.13,-0.01,-0.62,-0.03,17.00,5871.18,-42.00,0.00
201931.00,2019-05-24 14:12:25.931,26.35,1136.41,0.00,1.51,0.00,2.00,1.00,95.52,8.86,12.23,41.67,55.15,-0.01,-0.65,-0.02,17.00,5871.18,-42.00,0.00
202931.00,2019-05-24 14:12:26.931,26.44,1143.78,0.00,1.51,0.00,2.00,1.00,96.14,8.86,12.35,41.73,55.31,-0.01,-0.64,-0.02,17.00,5871.18,-42.00,0.00
203931.00,2019-05-24 14:12:27.931,26.60,1151.15,0.00,1.51,0.00,2.00,1.00,96.76,8.86,12.22,41.55,55.31,-0.01,-0.63,-0.04,17.00,5871.18,-42.00,0.00
204931.00,2019-05-24 14:12:28.931,26.83,1158.64,0.00,1.51,0.00,2.00,1.00,97.38,8.86,12.33,41.52,55.27,-0.01,-0.62,-0.03,17.00,5871.18,-42.00,0.00
205931.00,2019-05-24 14:12:29.931,26.72,1166.02,0.00,1.51,0.00,2.00,1.00,98.00,8.86,12.34,41.43,55.35,-0.01,-0.64,-0.02,17.00,5871.18,-42.00,0.00
206931.00,2019-05-24 14:12:30.931,26.47,1173.39,0.00,1.51,0.00,2.00,1.00,98.62,8.86,12.34,41.32,55.38,-0.01,-0.66,-0.04,17.00,5871.18,-42.00,0.00
207931.00,2019-05-24 14:12:31.931,26.25,1180.76,0.00,1.51,0.00,2.00,1.00,99.24,8.86,12.22,41.18,55.45,-0.01,-0.66,-0.02,17.00,5871.18,-42.00,0.00
208931.00,2019-05-24 14:12:32.931,26.05,1188.02,0.00,1.51,0.00,2.00,1.00,99.85,8.86,12.36,41.23,55.38,-0.01,-0.65,-0.01,17.00,5871.18,-42.00,0.00
209931.00,2019-05-24 14:12:33.931,25.75,1195.16,0.00,1.51,0.00,2.00,1.00,100.45,8.86,12.37,41.12,55.50,-0.01,-0.62,-0.03,17.00,5871.18,-42.00,0.00
210931.00,2019-05-24 14:12:34.931,25.52,1202.30,0.00,1.51,0.00,2.00,1.00,101.05,8.86,12.20,41.16,55.54,-0.01,-0.61,-0.02,17.00,5871.18,-42.00,0.00
211996.00,2019-05-24 14:12:35.996,25.07,1209.67,0.00,1.51,0.00,2.00,1.00,101.67,8.86,12.33,41.16,55.45,-0.01,-0.60,-0.02,17.00,5871.18,-42.00,0.00
213114.00,2019-05-24 14:12:37.114,24.51,1217.40,0.00,1.51,0.00,2.00,1.00,102.32,8.86,12.20,41.03,55.49,-0.01,-0.66,-0.02,17.00,5871.18,-42.00,0.00
214226.00,2019-05-24 14:12:38.226,24.11,1224.89,0.00,1.51,0.00,2.00,1.00,102.95,8.86,12.34,40.98,55.45,-0.01,-0.61,-0.03,17.00,5871.18,-42.00,0.00
215344.00,2019-05-24 14:12:39.344,23.70,1232.26,0.00,1.51,0.00,2.00,1.00,103.57,8.86,12.37,40.91,55.59,-0.01,-0.62,-0.01,17.00,5871.18,-42.00,0.00
216462.00,2019-05-24 14:12:40.462,23.47,1239.52,0.00,1.51,0.00,2.00,1.00,104.18,8.86,12.24,40.88,55.56,-0.01,-0.63,-0.01,17.00,5871.18,-42.00,0.00
217583.00,2019-05-24 14:12:41.583,23.55,1246.89,0.00,1.51,0.00,2.00,1.00,104.80,8.86,12.37,40.76,55.58,-0.01,-0.62,-0.01,17.00,5871.18,-42.00,0.00
218701.00,2019-05-24 14:12:42.701,23.57,1254.14,0.00,1.51,0.00,2.00,1.00,105.41,8.86,12.35,40.71,55.59,-0.01,-0.63,-0.04,17.00,5871.18,-42.00,0.00
219819.00,2019-05-24 14:12:43.819,23.16,1261.40,0.00,1.51,0.00,2.00,1.00,106.02,8.86,12.34,40.71,55.56,-0.01,-0.63,-0.02,17.00,5871.18,-42.00,0.00
220937.00,2019-05-24 14:12:44.937,22.86,1268.54,0.00,1.51,0.00,2.00,1.00,106.62,8.86,12.21,40.80,55.52,-0.01,-0.62,-0.03,17.00,5871.18,-42.00,0.00
222058.00,2019-05-24 14:12:46.058,22.57,1275.56,0.00,1.51,0.00,2.00,1.00,107.21,8.86,12.35,40.71,55.48,-0.01,-0.62,-0.05,17.00,5871.18,-42.00,0.00
223176.00,2019-05-24 14:12:47.176,22.27,1282.58,0.00,1.51,0.00,2.00,1.00,107.80,8.86,12.37,40.69,55.52,-0.01,-0.64,-0.04,17.00,5871.18,-42.00,0.00
