OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
260260.00,2019-05-25 13:47:48.260,0.00,0.00,1766.19,1.51,0.00,1.00,1.15,0.00,9.11,12.40,33.88,35.44,-0.01,-1.19,-0.18,21.00,6212.04,-56.00,1.00
260386.00,2019-05-25 13:47:48.386,0.00,0.00,1755.28,1.51,0.00,1.00,1.15,0.00,9.12,12.26,33.82,35.44,-0.01,-1.15,-0.18,21.00,6207.03,-56.00,1.00
260486.00,2019-05-25 13:47:48.486,0.00,0.00,1741.30,1.51,0.00,1.00,1.15,0.00,9.13,12.41,33.82,35.44,-0.01,-1.15,-0.18,21.00,6228.59,-56.00,1.00
260586.00,2019-05-25 13:47:48.586,1.42,0.12,1746.60,1.51,0.00,1.00,1.15,0.01,9.13,12.44,33.82,35.44,-0.01,-1.20,-0.17,21.00,6213.98,-56.00,1.00
260686.00,2019-05-25 13:47:48.686,1.42,0.12,1717.55,1.51,0.00,1.00,1.15,0.01,9.14,12.33,33.87,35.55,-0.01,-1.17,-0.18,21.00,6294.09,-55.00,1.00
260786.00,2019-05-25 13:47:48.786,1.42,0.12,1692.38,1.51,0.00,1.00,1.15,0.01,9.15,12.43,33.87,35.55,-0.01,-1.15,-0.17,21.00,6363.49,-55.00,1.00
260886.00,2019-05-25 13:47:48.886,1.42,0.12,1705.22,1.51,0.00,1.00,1.15,0.01,9.16,12.47,33.87,35.55,-0.01,-1.19,-0.17,21.00,6328.08,-55.00,1.00
260986.00,2019-05-25 13:47:48.986,1.08,0.23,1654.15,1.51,0.00,1.00,1.15,0.02,9.17,12.29,33.81,35.52,-0.01,-1.19,-0.17,21.00,6468.93,-54.00,1.00
261086.00,2019-05-25 13:47:49.086,1.08,0.23,1701.93,1.51,0.00,1.00,1.15,0.02,9.17,12.47,33.81,35.52,-0.01,-1.13,-0.17,21.00,6337.15,-55.00,1.00
261186.00,2019-05-25 13:47:49.186,1.08,0.23,1711.06,1.51,0.00,1.00,1.15,0.02,9.18,12.46,33.84,35.53,-0.01,-1.15,-0.17,21.00,6311.98,-55.00,1.00
261286.00,2019-05-25 13:47:49.286,1.39,0.35,1715.95,1.51,0.00,1.00,1.15,0.03,9.19,12.30,33.84,35.53,-0.01,-1.17,-0.15,21.00,6298.49,-55.00,1.00
261511.00,2019-05-25 13:47:49.511,1.69,0.47,1720.26,1.51,0.00,1.00,1.15,0.04,9.21,12.48,33.71,35.57,-0.01,-1.16,-0.17,21.00,6286.62,-55.00,1.00
261611.00,2019-05-25 13:47:49.611,1.69,0.47,1673.34,1.51,0.00,1.00,1.15,0.04,9.22,12.44,33.71,35.57,-0.01,-1.21,-0.17,21.00,6416.01,-55.00,1.00
261711.00,2019-05-25 13:47:49.711,1.95,0.59,1704.67,1.51,0.00,1.00,1.15,0.05,9.22,12.46,33.71,35.57,-0.01,-1.16,-0.17,21.00,6329.61,-55.00,1.00
261811.00,2019-05-25 13:47:49.811,1.95,0.59,1685.13,1.51,0.00,1.00,1.15,0.05,9.24,12.46,33.80,35.49,-0.01,-1.12,-0.19,21.00,6383.48,-55.00,1.00
261911.00,2019-05-25 13:47:49.911,2.18,0.70,1725.70,1.51,0.00,1.00,1.15,0.06,9.24,12.33,33.80,35.49,-0.01,-1.14,-0.15,21.00,6271.61,-56.00,1.00
262011.00,2019-05-25 13:47:50.011,2.39,0.82,1744.29,1.51,0.00,1.00,1.15,0.07,9.25,12.34,33.80,35.49,-0.01,-1.18,-0.16,21.00,6220.35,-56.00,1.00
262111.00,2019-05-25 13:47:50.111,2.39,0.82,1719.15,1.51,0.00,1.00,1.15,0.07,9.26,12.49,33.76,35.45,-0.01,-1.13,-0.15,21.00,6289.68,-55.00,1.00
262211.00,2019-05-25 13:47:50.211,2.60,0.94,1748.20,1.51,0.00,1.00,1.15,0.08,9.26,12.33,33.76,35.45,-0.01,-1.19,-0.17,21.00,6209.56,-56.00,1.00
262311.00,2019-05-25 13:47:50.311,2.83,1.05,1756.26,1.51,0.00,1.00,1.15,0.08,9.28,12.49,33.77,35.57,-0.01,-1.19,-0.17,21.00,6207.48,-56.00,1.00
262411.00,2019-05-25 13:47:50.411,2.83,1.05,1742.67,1.51,0.00,1.00,1.15,0.08,9.28,12.51,33.77,35.57,-0.01,-1.16,-0.16,21.00,6224.82,-56.00,1.00
262636.00,2019-05-25 13:47:50.636,3.18,1.29,1755.49,1.51,0.00,1.00,1.15,0.10,9.30,12.43,33.80,35.51,-0.01,-1.18,-0.18,21.00,6207.12,-56.00,1.00
262736.00,2019-05-25 13:47:50.736,3.32,1.40,1765.04,1.51,0.00,1.00,1.15,0.11,9.31,12.47,33.80,35.51,-0.01,-1.21,-0.19,21.00,6211.51,-56.00,1.00
262836.00,2019-05-25 13:47:50.836,3.47,1.52,1783.22,1.51,0.00,1.00,1.15,0.12,9.32,12.48,33.80,35.51,-0.01,-1.18,-0.16,21.00,6219.87,-58.00,1.00
262936.00,2019-05-25 13:47:50.936,3.65,1.64,1782.37,1.51,0.00,1.00,1.15,0.13,9.33,12.33,33.76,35.52,-0.01,-1.18,-0.16,21.00,6219.48,-58.00,1.00
263036.00,2019-05-25 13:47:51.036,3.82,1.76,1780.36,1.51,0.00,1.00,1.15,0.14,9.34,12.51,33.76,35.52,-0.01,-1.16,-0.16,21.00,6218.55,-58.00,1.00
263136.00,2019-05-25 13:47:51.136,3.96,1.87,1786.64,1.51,0.00,1.00,1.15,0.15,9.34,12.51,33.76,35.52,-0.01,-1.16,-0.17,21.00,6221.44,-58.00,1.00
263236.00,2019-05-25 13:47:51.236,4.09,1.99,1786.35,1.51,0.00,1.00,1.15,0.16,9.36,12.46,33.75,35.48,-0.01,-1.16,-0.17,21.00,6221.31,-58.00,1.00
263336.00,2019-05-25 13:47:51.336,4.24,2.11,1776.44,1.51,0.00,1.00,1.15,0.17,9.36,12.35,33.75,35.48,-0.01,-1.21,-0.16,21.00,6216.75,-57.00,1.00
263436.00,2019-05-25 13:47:51.436,4.39,2.22,1782.03,1.51,0.00,1.00,1.15,0.18,9.37,12.49,33.73,35.48,-0.01,-1.22,-0.15,21.00,6219.32,-58.00,1.00
263536.00,2019-05-25 13:47:51.536,4.53,2.34,1789.52,1.51,0.00,1.00,1.15,0.19,9.38,12.37,33.73,35.48,-0.01,-1.18,-0.17,21.00,6222.77,-58.00,1.00
263761.00,2019-05-25 13:47:51.761,5.01,2.69,1774.23,1.51,0.00,1.00,1.15,0.21,9.39,12.38,33.75,35.51,-0.01,-1.18,-0.17,21.00,6215.74,-56.00,1.00
263861.00,2019-05-25 13:47:51.861,5.16,2.81,1792.52,1.51,0.00,1.00,1.15,0.22,9.41,12.42,33.75,35.51,-0.01,-1.19,-0.18,21.00,6224.14,-58.00,1.00
263961.00,2019-05-25 13:47:51.961,5.43,3.04,1795.17,1.51,0.00,1.00,1.15,0.24,9.41,12.48,33.75,35.51,-0.01,-1.18,-0.17,21.00,6225.36,-58.00,1.00
264061.00,2019-05-25 13:47:52.061,5.56,3.16,1779.41,1.51,0.00,1.00,1.15,0.25,9.42,12.38,33.75,35.58,-0.01,-1.19,-0.16,21.00,6218.12,-58.00,1.00
264161.00,2019-05-25 13:47:52.161,5.86,3.39,1789.95,1.51,0.00,1.00,1.15,0.27,9.43,12.50,33.75,35.58,-0.01,-1.18,-0.18,21.00,6222.96,-58.00,1.00
264261.00,2019-05-25 13:47:52.261,6.01,3.51,1786.09,1.51,0.00,1.00,1.15,0.28,9.44,12.46,33.75,35.58,-0.01,-1.18,-0.17,21.00,6221.19,-58.00,1.00
264361.00,2019-05-25 13:47:52.361,6.31,3.75,1800.18,1.51,0.00,1.00,1.15,0.30,9.45,12.47,33.64,35.55,-0.01,-1.18,-0.16,21.00,6227.66,-59.00,1.00
264461.00,2019-05-25 13:47:52.461,6.44,3.86,1803.07,1.51,0.00,1.00,1.15,0.30,9.46,12.46,33.64,35.55,-0.01,-1.18,-0.18,21.00,6228.99,-59.00,1.00
264561.00,2019-05-25 13:47:52.561,6.71,4.10,1803.75,1.51,0.00,1.00,1.15,0.32,9.46,12.49,33.60,35.63,-0.01,-1.18,-0.14,21.00,6229.30,-59.00,1.00
264661.00,2019-05-25 13:47:52.661,6.96,4.33,1816.86,1.51,0.00,1.00,1.15,0.34,9.47,12.41,33.60,35.63,-0.01,-1.15,-0.18,21.00,6235.33,-59.00,1.00
264886.00,2019-05-25 13:47:52.886,7.47,4.80,1861.71,1.51,0.00,1.00,1.15,0.38,9.49,12.49,33.64,35.59,-0.01,-1.23,-0.18,21.00,6255.94,-62.00,1.00
264986.00,2019-05-25 13:47:52.986,7.67,5.03,1902.14,1.51,0.00,1.00,1.15,0.39,9.50,12.49,33.64,35.59,-0.01,-1.24,-0.17,21.00,6274.52,-65.00,1.00
265086.00,2019-05-25 13:47:53.086,7.88,5.27,1914.58,1.51,0.00,1.00,1.15,0.41,9.51,12.48,33.64,35.59,-0.01,-1.20,-0.18,21.00,6280.24,-65.00,1.00
265186.00,2019-05-25 13:47:53.186,8.07,5.50,1943.54,1.51,0.00,1.00,1.15,0.43,9.52,12.46,33.58,35.55,-0.01,-1.19,-0.20,21.00,6293.55,-66.00,1.00
265286.00,2019-05-25 13:47:53.286,8.31,5.73,1996.94,1.51,0.00,1.00,1.15,0.45,9.53,12.51,33.58,35.55,-0.01,-1.20,-0.17,21.00,6318.09,-69.00,1.00
265386.00,2019-05-25 13:47:53.386,8.49,5.97,2015.21,1.51,0.00,1.00,1.15,0.47,9.54,12.35,33.58,35.55,-0.01,-1.20,-0.20,21.00,6298.52,-71.00,1.00
265486.00,2019-05-25 13:47:53.486,8.78,6.20,2073.58,1.51,0.00,1.00,1.15,0.48,9.55,12.49,33.62,35.62,-0.01,-1.21,-0.15,21.00,6218.05,-72.00,1.00
265586.00,2019-05-25 13:47:53.586,8.96,6.44,2091.07,1.51,0.00,1.00,1.15,0.50,9.56,12.49,33.62,35.62,-0.01,-1.26,-0.18,21.00,6193.94,-72.00,1.00
265686.00,2019-05-25 13:47:53.686,9.27,6.79,2170.45,1.46,0.00,1.00,1.15,0.53,9.57,12.50,33.62,35.64,-0.01,-1.24,-0.16,21.00,6084.48,-74.00,1.00
265786.00,2019-05-25 13:47:53.786,9.46,7.02,2181.30,1.24,0.00,1.00,1.15,0.55,9.58,12.52,33.62,35.64,-0.01,-1.20,-0.16,21.00,6069.52,-74.00,1.00
266017.00,2019-05-25 13:47:54.017,10.04,7.72,2262.19,1.11,0.00,1.00,1.15,0.60,9.60,12.46,33.51,35.62,-0.01,-1.20,-0.15,21.00,5986.00,-75.00,1.00
267017.00,2019-05-25 13:47:55.017,10.33,10.53,868.73,1.51,0.00,1.00,1.15,0.81,9.66,12.48,33.51,35.70,-0.01,-1.20,-0.16,17.00,6894.00,-35.00,0.00
268017.00,2019-05-25 13:47:56.017,10.01,13.34,0.00,1.51,0.00,1.00,1.15,1.03,9.66,12.52,33.64,35.73,-0.01,-1.17,-0.15,17.00,6803.60,-52.00,0.00
269017.00,2019-05-25 13:47:57.017,9.41,15.92,0.00,1.51,0.00,1.00,1.15,1.23,9.66,12.52,33.70,35.84,-0.01,-1.22,-0.15,17.00,6803.60,-52.00,0.00
270017.00,2019-05-25 13:47:58.017,9.91,18.73,0.00,1.51,0.00,1.00,1.15,1.44,9.66,12.38,33.64,35.91,-0.01,-1.16,-0.16,17.00,6803.60,-52.00,0.00
271017.00,2019-05-25 13:47:59.017,9.55,21.42,0.00,1.51,0.00,1.00,1.15,1.65,9.66,12.54,33.68,36.08,-0.01,-1.18,-0.16,17.00,6803.60,-52.00,0.00
272017.00,2019-05-25 13:48:00.017,9.23,23.99,0.00,1.51,0.00,1.00,1.15,1.85,9.66,12.37,33.70,36.08,-0.01,-1.21,-0.16,17.00,6803.60,-52.00,0.00
273017.00,2019-05-25 13:48:01.017,8.88,26.45,0.00,1.51,0.00,1.00,1.15,2.04,9.66,12.56,33.57,36.26,-0.01,-1.20,-0.15,17.00,6803.60,-52.00,0.00
274017.00,2019-05-25 13:48:02.017,8.50,28.91,0.00,1.51,0.00,1.00,1.15,2.23,9.66,12.52,33.58,36.30,-0.01,-1.18,-0.18,17.00,6803.60,-52.00,0.00
275017.00,2019-05-25 13:48:03.017,8.56,31.25,0.00,1.51,0.00,1.00,1.15,2.41,9.66,12.52,33.66,36.39,-0.01,-1.13,-0.16,17.00,6803.60,-52.00,0.00
276091.00,2019-05-25 13:48:04.091,7.56,33.59,0.00,1.51,0.00,1.00,1.15,2.59,9.66,12.52,33.63,36.52,-0.01,-1.15,-0.16,17.00,6803.60,-52.00,0.00
277091.00,2019-05-25 13:48:05.091,7.03,35.58,0.00,1.51,0.00,1.00,1.15,2.74,9.66,12.51,33.58,36.48,-0.01,-1.15,-0.15,17.00,6803.60,-52.00,0.00
277251.00,2019-05-25 13:48:05.251,6.94,35.93,0.00,1.51,0.00,1.00,1.15,2.77,9.66,12.39,33.59,36.54,-0.01,-1.13,-0.15,21.00,6803.60,-52.00,1.00
277351.00,2019-05-25 13:48:05.351,6.96,36.05,0.00,1.51,1.00,1.00,1.15,2.78,9.66,9.82,33.59,36.54,-0.01,-1.16,-0.22,23.00,6803.60,-52.00,1.00
277451.00,2019-05-25 13:48:05.451,6.99,36.28,0.00,1.51,1.00,1.00,1.15,2.80,9.66,11.24,33.59,36.54,-0.01,-1.20,-0.19,23.00,6803.60,-52.00,1.00
277551.00,2019-05-25 13:48:05.551,7.00,36.51,11.54,1.51,1.00,1.00,1.15,2.81,9.67,8.92,33.55,36.56,-0.01,-1.35,-0.16,23.00,6894.00,-20.00,1.00
277651.00,2019-05-25 13:48:05.651,7.04,36.63,846.55,1.51,1.00,1.00,1.15,2.82,9.68,11.29,33.55,36.56,-0.01,-1.20,-0.20,23.00,6894.00,-35.00,1.00
277751.00,2019-05-25 13:48:05.751,7.03,36.87,1364.74,1.51,0.00,1.00,1.15,2.84,9.68,12.20,33.55,36.54,-0.01,-1.17,-0.15,21.00,6894.00,-46.00,1.00
277851.00,2019-05-25 13:48:05.851,7.03,37.10,1933.08,0.81,0.00,1.00,1.15,2.85,9.69,12.32,33.55,36.54,-0.01,-1.15,-0.15,21.00,6288.75,-66.00,1.00
277951.00,2019-05-25 13:48:05.951,7.13,37.33,1899.03,0.92,0.00,1.00,1.15,2.87,9.70,12.36,33.55,36.54,-0.01,-1.12,-0.15,21.00,6273.10,-64.00,1.00
278051.00,2019-05-25 13:48:06.051,7.23,37.45,1832.59,1.19,0.00,1.00,1.15,2.87,9.71,12.40,33.51,36.54,-0.01,-1.12,-0.15,21.00,6242.56,-60.00,1.00
278151.00,2019-05-25 13:48:06.151,7.39,37.69,1838.94,1.51,0.00,1.00,1.15,2.89,9.72,12.41,33.51,36.54,-0.01,-1.16,-0.17,21.00,6245.48,-61.00,1.00
278335.00,2019-05-25 13:48:06.335,7.62,38.15,1822.16,1.51,0.00,1.00,1.15,2.92,9.73,12.42,33.53,36.66,-0.01,-1.16,-0.15,21.00,6237.76,-59.00,1.00
278435.00,2019-05-25 13:48:06.435,7.66,38.27,1855.17,1.51,0.00,1.00,1.15,2.93,9.74,12.41,33.53,36.66,-0.01,-1.15,-0.15,21.00,6252.94,-62.00,1.00
278535.00,2019-05-25 13:48:06.535,7.72,38.50,1844.54,1.51,0.00,1.00,1.15,2.94,9.75,12.42,33.53,36.66,-0.01,-1.12,-0.14,21.00,6248.05,-61.00,1.00
278635.00,2019-05-25 13:48:06.635,7.85,38.74,1887.77,1.51,0.00,1.00,1.15,2.96,9.76,12.39,33.53,36.66,-0.01,-1.14,-0.16,21.00,6267.92,-63.00,1.00
278735.00,2019-05-25 13:48:06.735,7.99,38.97,1914.76,1.51,0.00,1.00,1.15,2.97,9.77,12.30,33.53,36.66,-0.01,-1.12,-0.16,21.00,6280.32,-65.00,1.00
278835.00,2019-05-25 13:48:06.835,8.13,39.21,1857.73,1.51,0.00,1.00,1.15,2.99,9.78,12.26,33.53,36.66,-0.01,-1.16,-0.14,21.00,6254.11,-62.00,1.00
278935.00,2019-05-25 13:48:06.935,8.26,39.44,1913.48,1.51,0.00,1.00,1.15,3.00,9.78,12.43,33.53,36.63,-0.01,-1.19,-0.16,21.00,6279.74,-65.00,1.00
279035.00,2019-05-25 13:48:07.035,8.36,39.67,1912.11,1.51,0.00,1.00,1.15,3.02,9.80,12.29,33.53,36.63,-0.01,-1.18,-0.15,21.00,6279.10,-65.00,1.00
279135.00,2019-05-25 13:48:07.135,8.49,39.91,1939.30,1.51,0.00,1.00,1.15,3.03,9.81,12.46,33.48,36.68,-0.01,-1.14,-0.15,21.00,6291.60,-66.00,1.00
279235.00,2019-05-25 13:48:07.235,8.57,40.14,1959.31,1.51,0.00,1.00,1.15,3.05,9.81,12.45,33.48,36.68,-0.01,-1.14,-0.17,21.00,6300.80,-68.00,1.00
279460.00,2019-05-25 13:48:07.460,8.83,40.73,1967.92,1.51,0.00,1.00,1.15,3.08,9.84,12.45,33.46,36.70,-0.01,-1.15,-0.15,21.00,6304.76,-68.00,1.00
279560.00,2019-05-25 13:48:07.560,8.95,40.96,2087.25,1.51,0.00,1.00,1.15,3.10,9.85,12.42,33.46,36.70,-0.01,-1.15,-0.14,21.00,6199.20,-72.00,1.00
279660.00,2019-05-25 13:48:07.660,9.23,41.31,2097.24,1.51,0.00,1.00,1.15,3.12,9.85,12.45,33.46,36.70,-0.01,-1.17,-0.16,21.00,6185.42,-72.00,1.00
279760.00,2019-05-25 13:48:07.760,9.47,41.55,2180.75,1.51,0.00,1.00,1.15,3.14,9.86,12.30,33.48,36.72,-0.01,-1.16,-0.14,21.00,6070.29,-74.00,1.00
279860.00,2019-05-25 13:48:07.860,9.71,41.78,2215.90,1.51,0.00,1.00,1.15,3.15,9.88,12.31,33.48,36.72,-0.01,-1.16,-0.16,21.00,6021.81,-74.00,1.00
279960.00,2019-05-25 13:48:07.960,10.08,42.13,2301.14,1.51,0.00,1.00,1.15,3.17,9.89,12.42,33.48,36.72,-0.01,-1.19,-0.19,21.00,6021.81,-76.00,1.00
280960.00,2019-05-25 13:48:08.960,11.24,45.29,0.00,1.51,0.00,1.00,1.15,3.40,9.93,12.49,33.40,36.81,-0.01,-1.13,-0.16,17.00,6894.00,-41.00,0.00
281960.00,2019-05-25 13:48:09.960,11.23,48.34,0.00,1.51,0.00,1.00,1.15,3.63,9.93,12.37,33.37,36.81,-0.01,-1.10,-0.15,17.00,6894.00,-41.00,0.00
282960.00,2019-05-25 13:48:10.960,11.20,51.50,0.00,1.51,0.00,1.00,1.15,3.86,9.93,12.52,33.46,36.99,-0.01,-0.23,0.48,17.00,6894.00,-41.00,0.00
283960.00,2019-05-25 13:48:11.960,8.67,54.19,0.00,1.51,0.00,1.00,1.15,4.07,9.93,12.36,33.46,36.98,-0.01,7.53,5.68,17.00,6894.00,-41.00,0.00
285055.00,2019-05-25 13:48:13.055,3.59,55.47,0.00,1.51,0.00,1.00,1.15,4.16,9.93,12.53,33.35,37.00,-0.01,7.61,5.68,17.00,6894.00,-41.00,0.00
286173.00,2019-05-25 13:48:14.173,0.00,55.59,0.00,1.51,0.00,1.00,1.15,4.17,9.93,12.53,33.40,37.18,-0.01,6.26,5.25,17.00,6894.00,-41.00,0.00
