OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
1011441.00,2019-05-25 13:11:15.441,0.00,292.35,0.00,1.43,0.00,1.00,1.15,6.00,36.29,12.62,32.02,36.91,-0.01,1.11,1.81,17.00,6648.48,-96.00,0.00
1012441.00,2019-05-25 13:11:16.441,0.00,292.35,0.00,1.42,0.00,1.00,1.15,6.00,36.29,12.64,31.91,36.86,-0.01,1.14,1.80,17.00,6648.48,-96.00,0.00
1013441.00,2019-05-25 13:11:17.441,0.00,292.35,0.00,1.43,0.00,1.00,1.15,6.00,36.29,12.65,31.96,36.95,-0.01,1.13,1.81,17.00,6648.48,-96.00,0.00
1014441.00,2019-05-25 13:11:18.441,0.00,292.35,0.00,1.41,0.00,1.00,1.15,6.00,36.29,12.65,32.00,36.91,-0.01,1.10,1.80,17.00,6648.48,-96.00,0.00
1015441.00,2019-05-25 13:11:19.441,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.65,32.01,36.84,-0.01,1.06,1.78,17.00,6648.48,-96.00,0.00
1016441.00,2019-05-25 13:11:20.441,0.00,292.35,0.00,1.41,0.00,1.00,1.15,6.00,36.29,12.65,32.01,36.77,-0.01,1.07,1.77,17.00,6648.48,-96.00,0.00
1017441.00,2019-05-25 13:11:21.441,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.65,31.94,36.88,-0.01,1.08,1.78,17.00,6648.48,-96.00,0.00
1018441.00,2019-05-25 13:11:22.441,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.65,31.96,36.82,-0.01,1.10,1.77,17.00,6648.48,-96.00,0.00
1019441.00,2019-05-25 13:11:23.441,0.00,292.35,0.00,1.42,0.00,1.00,1.15,6.00,36.29,12.64,31.98,36.84,-0.01,1.06,1.77,17.00,6648.48,-96.00,0.00
1020553.00,2019-05-25 13:11:24.553,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.61,31.98,36.86,-0.01,1.16,1.75,17.00,6648.48,-96.00,0.00
1021667.00,2019-05-25 13:11:25.667,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.64,31.98,36.84,-0.01,1.98,2.55,17.00,6648.48,-96.00,0.00
1022779.00,2019-05-25 13:11:26.779,0.00,292.35,0.00,1.41,0.00,1.00,1.15,6.00,36.29,12.62,31.95,36.81,-0.01,1.64,2.26,17.00,6648.48,-96.00,0.00
1023889.00,2019-05-25 13:11:27.889,0.00,292.35,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.65,32.02,36.82,-0.01,1.25,1.94,17.00,6648.48,-96.00,0.00
1024889.00,2019-05-25 13:11:28.889,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.62,31.98,36.81,-0.01,1.19,1.89,17.00,6648.48,-96.00,0.00
1025889.00,2019-05-25 13:11:29.889,0.00,292.35,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.63,31.93,36.87,-0.01,1.10,1.82,17.00,6648.48,-96.00,0.00
1026889.00,2019-05-25 13:11:30.889,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.63,32.00,36.74,-0.01,1.09,1.80,17.00,6648.48,-96.00,0.00
1027889.00,2019-05-25 13:11:31.889,0.00,292.35,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.65,31.98,36.72,-0.01,1.07,1.79,17.00,6648.48,-96.00,0.00
1028889.00,2019-05-25 13:11:32.889,0.00,292.35,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.64,32.01,36.84,-0.01,1.02,1.70,17.00,6648.48,-96.00,0.00
1029889.00,2019-05-25 13:11:33.889,0.00,292.35,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.62,31.95,36.77,-0.01,0.92,1.65,17.00,6648.48,-96.00,0.00
1030889.00,2019-05-25 13:11:34.889,0.00,292.35,0.00,1.41,0.00,1.00,1.15,6.00,36.29,12.64,31.96,36.77,-0.01,0.90,1.64,17.00,6648.48,-96.00,0.00
1031889.00,2019-05-25 13:11:35.889,0.00,292.35,0.00,1.38,0.00,1.00,1.15,6.00,36.29,12.63,31.95,36.68,-0.01,0.88,1.63,17.00,6648.48,-96.00,0.00
1032889.00,2019-05-25 13:11:36.889,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.63,31.95,36.74,-0.01,0.88,1.63,17.00,6648.48,-96.00,0.00
1033889.00,2019-05-25 13:11:37.889,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.65,32.00,36.73,-0.01,0.89,1.63,17.00,6648.48,-96.00,0.00
1034998.00,2019-05-25 13:11:38.998,0.00,292.35,0.00,1.38,0.00,1.00,1.15,6.00,36.29,12.63,32.00,36.79,-0.01,0.87,1.62,17.00,6648.48,-96.00,0.00
1035998.00,2019-05-25 13:11:39.998,0.00,292.35,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.63,32.00,36.74,-0.01,0.85,1.61,17.00,6648.48,-96.00,0.00
1036998.00,2019-05-25 13:11:40.998,0.00,292.35,0.00,1.38,0.00,1.00,1.15,6.00,36.29,12.64,31.93,36.74,-0.01,0.83,1.59,17.00,6648.48,-96.00,0.00
1037998.00,2019-05-25 13:11:41.998,0.00,292.35,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.65,32.06,36.70,-0.01,0.83,1.58,17.00,6648.48,-96.00,0.00
1038998.00,2019-05-25 13:11:42.998,0.00,292.35,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.63,31.94,36.63,-0.01,0.85,1.55,17.00,6648.48,-96.00,0.00
1039998.00,2019-05-25 13:11:43.998,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.63,32.05,36.70,-0.01,0.77,1.53,17.00,6648.48,-96.00,0.00
1040998.00,2019-05-25 13:11:44.998,0.00,292.35,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.62,31.95,36.66,-0.01,0.74,1.52,17.00,6648.48,-96.00,0.00
1041998.00,2019-05-25 13:11:45.998,0.00,292.35,0.00,1.40,0.00,1.00,1.15,6.00,36.29,12.63,31.91,36.68,-0.01,0.76,1.52,17.00,6648.48,-96.00,0.00
1042998.00,2019-05-25 13:11:46.998,0.00,292.35,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.65,31.95,36.62,-0.01,0.75,1.52,17.00,6648.48,-96.00,0.00
1043998.00,2019-05-25 13:11:47.998,0.00,292.35,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.64,31.96,36.66,-0.01,0.79,1.53,17.00,6648.48,-96.00,0.00
1044998.00,2019-05-25 13:11:48.998,0.00,292.35,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.62,32.02,36.67,-0.01,0.80,1.52,17.00,6648.48,-96.00,0.00
1046108.00,2019-05-25 13:11:50.108,0.00,292.35,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.64,32.02,36.62,-0.01,0.71,1.49,17.00,6648.48,-96.00,0.00
1047220.00,2019-05-25 13:11:51.220,0.00,292.35,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.63,31.91,36.67,-0.01,-0.26,0.40,17.00,6648.48,-96.00,0.00
1048332.00,2019-05-25 13:11:52.332,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.65,31.98,36.59,-0.01,0.40,0.86,17.00,6648.48,-96.00,0.00
1049457.00,2019-05-25 13:11:53.457,0.00,292.47,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.61,32.02,36.66,-0.01,0.43,1.14,17.00,6648.48,-96.00,0.00
1050575.00,2019-05-25 13:11:54.575,0.00,292.47,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.62,31.98,36.67,-0.01,0.35,1.12,17.00,6648.48,-96.00,0.00
1051689.00,2019-05-25 13:11:55.689,0.00,292.47,0.00,1.39,0.00,1.00,1.15,6.00,36.29,12.61,32.00,36.59,-0.01,0.39,1.12,17.00,6648.48,-96.00,0.00
1052813.00,2019-05-25 13:11:56.813,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.64,32.00,36.67,-0.01,0.33,1.11,17.00,6648.48,-96.00,0.00
1053813.00,2019-05-25 13:11:57.813,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.62,31.98,36.65,-0.01,0.32,1.09,17.00,6648.48,-96.00,0.00
1054813.00,2019-05-25 13:11:58.813,0.00,292.47,0.00,1.38,0.00,1.00,1.15,6.00,36.29,12.64,31.98,36.63,-0.01,0.32,1.09,17.00,6648.48,-96.00,0.00
1055813.00,2019-05-25 13:11:59.813,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.62,31.95,36.63,-0.01,0.35,1.08,17.00,6648.48,-96.00,0.00
1056813.00,2019-05-25 13:12:00.813,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.62,31.91,36.68,-0.01,0.27,1.03,17.00,6648.48,-96.00,0.00
1057813.00,2019-05-25 13:12:01.813,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.65,31.94,36.57,-0.01,0.29,1.07,17.00,6648.48,-96.00,0.00
1058813.00,2019-05-25 13:12:02.813,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.64,31.89,36.54,-0.01,0.47,1.23,17.00,6648.48,-96.00,0.00
1059813.00,2019-05-25 13:12:03.813,0.00,292.47,0.00,1.34,0.00,1.00,1.15,6.00,36.29,12.60,31.98,36.47,-0.01,0.49,1.22,17.00,6648.48,-96.00,0.00
1060813.00,2019-05-25 13:12:04.813,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.63,31.89,36.65,-0.01,0.49,1.22,17.00,6648.48,-96.00,0.00
1061813.00,2019-05-25 13:12:05.813,0.00,292.47,0.00,1.38,0.00,1.00,1.15,6.00,36.29,12.62,32.01,36.54,-0.01,0.50,1.21,17.00,6648.48,-96.00,0.00
1062813.00,2019-05-25 13:12:06.813,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.62,31.95,36.62,-0.01,0.50,1.22,17.00,6648.48,-96.00,0.00
1063924.00,2019-05-25 13:12:07.924,0.00,292.47,0.00,1.34,0.00,1.00,1.15,6.00,36.29,12.64,31.91,36.59,-0.01,0.48,1.22,17.00,6648.48,-96.00,0.00
1064924.00,2019-05-25 13:12:08.924,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.61,31.94,36.55,-0.01,0.47,1.22,17.00,6648.48,-96.00,0.00
1065924.00,2019-05-25 13:12:09.924,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.62,31.93,36.55,-0.01,0.51,1.22,17.00,6648.48,-96.00,0.00
1066924.00,2019-05-25 13:12:10.924,0.00,292.47,0.00,1.34,0.00,1.00,1.15,6.00,36.29,12.63,31.98,36.54,-0.01,0.48,1.21,17.00,6648.48,-96.00,0.00
1067924.00,2019-05-25 13:12:11.924,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.61,32.05,36.48,-0.01,0.48,1.22,17.00,6648.48,-96.00,0.00
1068924.00,2019-05-25 13:12:12.924,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.62,31.98,36.56,-0.01,0.46,1.22,17.00,6648.48,-96.00,0.00
1069924.00,2019-05-25 13:12:13.924,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.64,32.01,36.45,-0.01,0.44,1.22,17.00,6648.48,-96.00,0.00
1070924.00,2019-05-25 13:12:14.924,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.62,32.01,36.48,-0.01,0.47,1.21,17.00,6648.48,-96.00,0.00
1071924.00,2019-05-25 13:12:15.924,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.63,31.89,36.47,-0.01,0.51,1.22,17.00,6648.48,-96.00,0.00
1072924.00,2019-05-25 13:12:16.924,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.61,32.00,36.50,-0.01,0.48,1.22,17.00,6648.48,-96.00,0.00
1073930.00,2019-05-25 13:12:17.930,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.64,32.02,36.50,-0.01,0.48,1.22,17.00,6648.48,-96.00,0.00
1075042.00,2019-05-25 13:12:19.042,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.62,31.96,36.50,-0.01,0.47,1.22,17.00,6648.48,-96.00,0.00
1076147.00,2019-05-25 13:12:20.147,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.64,31.91,36.47,-0.01,0.47,1.22,17.00,6648.48,-96.00,0.00
1077253.00,2019-05-25 13:12:21.253,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.61,31.95,36.49,-0.01,0.47,1.22,17.00,6648.48,-96.00,0.00
1078366.00,2019-05-25 13:12:22.366,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.63,31.91,36.52,-0.01,0.44,1.20,17.00,6648.48,-96.00,0.00
1079478.00,2019-05-25 13:12:23.478,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.63,32.01,36.44,-0.01,0.45,1.21,17.00,6648.48,-96.00,0.00
1080583.00,2019-05-25 13:12:24.583,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.63,32.02,36.54,-0.01,0.44,1.20,17.00,6648.48,-96.00,0.00
1081696.00,2019-05-25 13:12:25.696,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.63,31.96,36.52,-0.01,0.45,1.20,17.00,6648.48,-96.00,0.00
1082808.00,2019-05-25 13:12:26.808,0.00,292.47,0.00,1.34,0.00,1.00,1.15,6.00,36.29,12.64,32.01,36.49,-0.01,0.43,1.20,17.00,6648.48,-96.00,0.00
1083920.00,2019-05-25 13:12:27.920,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.62,32.05,36.41,-0.01,0.46,1.21,17.00,6648.48,-96.00,0.00
1085032.00,2019-05-25 13:12:29.032,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.64,32.01,36.47,-0.01,0.41,1.21,17.00,6648.48,-96.00,0.00
1086142.00,2019-05-25 13:12:30.142,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.62,31.95,36.45,-0.01,0.47,1.21,17.00,6648.48,-96.00,0.00
1087248.00,2019-05-25 13:12:31.248,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.61,32.05,36.45,-0.01,0.42,1.20,17.00,6648.48,-96.00,0.00
1088248.00,2019-05-25 13:12:32.248,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.60,31.98,36.41,-0.01,0.42,1.19,17.00,6648.48,-96.00,0.00
1089248.00,2019-05-25 13:12:33.248,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.62,31.98,36.43,-0.01,0.45,1.19,17.00,6648.48,-96.00,0.00
1090248.00,2019-05-25 13:12:34.248,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.64,32.01,36.49,-0.01,0.43,1.19,17.00,6648.48,-96.00,0.00
1091248.00,2019-05-25 13:12:35.248,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.62,32.01,36.36,-0.01,0.44,1.19,17.00,6648.48,-96.00,0.00
1092248.00,2019-05-25 13:12:36.248,0.00,292.47,0.00,1.33,0.00,1.00,1.15,6.00,36.29,12.64,32.07,36.41,-0.01,0.40,1.19,17.00,6648.48,-96.00,0.00
1093248.00,2019-05-25 13:12:37.248,0.00,292.47,0.00,1.34,0.00,1.00,1.15,6.00,36.29,12.65,32.00,36.41,-0.01,0.41,1.19,17.00,6648.48,-96.00,0.00
1094248.00,2019-05-25 13:12:38.248,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.61,32.00,36.39,-0.01,0.40,1.17,17.00,6648.48,-96.00,0.00
1095248.00,2019-05-25 13:12:39.248,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.62,32.05,36.41,-0.01,0.44,1.17,17.00,6648.48,-96.00,0.00
1096248.00,2019-05-25 13:12:40.248,0.00,292.47,0.00,1.33,0.00,1.00,1.15,6.00,36.29,12.64,32.05,36.38,-0.01,0.43,1.17,17.00,6648.48,-96.00,0.00
1097256.00,2019-05-25 13:12:41.256,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.63,32.01,36.43,-0.01,0.52,1.27,17.00,6648.48,-96.00,0.00
1098256.00,2019-05-25 13:12:42.256,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.63,32.05,36.39,-0.01,0.47,1.25,17.00,6648.48,-96.00,0.00
1099256.00,2019-05-25 13:12:43.256,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.62,31.98,36.44,-0.01,0.45,1.22,17.00,6648.48,-96.00,0.00
1100256.00,2019-05-25 13:12:44.256,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.61,31.98,36.37,-0.01,0.45,1.22,17.00,6648.48,-96.00,0.00
1101256.00,2019-05-25 13:12:45.256,0.00,292.47,0.00,1.37,0.00,1.00,1.15,6.00,36.29,12.63,32.05,36.34,-0.01,0.47,1.21,17.00,6648.48,-96.00,0.00
1102256.00,2019-05-25 13:12:46.256,0.00,292.47,0.00,1.33,0.00,1.00,1.15,6.00,36.29,12.64,32.02,36.34,-0.01,0.46,1.21,17.00,6648.48,-96.00,0.00
1103256.00,2019-05-25 13:12:47.256,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.64,32.00,36.30,-0.01,0.45,1.21,17.00,6648.48,-96.00,0.00
1104256.00,2019-05-25 13:12:48.256,0.00,292.47,0.00,1.34,0.00,1.00,1.15,6.00,36.29,12.64,32.07,36.30,-0.01,0.42,1.21,17.00,6648.48,-96.00,0.00
1105256.00,2019-05-25 13:12:49.256,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.61,32.00,36.38,-0.01,0.43,1.22,17.00,6648.48,-96.00,0.00
1106256.00,2019-05-25 13:12:50.256,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.62,32.01,36.31,-0.01,0.37,1.13,17.00,6648.48,-96.00,0.00
1107268.00,2019-05-25 13:12:51.268,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.64,32.05,36.34,-0.01,-0.51,0.02,17.00,6648.48,-96.00,0.00
1108380.00,2019-05-25 13:12:52.380,0.00,292.47,0.00,1.36,0.00,1.00,1.15,6.00,36.29,12.63,32.02,36.30,-0.01,-0.45,0.12,17.00,6648.48,-96.00,0.00
1109492.00,2019-05-25 13:12:53.492,0.00,292.47,0.00,1.35,0.00,1.00,1.15,6.00,36.29,12.66,32.02,36.31,-0.01,-0.45,0.12,17.00,6648.48,-96.00,0.00
1110604.00,2019-05-25 13:12:54.604,1.24,292.59,0.00,1.34,0.00,1.00,1.15,6.01,36.29,12.65,32.07,36.25,-0.01,-0.24,0.44,17.00,6648.48,-96.00,0.00
1111722.00,2019-05-25 13:12:55.722,0.00,292.59,0.00,1.36,0.00,1.00,1.15,6.01,36.29,12.67,32.06,36.31,-0.01,-0.21,0.45,17.00,6648.48,-96.00,0.00
1112847.00,2019-05-25 13:12:56.847,0.00,292.70,0.00,1.36,0.00,1.00,1.15,6.01,36.29,12.65,32.01,36.30,-0.01,-0.21,0.45,17.00,6648.48,-96.00,0.00
1113967.00,2019-05-25 13:12:57.967,1.95,292.94,0.00,1.35,0.00,1.00,1.15,6.01,36.29,12.67,32.01,36.34,-0.01,-0.20,0.42,17.00,6648.48,-96.00,0.00
1115079.00,2019-05-25 13:12:59.079,0.00,293.06,0.00,1.35,0.00,1.00,1.15,6.02,36.29,12.66,31.96,36.36,-0.01,-0.22,0.43,17.00,6648.48,-96.00,0.00
1116191.00,2019-05-25 13:13:00.191,1.18,293.29,0.00,1.34,0.00,1.00,1.15,6.02,36.29,12.66,32.00,36.30,-0.01,-0.22,0.43,17.00,6648.48,-96.00,0.00
1117309.00,2019-05-25 13:13:01.309,1.44,293.52,0.00,1.34,0.00,1.00,1.15,6.03,36.29,12.67,31.91,36.27,-0.01,-0.23,0.41,17.00,6648.48,-96.00,0.00
1118434.00,2019-05-25 13:13:02.434,1.73,293.76,0.00,1.35,0.00,1.00,1.15,6.03,36.29,12.66,32.01,36.23,-0.01,-0.22,0.41,17.00,6648.48,-96.00,0.00
1119546.00,2019-05-25 13:13:03.546,0.00,293.99,0.00,1.37,0.00,1.00,1.15,6.04,36.29,12.67,32.01,36.32,-0.01,-0.23,0.41,17.00,6648.48,-96.00,0.00
1120546.00,2019-05-25 13:13:04.546,0.00,294.23,0.00,1.34,0.00,1.00,1.15,6.04,36.29,12.64,32.01,36.18,-0.01,-0.27,0.41,17.00,6648.48,-96.00,0.00
1121546.00,2019-05-25 13:13:05.546,0.00,294.34,0.00,1.37,0.00,1.00,1.15,6.04,36.29,12.64,31.98,36.23,-0.01,-0.24,0.42,17.00,6648.48,-96.00,0.00
1122546.00,2019-05-25 13:13:06.546,0.00,294.46,0.00,1.34,0.00,1.00,1.15,6.05,36.29,12.65,31.98,36.28,-0.01,-0.25,0.41,17.00,6648.48,-96.00,0.00
1123546.00,2019-05-25 13:13:07.546,1.34,294.69,0.00,1.37,0.00,1.00,1.15,6.05,36.29,12.64,31.96,36.28,-0.01,-0.23,0.40,17.00,6648.48,-96.00,0.00
1124546.00,2019-05-25 13:13:08.546,0.00,294.81,0.00,1.35,0.00,1.00,1.15,6.05,36.29,12.67,31.94,36.21,-0.01,-0.23,0.41,17.00,6648.48,-96.00,0.00
1125546.00,2019-05-25 13:13:09.546,1.56,295.28,0.00,1.34,0.00,1.00,1.15,6.06,36.29,12.66,32.02,36.21,-0.01,-0.23,0.38,17.00,6648.48,-96.00,0.00
1126546.00,2019-05-25 13:13:10.546,1.92,295.75,0.00,1.33,0.00,1.00,1.15,6.07,36.29,12.67,31.98,36.13,-0.01,-0.27,0.39,17.00,6648.48,-96.00,0.00
1127546.00,2019-05-25 13:13:11.546,2.53,296.45,0.00,1.36,0.00,1.00,1.15,6.09,36.29,12.64,32.05,36.28,-0.01,-0.25,0.37,17.00,6648.48,-96.00,0.00
1128546.00,2019-05-25 13:13:12.546,2.61,297.15,0.00,1.33,0.00,1.00,1.15,6.10,36.29,12.64,31.96,36.18,-0.01,-0.24,0.38,17.00,6648.48,-96.00,0.00
1129645.00,2019-05-25 13:13:13.645,2.80,297.97,0.00,1.37,0.00,1.00,1.15,6.12,36.29,12.65,32.01,36.16,-0.01,-0.26,0.38,17.00,6648.48,-96.00,0.00
1130764.00,2019-05-25 13:13:14.764,3.18,298.91,0.00,1.35,0.00,1.00,1.15,6.14,36.29,12.68,32.01,36.20,-0.01,-0.24,0.39,17.00,6648.48,-96.00,0.00
1131876.00,2019-05-25 13:13:15.876,3.64,300.08,0.00,1.36,0.00,1.00,1.15,6.16,36.29,12.66,31.98,36.23,-0.01,-0.24,0.38,17.00,6648.48,-96.00,0.00
1132994.00,2019-05-25 13:13:16.994,3.52,301.13,0.00,1.36,0.00,1.00,1.15,6.18,36.29,12.67,31.96,36.16,-0.01,-0.23,0.38,17.00,6648.48,-96.00,0.00
1134117.00,2019-05-25 13:13:18.117,3.14,302.18,0.00,1.35,0.00,1.00,1.15,6.20,36.29,12.66,32.00,36.16,-0.01,-0.23,0.38,17.00,6648.48,-96.00,0.00
1135242.00,2019-05-25 13:13:19.242,2.80,303.00,0.00,1.36,0.00,1.00,1.15,6.22,36.29,12.65,32.00,36.14,-0.01,-0.24,0.38,17.00,6648.48,-96.00,0.00
1136242.00,2019-05-25 13:13:20.242,2.68,303.82,0.00,1.35,0.00,1.00,1.15,6.24,36.29,12.67,31.98,36.21,-0.01,-0.24,0.38,17.00,6648.48,-96.00,0.00
1137242.00,2019-05-25 13:13:21.242,2.84,304.52,0.00,1.33,0.00,1.00,1.15,6.25,36.29,12.67,32.01,36.16,-0.01,-0.22,0.37,17.00,6648.48,-96.00,0.00
1138242.00,2019-05-25 13:13:22.242,3.30,305.46,0.00,1.34,0.00,1.00,1.15,6.27,36.29,12.67,31.96,36.20,-0.01,-0.38,0.09,17.00,6648.48,-96.00,0.00
1139242.00,2019-05-25 13:13:23.242,3.29,306.40,0.00,1.35,0.00,1.00,1.15,6.29,36.29,12.63,32.05,36.23,-0.01,-0.67,-0.11,17.00,6648.48,-96.00,0.00
1140242.00,2019-05-25 13:13:24.242,3.66,307.33,0.00,1.36,0.00,1.00,1.15,6.31,36.29,12.67,32.01,36.16,-0.01,-0.67,-0.10,17.00,6648.48,-96.00,0.00
1141242.00,2019-05-25 13:13:25.242,4.15,308.50,0.00,1.37,0.00,1.00,1.15,6.33,36.29,12.64,31.98,36.12,-0.01,-0.66,-0.10,17.00,6648.48,-96.00,0.00
1142242.00,2019-05-25 13:13:26.242,4.22,309.67,0.00,1.37,0.00,1.00,1.15,6.36,36.29,12.67,32.05,36.18,-0.01,-0.65,-0.10,17.00,6648.48,-96.00,0.00
1143242.00,2019-05-25 13:13:27.242,4.24,310.84,0.00,1.36,0.00,1.00,1.15,6.38,36.29,12.64,32.03,36.18,-0.01,-0.63,-0.10,17.00,6648.48,-96.00,0.00
1144242.00,2019-05-25 13:13:28.242,4.29,312.01,0.00,1.34,0.00,1.00,1.15,6.41,36.29,12.64,31.96,36.16,-0.01,-0.62,-0.09,17.00,6648.48,-96.00,0.00
1145338.00,2019-05-25 13:13:29.338,3.96,313.30,0.00,1.34,0.00,1.00,1.15,6.43,36.29,12.66,31.95,36.10,-0.01,-0.62,-0.09,17.00,6648.48,-96.00,0.00
1146463.00,2019-05-25 13:13:30.463,3.71,314.47,0.00,1.36,0.00,1.00,1.15,6.46,36.29,12.68,32.02,36.16,-0.01,-0.61,-0.09,17.00,6648.48,-96.00,0.00
1147588.00,2019-05-25 13:13:31.588,4.07,315.64,0.00,1.37,0.00,1.00,1.15,6.48,36.29,12.65,31.98,36.12,-0.01,-0.62,-0.09,17.00,6648.48,-96.00,0.00
1148714.00,2019-05-25 13:13:32.714,4.57,317.05,0.00,1.37,0.00,1.00,1.15,6.51,36.29,12.65,32.01,36.12,-0.01,-0.59,-0.09,17.00,6648.48,-96.00,0.00
1149833.00,2019-05-25 13:13:33.833,5.14,318.57,0.00,1.36,0.00,1.00,1.15,6.54,36.29,12.68,31.98,36.10,-0.01,-0.63,-0.09,17.00,6648.48,-96.00,0.00
1150957.00,2019-05-25 13:13:34.957,5.37,320.21,0.00,1.34,0.00,1.00,1.15,6.57,36.29,12.66,32.00,36.10,-0.01,-0.58,-0.10,17.00,6648.48,-96.00,0.00
1152075.00,2019-05-25 13:13:36.075,5.73,321.96,0.00,1.36,0.00,1.00,1.15,6.61,36.29,12.67,32.01,36.07,-0.01,-0.64,-0.09,17.00,6648.48,-96.00,0.00
1153075.00,2019-05-25 13:13:37.075,5.92,323.60,0.00,1.37,0.00,1.00,1.15,6.64,36.29,12.65,31.94,36.04,-0.01,-0.60,-0.09,17.00,6648.48,-96.00,0.00
