OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
426437.00,2019-05-25 12:10:18.437,0.00,2.34,2286.80,1.51,0.00,0.00,1.15,0.03,60.94,12.50,31.51,43.45,-0.01,1.18,1.67,5.00,13788.00,-76.00,1.00
426537.00,2019-05-25 12:10:18.537,0.00,2.34,2872.88,1.51,0.00,0.00,1.15,0.03,60.96,12.67,31.65,43.44,-0.01,1.13,1.60,5.00,13788.00,-86.00,1.00
426637.00,2019-05-25 12:10:18.637,0.00,2.34,2704.10,1.51,0.00,0.00,1.15,0.03,60.99,12.65,31.65,43.44,-0.01,1.15,1.67,5.00,13788.00,-83.00,1.00
426851.00,2019-05-25 12:10:18.851,0.00,2.34,2373.46,1.51,0.00,0.00,1.15,0.03,61.04,12.52,31.86,43.48,-0.01,1.14,1.66,5.00,13788.00,-77.00,1.00
426951.00,2019-05-25 12:10:18.951,0.00,2.34,2661.46,1.51,0.00,0.00,1.15,0.03,61.06,12.67,31.86,43.48,-0.01,1.15,1.62,5.00,13788.00,-82.00,1.00
427051.00,2019-05-25 12:10:19.051,0.00,2.34,2414.39,1.51,0.00,0.00,1.15,0.03,61.09,12.66,31.86,43.48,-0.01,1.13,1.66,5.00,13788.00,-78.00,1.00
427151.00,2019-05-25 12:10:19.151,0.00,2.34,2539.47,1.51,0.00,0.00,1.15,0.03,61.11,12.51,32.13,43.52,-0.01,1.13,1.61,5.00,13788.00,-80.00,1.00
427251.00,2019-05-25 12:10:19.251,0.00,2.34,2466.70,1.51,0.00,0.00,1.15,0.03,61.13,12.67,32.13,43.52,-0.01,1.13,1.65,5.00,13788.00,-79.00,1.00
427351.00,2019-05-25 12:10:19.351,0.00,2.34,2683.48,1.51,0.00,0.00,1.15,0.03,61.17,12.64,32.13,43.52,-0.01,1.14,1.64,5.00,13788.00,-83.00,1.00
427451.00,2019-05-25 12:10:19.451,0.00,2.34,2442.70,1.51,0.00,0.00,1.15,0.03,61.19,12.53,32.42,43.42,-0.01,1.14,1.63,5.00,13788.00,-78.00,1.00
427551.00,2019-05-25 12:10:19.551,0.00,2.34,2517.57,1.51,0.00,0.00,1.15,0.03,61.21,12.65,32.42,43.42,-0.01,1.12,1.65,5.00,13788.00,-80.00,1.00
427651.00,2019-05-25 12:10:19.651,0.00,2.34,2298.54,1.51,0.00,0.00,1.15,0.03,61.24,12.63,32.76,43.46,-0.01,1.14,1.64,5.00,13788.00,-76.00,1.00
427751.00,2019-05-25 12:10:19.751,0.00,2.34,2561.75,1.51,0.00,0.00,1.15,0.03,61.26,12.52,32.76,43.46,-0.01,1.10,1.61,5.00,13788.00,-81.00,1.00
427969.00,2019-05-25 12:10:19.969,0.00,2.34,2650.00,1.51,0.00,0.00,1.15,0.03,61.32,12.51,32.98,43.44,-0.01,1.12,1.62,5.00,13788.00,-82.00,1.00
428069.00,2019-05-25 12:10:20.069,0.00,2.34,2404.67,1.51,0.00,0.00,1.15,0.03,61.34,12.67,32.98,43.44,-0.01,1.07,1.63,5.00,13788.00,-78.00,1.00
428169.00,2019-05-25 12:10:20.169,0.00,2.34,2541.03,1.51,0.00,0.00,1.15,0.03,61.36,12.51,32.98,43.44,-0.01,1.07,1.62,5.00,13788.00,-80.00,1.00
428269.00,2019-05-25 12:10:20.269,0.00,2.34,2483.80,1.51,0.00,0.00,1.15,0.03,61.39,12.66,33.30,43.52,-0.01,1.08,1.60,5.00,13788.00,-79.00,1.00
428369.00,2019-05-25 12:10:20.369,0.00,2.34,2476.27,1.51,0.00,0.00,1.15,0.03,61.41,12.64,33.30,43.52,-0.01,1.07,1.62,5.00,13788.00,-79.00,1.00
428469.00,2019-05-25 12:10:20.469,0.00,2.34,2780.29,1.51,0.00,0.00,1.15,0.03,61.43,12.49,33.30,43.52,-0.01,1.09,1.64,5.00,13788.00,-85.00,1.00
428569.00,2019-05-25 12:10:20.569,0.00,2.34,2543.83,1.51,0.00,0.00,1.15,0.03,61.46,12.67,33.55,43.48,-0.01,1.08,1.61,5.00,13788.00,-80.00,1.00
428669.00,2019-05-25 12:10:20.669,0.00,2.34,2362.07,1.51,0.00,0.00,1.15,0.03,61.48,12.65,33.55,43.48,-0.01,1.09,1.60,5.00,13788.00,-77.00,1.00
428769.00,2019-05-25 12:10:20.769,0.00,2.34,2577.54,1.51,0.00,0.00,1.15,0.03,61.50,12.51,33.73,43.48,-0.01,1.06,1.62,5.00,13788.00,-81.00,1.00
428869.00,2019-05-25 12:10:20.869,0.00,2.34,2518.52,1.51,0.00,0.00,1.15,0.03,61.52,12.67,33.73,43.48,-0.01,1.07,1.64,5.00,13788.00,-80.00,1.00
493848.00,2019-05-25 12:11:25.848,0.00,2.34,1501.16,1.51,0.00,0.00,1.15,0.02,77.27,12.50,40.39,44.97,-0.01,3.86,3.82,1.00,6890.79,-52.00,0.00
494960.00,2019-05-25 12:11:26.960,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.68,40.51,45.02,-0.01,3.87,3.82,1.00,6677.61,-53.00,0.00
496072.00,2019-05-25 12:11:28.072,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.52,40.95,45.06,-0.01,3.86,3.82,1.00,6677.61,-53.00,0.00
497184.00,2019-05-25 12:11:29.184,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.68,41.21,45.09,-0.01,3.87,3.82,1.00,6677.61,-53.00,0.00
498296.00,2019-05-25 12:11:30.296,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.51,41.41,45.13,-0.01,3.86,3.82,1.00,6677.61,-53.00,0.00
499410.00,2019-05-25 12:11:31.410,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.69,41.46,45.03,-0.01,3.87,3.82,1.00,6677.61,-53.00,0.00
500522.00,2019-05-25 12:11:32.522,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.68,41.28,45.26,-0.01,3.88,3.82,1.00,6677.61,-53.00,0.00
501627.00,2019-05-25 12:11:33.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.51,41.21,45.22,-0.01,3.85,3.83,1.00,6677.61,-53.00,0.00
502627.00,2019-05-25 12:11:34.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.67,41.16,45.28,-0.01,3.87,3.82,1.00,6677.61,-53.00,0.00
503627.00,2019-05-25 12:11:35.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.54,41.03,45.24,-0.01,3.87,3.82,1.00,6677.61,-53.00,0.00
504627.00,2019-05-25 12:11:36.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.66,40.84,45.33,-0.01,3.81,3.80,1.00,6677.61,-53.00,0.00
505627.00,2019-05-25 12:11:37.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.66,40.78,45.34,-0.01,1.22,1.82,1.00,6677.61,-53.00,0.00
506627.00,2019-05-25 12:11:38.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.56,40.48,45.35,-0.01,-0.70,-0.13,1.00,6677.61,-53.00,0.00
507627.00,2019-05-25 12:11:39.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.72,40.43,45.30,-0.01,-0.73,-0.12,1.00,6677.61,-53.00,0.00
508627.00,2019-05-25 12:11:40.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.54,40.09,45.38,-0.01,-0.70,-0.13,1.00,6677.61,-53.00,0.00
509627.00,2019-05-25 12:11:41.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.70,39.90,45.40,-0.01,-0.69,-0.13,1.00,6677.61,-53.00,0.00
510627.00,2019-05-25 12:11:42.627,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.68,39.73,45.41,-0.01,-0.69,-0.13,1.00,6677.61,-53.00,0.00
511646.00,2019-05-25 12:11:43.646,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.70,39.46,45.40,-0.01,-0.66,-0.12,1.00,6677.61,-53.00,0.00
512646.00,2019-05-25 12:11:44.646,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.70,39.30,45.46,-0.01,-0.68,-0.12,1.00,6677.61,-53.00,0.00
513646.00,2019-05-25 12:11:45.646,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.71,39.02,45.45,-0.01,-0.67,-0.12,1.00,6677.61,-53.00,0.00
514646.00,2019-05-25 12:11:46.646,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.58,38.90,45.42,-0.01,-0.69,-0.12,1.00,6677.61,-53.00,0.00
515646.00,2019-05-25 12:11:47.646,0.00,2.34,0.00,1.51,0.00,0.00,1.15,0.02,77.29,12.73,38.63,45.40,-0.01,-0.67,-0.12,1.00,6677.61,-53.00,0.00
516646.00,2019-05-25 12:11:48.646,1.39,2.69,0.00,1.51,0.00,0.00,1.15,0.03,77.29,12.54,38.46,45.47,-0.01,-0.67,-0.12,1.00,6677.61,-53.00,0.00
517646.00,2019-05-25 12:11:49.646,2.61,3.28,0.00,1.51,0.00,0.00,1.15,0.03,77.29,12.72,38.34,45.41,-0.01,-0.65,-0.11,1.00,6677.61,-53.00,0.00
518646.00,2019-05-25 12:11:50.646,3.89,4.33,0.00,1.51,0.00,0.00,1.15,0.04,77.29,12.69,38.14,45.49,-0.01,-0.67,-0.12,1.00,6677.61,-53.00,0.00
519646.00,2019-05-25 12:11:51.646,4.72,5.62,0.00,1.51,0.00,0.00,1.15,0.05,77.29,12.56,38.04,45.44,-0.01,-0.65,-0.11,1.00,6677.61,-53.00,0.00
520646.00,2019-05-25 12:11:52.646,5.35,7.02,0.00,1.51,0.00,0.00,1.15,0.07,77.29,12.73,37.85,45.44,-0.01,-0.68,-0.12,1.00,6677.61,-53.00,0.00
521695.00,2019-05-25 12:11:53.695,5.79,8.66,0.00,1.51,0.00,0.00,1.15,0.08,77.29,12.72,37.63,45.44,-0.01,-0.69,-0.12,1.00,6677.61,-53.00,0.00
522816.00,2019-05-25 12:11:54.816,6.03,10.53,0.00,1.51,0.00,0.00,1.15,0.10,77.29,12.57,37.48,45.47,-0.01,-0.67,-0.12,1.00,6677.61,-53.00,0.00
523941.00,2019-05-25 12:11:55.941,6.26,12.52,0.00,1.51,0.00,0.00,1.15,0.12,77.29,12.56,37.35,45.41,-0.01,-0.64,-0.11,1.00,6677.61,-53.00,0.00
525063.00,2019-05-25 12:11:57.063,6.30,14.51,0.00,1.51,0.00,0.00,1.15,0.14,77.29,12.70,37.23,45.41,-0.01,-0.66,-0.11,1.00,6677.61,-53.00,0.00
526181.00,2019-05-25 12:11:58.181,6.38,16.38,0.00,1.51,0.00,0.00,1.15,0.16,77.29,12.71,37.17,45.46,-0.01,-0.65,-0.11,1.00,6677.61,-53.00,0.00
527299.00,2019-05-25 12:11:59.299,6.62,18.49,0.00,1.51,0.00,0.00,1.15,0.18,77.29,12.56,36.97,45.37,-0.01,-0.68,-0.11,1.00,6677.61,-53.00,0.00
528417.00,2019-05-25 12:12:00.417,6.82,20.60,0.00,1.51,0.00,0.00,1.15,0.20,77.29,12.71,36.89,45.37,-0.01,-0.64,-0.11,1.00,6677.61,-53.00,0.00
529538.00,2019-05-25 12:12:01.538,6.94,22.70,0.00,1.51,0.00,0.00,1.15,0.22,77.29,12.72,36.74,45.40,-0.01,-0.67,-0.11,1.00,6677.61,-53.00,0.00
530656.00,2019-05-25 12:12:02.656,7.04,24.93,0.00,1.51,0.00,0.00,1.15,0.24,77.29,12.58,36.62,45.35,-0.01,-0.64,-0.11,1.00,6677.61,-53.00,0.00
531774.00,2019-05-25 12:12:03.774,7.12,27.04,0.00,1.51,0.00,0.00,1.15,0.26,77.29,12.73,36.52,45.39,-0.01,-0.66,-0.11,1.00,6677.61,-53.00,0.00
532893.00,2019-05-25 12:12:04.893,7.14,29.26,0.00,1.51,0.00,0.00,1.15,0.28,77.29,12.73,36.47,45.45,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
534011.00,2019-05-25 12:12:06.011,7.11,31.48,0.00,1.51,0.00,0.00,1.15,0.30,77.29,12.56,36.32,45.37,-0.01,-0.68,-0.11,1.00,6677.61,-53.00,0.00
535129.00,2019-05-25 12:12:07.129,7.17,33.71,0.00,1.51,0.00,0.00,1.15,0.32,77.29,12.73,36.18,45.37,-0.01,-0.62,-0.11,1.00,6677.61,-53.00,0.00
536247.00,2019-05-25 12:12:08.247,7.17,35.93,0.00,1.51,0.00,0.00,1.15,0.35,77.29,12.70,36.13,45.31,-0.01,-0.67,-0.11,1.00,6677.61,-53.00,0.00
537361.00,2019-05-25 12:12:09.361,7.25,38.15,0.00,1.51,0.00,0.00,1.15,0.37,77.29,12.55,35.96,45.29,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
538479.00,2019-05-25 12:12:10.479,7.24,40.49,0.00,1.51,0.00,0.00,1.15,0.39,77.29,12.72,35.96,45.31,-0.01,-0.66,-0.10,1.00,6677.61,-53.00,0.00
539597.00,2019-05-25 12:12:11.597,7.25,42.72,0.00,1.51,0.00,0.00,1.15,0.41,77.29,12.72,35.80,45.37,-0.01,-0.63,-0.11,1.00,6677.61,-53.00,0.00
540718.00,2019-05-25 12:12:12.718,7.24,44.94,0.00,1.51,0.00,0.00,1.15,0.43,77.29,12.57,35.78,45.28,-0.01,-0.66,-0.11,1.00,6677.61,-53.00,0.00
541836.00,2019-05-25 12:12:13.836,7.22,47.17,0.00,1.51,0.00,0.00,1.15,0.45,77.29,12.73,35.69,45.28,-0.01,-0.65,-0.11,1.00,6677.61,-53.00,0.00
542954.00,2019-05-25 12:12:14.954,7.21,49.39,0.00,1.51,0.00,0.00,1.15,0.48,77.29,12.73,35.62,45.30,-0.01,-0.65,-0.11,1.00,6677.61,-53.00,0.00
544072.00,2019-05-25 12:12:16.072,7.19,51.61,0.00,1.51,0.00,0.00,1.15,0.50,77.29,12.70,35.52,45.22,-0.01,-0.65,-0.10,1.00,6677.61,-53.00,0.00
545187.00,2019-05-25 12:12:17.187,7.26,53.95,0.00,1.51,0.00,0.00,1.15,0.52,77.29,12.58,35.37,45.27,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
546308.00,2019-05-25 12:12:18.308,7.23,56.18,0.00,1.51,0.00,0.00,1.15,0.54,77.29,12.73,35.35,45.20,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
547426.00,2019-05-25 12:12:19.426,7.21,58.40,0.00,1.51,0.00,0.00,1.15,0.56,77.29,12.72,35.34,45.20,-0.01,-0.64,-0.11,1.00,6677.61,-53.00,0.00
548544.00,2019-05-25 12:12:20.544,7.12,60.62,0.00,1.51,0.00,0.00,1.15,0.58,77.29,12.57,35.22,45.19,-0.01,-0.65,-0.11,1.00,6677.61,-53.00,0.00
549662.00,2019-05-25 12:12:21.662,6.98,62.85,0.00,1.51,0.00,0.00,1.15,0.61,77.29,12.73,35.19,45.20,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
550783.00,2019-05-25 12:12:22.783,6.68,64.95,0.00,1.51,0.00,0.00,1.15,0.63,77.29,12.71,35.08,45.13,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
551901.00,2019-05-25 12:12:23.901,6.59,66.94,0.00,1.51,0.00,0.00,1.15,0.65,77.29,12.55,35.06,45.09,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
553019.00,2019-05-25 12:12:25.019,6.44,68.93,0.00,1.51,0.00,0.00,1.15,0.66,77.29,12.70,34.94,45.09,-0.01,-0.64,-0.11,1.00,6677.61,-53.00,0.00
554137.00,2019-05-25 12:12:26.137,6.41,70.92,0.00,1.51,0.00,0.00,1.15,0.68,77.29,12.73,34.97,45.08,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
555258.00,2019-05-25 12:12:27.258,6.44,72.91,0.00,1.51,0.00,0.00,1.15,0.70,77.29,12.71,34.90,45.05,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
556376.00,2019-05-25 12:12:28.376,6.55,75.02,0.00,1.51,0.00,0.00,1.15,0.72,77.29,12.59,34.79,45.11,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
557494.00,2019-05-25 12:12:29.494,6.62,77.01,0.00,1.51,0.00,0.00,1.15,0.74,77.29,12.71,34.76,45.03,-0.01,-0.65,-0.11,1.00,6677.61,-53.00,0.00
558494.00,2019-05-25 12:12:30.494,6.46,78.88,0.00,1.51,0.00,0.00,1.15,0.76,77.29,12.71,34.67,45.04,-0.01,-0.66,-0.10,1.00,6677.61,-53.00,0.00
559494.00,2019-05-25 12:12:31.494,6.40,80.64,0.00,1.51,0.00,0.00,1.15,0.78,77.29,12.57,34.73,44.99,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
560494.00,2019-05-25 12:12:32.494,6.36,82.39,0.00,1.51,0.00,0.00,1.15,0.79,77.29,12.69,34.67,45.08,-0.01,-0.62,-0.10,1.00,6677.61,-53.00,0.00
561494.00,2019-05-25 12:12:33.494,6.27,84.15,0.00,1.51,0.00,0.00,1.15,0.81,77.29,12.56,34.61,44.95,-0.01,-0.64,-0.11,1.00,6677.61,-53.00,0.00
562494.00,2019-05-25 12:12:34.494,6.14,85.90,0.00,1.51,0.00,0.00,1.15,0.83,77.29,12.72,34.58,44.98,-0.01,-0.65,-0.10,1.00,6677.61,-53.00,0.00
563494.00,2019-05-25 12:12:35.494,5.95,87.54,0.00,1.51,0.00,0.00,1.15,0.84,77.29,12.71,34.51,44.97,-0.01,-0.65,-0.10,1.00,6677.61,-53.00,0.00
564494.00,2019-05-25 12:12:36.494,5.77,89.18,0.00,1.51,0.00,0.00,1.15,0.86,77.29,12.54,34.45,45.01,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
565494.00,2019-05-25 12:12:37.494,5.79,90.82,0.00,1.51,0.00,0.00,1.15,0.88,77.29,12.72,34.48,44.95,-0.01,-0.62,-0.11,1.00,6677.61,-53.00,0.00
566494.00,2019-05-25 12:12:38.494,5.80,92.34,0.00,1.51,0.00,0.00,1.15,0.89,77.29,12.58,34.51,44.90,-0.01,-0.62,-0.10,1.00,6677.61,-53.00,0.00
567562.00,2019-05-25 12:12:39.562,5.84,94.10,0.00,1.51,0.00,0.00,1.15,0.91,77.29,12.73,34.48,44.88,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
568674.00,2019-05-25 12:12:40.674,5.89,95.97,0.00,1.51,0.00,0.00,1.15,0.93,77.29,12.56,34.45,44.85,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
569674.00,2019-05-25 12:12:41.674,5.94,97.61,0.00,1.51,0.00,0.00,1.15,0.94,77.29,12.71,34.49,44.87,-0.01,-0.65,-0.10,1.00,6677.61,-53.00,0.00
570674.00,2019-05-25 12:12:42.674,5.90,99.25,0.00,1.51,0.00,0.00,1.15,0.96,77.29,12.71,34.40,44.87,-0.01,-0.66,-0.10,1.00,6677.61,-53.00,0.00
571674.00,2019-05-25 12:12:43.674,5.92,100.88,0.00,1.51,0.00,0.00,1.15,0.97,77.29,12.69,34.34,44.83,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
572674.00,2019-05-25 12:12:44.674,5.74,102.52,0.00,1.51,0.00,0.00,1.15,0.99,77.29,12.54,34.29,44.80,-0.01,-0.62,-0.10,1.00,6677.61,-53.00,0.00
573674.00,2019-05-25 12:12:45.674,5.57,104.04,0.00,1.51,0.00,0.00,1.15,1.00,77.29,12.55,34.29,44.73,-0.01,-0.62,-0.10,1.00,6677.61,-53.00,0.00
574674.00,2019-05-25 12:12:46.674,5.41,105.57,0.00,1.51,0.00,0.00,1.15,1.02,77.29,12.70,34.30,44.73,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
575674.00,2019-05-25 12:12:47.674,5.30,107.09,0.00,1.51,0.00,0.00,1.15,1.03,77.29,12.72,34.27,44.67,-0.01,-0.65,-0.10,1.00,6677.61,-53.00,0.00
576674.00,2019-05-25 12:12:48.674,5.40,108.61,0.00,1.51,0.00,0.00,1.15,1.05,77.29,12.55,34.22,44.71,-0.01,-0.66,-0.09,1.00,6677.61,-53.00,0.00
577674.00,2019-05-25 12:12:49.674,5.65,110.13,0.00,1.51,0.00,0.00,1.15,1.06,77.29,12.73,34.27,44.66,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
578747.00,2019-05-25 12:12:50.747,5.94,111.89,0.00,1.51,0.00,0.00,1.15,1.08,77.29,12.59,34.20,44.60,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
579865.00,2019-05-25 12:12:51.865,6.25,113.87,0.00,1.51,0.00,0.00,1.15,1.10,77.29,12.73,34.18,44.58,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
580865.00,2019-05-25 12:12:52.865,6.49,115.63,0.00,1.51,0.00,0.00,1.15,1.11,77.29,12.73,34.14,44.58,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
581865.00,2019-05-25 12:12:53.865,6.59,117.50,0.00,1.51,0.00,0.00,1.15,1.13,77.29,12.72,34.09,44.64,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
582865.00,2019-05-25 12:12:54.865,6.78,119.38,0.00,1.51,0.00,0.00,1.15,1.15,77.29,12.58,34.09,44.47,-0.01,-0.65,-0.10,1.00,6677.61,-53.00,0.00
583865.00,2019-05-25 12:12:55.865,7.10,121.25,0.00,1.51,0.00,0.00,1.15,1.17,77.29,12.70,34.09,44.51,-0.01,-0.63,-0.09,1.00,6677.61,-53.00,0.00
584865.00,2019-05-25 12:12:56.865,7.38,123.35,0.00,1.51,0.00,0.00,1.15,1.19,77.29,12.71,34.12,44.45,-0.01,-0.65,-0.09,1.00,6677.61,-53.00,0.00
585865.00,2019-05-25 12:12:57.865,7.75,125.46,0.00,1.51,0.00,0.00,1.15,1.21,77.29,12.55,34.04,44.48,-0.01,-0.61,-0.10,1.00,6677.61,-53.00,0.00
586865.00,2019-05-25 12:12:58.865,7.95,127.57,0.00,1.51,0.00,0.00,1.15,1.23,77.29,12.69,34.02,44.41,-0.01,-0.62,-0.09,1.00,6677.61,-53.00,0.00
587865.00,2019-05-25 12:12:59.865,7.85,129.79,0.00,1.51,0.00,0.00,1.15,1.25,77.29,12.58,34.09,44.42,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
588865.00,2019-05-25 12:13:00.865,7.68,131.90,0.00,1.51,0.00,0.00,1.15,1.27,77.29,12.71,34.06,44.41,-0.01,-0.64,-0.09,1.00,6677.61,-53.00,0.00
589932.00,2019-05-25 12:13:01.932,7.54,134.24,0.00,1.51,0.00,0.00,1.15,1.29,77.29,12.58,34.06,44.40,-0.01,-0.62,-0.10,1.00,6677.61,-53.00,0.00
591053.00,2019-05-25 12:13:03.053,7.53,136.58,0.00,1.51,0.00,0.00,1.15,1.32,77.29,12.73,33.98,44.39,-0.01,-0.62,-0.09,1.00,6677.61,-53.00,0.00
592171.00,2019-05-25 12:13:04.171,7.58,138.92,0.00,1.51,0.00,0.00,1.15,1.34,77.29,12.71,33.96,44.32,-0.01,-0.62,-0.09,1.00,6677.61,-53.00,0.00
593171.00,2019-05-25 12:13:05.171,7.78,141.03,0.00,1.51,0.00,0.00,1.15,1.36,77.29,12.57,34.00,44.29,-0.01,-0.65,-0.10,1.00,6677.61,-53.00,0.00
594171.00,2019-05-25 12:13:06.171,7.84,143.25,0.00,1.51,0.00,0.00,1.15,1.38,77.29,12.70,33.93,44.29,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
595171.00,2019-05-25 12:13:07.171,7.91,145.36,0.00,1.51,0.00,0.00,1.15,1.40,77.29,12.56,33.95,44.29,-0.01,-0.64,-0.09,1.00,6677.61,-53.00,0.00
596171.00,2019-05-25 12:13:08.171,7.88,147.58,0.00,1.51,0.00,0.00,1.15,1.42,77.29,12.72,33.95,44.19,-0.01,-0.61,-0.10,1.00,6677.61,-53.00,0.00
597171.00,2019-05-25 12:13:09.171,8.00,149.80,0.00,1.51,0.00,0.00,1.15,1.44,77.29,12.58,33.95,44.21,-0.01,-0.60,-0.10,1.00,6677.61,-53.00,0.00
598171.00,2019-05-25 12:13:10.171,8.04,152.03,0.00,1.51,0.00,0.00,1.15,1.47,77.29,12.73,33.91,44.21,-0.01,-0.62,-0.10,1.00,6677.61,-53.00,0.00
599171.00,2019-05-25 12:13:11.171,8.00,154.25,0.00,1.51,0.00,0.00,1.15,1.49,77.29,12.58,33.81,44.13,-0.01,-0.65,-0.10,1.00,6677.61,-53.00,0.00
600171.00,2019-05-25 12:13:12.171,7.89,156.48,0.00,1.51,0.00,0.00,1.15,1.51,77.29,12.72,33.91,44.09,-0.01,-0.64,-0.10,1.00,6677.61,-53.00,0.00
601171.00,2019-05-25 12:13:13.171,7.83,158.58,0.00,1.51,0.00,0.00,1.15,1.53,77.29,12.56,33.84,44.15,-0.01,-0.62,-0.09,1.00,6677.61,-53.00,0.00
602232.00,2019-05-25 12:13:14.232,7.60,160.92,0.00,1.51,0.00,0.00,1.15,1.55,77.29,12.71,33.84,44.13,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
603353.00,2019-05-25 12:13:15.353,7.31,163.26,0.00,1.51,0.00,0.00,1.15,1.57,77.29,12.55,33.82,44.16,-0.01,-0.61,-0.09,1.00,6677.61,-53.00,0.00
604471.00,2019-05-25 12:13:16.471,7.00,165.37,0.00,1.51,0.00,0.00,1.15,1.59,77.29,12.59,33.79,44.06,-0.01,-0.64,-0.09,1.00,6677.61,-53.00,0.00
605471.00,2019-05-25 12:13:17.471,6.67,167.24,0.00,1.51,0.00,0.00,1.15,1.61,77.29,12.72,33.80,44.05,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
606471.00,2019-05-25 12:13:18.471,6.58,169.12,0.00,1.51,0.00,0.00,1.15,1.63,77.29,12.59,33.75,44.08,-0.01,-0.63,-0.10,1.00,6677.61,-53.00,0.00
607471.00,2019-05-25 12:13:19.471,6.41,170.87,0.00,1.51,0.00,0.00,1.15,1.65,77.29,12.69,33.73,44.03,-0.01,-0.60,-0.07,1.00,6677.61,-53.00,0.00
608471.00,2019-05-25 12:13:20.471,6.49,172.74,0.00,1.51,0.00,0.00,1.15,1.67,77.29,12.52,33.73,44.02,-0.01,0.42,0.98,1.00,6677.61,-53.00,0.00
609471.00,2019-05-25 12:13:21.471,6.10,174.38,0.00,1.51,0.00,0.00,1.15,1.68,77.29,12.70,33.73,43.91,-0.01,1.05,1.72,1.00,6677.61,-53.00,0.00
610471.00,2019-05-25 12:13:22.471,5.36,175.90,0.00,1.51,0.00,0.00,1.15,1.70,77.29,12.54,33.76,44.03,-0.01,0.11,0.86,1.00,6677.61,-53.00,0.00
611471.00,2019-05-25 12:13:23.471,5.14,177.42,0.00,1.51,0.00,0.00,1.15,1.71,77.29,12.70,33.69,44.01,-0.01,0.10,0.85,1.00,6677.61,-53.00,0.00
612471.00,2019-05-25 12:13:24.471,5.00,178.83,0.00,1.51,0.00,0.00,1.15,1.72,77.29,12.54,33.70,43.95,-0.01,0.11,0.84,1.00,6677.61,-53.00,0.00
