OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
698450.00,2019-05-25 11:15:06.450,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,36.27,24.68,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
699450.00,2019-05-25 11:15:07.450,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.27,24.66,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
700450.00,2019-05-25 11:15:08.450,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.38,24.63,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
701450.00,2019-05-25 11:15:09.450,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,36.34,24.69,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
702450.00,2019-05-25 11:15:10.450,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.72,36.38,24.74,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
703473.00,2019-05-25 11:15:11.473,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,36.44,24.69,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
704591.00,2019-05-25 11:15:12.591,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.69,36.31,24.68,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
705703.00,2019-05-25 11:15:13.703,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.72,36.39,24.74,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
706815.00,2019-05-25 11:15:14.815,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,36.34,24.71,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
707933.00,2019-05-25 11:15:15.933,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.32,24.74,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
709051.00,2019-05-25 11:15:17.051,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.38,24.77,-0.01,-0.70,-0.16,1.00,6006.00,-42.00,0.00
710051.00,2019-05-25 11:15:18.051,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.39,24.73,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
711051.00,2019-05-25 11:15:19.051,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,36.34,24.83,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
712051.00,2019-05-25 11:15:20.051,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.41,24.74,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
713051.00,2019-05-25 11:15:21.051,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,36.38,24.73,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
714051.00,2019-05-25 11:15:22.051,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.36,24.75,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
715051.00,2019-05-25 11:15:23.051,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.72,36.41,24.71,-0.01,-0.70,-0.16,1.00,6006.00,-42.00,0.00
716051.00,2019-05-25 11:15:24.051,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.69,36.37,24.74,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
717051.00,2019-05-25 11:15:25.051,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.36,24.74,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
718051.00,2019-05-25 11:15:26.051,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.39,24.77,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
719051.00,2019-05-25 11:15:27.051,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.47,24.79,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
720153.00,2019-05-25 11:15:28.153,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,36.47,24.86,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
721265.00,2019-05-25 11:15:29.265,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.70,36.50,24.79,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
722377.00,2019-05-25 11:15:30.377,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.48,24.71,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
723489.00,2019-05-25 11:15:31.489,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.69,36.49,24.79,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
724601.00,2019-05-25 11:15:32.601,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,36.55,24.88,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
725713.00,2019-05-25 11:15:33.713,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.72,36.50,24.79,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
726825.00,2019-05-25 11:15:34.825,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.73,36.56,24.80,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
727940.00,2019-05-25 11:15:35.940,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.71,36.52,24.75,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
729045.00,2019-05-25 11:15:37.045,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,36.41,24.85,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
730045.00,2019-05-25 11:15:38.045,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,36.52,24.86,-0.01,-0.63,-0.15,1.00,6006.00,-42.00,0.00
731045.00,2019-05-25 11:15:39.045,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,36.55,24.83,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
732045.00,2019-05-25 11:15:40.045,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.55,24.81,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
733045.00,2019-05-25 11:15:41.045,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,36.59,24.80,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
734045.00,2019-05-25 11:15:42.045,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.73,36.56,24.75,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
735045.00,2019-05-25 11:15:43.045,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.59,24.83,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
736045.00,2019-05-25 11:15:44.045,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,36.56,24.77,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
737045.00,2019-05-25 11:15:45.045,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.72,36.56,24.80,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
738045.00,2019-05-25 11:15:46.045,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,36.59,24.80,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
739080.00,2019-05-25 11:15:47.080,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,36.65,24.84,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
740189.00,2019-05-25 11:15:48.189,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.59,24.88,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
741302.00,2019-05-25 11:15:49.302,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.72,36.50,24.84,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
742417.00,2019-05-25 11:15:50.417,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,36.61,24.80,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
743532.00,2019-05-25 11:15:51.532,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.70,36.55,24.80,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
744644.00,2019-05-25 11:15:52.644,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.63,24.84,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
745756.00,2019-05-25 11:15:53.756,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.69,36.63,24.71,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
746868.00,2019-05-25 11:15:54.868,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.59,24.74,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
747980.00,2019-05-25 11:15:55.980,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.69,36.63,24.85,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
749090.00,2019-05-25 11:15:57.090,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.61,24.77,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
750090.00,2019-05-25 11:15:58.090,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.72,24.85,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
751090.00,2019-05-25 11:15:59.090,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.61,24.84,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
752090.00,2019-05-25 11:16:00.090,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.70,24.73,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
753090.00,2019-05-25 11:16:01.090,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.67,24.83,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
754090.00,2019-05-25 11:16:02.090,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.70,24.83,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
755090.00,2019-05-25 11:16:03.090,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.70,24.80,-0.01,-0.63,-0.15,1.00,6006.00,-42.00,0.00
756090.00,2019-05-25 11:16:04.090,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.70,24.79,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
757090.00,2019-05-25 11:16:05.090,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.69,36.70,24.84,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
758090.00,2019-05-25 11:16:06.090,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.65,24.84,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
759098.00,2019-05-25 11:16:07.098,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,36.73,24.93,-0.01,-0.70,-0.16,1.00,6006.00,-42.00,0.00
760210.00,2019-05-25 11:16:08.210,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,36.73,24.89,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
761322.00,2019-05-25 11:16:09.322,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.72,36.70,24.91,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
762437.00,2019-05-25 11:16:10.437,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,36.77,24.91,-0.01,-0.63,-0.16,1.00,6006.00,-42.00,0.00
763549.00,2019-05-25 11:16:11.549,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.70,24.89,-0.01,-0.69,-0.16,1.00,6006.00,-42.00,0.00
764661.00,2019-05-25 11:16:12.661,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,36.74,24.91,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
765661.00,2019-05-25 11:16:13.661,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.75,24.91,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
766661.00,2019-05-25 11:16:14.661,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.80,24.99,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
767661.00,2019-05-25 11:16:15.661,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,36.81,24.91,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
768661.00,2019-05-25 11:16:16.661,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.69,36.81,24.84,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
769661.00,2019-05-25 11:16:17.661,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.77,24.91,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
770661.00,2019-05-25 11:16:18.661,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.73,36.70,25.02,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
771661.00,2019-05-25 11:16:19.661,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,36.75,24.88,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
772661.00,2019-05-25 11:16:20.661,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.81,24.91,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
773661.00,2019-05-25 11:16:21.661,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.81,24.84,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
774682.00,2019-05-25 11:16:22.682,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.70,36.77,24.97,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
775797.00,2019-05-25 11:16:23.797,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,36.89,24.94,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
776912.00,2019-05-25 11:16:24.912,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,36.84,24.93,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
778020.00,2019-05-25 11:16:26.020,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.84,24.91,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
779133.00,2019-05-25 11:16:27.133,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.79,24.94,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
780245.00,2019-05-25 11:16:28.245,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.87,24.95,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
781357.00,2019-05-25 11:16:29.357,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.87,24.98,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
782469.00,2019-05-25 11:16:30.469,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,36.95,25.00,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
783581.00,2019-05-25 11:16:31.581,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.87,24.97,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
784701.00,2019-05-25 11:16:32.701,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.73,36.88,24.98,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
785819.00,2019-05-25 11:16:33.819,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,36.93,24.98,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
786926.00,2019-05-25 11:16:34.926,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.93,24.95,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
788038.00,2019-05-25 11:16:36.038,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.73,36.88,25.00,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
789138.00,2019-05-25 11:16:37.138,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.93,24.99,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
790256.00,2019-05-25 11:16:38.256,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.99,25.02,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
791370.00,2019-05-25 11:16:39.370,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,37.00,25.08,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
792482.00,2019-05-25 11:16:40.482,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,37.00,24.99,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
793590.00,2019-05-25 11:16:41.590,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.99,25.02,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
794709.00,2019-05-25 11:16:42.709,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.91,24.98,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
795827.00,2019-05-25 11:16:43.827,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,36.91,24.98,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
796939.00,2019-05-25 11:16:44.939,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.93,24.94,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
797939.00,2019-05-25 11:16:45.939,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.91,24.99,-0.01,-0.63,-0.16,1.00,6006.00,-42.00,0.00
798939.00,2019-05-25 11:16:46.939,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.70,36.97,24.97,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
799939.00,2019-05-25 11:16:47.939,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.98,24.98,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
800939.00,2019-05-25 11:16:48.939,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,36.87,25.02,-0.01,-0.71,-0.16,1.00,6006.00,-42.00,0.00
801939.00,2019-05-25 11:16:49.939,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.69,36.91,24.95,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
802939.00,2019-05-25 11:16:50.939,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.69,36.95,24.99,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
803939.00,2019-05-25 11:16:51.939,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.91,24.97,-0.01,-0.63,-0.16,1.00,6006.00,-42.00,0.00
804939.00,2019-05-25 11:16:52.939,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.72,36.93,24.97,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
805939.00,2019-05-25 11:16:53.939,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.69,36.97,25.06,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
806955.00,2019-05-25 11:16:54.955,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.71,36.93,24.99,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
808073.00,2019-05-25 11:16:56.073,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,36.93,25.09,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
809185.00,2019-05-25 11:16:57.185,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,36.99,24.95,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
810297.00,2019-05-25 11:16:58.297,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,37.02,24.97,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
811297.00,2019-05-25 11:16:59.297,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.69,36.91,24.95,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
812297.00,2019-05-25 11:17:00.297,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.93,24.97,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
813297.00,2019-05-25 11:17:01.297,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,37.02,25.04,-0.01,-0.69,-0.16,1.00,6006.00,-42.00,0.00
814297.00,2019-05-25 11:17:02.297,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.68,37.07,25.04,-0.01,-0.69,-0.16,1.00,6006.00,-42.00,0.00
815297.00,2019-05-25 11:17:03.297,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,36.98,25.02,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
816297.00,2019-05-25 11:17:04.297,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.95,24.94,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
817297.00,2019-05-25 11:17:05.297,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,37.09,24.94,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
818297.00,2019-05-25 11:17:06.297,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,37.00,25.10,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
819297.00,2019-05-25 11:17:07.297,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.69,37.04,24.93,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
820318.00,2019-05-25 11:17:08.318,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.71,37.04,25.04,-0.01,-0.69,-0.16,1.00,6006.00,-42.00,0.00
821430.00,2019-05-25 11:17:09.430,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,37.02,24.93,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
822542.00,2019-05-25 11:17:10.542,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,37.00,25.02,-0.01,-0.70,-0.15,1.00,6006.00,-42.00,0.00
823542.00,2019-05-25 11:17:11.542,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,37.09,25.05,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
824542.00,2019-05-25 11:17:12.542,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,37.02,25.08,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
825542.00,2019-05-25 11:17:13.542,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,37.09,25.09,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
826542.00,2019-05-25 11:17:14.542,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,37.09,25.08,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
827542.00,2019-05-25 11:17:15.542,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,37.09,25.09,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
828542.00,2019-05-25 11:17:16.542,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,37.07,25.06,-0.01,-0.70,-0.16,1.00,6006.00,-42.00,0.00
829542.00,2019-05-25 11:17:17.542,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,37.10,25.05,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
830542.00,2019-05-25 11:17:18.542,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,37.10,24.99,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
831542.00,2019-05-25 11:17:19.542,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,37.09,24.99,-0.01,-0.63,-0.16,1.00,6006.00,-42.00,0.00
832542.00,2019-05-25 11:17:20.542,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,37.13,25.06,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
833651.00,2019-05-25 11:17:21.651,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,37.13,25.08,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
834763.00,2019-05-25 11:17:22.763,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,37.17,25.00,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
835875.00,2019-05-25 11:17:23.875,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,37.13,25.00,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
836875.00,2019-05-25 11:17:24.875,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.69,37.17,25.02,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
837875.00,2019-05-25 11:17:25.875,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,37.13,25.04,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
838875.00,2019-05-25 11:17:26.875,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,37.17,25.06,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
839875.00,2019-05-25 11:17:27.875,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,37.18,25.05,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
840875.00,2019-05-25 11:17:28.875,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,37.16,25.04,-0.01,-0.69,-0.16,1.00,6006.00,-42.00,0.00
