OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
132749.00,2019-05-24 17:12:36.749,21.11,831.30,2396.55,1.38,0.00,2.00,1.00,164.75,3.76,12.69,48.79,73.02,-0.01,-0.54,-0.05,21.00,5293.22,-78.00,1.00
132849.00,2019-05-24 17:12:36.849,21.35,831.88,2382.70,1.42,0.00,2.00,1.00,164.44,3.77,12.70,48.81,73.11,-0.01,-0.57,-0.05,21.00,5284.90,-77.00,1.00
132949.00,2019-05-24 17:12:36.949,21.40,832.47,2347.97,1.41,0.00,2.00,1.00,164.13,3.78,12.72,48.81,73.11,-0.01,-0.50,-0.09,21.00,5264.04,-77.00,1.00
133049.00,2019-05-24 17:12:37.049,21.58,833.17,2413.32,1.38,0.00,2.00,1.00,163.83,3.79,12.71,48.83,73.11,-0.01,-0.54,-0.04,21.00,5303.29,-78.00,1.00
133149.00,2019-05-24 17:12:37.149,21.73,833.76,2417.16,1.38,0.00,2.00,1.00,163.52,3.80,12.70,48.83,73.11,-0.01,-0.56,-0.09,21.00,5305.60,-78.00,1.00
133380.00,2019-05-24 17:12:37.380,21.99,835.16,2406.30,1.32,0.00,2.00,1.00,162.74,3.82,12.69,48.90,73.23,-0.01,-0.52,-0.09,21.00,5299.08,-78.00,1.00
133480.00,2019-05-24 17:12:37.480,22.15,835.75,2462.60,1.36,0.00,2.00,1.00,162.43,3.83,12.68,48.90,73.23,-0.01,-0.55,-0.07,21.00,5332.89,-79.00,1.00
133580.00,2019-05-24 17:12:37.580,22.23,836.45,2503.08,1.33,0.00,2.00,1.00,162.15,3.84,12.66,48.90,73.23,-0.01,-0.55,-0.09,21.00,5354.12,-80.00,1.00
133680.00,2019-05-24 17:12:37.680,22.48,837.03,2435.56,1.33,0.00,2.00,1.00,161.84,3.85,12.67,48.88,73.23,-0.01,-0.56,-0.07,21.00,5316.65,-78.00,1.00
133780.00,2019-05-24 17:12:37.780,22.54,837.62,2486.84,1.30,0.00,2.00,1.00,161.54,3.86,12.66,48.88,73.23,-0.01,-0.53,-0.09,21.00,5347.45,-79.00,1.00
133880.00,2019-05-24 17:12:37.880,22.74,838.32,2563.06,1.31,0.00,2.00,1.00,161.26,3.87,12.71,48.88,73.23,-0.01,-0.58,-0.08,21.00,5330.10,-81.00,1.00
133980.00,2019-05-24 17:12:37.980,22.90,838.91,2480.47,1.34,0.00,2.00,1.00,160.96,3.88,12.69,48.85,73.23,-0.01,-0.56,-0.08,21.00,5343.62,-79.00,1.00
134080.00,2019-05-24 17:12:38.080,23.03,839.61,2523.61,1.27,0.00,2.00,1.00,160.68,3.89,12.69,48.85,73.23,-0.01,-0.56,-0.06,21.00,5345.90,-80.00,1.00
134180.00,2019-05-24 17:12:38.180,23.17,840.19,2551.51,1.27,0.00,2.00,1.00,160.18,3.91,12.71,49.01,73.31,-0.01,-0.56,-0.08,21.00,5334.73,-80.00,1.00
134280.00,2019-05-24 17:12:38.280,23.38,840.90,2601.74,1.24,0.00,2.00,1.00,159.90,3.92,12.70,49.01,73.31,-0.01,-0.56,-0.07,21.00,5314.61,-81.00,1.00
134380.00,2019-05-24 17:12:38.380,23.48,841.60,2552.16,1.31,0.00,2.00,1.00,159.63,3.93,12.72,49.01,73.31,-0.01,-0.57,-0.04,21.00,5334.46,-80.00,1.00
134505.00,2019-05-24 17:12:38.505,23.74,842.42,2571.58,1.33,0.00,2.00,1.00,159.19,3.94,12.64,49.01,73.31,-0.01,-0.54,-0.04,21.00,5326.69,-81.00,1.00
134605.00,2019-05-24 17:12:38.605,23.83,843.00,2624.84,1.32,0.00,2.00,1.00,158.90,3.95,12.72,49.01,73.31,-0.01,-0.55,-0.06,21.00,5305.36,-82.00,1.00
134705.00,2019-05-24 17:12:38.705,23.93,843.70,2622.32,1.34,0.00,2.00,1.00,158.63,3.96,12.65,49.01,73.31,-0.01,-0.58,-0.05,21.00,5306.37,-82.00,1.00
134805.00,2019-05-24 17:12:38.805,24.18,844.41,2633.77,1.28,0.00,2.00,1.00,158.37,3.97,12.71,48.99,73.31,-0.01,-0.52,-0.11,21.00,5301.79,-82.00,1.00
134905.00,2019-05-24 17:12:38.905,24.23,845.11,2650.70,1.25,0.00,2.00,1.00,158.11,3.98,12.69,48.99,73.31,-0.01,-0.57,-0.06,21.00,5295.01,-82.00,1.00
135005.00,2019-05-24 17:12:39.005,24.45,845.81,2648.48,1.25,0.00,2.00,1.00,157.85,3.99,12.70,48.99,73.31,-0.01,-0.51,-0.09,21.00,5295.90,-82.00,1.00
135105.00,2019-05-24 17:12:39.105,24.58,846.51,2652.52,1.27,0.00,2.00,1.00,157.39,4.01,12.70,49.01,73.48,-0.01,-0.54,-0.09,21.00,5294.28,-82.00,1.00
135205.00,2019-05-24 17:12:39.205,24.65,847.10,2735.79,1.25,0.00,2.00,1.00,157.12,4.02,12.61,49.01,73.48,-0.01,-0.56,-0.09,21.00,5260.94,-84.00,1.00
135305.00,2019-05-24 17:12:39.305,24.79,847.80,2674.04,1.25,0.00,2.00,1.00,156.86,4.03,12.70,49.11,73.55,-0.01,-0.53,-0.06,21.00,5285.67,-83.00,1.00
135405.00,2019-05-24 17:12:39.405,24.98,848.50,2702.76,1.33,0.00,2.00,1.00,156.61,4.04,12.68,49.11,73.55,-0.01,-0.56,-0.10,21.00,5274.16,-83.00,1.00
135631.00,2019-05-24 17:12:39.631,25.29,850.14,2765.23,1.29,0.00,2.00,1.00,155.77,4.07,12.70,49.21,73.55,-0.01,-0.53,-0.05,21.00,5264.40,-84.00,1.00
135731.00,2019-05-24 17:12:39.731,25.49,850.84,2760.65,1.28,0.00,2.00,1.00,155.53,4.08,12.67,49.21,73.55,-0.01,-0.56,-0.09,21.00,5261.65,-84.00,1.00
135831.00,2019-05-24 17:12:39.831,25.59,851.55,2794.92,1.32,0.00,2.00,1.00,155.28,4.09,12.68,49.21,73.55,-0.01,-0.53,-0.07,21.00,5282.23,-85.00,1.00
135931.00,2019-05-24 17:12:39.931,25.77,852.25,2839.77,1.33,0.00,2.00,1.00,154.85,4.10,12.70,49.29,73.64,-0.01,-0.57,-0.05,21.00,5309.16,-86.00,1.00
136031.00,2019-05-24 17:12:40.031,25.90,853.07,2754.06,1.34,0.00,2.00,1.00,154.62,4.11,12.66,49.29,73.64,-0.01,-0.53,-0.08,21.00,5257.69,-84.00,1.00
136131.00,2019-05-24 17:12:40.131,26.07,853.77,2838.96,1.34,0.00,2.00,1.00,154.38,4.12,12.71,49.29,73.64,-0.01,-0.53,-0.05,21.00,5308.68,-86.00,1.00
137131.00,2019-05-24 17:12:41.131,26.26,861.02,931.93,1.51,0.00,2.00,1.00,152.86,4.20,12.58,49.77,73.84,-0.01,-0.54,-0.10,17.00,5896.73,-36.00,0.00
138131.00,2019-05-24 17:12:42.131,26.33,868.40,6662.96,1.51,0.00,2.00,1.00,153.54,4.21,12.74,50.23,73.95,-0.01,-0.54,-0.08,17.00,62.06,-253.00,0.00
139131.00,2019-05-24 17:12:43.131,26.14,875.65,0.00,1.51,0.00,2.00,1.00,154.82,4.21,12.73,51.52,74.09,-0.01,-0.50,-0.09,17.00,62.06,-253.00,0.00
140131.00,2019-05-24 17:12:44.131,25.80,882.79,0.00,1.51,0.00,2.00,1.00,156.08,4.21,12.60,51.63,74.45,-0.01,-0.51,-0.09,17.00,62.06,-253.00,0.00
141241.00,2019-05-24 17:12:45.241,25.47,890.75,0.00,1.51,0.00,2.00,1.00,157.49,4.21,12.57,51.43,74.54,-0.01,-0.53,-0.07,17.00,62.06,-253.00,0.00
142359.00,2019-05-24 17:12:46.359,24.85,898.48,0.00,1.51,0.00,2.00,1.00,158.86,4.21,12.74,51.60,74.80,-0.01,-0.51,-0.06,17.00,62.06,-253.00,0.00
143477.00,2019-05-24 17:12:47.477,24.47,906.20,0.00,1.51,0.00,2.00,1.00,160.22,4.21,12.71,51.73,74.98,-0.01,-0.54,-0.06,17.00,62.06,-253.00,0.00
144477.00,2019-05-24 17:12:48.477,24.17,912.87,0.00,1.51,0.00,2.00,1.00,161.40,4.21,12.57,51.73,75.21,-0.01,-0.53,-0.05,17.00,62.06,-253.00,0.00
145477.00,2019-05-24 17:12:49.477,24.06,919.54,0.00,1.51,0.00,2.00,1.00,162.58,4.21,12.75,51.62,75.31,-0.01,-0.53,-0.06,17.00,62.06,-253.00,0.00
146477.00,2019-05-24 17:12:50.477,24.09,926.21,0.00,1.51,0.00,2.00,1.00,163.76,4.21,12.74,51.58,75.45,-0.01,-0.50,-0.07,17.00,62.06,-253.00,0.00
147477.00,2019-05-24 17:12:51.477,24.03,933.00,0.00,1.51,0.00,2.00,1.00,164.96,4.21,12.74,51.48,75.54,-0.01,-0.51,-0.06,17.00,62.06,-253.00,0.00
148477.00,2019-05-24 17:12:52.477,23.91,939.67,0.00,1.51,0.00,2.00,1.00,166.14,4.21,12.74,51.44,75.52,-0.01,-0.56,-0.06,17.00,62.06,-253.00,0.00
149477.00,2019-05-24 17:12:53.477,23.83,946.23,0.00,1.51,0.00,2.00,1.00,167.30,4.21,12.58,51.33,75.69,-0.01,-0.53,-0.06,17.00,62.06,-253.00,0.00
150477.00,2019-05-24 17:12:54.477,23.55,952.78,0.00,1.51,0.00,2.00,1.00,168.46,4.21,12.75,51.25,75.68,-0.01,-0.52,-0.08,17.00,62.06,-253.00,0.00
151477.00,2019-05-24 17:12:55.477,23.23,959.33,0.00,1.51,0.00,2.00,1.00,169.62,4.21,12.59,51.21,75.80,-0.01,-0.51,-0.06,17.00,62.06,-253.00,0.00
152477.00,2019-05-24 17:12:56.477,22.84,965.65,0.00,1.51,0.00,2.00,1.00,170.73,4.21,12.75,51.13,75.87,-0.01,-0.51,-0.06,17.00,62.06,-253.00,0.00
153551.00,2019-05-24 17:12:57.551,22.15,972.33,0.00,1.51,0.00,2.00,1.00,171.91,4.21,12.62,51.07,75.91,-0.01,-0.53,-0.07,17.00,62.06,-253.00,0.00
154669.00,2019-05-24 17:12:58.669,21.29,979.00,0.00,1.51,0.00,2.00,1.00,173.09,4.21,12.76,50.98,76.01,-0.01,-0.54,-0.05,17.00,62.06,-253.00,0.00
155788.00,2019-05-24 17:12:59.788,20.63,985.43,0.00,1.51,0.00,2.00,1.00,174.23,4.21,12.75,50.89,75.98,-0.01,-0.51,-0.05,17.00,62.06,-253.00,0.00
156906.00,2019-05-24 17:13:00.906,19.93,991.75,0.00,1.51,0.00,2.00,1.00,175.35,4.21,12.59,50.81,76.02,-0.01,-0.49,-0.05,17.00,62.06,-253.00,0.00
157906.00,2019-05-24 17:13:01.906,19.48,997.25,0.00,1.51,0.00,2.00,1.00,176.32,4.21,12.76,50.77,76.09,-0.01,-0.53,-0.04,17.00,62.06,-253.00,0.00
158906.00,2019-05-24 17:13:02.906,19.42,1002.64,0.00,1.51,0.00,2.00,1.00,177.27,4.21,12.76,50.67,76.05,-0.01,-0.50,-0.04,17.00,62.06,-253.00,0.00
159803.00,2019-05-24 17:13:03.803,20.05,1007.55,0.00,1.51,0.00,2.00,1.00,178.14,4.21,12.73,50.56,76.15,-0.01,-0.53,-0.05,21.00,62.06,-253.00,1.00
159903.00,2019-05-24 17:13:03.903,20.21,1008.14,0.00,1.51,1.00,2.00,1.00,178.24,4.21,9.96,50.56,76.15,-0.01,-0.38,-0.14,23.00,62.06,-253.00,1.00
160003.00,2019-05-24 17:13:04.003,20.26,1008.61,0.00,1.51,1.00,2.00,1.00,178.33,4.21,11.35,50.66,76.14,-0.01,-0.45,-0.11,23.00,62.06,-253.00,1.00
160103.00,2019-05-24 17:13:04.103,20.34,1009.19,5.38,1.51,1.00,2.00,1.00,178.20,4.22,10.80,50.66,76.14,-0.01,-0.55,-0.10,23.00,6006.00,-20.00,1.00
160268.00,2019-05-24 17:13:04.268,20.40,1010.13,1321.32,1.51,0.00,2.00,1.00,177.91,4.23,11.32,50.56,76.08,-0.01,-0.54,-0.11,23.00,5898.69,-44.00,1.00
160368.00,2019-05-24 17:13:04.368,20.42,1010.71,1806.68,1.51,0.00,2.00,1.00,177.79,4.24,12.56,50.56,76.08,-0.01,-0.49,-0.04,21.00,5537.51,-59.00,1.00
160468.00,2019-05-24 17:13:04.468,20.52,1011.30,2410.27,1.51,0.00,2.00,1.00,177.48,4.24,12.55,50.56,76.08,-0.01,-0.54,-0.05,21.00,5301.46,-78.00,1.00
160568.00,2019-05-24 17:13:04.568,20.65,1011.88,2178.77,1.51,0.00,2.00,1.00,177.18,4.25,12.45,50.56,76.08,-0.01,-0.50,-0.06,21.00,5233.72,-74.00,1.00
160668.00,2019-05-24 17:13:04.668,20.81,1012.47,2384.03,1.51,0.00,2.00,1.00,176.87,4.26,12.55,50.56,76.08,-0.01,-0.52,-0.05,21.00,5285.70,-77.00,1.00
160768.00,2019-05-24 17:13:04.768,20.91,1013.05,2344.76,1.51,0.00,2.00,1.00,176.57,4.27,12.60,50.56,76.08,-0.01,-0.55,-0.08,21.00,5262.11,-77.00,1.00
160868.00,2019-05-24 17:13:04.868,21.05,1013.64,2277.60,1.51,0.00,2.00,1.00,176.26,4.28,12.48,50.57,76.08,-0.01,-0.50,-0.05,21.00,5221.78,-75.00,1.00
160968.00,2019-05-24 17:13:04.968,21.24,1014.22,2391.63,1.51,0.00,2.00,1.00,175.96,4.29,12.56,50.57,76.08,-0.01,-0.53,-0.06,21.00,5290.26,-78.00,1.00
161068.00,2019-05-24 17:13:05.068,21.35,1014.81,2418.48,1.51,0.00,2.00,1.00,175.66,4.30,12.63,50.59,76.08,-0.01,-0.48,-0.06,21.00,5306.39,-78.00,1.00
161168.00,2019-05-24 17:13:05.168,21.50,1015.39,2328.74,1.51,0.00,2.00,1.00,175.36,4.31,12.53,50.59,76.08,-0.01,-0.51,-0.04,21.00,5252.49,-76.00,1.00
161393.00,2019-05-24 17:13:05.393,21.86,1016.80,2432.99,1.51,0.00,2.00,1.00,174.80,4.33,12.61,50.55,76.08,-0.01,-0.50,-0.05,21.00,5315.10,-78.00,1.00
161493.00,2019-05-24 17:13:05.493,22.10,1017.50,2388.96,1.48,0.00,2.00,1.00,174.52,4.34,12.63,50.55,76.08,-0.01,-0.54,-0.06,21.00,5288.66,-78.00,1.00
161593.00,2019-05-24 17:13:05.593,22.22,1018.09,2500.68,1.51,0.00,2.00,1.00,174.22,4.35,12.62,50.55,76.08,-0.01,-0.53,-0.05,21.00,5355.08,-80.00,1.00
161693.00,2019-05-24 17:13:05.693,22.38,1018.67,2466.90,1.51,0.00,2.00,1.00,173.93,4.36,12.66,50.52,76.08,-0.01,-0.52,-0.08,21.00,5335.47,-79.00,1.00
161793.00,2019-05-24 17:13:05.793,22.55,1019.37,2478.16,1.51,0.00,2.00,1.00,173.65,4.37,12.63,50.52,76.08,-0.01,-0.51,-0.06,21.00,5342.23,-79.00,1.00
161893.00,2019-05-24 17:13:05.893,22.76,1019.96,2498.39,1.51,0.00,2.00,1.00,173.16,4.39,12.66,50.52,76.08,-0.01,-0.50,-0.07,21.00,5354.38,-79.00,1.00
161993.00,2019-05-24 17:13:05.993,22.95,1020.66,2566.19,1.48,0.00,2.00,1.00,172.88,4.40,12.64,50.54,76.16,-0.01,-0.54,-0.07,21.00,5328.85,-81.00,1.00
162093.00,2019-05-24 17:13:06.093,23.12,1021.25,2520.80,1.49,0.00,2.00,1.00,172.59,4.41,12.63,50.54,76.16,-0.01,-0.49,-0.08,21.00,5347.02,-80.00,1.00
162193.00,2019-05-24 17:13:06.193,23.24,1021.95,2548.15,1.45,0.00,2.00,1.00,172.32,4.42,12.63,50.59,76.23,-0.01,-0.53,-0.04,21.00,5336.07,-80.00,1.00
162293.00,2019-05-24 17:13:06.293,23.39,1022.53,2598.13,1.47,0.00,2.00,1.00,172.04,4.43,12.63,50.59,76.23,-0.01,-0.53,-0.05,21.00,5316.06,-81.00,1.00
162393.00,2019-05-24 17:13:06.393,23.58,1023.24,2555.48,1.44,0.00,2.00,1.00,171.77,4.44,12.68,50.59,76.23,-0.01,-0.51,-0.08,21.00,5333.14,-80.00,1.00
162524.00,2019-05-24 17:13:06.524,23.83,1024.17,2581.59,1.44,0.00,2.00,1.00,171.35,4.45,12.68,50.57,76.23,-0.01,-0.53,-0.06,21.00,5322.68,-81.00,1.00
162624.00,2019-05-24 17:13:06.624,23.98,1024.76,2661.58,1.45,0.00,2.00,1.00,171.07,4.46,12.64,50.57,76.23,-0.01,-0.53,-0.08,21.00,5290.65,-82.00,1.00
162724.00,2019-05-24 17:13:06.724,24.10,1025.46,2599.99,1.40,0.00,2.00,1.00,170.81,4.47,12.67,50.57,76.23,-0.01,-0.52,-0.07,21.00,5315.31,-81.00,1.00
162824.00,2019-05-24 17:13:06.824,24.28,1026.16,2641.72,1.38,0.00,2.00,1.00,170.36,4.49,12.67,50.52,76.23,-0.01,-0.52,-0.06,21.00,5298.61,-82.00,1.00
162924.00,2019-05-24 17:13:06.924,24.48,1026.86,2677.08,1.41,0.00,2.00,1.00,170.10,4.50,12.62,50.52,76.23,-0.01,-0.50,-0.04,21.00,5284.45,-83.00,1.00
163024.00,2019-05-24 17:13:07.024,24.60,1027.57,2667.02,1.43,0.00,2.00,1.00,169.85,4.51,12.65,50.52,76.23,-0.01,-0.54,-0.08,21.00,5288.47,-83.00,1.00
163124.00,2019-05-24 17:13:07.124,24.77,1028.27,2706.05,1.44,0.00,2.00,1.00,169.59,4.52,12.64,50.52,76.23,-0.01,-0.49,-0.08,21.00,5272.85,-83.00,1.00
163224.00,2019-05-24 17:13:07.224,24.95,1028.97,2721.46,1.40,0.00,2.00,1.00,169.15,4.53,12.67,50.52,76.23,-0.01,-0.50,-0.09,21.00,5266.68,-83.00,1.00
163324.00,2019-05-24 17:13:07.324,25.07,1029.67,2752.93,1.47,0.00,2.00,1.00,168.90,4.54,12.64,50.52,76.23,-0.01,-0.52,-0.04,21.00,5257.01,-84.00,1.00
163424.00,2019-05-24 17:13:07.424,25.34,1030.37,2732.68,1.43,0.00,2.00,1.00,168.65,4.55,12.64,50.52,76.23,-0.01,-0.52,-0.03,21.00,5262.19,-84.00,1.00
163655.00,2019-05-24 17:13:07.655,25.66,1032.01,2776.24,1.47,0.00,2.00,1.00,167.83,4.58,12.68,50.52,76.23,-0.01,-0.51,-0.05,21.00,5271.01,-84.00,1.00
163755.00,2019-05-24 17:13:07.755,25.80,1032.71,2799.81,1.50,0.00,2.00,1.00,167.59,4.59,12.58,50.52,76.23,-0.01,-0.53,-0.04,21.00,5285.17,-85.00,1.00
163855.00,2019-05-24 17:13:07.855,26.01,1033.42,2820.15,1.41,0.00,2.00,1.00,167.34,4.60,12.68,50.52,76.23,-0.01,-0.53,-0.03,21.00,5297.38,-85.00,1.00
163955.00,2019-05-24 17:13:07.955,26.15,1034.24,2817.17,1.43,0.00,2.00,1.00,166.94,4.62,12.64,50.52,76.23,-0.01,-0.50,-0.07,21.00,5295.59,-85.00,1.00
164055.00,2019-05-24 17:13:08.055,26.22,1034.94,2865.67,1.39,0.00,2.00,1.00,166.69,4.63,12.66,50.52,76.23,-0.01,-0.55,-0.03,21.00,5324.72,-86.00,1.00
164155.00,2019-05-24 17:13:08.155,26.47,1035.64,2844.61,1.40,0.00,2.00,1.00,166.45,4.64,12.65,50.52,76.23,-0.01,-0.49,-0.05,21.00,5312.07,-86.00,1.00
164255.00,2019-05-24 17:13:08.255,26.62,1036.46,2891.98,1.44,0.00,2.00,1.00,166.05,4.65,12.66,50.52,76.23,-0.01,-0.50,-0.03,21.00,5340.53,-87.00,1.00
164355.00,2019-05-24 17:13:08.355,26.84,1037.16,2880.95,1.37,0.00,2.00,1.00,165.80,4.66,12.56,50.52,76.23,-0.01,-0.54,-0.05,21.00,5333.90,-86.00,1.00
164455.00,2019-05-24 17:13:08.455,26.98,1037.86,2915.66,1.34,0.00,2.00,1.00,165.56,4.67,12.66,50.50,76.23,-0.01,-0.52,-0.05,21.00,5354.75,-87.00,1.00
164555.00,2019-05-24 17:13:08.555,27.14,1038.68,2961.43,1.37,0.00,2.00,1.00,165.16,4.69,12.62,50.50,76.23,-0.01,-0.54,-0.04,21.00,5382.23,-88.00,1.00
164780.00,2019-05-24 17:13:08.780,27.50,1040.44,2958.87,1.38,0.00,2.00,1.00,164.56,4.71,12.67,50.42,76.23,-0.01,-0.51,-0.03,21.00,5380.70,-88.00,1.00
164880.00,2019-05-24 17:13:08.880,27.59,1041.14,2958.87,1.42,0.00,2.00,1.00,164.15,4.73,12.65,50.42,76.23,-0.01,-0.52,-0.06,21.00,5380.70,-88.00,1.00
164980.00,2019-05-24 17:13:08.980,27.80,1041.96,3028.09,1.41,0.00,2.00,1.00,163.93,4.74,12.68,50.42,76.23,-0.01,-0.51,-0.06,21.00,5405.40,-89.00,1.00
165080.00,2019-05-24 17:13:09.080,28.02,1042.78,3009.03,1.34,0.00,2.00,1.00,163.54,4.75,12.66,50.49,76.23,-0.01,-0.52,-0.03,21.00,5405.40,-89.00,1.00
165180.00,2019-05-24 17:13:09.180,28.05,1043.48,3009.78,1.37,0.00,2.00,1.00,163.31,4.76,12.65,50.49,76.23,-0.01,-0.49,-0.05,21.00,5405.40,-89.00,1.00
165280.00,2019-05-24 17:13:09.280,28.26,1044.30,3059.98,1.37,0.00,2.00,1.00,162.92,4.78,12.61,50.49,76.23,-0.01,-0.52,-0.06,21.00,5405.40,-90.00,1.00
165380.00,2019-05-24 17:13:09.380,28.52,1045.12,3102.46,1.40,0.00,2.00,1.00,162.53,4.79,12.66,50.59,76.23,-0.01,-0.53,-0.06,21.00,5405.40,-90.00,1.00
165480.00,2019-05-24 17:13:09.480,28.70,1045.94,3050.41,1.41,0.00,2.00,1.00,162.32,4.80,12.66,50.59,76.23,-0.01,-0.51,-0.12,21.00,5405.40,-89.00,1.00
165580.00,2019-05-24 17:13:09.580,28.79,1046.76,3090.39,1.37,0.00,2.00,1.00,161.94,4.82,12.67,50.45,76.30,-0.01,-0.53,-0.05,21.00,5405.40,-90.00,1.00
165680.00,2019-05-24 17:13:09.680,28.94,1047.58,3121.91,1.39,0.00,2.00,1.00,161.73,4.83,12.66,50.45,76.30,-0.01,-0.50,-0.08,21.00,5405.40,-91.00,1.00
165780.00,2019-05-24 17:13:09.780,29.15,1048.40,3104.87,1.37,0.00,2.00,1.00,161.35,4.84,12.66,50.45,76.30,-0.01,-0.51,-0.01,21.00,5405.40,-90.00,1.00
165912.00,2019-05-24 17:13:09.912,29.40,1049.45,3149.36,1.37,0.00,2.00,1.00,161.01,4.86,12.65,50.45,76.30,-0.01,-0.57,-0.01,21.00,5405.40,-91.00,1.00
166012.00,2019-05-24 17:13:10.012,29.57,1050.27,3180.32,1.37,0.00,2.00,1.00,160.64,4.87,12.65,50.45,76.30,-0.01,-0.51,-0.05,21.00,5405.40,-92.00,1.00
166112.00,2019-05-24 17:13:10.112,29.67,1051.09,3198.89,1.33,0.00,2.00,1.00,160.27,4.89,12.68,50.45,76.30,-0.01,-0.52,-0.06,21.00,5405.40,-92.00,1.00
166212.00,2019-05-24 17:13:10.212,29.93,1051.91,3189.03,1.34,0.00,2.00,1.00,160.06,4.90,12.64,50.55,76.30,-0.01,-0.50,-0.05,21.00,5405.40,-92.00,1.00
166312.00,2019-05-24 17:13:10.312,30.00,1052.73,3240.27,1.35,0.00,2.00,1.00,159.69,4.91,12.67,50.55,76.30,-0.01,-0.57,-0.06,21.00,5405.40,-93.00,1.00
166412.00,2019-05-24 17:13:10.412,30.14,1053.66,3226.15,1.34,0.00,2.00,1.00,159.35,4.93,12.66,50.55,76.30,-0.01,-0.53,-0.04,21.00,5405.40,-93.00,1.00
166512.00,2019-05-24 17:13:10.512,30.34,1054.48,3276.18,1.34,0.00,2.00,1.00,159.15,4.94,12.68,50.52,76.30,-0.01,-0.50,-0.06,21.00,5405.40,-93.00,1.00
166612.00,2019-05-24 17:13:10.612,30.61,1055.30,3267.97,1.35,0.00,2.00,1.00,158.78,4.95,12.66,50.52,76.30,-0.01,-0.55,-0.08,21.00,5405.40,-93.00,1.00
166712.00,2019-05-24 17:13:10.712,30.77,1056.24,3304.51,1.35,0.00,2.00,1.00,158.44,4.97,12.59,50.57,76.37,-0.01,-0.51,-0.08,21.00,5405.40,-94.00,1.00
166812.00,2019-05-24 17:13:10.812,30.87,1057.06,3305.24,1.37,0.00,2.00,1.00,158.09,4.98,12.68,50.57,76.37,-0.01,-0.52,-0.07,21.00,5405.40,-94.00,1.00
167037.00,2019-05-24 17:13:11.037,31.25,1059.05,3347.28,1.36,0.00,2.00,1.00,157.43,5.01,12.65,50.56,76.37,-0.01,-0.52,-0.04,21.00,5405.40,-95.00,1.00
167137.00,2019-05-24 17:13:11.137,31.42,1059.87,3384.19,1.33,0.00,2.00,1.00,157.08,5.03,12.68,50.56,76.37,-0.01,-0.52,-0.03,21.00,5405.40,-95.00,1.00
167237.00,2019-05-24 17:13:11.237,31.56,1060.80,3378.38,1.31,0.00,2.00,1.00,156.75,5.04,12.66,50.56,76.37,-0.01,-0.48,-0.03,21.00,5405.40,-95.00,1.00
167337.00,2019-05-24 17:13:11.337,31.75,1061.74,3418.61,1.38,0.00,2.00,1.00,156.57,5.05,12.68,50.63,76.38,-0.01,-0.52,-0.06,21.00,5405.40,-96.00,1.00
167437.00,2019-05-24 17:13:11.437,31.99,1062.56,3413.16,1.34,0.00,2.00,1.00,156.23,5.07,12.66,50.63,76.38,-0.01,-0.56,-0.03,21.00,5405.40,-96.00,1.00
167537.00,2019-05-24 17:13:11.537,32.16,1063.50,3449.56,1.28,0.00,2.00,1.00,155.90,5.08,12.68,50.63,76.38,-0.01,-0.52,-0.07,21.00,5405.40,-97.00,1.00
167637.00,2019-05-24 17:13:11.637,32.26,1064.43,3447.98,1.27,0.00,2.00,1.00,155.58,5.10,12.61,50.65,76.42,-0.01,-0.52,-0.04,21.00,5405.40,-97.00,1.00
167737.00,2019-05-24 17:13:11.737,32.43,1065.25,3469.41,1.27,0.00,2.00,1.00,155.24,5.11,12.65,50.65,76.42,-0.01,-0.51,-0.05,21.00,5405.40,-97.00,1.00
167837.00,2019-05-24 17:13:11.837,32.66,1066.19,3502.01,1.33,0.00,2.00,1.00,154.92,5.13,12.68,50.65,76.42,-0.01,-0.56,-0.04,21.00,5406.21,-98.00,1.00
167937.00,2019-05-24 17:13:11.937,32.82,1067.12,3493.04,1.30,0.00,2.00,1.00,154.60,5.14,12.66,50.65,76.42,-0.01,-0.50,-0.08,21.00,5405.40,-97.00,1.00
168037.00,2019-05-24 17:13:12.037,33.06,1068.06,3542.64,1.26,0.00,2.00,1.00,154.28,5.16,12.70,50.65,76.42,-0.01,-0.53,-0.08,21.00,5422.47,-98.00,1.00
168168.00,2019-05-24 17:13:12.168,33.27,1069.23,3535.96,1.26,0.00,2.00,1.00,154.00,5.17,12.70,50.81,76.45,-0.01,-0.54,-0.07,21.00,5419.80,-98.00,1.00
168268.00,2019-05-24 17:13:12.268,33.46,1070.17,3583.27,1.32,0.00,2.00,1.00,153.68,5.19,12.67,50.81,76.45,-0.01,-0.49,-0.05,21.00,5438.74,-99.00,1.00
168368.00,2019-05-24 17:13:12.368,33.56,1071.10,3553.03,1.27,0.00,2.00,1.00,153.37,5.20,12.68,50.81,76.45,-0.01,-0.53,-0.08,21.00,5426.63,-98.00,1.00
168468.00,2019-05-24 17:13:12.468,33.83,1072.16,3627.02,1.25,0.00,2.00,1.00,153.08,5.22,12.68,50.83,76.53,-0.01,-0.52,-0.04,21.00,5456.26,-100.00,1.00
