OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1414567,2018-07-05 22:21:58.567,16.08,178.48,1913.6,0.88,0,2,1,141.34,1.5,12.34,57.16,80.03,191.85,0,-0.16,21,5872.8,-65
1414667,2018-07-05 22:21:58.667,16.1,178.95,1905.55,0.88,0,2,1,140.7,1.51,12.31,57.09,80.03,199.1,0,-0.17,21,5888.9,-65
1414767,2018-07-05 22:21:58.767,16.1,179.41,1924.84,0.87,0,2,1,140.57,1.52,12.35,57.09,80.03,199.1,0,-0.14,21,5850.33,-65
1414867,2018-07-05 22:21:58.867,16.28,179.88,1931.09,0.71,0,2,1,139.94,1.53,12.32,57.09,80.03,199.1,0,-0.19,21,5837.82,-66
1414967,2018-07-05 22:21:58.967,16.4,180.35,1931.34,0.71,0,2,1,139.33,1.54,12.36,57.04,80.03,205.84,0,-0.13,21,5837.32,-66
1415067,2018-07-05 22:21:59.067,16.34,180.76,1930.1,0.82,0,2,1,139.16,1.54,12.34,57.04,80.03,205.84,0,-0.17,21,5839.8,-66
1415284,2018-07-05 22:21:59.284,16.6,181.81,1949.95,0.78,0,2,1,138.06,1.56,12.34,57.09,80.03,211.95,0,-0.16,21,5800.1,-67
1415384,2018-07-05 22:21:59.384,16.73,182.22,1951.35,0.9,0,2,1,137.9,1.57,12.36,57.09,80.03,211.95,0,-0.24,21,5797.31,-68
1415484,2018-07-05 22:21:59.484,16.73,182.69,1954.27,0.92,0,2,1,137.33,1.58,12.34,57.09,80.03,211.95,0,-0.16,21,5791.46,-68
1415584,2018-07-05 22:21:59.584,16.87,183.16,1988.57,0.85,0,2,1,136.77,1.59,12.37,56.92,80.03,219.61,0,-0.15,21,5722.87,-69
1415684,2018-07-05 22:21:59.684,16.88,183.69,1983.96,0.83,0,2,1,136.71,1.6,12.35,56.92,80.03,219.61,0,-0.13,21,5732.07,-69
1415784,2018-07-05 22:21:59.784,16.98,184.15,1968.6,0.98,0,2,1,136.15,1.61,12.35,56.92,80.03,219.61,0,-0.2,21,5762.8,-68
1415884,2018-07-05 22:21:59.884,16.99,184.62,2008.54,0.98,0,2,1,135.61,1.62,12.36,56.97,80.03,224.77,0,-0.22,21,5688.05,-71
1415984,2018-07-05 22:21:59.984,17.1,185.09,2008.84,0.93,0,2,1,135.52,1.62,12.37,56.97,80.03,224.77,0,-0.14,21,5687.63,-71
1416084,2018-07-05 22:22:00.084,17.25,185.56,2016.67,0.95,0,2,1,134.98,1.63,12.35,56.95,80.08,229.49,0,-0.19,21,5676.66,-71
1416184,2018-07-05 22:22:00.184,17.37,186.09,1978.08,1.05,0,2,1,134.5,1.64,12.38,56.95,80.08,229.49,0,-0.17,21,5743.85,-69
1416402,2018-07-05 22:22:00.402,17.66,187.14,2005.88,0.99,0,2,1,133.99,1.66,12.38,56.78,80.07,233.97,0,-0.18,21,5691.76,-71
1416502,2018-07-05 22:22:00.502,17.73,187.61,2020.27,1.09,0,2,1,133.48,1.67,12.36,56.78,80.07,233.97,0,-0.15,21,5671.62,-71
1416602,2018-07-05 22:22:00.602,17.68,188.13,2054.55,1.02,0,2,1,133.03,1.68,12.36,56.78,80.07,233.97,0,-0.18,21,5623.63,-71
1416702,2018-07-05 22:22:00.702,17.76,188.6,2043.25,1.01,0,2,1,132.95,1.69,12.36,56.83,80.14,239.48,0,-0.11,21,5639.45,-71
1416802,2018-07-05 22:22:00.802,17.95,189.13,2065.37,1.03,0,2,1,132.51,1.7,12.38,56.83,80.14,239.48,0,-0.15,21,5608.48,-72
1416902,2018-07-05 22:22:00.902,17.92,189.65,2076.38,1.07,0,2,1,132.07,1.71,12.28,56.83,80.14,239.48,0,-0.19,21,5593.07,-72
1417002,2018-07-05 22:22:01.002,17.98,190.12,2097.65,1.09,0,2,1,131.6,1.72,12.39,56.83,80.14,243.33,0,-0.16,21,5563.3,-72
1417102,2018-07-05 22:22:01.102,18.29,190.65,2096.14,1.15,0,2,1,131.57,1.72,12.38,56.83,80.14,243.33,0,-0.1,21,5565.4,-72
1417202,2018-07-05 22:22:01.202,18.2,191.18,2079.04,1.09,0,2,1,131.14,1.73,12.38,56.77,80.14,246.97,0,-0.16,21,5589.35,-72
1417302,2018-07-05 22:22:01.302,18.31,191.64,2123.74,1.05,0,2,1,130.69,1.74,12.35,56.77,80.14,246.97,0,-0.15,21,5526.76,-73
1417402,2018-07-05 22:22:01.402,18.5,192.17,2103.6,1.1,0,2,1,130.28,1.75,12.39,56.77,80.14,246.97,0,-0.21,21,5554.96,-72
1417521,2018-07-05 22:22:01.521,18.5,192.81,2112.86,1.1,0,2,1,129.95,1.76,12.39,56.73,80.14,250.19,0,-0.21,21,5541.99,-73
1417621,2018-07-05 22:22:01.621,18.61,193.34,2107.19,1.15,0,2,1,129.93,1.77,12.39,56.73,80.14,250.19,0,-0.22,21,5549.94,-72
1417721,2018-07-05 22:22:01.721,18.75,193.87,2178.69,1.16,0,2,1,129.54,1.78,12.39,56.73,80.14,250.19,0,-0.17,21,5449.84,-74
1417821,2018-07-05 22:22:01.821,18.9,194.39,2133.26,1.05,0,2,1,129.15,1.79,12.39,56.77,80.1,254.02,0,-0.18,21,5513.44,-73
1417921,2018-07-05 22:22:01.921,18.92,194.92,2151.08,1.1,0,2,1,128.76,1.8,12.39,56.77,80.1,254.02,0,-0.18,21,5488.49,-73
1418021,2018-07-05 22:22:02.021,19.12,195.45,2182.45,1.13,0,2,1,128.39,1.81,12.39,56.77,80.1,254.02,0,-0.16,21,5444.57,-74
1418121,2018-07-05 22:22:02.121,19.13,195.97,2169.16,1.19,0,2,1,128.37,1.81,12.38,56.71,80.1,257.1,0,-0.21,21,5463.18,-74
1418221,2018-07-05 22:22:02.221,19.29,196.5,2162.32,1.12,0,2,1,128,1.82,12.39,56.71,80.1,257.1,0,-0.12,21,5472.75,-73
1418321,2018-07-05 22:22:02.321,19.43,197.09,2184.64,1.21,0,2,1,127.68,1.83,12.37,56.6,80.19,260.24,0,-0.16,21,5441.51,-74
1418421,2018-07-05 22:22:02.421,19.49,197.61,2209.46,1.28,0,2,1,127.32,1.84,12.36,56.6,80.19,260.24,0,-0.18,21,5406.76,-74
1418639,2018-07-05 22:22:02.639,19.64,198.78,2227.54,1.27,0,2,1,126.69,1.86,12.35,56.63,80.19,263,0,-0.18,21,5381.44,-75
1418739,2018-07-05 22:22:02.739,19.72,199.37,2221.15,1.23,0,2,1,126.38,1.87,12.37,56.63,80.19,263,0,-0.13,21,5390.39,-74
1418939,2018-07-05 22:22:02.939,19.96,200.48,2259.12,1.35,0,2,1,125.74,1.89,12.38,56.62,80.08,266.34,0,-0.23,21,5348.18,-75
1419039,2018-07-05 22:22:03.039,20.18,201.07,2255.89,1.22,0,2,1,125.78,1.9,12.39,56.62,80.08,266.34,0,-0.23,21,5348.82,-75
1419139,2018-07-05 22:22:03.139,20.09,201.59,2263.68,1.28,0,2,1,125.45,1.91,12.4,56.62,80.08,266.34,0,-0.17,21,5347.26,-75
1419239,2018-07-05 22:22:03.239,20.2,202.18,2257.04,1.26,0,2,1,125.16,1.92,12.4,56.6,80.08,268.83,0,-0.14,21,5348.59,-75
1419339,2018-07-05 22:22:03.339,20.37,202.76,2285.93,1.4,0,2,1,124.88,1.93,12.38,56.6,80.08,268.83,0,-0.18,21,5342.81,-76
1419857,2018-07-05 22:22:03.857,21.62,205.81,2280.11,1.25,0,2,1,123.56,1.98,12.39,56.48,80.03,273.84,0,-0.17,21,5343.98,-76
1419957,2018-07-05 22:22:03.957,21.52,206.39,2370.75,1.35,0,2,1,123.3,1.99,12.36,56.48,80.03,273.84,0,-0.17,21,5325.85,-77
1420057,2018-07-05 22:22:04.057,21.43,206.98,2321.26,1.39,0,2,1,123.03,2,12.34,56.58,80.03,276.73,0,-0.16,21,5335.75,-76
1420157,2018-07-05 22:22:04.157,21.4,207.56,2357.93,1.45,0,2,1,122.77,2.01,12.39,56.58,80.03,276.73,0,-0.2,21,5328.41,-77
1420257,2018-07-05 22:22:04.257,21.54,208.15,2347,1.45,0,2,1,122.51,2.02,12.38,56.48,80.03,278.69,0,-0.16,21,5330.6,-77
1420357,2018-07-05 22:22:04.357,21.51,208.79,2406.45,1.33,0,2,1,122.29,2.03,12.37,56.48,80.03,278.69,0,-0.19,21,5318.71,-78
1420457,2018-07-05 22:22:04.457,21.49,209.38,2344.62,1.36,0,2,1,122.03,2.04,12.37,56.48,80.03,278.69,0,-0.13,21,5331.08,-77
1420557,2018-07-05 22:22:04.557,21.74,209.96,2410.32,1.33,0,2,1,121.78,2.05,12.37,56.45,80.09,280.74,0,-0.18,21,5317.94,-78
1420657,2018-07-05 22:22:04.657,21.9,210.6,2399.86,1.33,0,2,1,121.57,2.06,12.38,56.45,80.09,280.74,0,-0.2,21,5320.03,-78
1420875,2018-07-05 22:22:04.875,22,211.95,2393.35,1.46,0,2,1,121.17,2.08,12.37,56.62,80.15,283.02,0,-0.15,21,5321.33,-78
1420975,2018-07-05 22:22:04.975,22.02,212.54,2460.48,1.29,0,2,1,120.93,2.09,12.4,56.62,80.15,283.02,0,-0.17,21,5307.9,-79
1421075,2018-07-05 22:22:05.075,22.29,213.18,2422.97,1.42,0,2,1,120.73,2.1,12.4,56.62,80.15,283.02,0,-0.09,21,5315.41,-78
1421175,2018-07-05 22:22:05.175,22.36,213.82,2467.31,1.3,0,2,1,120.52,2.11,12.41,56.44,80.15,286.37,0,-0.16,21,5306.54,-79
1421275,2018-07-05 22:22:05.275,22.36,214.41,2467.26,1.36,0,2,1,120.29,2.12,12.39,56.44,80.15,286.37,0,-0.1,21,5306.55,-79
1421375,2018-07-05 22:22:05.375,22.67,215.05,2471.53,1.31,0,2,1,120.09,2.13,12.4,56.51,80.15,288.34,0,-0.09,21,5305.69,-79
1421475,2018-07-05 22:22:05.475,22.67,215.7,2500.78,1.3,0,2,1,119.89,2.14,12.39,56.51,80.15,288.34,0,-0.11,21,5299.84,-80
1421575,2018-07-05 22:22:05.575,22.88,216.34,2476.93,1.42,0,2,1,119.42,2.15,12.41,56.51,80.15,288.34,0,-0.13,21,5304.61,-79
1421675,2018-07-05 22:22:05.675,22.99,216.98,2544.53,1.46,0,2,1,119.23,2.16,12.41,56.55,80.14,290.16,0,-0.19,21,5291.09,-80
1421775,2018-07-05 22:22:05.775,23.16,217.63,2526.48,1.34,0,2,1,119.04,2.17,12.39,56.55,80.14,290.16,0,-0.2,21,5294.71,-80
1421992,2018-07-05 22:22:05.992,23.48,219.03,2558.25,1.3,0,2,1,118.72,2.19,12.38,56.67,80.14,292.28,0,-0.17,21,5288.35,-81
1422092,2018-07-05 22:22:06.092,23.47,219.73,2541.62,1.45,0,2,1,118.57,2.2,12.39,56.67,80.14,292.28,0,-0.21,21,5291.68,-80
1422192,2018-07-05 22:22:06.192,23.64,220.38,2604.51,1.42,0,2,1,118.12,2.22,12.41,56.67,80.14,292.28,0,-0.11,21,5279.1,-81
1422292,2018-07-05 22:22:06.292,23.74,221.02,2566.08,1.26,0,2,1,117.94,2.23,12.36,56.66,80.14,295.34,0,-0.23,21,5286.78,-81
1422392,2018-07-05 22:22:06.392,23.89,221.72,2600.5,1.36,0,2,1,117.8,2.24,12.39,56.66,80.14,295.34,0,-0.15,21,5279.9,-81
1422492,2018-07-05 22:22:06.492,23.99,222.37,2608.75,1.31,0,2,1,117.62,2.25,12.4,56.66,80.14,295.34,0,-0.18,21,5278.25,-81
1422592,2018-07-05 22:22:06.592,23.99,223.07,2621.63,1.31,0,2,1,117.48,2.26,12.4,56.62,80.21,297.63,0,-0.13,21,5275.67,-82
1422692,2018-07-05 22:22:06.692,24.35,223.71,2675.05,1.27,0,2,1,117.05,2.27,12.39,56.62,80.21,297.63,0,-0.2,21,5264.99,-83
1422792,2018-07-05 22:22:06.792,24.45,224.41,2613.24,1.25,0,2,1,116.91,2.28,12.41,56.71,80.19,299.62,0,-0.23,21,5277.35,-82
1422892,2018-07-05 22:22:06.892,24.51,225.12,2667.67,1.28,0,2,1,116.77,2.29,12.35,56.71,80.19,299.62,0,-0.16,21,5266.47,-83
1423110,2018-07-05 22:22:07.110,24.78,226.64,2627.6,1.27,0,2,1,116.31,2.32,12.4,56.83,80.27,301.55,0,-0.15,21,5274.48,-82
1423210,2018-07-05 22:22:07.210,25.01,227.34,2748.01,1.4,0,2,1,116.18,2.32,12.4,56.83,80.27,301.55,0,-0.11,21,5250.4,-84
1423310,2018-07-05 22:22:07.310,24.97,227.98,2677.79,1.32,0,2,1,116.02,2.33,12.41,56.83,80.27,301.55,0,-0.25,21,5264.44,-83
1423410,2018-07-05 22:22:07.410,25.08,228.69,2684.62,1.4,0,2,1,115.65,2.35,12.41,56.95,80.33,304.36,0,-0.15,21,5263.08,-83
1423510,2018-07-05 22:22:07.510,25.39,229.45,2774.25,1.33,0,2,1,115.55,2.36,12.39,56.95,80.33,304.36,0,-0.1,21,5259.7,-84
1423610,2018-07-05 22:22:07.610,25.35,230.15,2706.54,1.31,0,2,1,115.42,2.37,12.39,56.95,80.33,304.36,0,-0.19,21,5258.69,-83
1423710,2018-07-05 22:22:07.710,25.64,230.85,2810.63,1.26,0,2,1,115.3,2.38,12.41,57.2,80.34,306.68,0,-0.16,21,5274.25,-85
1423810,2018-07-05 22:22:07.810,25.71,231.55,2794.4,1.21,0,2,1,114.94,2.39,12.38,57.2,80.34,306.68,0,-0.22,21,5267.76,-85
1423910,2018-07-05 22:22:07.910,25.76,232.31,2750.97,1.36,0,2,1,114.84,2.4,12.4,57.34,80.33,308.98,0,-0.21,21,5250.39,-84
1424010,2018-07-05 22:22:08.010,25.96,233.02,2827.12,1.31,0,2,1,114.72,2.41,12.4,57.34,80.33,308.98,0,-0.14,21,5280.85,-85
1424229,2018-07-05 22:22:08.229,26.35,234.6,2790.18,1.44,0,2,1,114.1,2.44,12.4,57.38,80.36,311.03,0,-0.18,21,5266.07,-85
1424329,2018-07-05 22:22:08.329,26.34,235.36,2889.06,1.43,0,2,1,114.01,2.45,12.34,57.38,80.36,311.03,0,-0.13,21,5305.62,-87
1424429,2018-07-05 22:22:08.429,26.55,236.12,2814.52,1.4,0,2,1,113.92,2.46,12.41,57.38,80.36,311.03,0,-0.21,21,5275.81,-85
1424529,2018-07-05 22:22:08.529,26.67,236.82,2838.15,1.43,0,2,1,113.57,2.48,12.39,57.62,80.4,313.55,0,-0.1,21,5285.26,-86
1424629,2018-07-05 22:22:08.629,26.74,237.58,2935.35,1.36,0,2,1,113.48,2.49,12.4,57.62,80.4,313.55,0,-0.17,21,5324.14,-87
1424729,2018-07-05 22:22:08.729,26.98,238.34,2894.84,1.39,0,2,1,113.17,2.5,12.39,57.62,80.4,313.55,0,-0.23,21,5307.94,-87
1424829,2018-07-05 22:22:08.829,27.04,239.1,2895.82,1.4,0,2,1,113.08,2.51,12.38,57.86,80.54,315.67,0,-0.19,21,5308.33,-87
1425029,2018-07-05 22:22:09.029,27.2,240.62,2875.56,1.31,0,2,1,112.69,2.54,12.37,58.09,80.54,317.95,0,-0.11,21,5300.22,-86
1425129,2018-07-05 22:22:09.129,27.6,241.38,3030,1.36,0,2,1,112.61,2.55,12.41,58.09,80.54,317.95,0,-0.11,21,5356,-89
1425347,2018-07-05 22:22:09.347,27.75,243.08,2975.53,1.41,0,2,1,112.09,2.58,12.38,58.31,80.52,320.19,0,-0.16,21,5340.21,-88
1425447,2018-07-05 22:22:09.447,27.85,243.9,3019.86,1.33,0,2,1,112.03,2.59,12.39,58.31,80.52,320.19,0,-0.25,21,5353.97,-89
1425547,2018-07-05 22:22:09.547,28.12,244.66,3094.78,1.3,0,2,1,111.73,2.6,12.41,58.31,80.52,320.19,0,-0.18,21,5368.96,-90
1425647,2018-07-05 22:22:09.647,28.35,245.48,2969.86,1.44,0,2,1,111.68,2.61,12.41,58.55,80.56,322.82,0,-0.12,21,5337.94,-88
1425747,2018-07-05 22:22:09.747,28.32,246.24,2984.85,1.37,0,2,1,111.39,2.63,12.39,58.55,80.56,322.82,0,-0.24,21,5343.94,-88
1425847,2018-07-05 22:22:09.847,28.56,247.06,3118.67,1.35,0,2,1,111.34,2.64,12.39,58.55,80.56,322.82,0,-0.18,21,5373.73,-91
1425947,2018-07-05 22:22:09.947,28.59,247.88,3044.29,1.32,0,2,1,111.07,2.65,12.38,58.65,80.56,325.05,0,-0.12,21,5358.86,-89
1426047,2018-07-05 22:22:10.047,28.92,248.64,3061.61,1.2,0,2,1,110.79,2.67,12.39,58.65,80.56,325.05,0,-0.17,21,5362.32,-90
1426147,2018-07-05 22:22:10.147,28.93,249.46,3123.62,1.23,0,2,1,110.74,2.68,12.4,58.82,80.64,327.45,0,-0.2,21,5374.72,-91
1426247,2018-07-05 22:22:10.247,29.18,250.28,3160.22,1.44,0,2,1,110.48,2.69,12.41,58.82,80.64,327.45,0,-0.14,21,5382.04,-91
1426565,2018-07-05 22:22:10.565,29.5,252.91,3165.22,1.37,0,2,1,110.01,2.73,12.37,58.84,80.66,329.79,0,-0.12,21,5383.04,-91
1426665,2018-07-05 22:22:10.665,29.74,253.73,3220.61,1.2,0,2,1,109.76,2.75,12.41,58.84,80.66,329.79,0,-0.18,21,5394.12,-92
1426765,2018-07-05 22:22:10.765,29.74,254.55,3162.81,1.21,0,2,1,109.71,2.76,12.4,59.02,80.7,332.38,0,-0.2,21,5382.56,-91
1426865,2018-07-05 22:22:10.865,30.13,255.43,3201.2,1.34,0,2,1,109.49,2.77,12.31,59.02,80.7,332.38,0,-0.17,21,5390.24,-92
1426965,2018-07-05 22:22:10.965,30.28,256.25,3243.68,1.4,0,2,1,109.25,2.79,12.41,59.11,80.7,334.55,0,-0.13,21,5398.74,-93
1427065,2018-07-05 22:22:11.065,30.37,257.07,3212.94,1.39,0,2,1,109.21,2.8,12.41,59.11,80.7,334.55,0,-0.1,21,5392.59,-92
1427165,2018-07-05 22:22:11.165,30.36,257.94,3227.02,1.42,0,2,1,108.99,2.81,12.4,59.11,80.7,334.55,0,-0.14,21,5395.4,-93
1427265,2018-07-05 22:22:11.265,30.6,258.82,3265.93,1.24,0,2,1,108.78,2.83,12.4,59.4,80.68,336.6,0,-0.2,21,5398.73,-93
1427365,2018-07-05 22:22:11.365,30.77,259.64,3307.43,1.23,0,2,1,108.55,2.84,12.41,59.4,80.68,336.6,0,-0.13,21,5395.41,-94
1427582,2018-07-05 22:22:11.582,31.06,261.57,3324.93,1.3,0,2,1,108.21,2.87,12.4,59.78,80.68,339.05,0,-0.14,21,5394.01,-94
1427682,2018-07-05 22:22:11.682,31.28,262.45,3317.76,1.32,0,2,1,108.19,2.88,12.4,59.78,80.68,339.05,0,-0.17,21,5394.58,-94
1427782,2018-07-05 22:22:11.782,31.46,263.27,3368.7,1.38,0,2,1,107.97,2.9,12.39,59.78,80.68,339.05,0,-0.21,21,5390.5,-95
1427882,2018-07-05 22:22:11.882,31.65,264.21,3397.8,1.26,0,2,1,107.79,2.91,12.34,60.3,80.94,342.34,0,-0.15,21,5388.18,-96
1427982,2018-07-05 22:22:11.982,31.63,265.08,3389.45,1.2,0,2,1,107.6,2.93,12.41,60.3,80.94,342.34,0,-0.14,21,5388.84,-96
1428082,2018-07-05 22:22:12.082,31.87,265.96,3384.67,1.26,0,2,1,107.4,2.94,12.41,60.3,80.94,342.34,0,-0.18,21,5389.23,-95
1428182,2018-07-05 22:22:12.182,31.86,266.84,3427.3,1.31,0,2,1,107.39,2.95,12.41,60.51,80.92,344.67,0,-0.17,21,5385.82,-96
1428282,2018-07-05 22:22:12.282,32.07,267.78,3449.27,1.23,0,2,1,107.22,2.97,12.4,60.51,80.92,344.67,0,-0.16,21,5384.06,-97
1428382,2018-07-05 22:22:12.382,32.37,268.65,3457.22,1.34,0,2,1,107.03,2.98,12.39,60.81,81.02,347.02,0,-0.2,21,5383.42,-97
1428482,2018-07-05 22:22:12.482,32.57,269.59,3465.2,1.22,0,2,1,106.86,3,12.37,60.81,81.02,347.02,0,-0.22,21,5382.78,-97
1428699,2018-07-05 22:22:12.699,32.82,271.58,3486.65,1.31,0,2,1,106.58,3.03,12.35,60.9,81.08,349.21,0,-0.19,21,5381.07,-97
1428799,2018-07-05 22:22:12.799,32.85,272.46,3514.53,1.17,0,2,1,106.4,3.04,12.4,60.9,81.08,349.21,0,-0.15,21,5378.26,-98
1428899,2018-07-05 22:22:12.899,33.04,273.39,3551.66,1.11,0,2,1,106.24,3.06,12.39,60.9,81.08,349.21,0,-0.13,21,5373.8,-98
1428999,2018-07-05 22:22:12.999,33.16,274.33,3532.11,1.15,0,2,1,106.08,3.07,12.4,61.21,81.2,352.09,0,-0.19,21,5376.15,-98
1429099,2018-07-05 22:22:13.099,33.35,275.27,3540.87,1.19,0,2,1,105.93,3.09,12.38,61.21,81.2,352.09,0,-0.13,21,5375.1,-98
1429199,2018-07-05 22:22:13.199,33.48,276.2,3541.91,1.33,0,2,1,105.78,3.1,12.39,61.21,81.2,352.09,0,-0.23,21,5374.97,-98
1429299,2018-07-05 22:22:13.299,33.69,277.14,3586.16,1.29,0,2,1,105.62,3.12,12.36,61.64,81.13,354.35,0,-0.11,21,5369.66,-99
1429399,2018-07-05 22:22:13.399,33.85,278.07,3620.02,1.33,0,2,1,105.47,3.13,12.37,61.64,81.13,354.35,0,-0.19,21,5365.6,-100
1429499,2018-07-05 22:22:13.499,32.91,278.95,3628.01,1.4,0,2,1,105.3,3.15,12.37,61.88,81.15,356.29,0,-0.21,21,5364.64,-100
1429599,2018-07-05 22:22:13.599,33.53,279.95,3631.19,1.31,0,2,1,105.18,3.16,12.39,61.88,81.15,356.29,0,-0.11,21,5364.26,-100
1429817,2018-07-05 22:22:13.817,34.44,282.05,3658.43,1.22,0,2,1,104.81,3.2,12.39,62.18,81.23,358.4,0,-0.14,21,5360.99,-100
1429917,2018-07-05 22:22:13.917,34.62,282.99,3654.08,1.34,0,2,1,104.67,3.21,12.41,62.18,81.23,358.4,0,-0.13,21,5361.51,-100
1430017,2018-07-05 22:22:14.017,34.7,283.98,3691.06,1.27,0,2,1,104.55,3.23,12.38,62.18,81.23,358.4,0,-0.17,21,5357.07,-101
1430117,2018-07-05 22:22:14.117,35.04,284.98,3729.95,1.31,0,2,1,104.43,3.24,12.31,62.59,81.38,361.65,0,-0.11,21,5352.41,-102
1430217,2018-07-05 22:22:14.217,35.09,285.92,3742.75,1.32,0,2,1,104.29,3.26,12.38,62.59,81.38,361.65,0,-0.17,21,5350.87,-102
1430317,2018-07-05 22:22:14.317,35.09,286.91,3756.34,1.22,0,2,1,104.18,3.27,12.4,62.59,81.38,361.65,0,-0.12,21,5353.8,-102
1430417,2018-07-05 22:22:14.417,35.33,287.91,3741.7,1.37,0,2,1,104.06,3.29,12.4,63.11,81.27,363.63,0,-0.22,21,5351,-102
1430517,2018-07-05 22:22:14.517,35.51,288.9,3769.32,1.35,0,2,1,103.95,3.3,12.41,63.11,81.27,363.63,0,-0.19,21,5361.59,-102
1430617,2018-07-05 22:22:14.617,35.79,289.9,3780.12,1.43,0,2,1,103.68,3.32,12.4,63.51,81.27,365.55,0,-0.13,21,5368.07,-103
1430717,2018-07-05 22:22:14.717,35.8,290.89,3798.43,1.35,0,2,1,103.57,3.34,12.41,63.51,81.27,365.55,0,-0.18,21,5379.06,-103
1430936,2018-07-05 22:22:14.936,36.19,293.11,3838.28,1.16,0,2,1,103.27,3.37,12.27,63.84,81.44,367.23,0,-0.15,21,5402.97,-104
1431036,2018-07-05 22:22:15.036,36.49,294.11,3888.28,1.42,0,2,1,103.16,3.39,12.33,63.84,81.44,367.23,0,-0.17,21,5432.97,-104
1431136,2018-07-05 22:22:15.136,36.51,295.16,3889.92,1.38,0,2,1,103.07,3.4,12.37,63.84,81.44,367.23,0,-0.15,21,5433.95,-105
1431236,2018-07-05 22:22:15.236,36.67,296.16,3898.64,1.34,0,2,1,102.96,3.42,12.4,64.09,81.52,369.7,0,-0.19,21,5439.18,-105
1431336,2018-07-05 22:22:15.336,36.7,297.21,3945.68,1.37,0,2,1,102.71,3.44,12.4,64.09,81.52,369.7,0,-0.23,21,5467.41,-106
1431436,2018-07-05 22:22:15.436,37.01,298.26,3913.38,1.4,0,2,1,102.63,3.45,12.31,64.09,81.52,369.7,0,-0.2,21,5448.03,-105
1493380,2018-07-05 22:23:17.380,0.69,0.06,1818.65,0.86,0,1,1,1.58,0.04,12.28,57.62,83.84,155.57,0,-0.22,21,5486.27,-59
1493480,2018-07-05 22:23:17.480,0.64,0.12,1823.1,0.65,0,1,1,2.83,0.05,12.28,57.66,83.84,160.81,0,-0.21,21,5485.38,-59
1546097,2018-07-05 22:24:10.097,0.81,0.12,1823.87,1.35,0,1,1,3.15,0.04,12.27,56.72,80.59,138.48,0,-0.18,21,5485.23,-59
1546469,2018-07-05 22:24:10.469,1.18,0.23,1811.84,1.46,0,1,1,3.99,0.07,12.32,56.74,80.59,148.57,0,-0.2,21,5487.63,-59
1546769,2018-07-05 22:24:10.769,1.89,0.41,1770.56,1.32,0,1,1,5.12,0.1,12.32,56.8,80.59,160.72,0,-0.17,21,5495.89,-56
1546869,2018-07-05 22:24:10.869,1.99,0.47,1768.71,1.38,0,1,1,5.55,0.1,12.34,56.8,80.59,160.72,0,-0.23,21,5496.26,-56
1546969,2018-07-05 22:24:10.969,2.24,0.53,1800.23,1.26,0,1,1,5.67,0.11,12.34,56.72,80.59,169.2,0,-0.18,21,5489.95,-59
1547069,2018-07-05 22:24:11.069,2.58,0.64,1795.82,1.32,0,1,1,6.62,0.12,12.35,56.72,80.59,169.2,0,-0.17,21,5490.84,-58
1547169,2018-07-05 22:24:11.169,2.63,0.7,1788.03,1.33,0,1,1,6.64,0.13,12.34,56.8,80.59,176.87,0,-0.18,21,5492.39,-58
1547269,2018-07-05 22:24:11.269,2.9,0.82,1779.31,1.38,0,1,1,7.44,0.13,12.34,56.8,80.59,176.87,0,-0.19,21,5494.14,-58
1547487,2018-07-05 22:24:11.487,3.37,0.99,1772.16,1.35,0,1,1,8.09,0.15,12.36,56.78,80.59,183.81,0,-0.2,21,5495.57,-56
1547687,2018-07-05 22:24:11.687,3.84,1.23,1777.54,1.42,0,1,1,9.05,0.16,12.36,56.78,80.59,183.81,0,-0.17,21,5494.49,-57
1547787,2018-07-05 22:24:11.787,4.09,1.35,1791.79,1.27,0,1,1,9.32,0.17,12.35,56.79,80.59,191.75,0,-0.2,21,5491.64,-58
1547887,2018-07-05 22:24:11.887,4.28,1.52,1769.96,1.4,0,1,1,10.23,0.18,12.37,56.79,80.59,191.75,0,-0.22,21,5496.01,-56
1548087,2018-07-05 22:24:12.087,4.83,1.81,1768.95,1.19,0,1,1,11.23,0.19,12.37,56.83,80.59,197.32,0,-0.21,21,5496.21,-56
1548187,2018-07-05 22:24:12.187,5.03,1.93,1770.15,1.2,0,1,1,11.35,0.2,12.37,56.83,80.59,197.32,0,-0.18,21,5495.97,-56
1548604,2018-07-05 22:24:12.604,5.89,2.63,1784.49,1.27,0,1,1,13.45,0.23,12.37,56.73,80.45,207.05,0,-0.13,21,5493.1,-58
1548704,2018-07-05 22:24:12.704,6.02,2.75,1767.7,1.12,0,1,1,13.74,0.24,12.38,56.73,80.45,207.05,0,-0.16,21,5496.46,-56
1548804,2018-07-05 22:24:12.804,6.34,2.98,1768.79,1.23,0,1,1,14.3,0.25,12.38,56.73,80.45,207.05,0,-0.12,21,5496.24,-56
