OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
338014,2018-07-06 13:38:26.014,4.94,1593.96,0,0.37,0,1,1,675.42,2.8,12.88,37.63,41.76,61.28,0,-0.18,17,129.43,-318
339126,2018-07-06 13:38:27.126,4.69,1595.42,0,0.37,0,1,1,676.04,2.8,12.9,37.67,41.8,61.28,0,-0.13,17,129.43,-318
340238,2018-07-06 13:38:28.238,4.79,1596.88,0,0.33,0,1,1,676.66,2.8,12.82,37.59,41.78,61.2,0,-0.14,17,129.43,-318
341349,2018-07-06 13:38:29.349,4.53,1598.34,0,0.37,0,1,1,677.28,2.8,12.79,37.68,41.73,61.08,0,-0.17,17,129.43,-318
342460,2018-07-06 13:38:30.460,4.5,1599.75,0,0.37,0,1,1,677.88,2.8,12.89,37.63,41.78,61.06,0,-0.13,17,129.43,-318
343572,2018-07-06 13:38:31.572,4.44,1601.15,0,0.37,0,1,1,678.47,2.8,12.8,37.66,41.65,60.93,0,-0.19,17,129.43,-318
344687,2018-07-06 13:38:32.687,4.34,1602.56,0,0.36,0,1,1,679.07,2.8,12.9,37.61,41.73,60.95,0,-0.15,17,129.43,-318
345804,2018-07-06 13:38:33.804,4.46,1603.9,0,0.33,0,1,1,679.64,2.8,12.81,37.7,41.66,60.91,0,-0.14,17,129.43,-318
346804,2018-07-06 13:38:34.804,4.4,1605.07,0,0.37,0,1,1,680.13,2.8,12.79,37.73,41.7,60.8,0,-0.16,17,129.43,-318
347804,2018-07-06 13:38:35.804,4.17,1606.3,0,0.37,0,1,1,680.66,2.8,12.91,37.68,41.78,60.78,0,-0.21,17,129.43,-318
348804,2018-07-06 13:38:36.804,4.08,1607.47,0,0.37,0,1,1,681.15,2.8,12.93,37.63,41.73,60.78,0,-0.14,17,129.43,-318
349804,2018-07-06 13:38:37.804,4.22,1608.59,0,0.37,0,1,1,681.62,2.8,12.86,37.73,41.71,60.71,0,-0.14,17,129.43,-318
350804,2018-07-06 13:38:38.804,4.17,1609.76,0,0.37,0,1,1,682.12,2.8,12.92,37.63,41.67,60.63,0,-0.13,17,129.43,-318
351804,2018-07-06 13:38:39.804,3.9,1610.87,0,0.37,0,1,1,682.59,2.8,12.81,37.76,41.69,60.55,0,-0.2,17,129.43,-318
352804,2018-07-06 13:38:40.804,4.04,1611.98,0,0.37,0,1,1,683.06,2.8,12.92,37.67,41.69,60.51,0,-0.15,17,129.43,-318
353804,2018-07-06 13:38:41.804,3.99,1613.03,0,0.33,0,1,1,683.51,2.8,12.84,37.73,41.76,60.46,0,-0.14,17,129.43,-318
354804,2018-07-06 13:38:42.804,3.73,1614.14,0,0.37,0,1,1,683.98,2.8,12.8,37.74,41.71,60.48,0,-0.14,17,129.43,-318
355816,2018-07-06 13:38:43.816,3.7,1615.2,0,0.34,0,1,1,684.42,2.8,12.92,37.63,41.7,60.34,0,-0.14,17,129.43,-318
356928,2018-07-06 13:38:44.928,3.79,1616.31,0,0.37,0,1,1,684.9,2.8,12.93,37.77,41.76,60.34,0,-0.16,17,129.43,-318
358043,2018-07-06 13:38:46.043,3.73,1617.48,0,0.37,0,1,1,685.39,2.8,12.89,37.81,41.73,60.27,0,-0.17,17,129.43,-318
359160,2018-07-06 13:38:47.160,3.51,1618.59,0,0.37,0,1,1,685.86,2.8,12.8,37.78,41.69,60.23,0,-0.2,17,129.43,-318
360271,2018-07-06 13:38:48.271,3.59,1619.7,0,0.37,0,1,1,686.33,2.8,12.92,37.7,41.77,60.09,0,-0.14,17,129.43,-318
361377,2018-07-06 13:38:49.377,3.55,1620.76,0,0.37,0,1,1,686.78,2.8,12.91,37.8,41.71,60,0,-0.19,17,129.43,-318
362377,2018-07-06 13:38:50.377,3.48,1621.69,0,0.37,0,1,1,687.18,2.8,12.79,37.77,41.71,59.98,0,-0.19,17,129.43,-318
363377,2018-07-06 13:38:51.377,3.43,1622.63,0,0.34,0,1,1,687.57,2.8,12.84,37.76,41.7,59.93,0,-0.14,17,129.43,-318
364377,2018-07-06 13:38:52.377,3.37,1623.57,0,0.35,0,1,1,687.97,2.8,12.79,37.84,41.71,59.92,0,-0.14,17,129.43,-318
365377,2018-07-06 13:38:53.377,3.13,1624.44,0,0.37,0,1,1,688.34,2.8,12.91,37.79,41.83,59.78,0,-0.14,17,129.43,-318
366377,2018-07-06 13:38:54.377,3.24,1625.32,0,0.34,0,1,1,688.71,2.8,12.88,37.86,41.71,59.81,0,-0.14,17,129.43,-318
367377,2018-07-06 13:38:55.377,3.01,1626.2,0,0.36,0,1,1,689.09,2.8,12.9,37.8,41.67,59.71,0,-0.15,17,129.43,-318
368377,2018-07-06 13:38:56.377,2.94,1627.02,0,0.37,0,1,1,689.43,2.8,12.88,37.86,41.77,59.63,0,-0.14,17,129.43,-318
369377,2018-07-06 13:38:57.377,3.09,1627.9,0,0.37,0,1,1,689.8,2.8,12.85,37.88,41.75,59.58,0,-0.14,17,129.43,-318
370377,2018-07-06 13:38:58.377,3.02,1628.71,0,0.37,0,1,1,690.15,2.8,12.8,37.85,41.65,59.44,0,-0.14,17,129.43,-318
371389,2018-07-06 13:38:59.389,2.98,1629.53,0,0.34,0,1,1,690.5,2.8,12.92,37.8,41.71,59.48,0,-0.14,17,129.43,-318
372501,2018-07-06 13:39:00.501,2.89,1630.35,0,0.37,0,1,1,690.85,2.8,12.81,37.76,41.76,59.39,0,-0.14,17,129.43,-318
373614,2018-07-06 13:39:01.614,2.67,1631.23,0,0.37,0,1,1,691.22,2.8,12.9,37.9,41.73,59.34,0,-0.13,17,129.43,-318
374726,2018-07-06 13:39:02.726,2.78,1632.11,0,0.37,0,1,1,691.59,2.8,12.92,37.81,41.78,59.23,0,-0.21,17,129.43,-318
375838,2018-07-06 13:39:03.838,2.76,1632.93,0,0.37,0,1,1,691.94,2.8,12.93,37.81,41.69,59.27,0,-0.13,17,129.43,-318
376949,2018-07-06 13:39:04.949,2.44,1633.69,0,0.37,0,1,1,692.26,2.8,12.91,37.81,41.58,59.11,0,-0.14,17,129.43,-318
378061,2018-07-06 13:39:06.061,2.64,1634.45,0,0.37,0,1,1,692.58,2.8,12.92,37.83,41.67,59.05,0,-0.2,17,129.43,-318
379172,2018-07-06 13:39:07.172,2.51,1635.27,0,0.37,0,1,1,692.93,2.8,12.92,37.81,41.67,59.02,0,-0.16,17,129.43,-318
380287,2018-07-06 13:39:08.287,2.48,1635.97,0,0.37,0,1,1,693.23,2.8,12.85,37.84,41.82,58.94,0,-0.19,17,129.43,-318
381401,2018-07-06 13:39:09.401,2.23,1636.73,0,0.37,0,1,1,693.55,2.8,12.92,37.78,41.64,58.89,0,-0.2,17,129.43,-318
382514,2018-07-06 13:39:10.514,2.16,1637.43,0,0.37,0,1,1,693.85,2.8,12.81,37.84,41.64,58.84,0,-0.14,17,129.43,-318
383626,2018-07-06 13:39:11.626,2.34,1638.08,0,0.33,0,1,1,694.12,2.8,12.85,37.84,41.63,58.82,0,-0.14,17,129.43,-318
384738,2018-07-06 13:39:12.738,2.21,1638.78,0,0.37,0,1,1,694.42,2.8,12.8,37.84,41.66,58.75,0,-0.2,17,129.43,-318
385849,2018-07-06 13:39:13.849,2,1639.42,0,0.37,0,1,1,694.69,2.8,12.81,37.91,41.6,58.61,0,-0.14,17,129.43,-318
386961,2018-07-06 13:39:14.961,2.12,1640.07,0,0.36,0,1,1,694.96,2.8,12.92,37.88,41.75,58.58,0,-0.15,17,129.43,-318
388072,2018-07-06 13:39:16.072,2.03,1640.65,0,0.37,0,1,1,695.21,2.8,12.89,37.88,41.77,58.51,0,-0.18,17,129.43,-318
389184,2018-07-06 13:39:17.184,2,1641.24,0,0.37,0,1,1,695.46,2.8,12.91,37.91,41.7,58.52,0,-0.14,17,129.43,-318
390296,2018-07-06 13:39:18.296,1.96,1641.82,0,0.37,0,1,1,695.71,2.8,12.88,37.91,41.66,58.41,0,-0.14,17,129.43,-318
391409,2018-07-06 13:39:19.409,1.84,1642.41,0,0.37,0,1,1,695.95,2.8,12.92,37.9,41.67,58.33,0,-0.14,17,129.43,-318
392521,2018-07-06 13:39:20.521,1.67,1642.93,0,0.36,0,1,1,696.18,2.8,12.9,37.96,41.66,58.31,0,-0.15,17,129.43,-318
393633,2018-07-06 13:39:21.633,1.79,1643.46,0,0.37,0,1,1,696.4,2.8,12.91,37.99,41.77,58.24,0,-0.19,17,129.43,-318
394741,2018-07-06 13:39:22.741,1.53,1643.99,0,0.37,0,1,1,696.62,2.8,12.92,37.97,41.78,58.19,0,-0.14,17,129.43,-318
395854,2018-07-06 13:39:23.854,1.47,1644.46,0,0.35,0,1,1,696.82,2.8,12.92,37.95,41.8,58.12,0,-0.14,17,129.43,-318
396966,2018-07-06 13:39:24.966,1.43,1644.92,0,0.37,0,1,1,697.02,2.8,12.92,37.95,41.73,58.09,0,-0.15,17,129.43,-318
398077,2018-07-06 13:39:26.077,1.36,1645.39,0,0.36,0,1,1,697.22,2.8,12.83,37.96,41.71,58.05,0,-0.15,17,129.43,-318
399194,2018-07-06 13:39:27.194,1.44,1645.8,0,0.37,0,1,1,697.39,2.8,12.83,37.98,41.76,57.95,0,-0.16,17,129.43,-318
400306,2018-07-06 13:39:28.306,1.17,1646.21,0,0.37,0,1,1,697.57,2.8,12.83,37.99,41.76,57.94,0,-0.14,17,129.43,-318
401306,2018-07-06 13:39:29.306,1.05,1646.5,0,0.37,0,1,1,697.69,2.8,12.87,38.04,41.71,57.91,0,-0.19,17,129.43,-318
402306,2018-07-06 13:39:30.306,1.35,1646.86,0,0.33,0,1,1,697.84,2.8,12.81,38.02,41.73,57.88,0,-0.14,17,129.43,-318
403306,2018-07-06 13:39:31.306,0.97,1647.15,0,0.37,0,1,1,697.96,2.8,12.88,37.97,41.7,57.8,0,-0.17,17,129.43,-318
404306,2018-07-06 13:39:32.306,0,1647.21,0,0.37,0,1,1,697.99,2.8,12.93,37.99,41.63,57.76,0,-0.14,17,129.43,-318
405306,2018-07-06 13:39:33.306,0,1647.21,0,0.34,0,1,1,697.99,2.8,12.92,37.98,41.63,57.73,0,-0.14,17,129.43,-318
406306,2018-07-06 13:39:34.306,-0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.01,41.63,57.77,0,-0.14,17,129.43,-318
407306,2018-07-06 13:39:35.306,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.08,41.65,57.62,0,-0.14,17,129.43,-318
408306,2018-07-06 13:39:36.306,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.01,41.62,57.61,0,-0.14,17,129.43,-318
409306,2018-07-06 13:39:37.306,-0,1647.27,0,0.37,0,1,1,698.01,2.8,12.86,37.95,41.64,57.55,0,0.15,17,129.43,-318
410341,2018-07-06 13:39:38.341,-0,1647.27,0,0.36,0,1,1,698.01,2.8,12.89,38.02,41.62,57.52,0,0.7,17,129.43,-318
411341,2018-07-06 13:39:39.341,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.91,37.97,41.6,57.45,0,0.68,17,129.43,-318
412341,2018-07-06 13:39:40.341,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.86,38.01,41.67,57.5,0,0.64,17,129.43,-318
413341,2018-07-06 13:39:41.341,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.88,37.91,41.67,57.38,0,0.67,17,129.43,-318
414341,2018-07-06 13:39:42.341,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.01,41.7,57.43,0,0.63,17,129.43,-318
415341,2018-07-06 13:39:43.341,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,37.98,41.67,57.34,0,0.63,17,129.43,-318
416341,2018-07-06 13:39:44.341,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,37.92,41.62,57.32,0,0.65,17,129.43,-318
417341,2018-07-06 13:39:45.341,0,1647.27,0,0.36,0,1,1,698.01,2.8,12.93,38.01,41.64,57.15,0,0.66,17,129.43,-318
418341,2018-07-06 13:39:46.341,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.88,37.97,41.55,57.18,0,0.66,17,129.43,-318
419341,2018-07-06 13:39:47.341,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,37.97,41.58,57.1,0,0.66,17,129.43,-318
420341,2018-07-06 13:39:48.341,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,37.97,41.64,57.05,0,0.66,17,129.43,-318
421414,2018-07-06 13:39:49.414,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,37.99,41.64,57.05,0,0.6,17,129.43,-318
422520,2018-07-06 13:39:50.520,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.86,38.05,41.63,57.02,0,0.61,17,129.43,-318
423627,2018-07-06 13:39:51.627,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.01,41.63,56.9,0,0.63,17,129.43,-318
424733,2018-07-06 13:39:52.733,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,37.95,41.6,56.95,0,0.65,17,129.43,-318
425839,2018-07-06 13:39:53.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,37.98,41.55,56.92,0,0.64,17,129.43,-318
426839,2018-07-06 13:39:54.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.03,41.59,56.83,0,0.64,17,129.43,-318
427839,2018-07-06 13:39:55.839,0,1647.27,0,0.34,0,1,1,698.01,2.8,12.89,37.95,41.53,56.77,0,0.65,17,129.43,-318
428839,2018-07-06 13:39:56.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.02,41.62,56.78,0,0.61,17,129.43,-318
429839,2018-07-06 13:39:57.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.86,38.02,41.57,56.66,0,0.65,17,129.43,-318
430839,2018-07-06 13:39:58.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.88,37.99,41.55,56.69,0,0.64,17,129.43,-318
431839,2018-07-06 13:39:59.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.9,38.02,41.48,56.67,0,0.6,17,129.43,-318
432839,2018-07-06 13:40:00.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.02,41.55,56.52,0,0.63,17,129.43,-318
433839,2018-07-06 13:40:01.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.02,41.51,56.52,0,0.65,17,129.43,-318
434839,2018-07-06 13:40:02.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.12,41.5,56.45,0,0.64,17,129.43,-318
435839,2018-07-06 13:40:03.839,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.89,37.98,41.51,56.41,0,0.64,17,129.43,-318
436894,2018-07-06 13:40:04.894,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.87,37.97,41.55,56.34,0,0.61,17,129.43,-318
438000,2018-07-06 13:40:06.000,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.1,41.55,56.33,0,0.63,17,129.43,-318
439106,2018-07-06 13:40:07.106,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.04,41.59,56.33,0,0.64,17,129.43,-318
440212,2018-07-06 13:40:08.212,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.89,38.04,41.64,56.27,0,0.65,17,129.43,-318
441318,2018-07-06 13:40:09.318,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.12,41.51,56.2,0,0.64,17,129.43,-318
442424,2018-07-06 13:40:10.424,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.87,38.03,41.58,56.11,0,0.64,17,129.43,-318
443530,2018-07-06 13:40:11.530,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.05,41.62,56.11,0,0.64,17,129.43,-318
444639,2018-07-06 13:40:12.639,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.88,38.03,41.55,56.06,0,0.64,17,129.43,-318
445745,2018-07-06 13:40:13.745,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.87,37.96,41.55,56,0,0.64,17,129.43,-318
446852,2018-07-06 13:40:14.852,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.06,41.48,55.94,0,0.64,17,129.43,-318
447958,2018-07-06 13:40:15.958,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.04,41.45,55.91,0,0.64,17,129.43,-318
449064,2018-07-06 13:40:17.064,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.05,41.51,55.91,0,0.64,17,129.43,-318
450170,2018-07-06 13:40:18.170,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.91,38.01,41.52,55.79,0,0.6,17,129.43,-318
451277,2018-07-06 13:40:19.277,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.87,38.02,41.5,55.88,0,0.59,17,129.43,-318
452277,2018-07-06 13:40:20.277,0,1647.27,0,0.34,0,1,1,698.01,2.8,12.93,38.06,41.47,55.7,0,0.64,17,129.43,-318
453277,2018-07-06 13:40:21.277,0,1647.27,0,0.34,0,1,1,698.01,2.8,12.93,38.08,41.5,55.68,0,0.64,17,129.43,-318
454277,2018-07-06 13:40:22.277,0,1647.27,0,0.35,0,1,1,698.01,2.8,12.93,38.01,41.45,55.65,0,0.64,17,129.43,-318
455277,2018-07-06 13:40:23.277,0,1647.27,0,0.35,0,1,1,698.01,2.8,12.93,38.14,41.55,55.63,0,0.64,17,129.43,-318
456277,2018-07-06 13:40:24.277,0,1647.27,0,0.35,0,1,1,698.01,2.8,12.88,38.04,41.43,55.52,0,0.64,17,129.43,-318
457277,2018-07-06 13:40:25.277,0,1647.27,0,0.36,0,1,1,698.01,2.8,12.87,38.03,41.43,55.59,0,0.64,17,129.43,-318
458277,2018-07-06 13:40:26.277,0,1647.27,0,0.36,0,1,1,698.01,2.8,12.94,38.04,41.47,55.45,0,0.64,17,129.43,-318
459277,2018-07-06 13:40:27.277,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.17,41.51,55.45,0,0.63,17,129.43,-318
460277,2018-07-06 13:40:28.277,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.14,41.5,55.4,0,0.63,17,129.43,-318
461277,2018-07-06 13:40:29.277,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.05,41.47,55.4,0,0.64,17,129.43,-318
462325,2018-07-06 13:40:30.325,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.19,41.46,55.35,0,0.64,17,129.43,-318
463432,2018-07-06 13:40:31.432,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.88,38.06,41.57,55.35,0,0.63,17,129.43,-318
464538,2018-07-06 13:40:32.538,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.87,38.09,41.46,55.27,0,0.64,17,129.43,-318
465638,2018-07-06 13:40:33.638,0,1647.27,0,0.36,0,1,1,698.01,2.8,12.92,38.13,41.38,55.2,0,0.64,17,129.43,-318
466738,2018-07-06 13:40:34.738,0,1647.27,0,0.36,0,1,1,698.01,2.8,12.87,38.05,41.5,55.17,0,0.64,17,129.43,-318
467738,2018-07-06 13:40:35.738,0,1647.27,0,0.36,0,1,1,698.01,2.8,12.91,38.05,41.44,55.17,0,0.64,17,129.43,-318
468738,2018-07-06 13:40:36.738,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.12,41.43,55.16,0,0.6,17,129.43,-318
469738,2018-07-06 13:40:37.738,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.13,41.41,55.04,0,0.62,17,129.43,-318
470738,2018-07-06 13:40:38.738,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.87,38.1,41.41,55.05,0,0.64,17,129.43,-318
471738,2018-07-06 13:40:39.738,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.05,41.43,54.91,0,0.63,17,129.43,-318
472738,2018-07-06 13:40:40.738,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.15,41.39,54.9,0,0.63,17,129.43,-318
473738,2018-07-06 13:40:41.738,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.16,41.47,54.9,0,0.63,17,129.43,-318
474738,2018-07-06 13:40:42.738,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.13,41.43,54.84,0,0.64,17,129.43,-318
475738,2018-07-06 13:40:43.738,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.91,38.09,41.37,54.81,0,0.64,17,129.43,-318
476738,2018-07-06 13:40:44.738,0,1647.27,0,0.34,0,1,1,698.01,2.8,12.9,38.05,41.39,54.82,0,0.64,17,129.43,-318
477800,2018-07-06 13:40:45.800,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.12,41.39,54.75,0,0.64,17,129.43,-318
478800,2018-07-06 13:40:46.800,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.91,38.12,41.38,54.79,0,0.59,17,129.43,-318
479800,2018-07-06 13:40:47.800,0,1647.27,0,0.35,0,1,1,698.01,2.8,12.93,38.12,41.41,54.68,0,0.63,17,129.43,-318
480800,2018-07-06 13:40:48.800,0,1647.27,0,0.36,0,1,1,698.01,2.8,12.93,38.14,41.34,54.59,0,0.64,17,129.43,-318
481800,2018-07-06 13:40:49.800,0,1647.27,0,0.36,0,1,1,698.01,2.8,12.93,38.13,41.34,54.59,0,0.65,17,129.43,-318
482800,2018-07-06 13:40:50.800,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.09,41.41,54.55,0,0.64,17,129.43,-318
483800,2018-07-06 13:40:51.800,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.09,41.43,54.48,0,0.63,17,129.43,-318
484800,2018-07-06 13:40:52.800,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.15,41.38,54.5,0,0.64,17,129.43,-318
485800,2018-07-06 13:40:53.800,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.1,41.39,54.43,0,0.63,17,129.43,-318
486800,2018-07-06 13:40:54.800,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.22,41.43,54.38,0,0.63,17,129.43,-318
487800,2018-07-06 13:40:55.800,0,1647.27,0,0.35,0,1,1,698.01,2.8,12.92,38.08,41.45,54.36,0,0.63,17,129.43,-318
488862,2018-07-06 13:40:56.862,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.9,38.23,41.45,54.3,0,0.58,17,129.43,-318
489968,2018-07-06 13:40:57.968,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.19,41.47,54.3,0,0.64,17,129.43,-318
491074,2018-07-06 13:40:59.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.85,38.13,41.41,54.25,0,0.63,17,129.43,-318
492074,2018-07-06 13:41:00.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.91,38.22,41.51,54.25,0,0.64,17,129.43,-318
493074,2018-07-06 13:41:01.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.91,38.22,41.44,54.13,0,0.63,17,129.43,-318
494074,2018-07-06 13:41:02.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.94,38.21,41.38,54.12,0,0.62,17,129.43,-318
495074,2018-07-06 13:41:03.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.17,41.36,54.16,0,0.63,17,129.43,-318
496074,2018-07-06 13:41:04.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.88,38.12,41.43,54.08,0,0.63,17,129.43,-318
497074,2018-07-06 13:41:05.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.88,38.14,41.34,54.07,0,0.62,17,129.43,-318
498074,2018-07-06 13:41:06.074,0,1647.27,0,0.34,0,1,1,698.01,2.8,12.93,38.22,41.43,53.95,0,0.63,17,129.43,-318
499074,2018-07-06 13:41:07.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.16,41.34,54.02,0,0.63,17,129.43,-318
500074,2018-07-06 13:41:08.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.86,38.16,41.34,54,0,0.6,17,129.43,-318
501074,2018-07-06 13:41:09.074,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.85,38.16,41.31,53.95,0,0.6,17,129.43,-318
502134,2018-07-06 13:41:10.134,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.91,38.19,41.38,53.94,0,0.63,17,129.43,-318
503240,2018-07-06 13:41:11.240,0,1647.27,0,0.35,0,1,1,698.01,2.8,12.93,38.15,41.34,53.82,0,0.63,17,129.43,-318
504240,2018-07-06 13:41:12.240,0,1647.27,0,0.34,0,1,1,698.01,2.8,12.9,38.2,41.36,53.84,0,0.64,17,129.43,-318
505240,2018-07-06 13:41:13.240,0,1647.27,0,0.34,0,1,1,698.01,2.8,12.89,38.14,41.39,53.8,0,0.63,17,129.43,-318
506240,2018-07-06 13:41:14.240,0,1647.27,0,0.34,0,1,1,698.01,2.8,12.88,38.13,41.39,53.73,0,0.63,17,129.43,-318
507240,2018-07-06 13:41:15.240,0,1647.27,0,0.34,0,1,1,698.01,2.8,12.88,38.16,41.32,53.66,0,0.63,17,129.43,-318
508240,2018-07-06 13:41:16.240,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.14,41.37,53.68,0,0.59,17,129.43,-318
509240,2018-07-06 13:41:17.240,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.89,38.23,41.32,53.57,0,0.64,17,129.43,-318
510240,2018-07-06 13:41:18.240,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.9,38.19,41.34,53.63,0,0.59,17,129.43,-318
511240,2018-07-06 13:41:19.240,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.89,38.16,41.36,53.57,0,0.61,17,129.43,-318
512240,2018-07-06 13:41:20.240,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.21,41.34,53.59,0,0.63,17,129.43,-318
513240,2018-07-06 13:41:21.240,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.93,38.14,41.32,53.39,0,0.63,17,129.43,-318
514295,2018-07-06 13:41:22.295,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.92,38.14,41.32,53.48,0,0.61,17,129.43,-318
515402,2018-07-06 13:41:23.402,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.88,38.14,41.36,53.48,0,0.64,17,129.43,-318
516508,2018-07-06 13:41:24.508,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.87,38.16,41.3,53.41,0,0.63,17,129.43,-318
517614,2018-07-06 13:41:25.614,0,1647.27,0,0.37,0,1,1,698.01,2.8,12.91,38.16,41.34,53.37,0,0.62,17,129.43,-318
