OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
697813,2018-07-06 17:45:29.813,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.59,36.43,34.34,-6,-0.15,17,10,0
698919,2018-07-06 17:45:30.919,0,1.81,0,0.38,0,1,1.22,999,0,13.09,36.5,36.41,34.32,-6,-0.15,17,10,0
699919,2018-07-06 17:45:31.919,0,1.81,0,0.39,0,1,1.22,999,0,13.11,36.57,36.41,34.34,-6,-0.15,17,10,0
700919,2018-07-06 17:45:32.919,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.47,36.45,34.38,-5.99,-0.15,17,10,0
701919,2018-07-06 17:45:33.919,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.49,36.41,34.42,-6,-0.15,17,10,0
702919,2018-07-06 17:45:34.919,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.49,36.34,34.36,-6,-0.16,17,10,0
703919,2018-07-06 17:45:35.919,0,1.81,0,0.38,0,1,1.22,999,0,13.11,36.57,36.34,34.41,-5.99,-0.15,17,10,0
704919,2018-07-06 17:45:36.919,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.52,36.32,34.38,-6.01,-0.15,17,10,0
705919,2018-07-06 17:45:37.919,0,1.81,0,0.38,0,1,1.22,999,0,13.07,36.41,36.47,34.35,-6,-0.15,17,10,0
706919,2018-07-06 17:45:38.919,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.44,36.36,34.32,-5.99,-0.16,17,10,0
707919,2018-07-06 17:45:39.919,0,1.81,0,0.37,0,1,1.22,999,0,13.1,36.52,36.41,34.3,-5.99,-0.15,17,10,0
708919,2018-07-06 17:45:40.919,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.55,36.39,34.36,-6.01,-0.15,17,10,0
710015,2018-07-06 17:45:42.015,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.5,36.34,34.36,-6,-0.15,17,10,0
711127,2018-07-06 17:45:43.127,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.44,36.37,34.3,-6.01,-0.15,17,10,0
712127,2018-07-06 17:45:44.127,0,1.81,0,0.39,0,1,1.22,999,0,13.11,36.45,36.39,34.35,-6,-0.16,17,10,0
713127,2018-07-06 17:45:45.127,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.49,36.39,34.34,-6,-0.15,17,10,0
714127,2018-07-06 17:45:46.127,0,1.81,0,0.39,0,1,1.22,999,0,13.11,36.41,36.37,34.41,-5.88,-0.14,17,10,0
715127,2018-07-06 17:45:47.127,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.47,36.34,34.38,-5.89,-0.14,17,10,0
716127,2018-07-06 17:45:48.127,0,1.81,0,0.37,0,1,1.22,999,0,13.09,36.41,36.45,34.38,-5.98,-0.15,17,10,0
717127,2018-07-06 17:45:49.127,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.48,36.36,34.31,-5.98,-0.15,17,10,0
718127,2018-07-06 17:45:50.127,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.49,36.31,34.34,-5.81,-0.12,17,10,0
719127,2018-07-06 17:45:51.127,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.5,36.27,34.34,-5.83,-0.16,17,10,0
720127,2018-07-06 17:45:52.127,0,1.81,0,0.37,0,1,1.22,999,0,13.1,36.49,36.34,34.34,-6.01,-0.15,17,10,0
721127,2018-07-06 17:45:53.127,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.52,36.39,34.35,-6.01,-0.15,17,10,0
722224,2018-07-06 17:45:54.224,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.45,36.36,34.38,-5.62,0.01,17,10,0
723330,2018-07-06 17:45:55.330,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.49,36.38,34.31,-5.66,0.02,17,10,0
724436,2018-07-06 17:45:56.436,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.28,34.35,-6.02,-0.19,17,10,0
725436,2018-07-06 17:45:57.436,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.39,36.34,34.27,-6.01,-0.16,17,10,0
726436,2018-07-06 17:45:58.436,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.44,36.34,34.32,-5,0.44,17,10,0
727436,2018-07-06 17:45:59.436,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.43,36.3,34.43,-5.71,0.14,17,10,0
728436,2018-07-06 17:46:00.436,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.45,36.28,34.45,-6.04,-0.18,17,10,0
729436,2018-07-06 17:46:01.436,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.34,34.32,-6.02,-0.17,17,10,0
730436,2018-07-06 17:46:02.436,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.44,36.34,34.36,-4.53,0.8,17,10,0
731436,2018-07-06 17:46:03.436,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.47,36.41,34.38,-5.76,0.1,17,10,0
732436,2018-07-06 17:46:04.436,0,1.81,0,0.38,0,1,1.22,999,0,13.07,36.5,36.31,34.35,-6.01,-0.25,17,10,0
733436,2018-07-06 17:46:05.436,0,1.81,0,0.38,0,1,1.22,999,0,13.09,36.45,36.34,34.32,-6.01,-0.22,17,10,0
734436,2018-07-06 17:46:06.436,0,1.81,0,0.38,0,1,1.22,999,0,13.07,36.45,36.41,34.35,-4.07,0.88,17,10,0
735509,2018-07-06 17:46:07.509,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.44,36.36,34.38,-5.78,-0,17,10,0
736621,2018-07-06 17:46:08.621,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.43,36.32,34.38,-6.02,-0.31,17,10,0
737727,2018-07-06 17:46:09.727,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.47,36.39,34.32,-6.02,-0.24,17,10,0
738834,2018-07-06 17:46:10.834,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.38,36.41,34.38,-6.02,-0.21,17,10,0
739946,2018-07-06 17:46:11.946,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.39,34.45,-6.01,-0.21,17,10,0
741052,2018-07-06 17:46:13.052,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.38,36.44,34.38,-6.01,-0.19,17,10,0
742052,2018-07-06 17:46:14.052,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.37,36.37,34.4,-6.01,-0.19,17,10,0
743052,2018-07-06 17:46:15.052,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.3,34.34,-6.01,-0.18,17,10,0
744052,2018-07-06 17:46:16.052,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.38,36.41,34.32,-6.01,-0.17,17,10,0
745052,2018-07-06 17:46:17.052,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.39,34.3,-6.01,-0.19,17,10,0
746052,2018-07-06 17:46:18.052,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.44,36.37,34.4,-6.01,-0.18,17,10,0
747052,2018-07-06 17:46:19.052,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.44,36.43,34.41,-6.01,-0.17,17,10,0
748052,2018-07-06 17:46:20.052,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.44,36.41,34.35,-6,-0.16,17,10,0
749052,2018-07-06 17:46:21.052,0,1.81,0,0.37,0,1,1.22,999,0,13.08,36.52,36.43,34.43,-6.02,-0.16,17,10,0
750052,2018-07-06 17:46:22.052,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.45,36.39,34.43,-6.01,-0.16,17,10,0
751052,2018-07-06 17:46:23.052,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.48,36.34,34.4,-6.02,-0.16,17,10,0
752137,2018-07-06 17:46:24.137,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.43,36.34,34.41,-6,-0.16,17,10,0
753249,2018-07-06 17:46:25.249,0,1.81,0,0.38,0,1,1.22,999,0,13.09,36.41,36.38,34.45,-6.02,-0.16,17,10,0
754358,2018-07-06 17:46:26.358,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.36,34.36,-6,-0.16,17,10,0
755464,2018-07-06 17:46:27.464,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.45,36.32,34.38,-6,-0.17,17,10,0
756576,2018-07-06 17:46:28.576,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.39,36.34,34.38,-6,-0.15,17,10,0
757688,2018-07-06 17:46:29.688,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.31,34.4,-6,-0.16,17,10,0
758800,2018-07-06 17:46:30.800,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.39,36.39,34.38,-6,-0.15,17,10,0
759906,2018-07-06 17:46:31.906,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.38,36.38,34.38,-6,-0.16,17,10,0
761012,2018-07-06 17:46:33.012,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.39,36.44,34.35,-6,-0.15,17,10,0
762119,2018-07-06 17:46:34.119,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.41,34.36,-6,-0.15,17,10,0
763231,2018-07-06 17:46:35.231,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.49,36.37,34.38,-6,-0.15,17,10,0
764337,2018-07-06 17:46:36.337,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.44,36.49,34.36,-6,-0.15,17,10,0
765444,2018-07-06 17:46:37.444,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.45,36.39,34.36,-6.02,-0.15,17,10,0
766556,2018-07-06 17:46:38.556,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.47,36.43,34.35,-6,-0.16,17,10,0
767668,2018-07-06 17:46:39.668,0,1.81,0,0.37,0,1,1.22,999,0,13.09,36.45,36.34,34.36,-5.99,-0.15,17,10,0
768780,2018-07-06 17:46:40.780,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.45,36.47,34.38,-6,-0.15,17,10,0
769892,2018-07-06 17:46:41.892,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.37,34.4,-6.01,-0.15,17,10,0
770892,2018-07-06 17:46:42.892,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.36,36.39,34.42,-6,-0.15,17,10,0
771892,2018-07-06 17:46:43.892,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.45,36.34,34.43,-6.01,-0.15,17,10,0
772892,2018-07-06 17:46:44.892,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.45,36.39,34.45,-6.01,-0.15,17,10,0
773892,2018-07-06 17:46:45.892,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.34,36.32,34.38,-6.01,-0.14,17,10,0
774892,2018-07-06 17:46:46.892,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.39,34.51,-6,-0.15,17,10,0
775892,2018-07-06 17:46:47.892,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.34,36.39,34.4,-6,-0.15,17,10,0
776892,2018-07-06 17:46:48.892,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.41,36.36,34.35,-6,-0.15,17,10,0
777892,2018-07-06 17:46:49.892,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.38,36.38,34.45,-5.99,-0.18,17,10,0
778892,2018-07-06 17:46:50.892,0,1.81,0,0.38,0,1,1.22,999,0,13.08,36.36,36.44,34.45,-6,-0.14,17,10,0
779892,2018-07-06 17:46:51.892,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.34,36.44,34.41,-6.01,-0.14,17,10,0
780995,2018-07-06 17:46:52.995,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.44,36.43,34.41,-5.99,-0.18,17,10,0
782107,2018-07-06 17:46:54.107,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.47,34.38,-6,-0.15,17,10,0
783219,2018-07-06 17:46:55.219,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.44,36.44,34.45,-6,-0.15,17,10,0
784219,2018-07-06 17:46:56.219,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.47,36.41,34.42,-6,-0.15,17,10,0
785219,2018-07-06 17:46:57.219,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.39,36.48,34.36,-6,-0.17,17,10,0
786219,2018-07-06 17:46:58.219,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.45,36.44,34.43,-5.99,-0.15,17,10,0
787219,2018-07-06 17:46:59.219,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.43,36.43,34.41,-6,-0.15,17,10,0
788219,2018-07-06 17:47:00.219,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.43,36.43,34.42,-6,-0.15,17,10,0
789219,2018-07-06 17:47:01.219,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.49,36.5,34.45,-6.01,-0.15,17,10,0
790219,2018-07-06 17:47:02.219,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.45,36.41,34.38,-5.99,-0.15,17,10,0
791219,2018-07-06 17:47:03.219,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.41,36.41,34.47,-6,-0.15,17,10,0
792219,2018-07-06 17:47:04.219,0,1.81,0,0.38,0,1,1.22,999,0,13.07,36.41,36.34,34.36,-5.99,-0.15,17,10,0
793219,2018-07-06 17:47:05.219,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.47,36.44,34.38,-6,-0.15,17,10,0
794309,2018-07-06 17:47:06.309,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.48,36.48,34.41,-6,-0.15,17,10,0
795421,2018-07-06 17:47:07.421,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.49,36.47,34.4,-6,-0.17,17,10,0
796527,2018-07-06 17:47:08.527,0,1.81,0,0.38,0,1,1.22,999,0,13.08,36.45,36.44,34.4,-6,-0.15,17,10,0
797634,2018-07-06 17:47:09.634,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.45,36.49,34.41,-6.02,-0.15,17,10,0
798746,2018-07-06 17:47:10.746,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.48,36.52,34.4,-6,-0.17,17,10,0
799746,2018-07-06 17:47:11.746,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.41,36.41,34.35,-6,-0.15,17,10,0
800746,2018-07-06 17:47:12.746,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.48,36.48,34.45,-6.01,-0.16,17,10,0
801746,2018-07-06 17:47:13.746,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.41,36.43,34.4,-5.99,-0.15,17,10,0
802746,2018-07-06 17:47:14.746,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.52,36.44,34.38,-6,-0.17,17,10,0
803746,2018-07-06 17:47:15.746,0,1.81,0,0.38,0,1,1.22,999,0,13.08,36.41,36.52,34.41,-6.01,-0.15,17,10,0
804746,2018-07-06 17:47:16.746,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.47,36.48,34.36,-5.99,-0.15,17,10,0
805746,2018-07-06 17:47:17.746,0,1.81,0,0.37,0,1,1.22,999,0,13.06,36.47,36.41,34.41,-6,-0.15,17,10,0
806746,2018-07-06 17:47:18.746,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.43,36.43,34.43,-5.99,-0.15,17,10,0
807746,2018-07-06 17:47:19.746,0,1.81,0,0.38,0,1,1.22,999,0,13.05,36.49,36.5,34.38,-6,-0.15,17,10,0
808746,2018-07-06 17:47:20.746,0,1.81,0,0.38,0,1,1.22,999,0,13.09,36.48,36.45,34.42,-6,-0.15,17,10,0
809813,2018-07-06 17:47:21.813,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.44,34.41,-5.99,-0.15,17,10,0
810919,2018-07-06 17:47:22.919,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.52,36.41,34.41,-5.99,-0.17,17,10,0
812025,2018-07-06 17:47:24.025,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.47,36.39,34.42,-5.99,-0.15,17,10,0
813025,2018-07-06 17:47:25.025,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.44,36.48,34.4,-6.01,-0.15,17,10,0
814025,2018-07-06 17:47:26.025,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.47,36.43,34.42,-5.99,-0.14,17,10,0
815025,2018-07-06 17:47:27.025,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.49,34.43,-6,-0.17,17,10,0
816025,2018-07-06 17:47:28.025,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.43,36.49,34.45,-6,-0.15,17,10,0
817025,2018-07-06 17:47:29.025,0,1.81,0,0.37,0,1,1.22,999,0,13.07,36.5,36.34,34.36,-5.99,-0.15,17,10,0
818025,2018-07-06 17:47:30.025,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.34,34.34,-5.99,-0.15,17,10,0
819025,2018-07-06 17:47:31.025,0,1.81,0,0.38,0,1,1.22,999,0,13.06,36.5,36.31,34.45,-6.01,-0.15,17,10,0
820025,2018-07-06 17:47:32.025,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.34,34.38,-6,-0.17,17,10,0
821025,2018-07-06 17:47:33.025,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.41,36.34,34.38,-5.99,-0.15,17,10,0
822025,2018-07-06 17:47:34.025,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.48,36.34,34.48,-6.01,-0.14,17,10,0
823127,2018-07-06 17:47:35.127,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.43,36.38,34.36,-5.99,-0.15,17,10,0
824239,2018-07-06 17:47:36.239,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.48,36.3,34.41,-6,-0.14,17,10,0
825348,2018-07-06 17:47:37.348,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.47,36.23,34.41,-6,-0.15,17,10,0
826454,2018-07-06 17:47:38.454,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.45,36.34,34.31,-6,-0.15,17,10,0
827560,2018-07-06 17:47:39.560,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.43,36.34,34.36,-6,-0.14,17,10,0
828666,2018-07-06 17:47:40.666,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.39,36.34,34.45,-5.99,-0.15,17,10,0
829772,2018-07-06 17:47:41.772,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.37,36.37,34.42,-6,-0.16,17,10,0
830878,2018-07-06 17:47:42.878,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.37,36.34,34.41,-6,-0.14,17,10,0
831990,2018-07-06 17:47:43.990,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.39,36.36,34.45,-6,-0.15,17,10,0
832990,2018-07-06 17:47:44.990,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.3,34.38,-6,-0.15,17,10,0
833990,2018-07-06 17:47:45.990,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.43,36.34,34.43,-6,-0.18,17,10,0
834990,2018-07-06 17:47:46.990,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.44,36.26,34.42,-6,-0.15,17,10,0
835990,2018-07-06 17:47:47.990,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.44,36.25,34.35,-5.99,-0.15,17,10,0
836990,2018-07-06 17:47:48.990,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.37,36.34,34.35,-5.99,-0.18,17,10,0
837990,2018-07-06 17:47:49.990,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.31,36.23,34.41,-6,-0.15,17,10,0
838990,2018-07-06 17:47:50.990,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.37,36.31,34.42,-6,-0.15,17,10,0
839990,2018-07-06 17:47:51.990,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.37,36.27,34.42,-5.99,-0.16,17,10,0
840990,2018-07-06 17:47:52.990,0,1.81,0,0.38,0,1,1.22,999,0,13.09,36.41,36.32,34.49,-5.99,-0.14,17,10,0
841990,2018-07-06 17:47:53.990,0,1.81,0,0.38,0,1,1.22,999,0,13.08,36.41,36.34,34.42,-5.97,-0.15,17,10,0
843082,2018-07-06 17:47:55.082,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.38,36.32,34.41,-5.96,-0.14,17,10,0
844188,2018-07-06 17:47:56.188,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.38,36.34,34.43,-5.97,-0.14,17,10,0
845300,2018-07-06 17:47:57.300,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.38,36.25,34.56,-5.97,-0.16,17,10,0
846412,2018-07-06 17:47:58.412,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.34,36.32,34.42,-5.97,-0.14,17,10,0
847524,2018-07-06 17:47:59.524,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.27,36.34,34.43,-5.96,-0.16,17,10,0
848633,2018-07-06 17:48:00.633,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.32,36.28,34.38,-5.96,-0.16,17,10,0
849745,2018-07-06 17:48:01.745,0,1.81,0,0.38,0,1,1.22,999,0,13.08,36.28,36.34,34.53,-5.96,-0.14,17,10,0
850851,2018-07-06 17:48:02.851,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.45,36.34,34.45,-5.85,-0.13,17,10,0
851957,2018-07-06 17:48:03.957,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.41,36.3,34.48,-5.89,-0.13,17,10,0
853064,2018-07-06 17:48:05.064,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.34,36.44,34.45,-6.01,-0.15,17,10,0
854176,2018-07-06 17:48:06.176,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.36,34.54,-5.73,-0.15,17,10,0
855282,2018-07-06 17:48:07.282,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.32,36.41,34.45,-5.68,-0.04,17,10,0
856389,2018-07-06 17:48:08.389,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.3,36.34,34.41,-6.01,-0.16,17,10,0
857389,2018-07-06 17:48:09.389,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.32,36.28,34.47,-6.01,-0.15,17,10,0
858389,2018-07-06 17:48:10.389,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.41,34.38,-5.33,0.2,17,10,0
859389,2018-07-06 17:48:11.389,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.41,36.37,34.49,-5.68,0.12,17,10,0
860389,2018-07-06 17:48:12.389,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.34,36.37,34.49,-6.02,-0.18,17,10,0
861389,2018-07-06 17:48:13.389,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.36,36.41,34.43,-6.03,-0.17,17,10,0
862389,2018-07-06 17:48:14.389,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.36,36.31,34.4,-5.5,0.09,17,10,0
863389,2018-07-06 17:48:15.389,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.36,34.52,-5.74,0.09,17,10,0
864389,2018-07-06 17:48:16.389,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.49,36.38,34.49,-6.03,-0.27,17,10,0
865389,2018-07-06 17:48:17.389,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.47,36.44,34.38,-6.02,-0.21,17,10,0
866389,2018-07-06 17:48:18.389,0,1.81,0,0.38,0,1,1.22,999,0,13.08,36.39,36.32,34.48,-5.65,-0.07,17,10,0
867469,2018-07-06 17:48:19.469,0,1.81,0,0.37,0,1,1.22,999,0,13.08,36.36,36.34,34.38,-5.76,0.03,17,10,0
868575,2018-07-06 17:48:20.575,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.44,36.27,34.45,-6.01,-0.36,17,10,0
869681,2018-07-06 17:48:21.681,0,1.81,0,0.39,0,1,1.22,999,0,13.06,36.37,36.28,34.43,-6.02,-0.24,17,10,0
870787,2018-07-06 17:48:22.787,0,1.81,0,0.38,0,1,1.22,999,0,13.1,36.36,36.32,34.51,-2.95,0.73,17,10,0
871893,2018-07-06 17:48:23.893,0,1.81,0,0.37,0,1,1.22,999,0,13.09,36.36,36.3,34.43,-5.63,0.09,17,10,0
873005,2018-07-06 17:48:25.005,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.38,36.28,34.41,-6.02,-0.29,17,10,0
874117,2018-07-06 17:48:26.117,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.38,36.23,34.47,-6.01,-0.22,17,10,0
875223,2018-07-06 17:48:27.223,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.38,36.28,34.4,-5.35,0.16,17,10,0
876335,2018-07-06 17:48:28.335,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.45,36.32,34.42,-5.94,-0.04,17,10,0
877335,2018-07-06 17:48:29.335,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.45,36.36,34.43,-6.02,-0.26,17,10,0
878335,2018-07-06 17:48:30.335,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.38,36.25,34.31,-5.9,-0.2,17,10,0
879335,2018-07-06 17:48:31.335,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.41,36.34,34.43,-4.77,0.23,17,10,0
880335,2018-07-06 17:48:32.335,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.43,36.25,34.41,-5.85,-0.12,17,10,0
881335,2018-07-06 17:48:33.335,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.36,36.3,34.47,-6.01,-0.29,17,10,0
882335,2018-07-06 17:48:34.335,0,1.81,0,0.39,0,1,1.22,999,0,13.1,36.31,36.23,34.45,-5.95,-0.21,17,10,0
883335,2018-07-06 17:48:35.335,0,1.81,0,0.36,0,1,1.22,999,0,13.07,36.36,36.25,34.38,-3.88,0.35,17,10,0
884335,2018-07-06 17:48:36.335,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.41,36.27,34.43,-5.71,-0,17,10,0
885335,2018-07-06 17:48:37.335,0,1.81,0,0.38,0,1,1.22,999,0,13.07,36.32,36.21,34.45,-6.02,-0.26,17,10,0
886335,2018-07-06 17:48:38.335,0,1.81,0,0.38,0,1,1.22,999,0,13.06,36.32,36.31,34.45,-6.03,-0.25,17,10,0
887425,2018-07-06 17:48:39.425,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.39,36.26,34.38,-6.01,-0.19,17,10,0
888531,2018-07-06 17:48:40.531,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.41,36.25,34.45,-6.01,-0.18,17,10,0
889643,2018-07-06 17:48:41.643,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.34,36.23,34.41,-6.01,-0.17,17,10,0
890755,2018-07-06 17:48:42.755,0,1.81,0,0.39,0,1,1.22,999,0,13.08,36.38,36.18,34.38,-6,-0.16,17,10,0
891867,2018-07-06 17:48:43.867,0,1.81,0,0.39,0,1,1.22,999,0,13.07,36.34,36.23,34.4,-6,-0.17,17,10,0
892973,2018-07-06 17:48:44.973,0,1.81,0,0.39,0,1,1.22,999,0,13.09,36.34,36.23,34.47,-6,-0.19,17,10,0
